session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-7ddb3a3d,react,SUCCESS,1,500,1.0,1.0,5.44,1775017003.967813,1775017003.973317
sess-0005-aa959034,react,SUCCESS,1,500,1.0,1.0,8.72,1775017004.368427,1775017004.377290
sess-0001-8338b28d,plan_and_solve,SUCCESS,3,500,7.0,7.0,814.36,1775017004.001006,1775017004.815707
sess-0007-ff79a471,react,SUCCESS,2,500,6.0,6.0,815.52,1775017004.385591,1775017005.201339
sess-0016-d79e1739,plan_and_solve,SUCCESS,3,500,3.0,3.0,666.72,1775017005.066629,1775017005.733709
sess-0015-9ac63859,plan_and_solve,SUCCESS,3,500,7.0,7.0,1245.78,1775017005.052754,1775017006.298909
sess-0003-eab968f6,react,SUCCESS,3,500,11.0,11.0,2039.42,1775017004.292519,1775017006.332317
sess-0006-40ed3062,react,SUCCESS,4,500,12.0,12.0,2428.26,1775017004.380552,1775017006.809248
sess-0025-3041d7fe,react,SUCCESS,2,500,2.0,2.0,743.69,1775017006.298957,1775017007.042924
sess-0011-2835d93d,react,SUCCESS,3,500,11.0,11.0,2488.75,1775017004.667419,1775017007.156451
sess-0009-520a0046,react,SUCCESS,6,500,10.0,10.0,2642.57,1775017004.583102,1775017007.226360
sess-0014-41f3c511,react,SUCCESS,5,500,9.0,9.0,2328.73,1775017005.038814,1775017007.368311
sess-0021-6d8f6c74,react,SUCCESS,7,500,7.0,7.0,2383.81,1775017005.269547,1775017007.654128
sess-0028-e18c1d0c,react,SUCCESS,2,500,2.0,2.0,650.62,1775017007.043048,1775017007.693861
sess-0004-f6b81b09,react,SUCCESS,5,500,17.0,17.0,3616.95,1775017004.355520,1775017007.973001
sess-0002-0d9eef3d,plan_and_solve,SUCCESS,7,500,19.0,19.0,3994.82,1775017004.203285,1775017008.199142
sess-0027-698e9886,plan_and_solve,SUCCESS,4,500,4.0,4.0,1405.26,1775017006.809330,1775017008.215199
sess-0010-60e860be,react,SUCCESS,7,500,11.0,11.0,3641.40,1775017004.665734,1775017008.308054
sess-0017-385111de,react,SUCCESS,6,500,14.0,14.0,3580.81,1775017005.091681,1775017008.673243
sess-0018-fdf08bb8,react,SUCCESS,6,500,14.0,14.0,3595.59,1775017005.143009,1775017008.739326
sess-0019-c585f619,react,SUCCESS,7,500,15.0,15.0,3830.77,1775017005.182116,1775017009.013839
sess-0030-05df6179,plan_and_solve,SUCCESS,3,500,7.0,7.0,1898.34,1775017007.226440,1775017009.125275
sess-0035-430626ad,react,SUCCESS,3,500,3.0,3.0,927.14,1775017008.199231,1775017009.126850
sess-0024-c16edb25,react,SUCCESS,7,500,15.0,15.0,3848.06,1775017005.733756,1775017009.582726
sess-0012-973f7a12,react,SUCCESS,7,500,19.0,19.0,4754.59,1775017004.902020,1775017009.657519
sess-0013-03ed7cfb,react,SUCCESS,7,500,23.0,23.0,4717.20,1775017005.021944,1775017009.740107
sess-0022-6509faac,react,SUCCESS,5,500,17.0,17.0,4484.51,1775017005.280087,1775017009.765180
sess-0023-b855e898,plan_and_solve,SUCCESS,7,500,15.0,15.0,4626.82,1775017005.303607,1775017009.931704
sess-0036-e9436058,react,SUCCESS,4,500,4.0,4.0,1807.80,1775017008.215290,1775017010.023735
sess-0008-6634fb9a,plan_and_solve,SUCCESS,7,500,23.0,23.0,5517.72,1775017004.520878,1775017010.039782
sess-0020-e06f9c56,plan_and_solve,SUCCESS,6,500,22.0,22.0,4900.27,1775017005.205789,1775017010.106998
sess-0037-cb4c5dff,plan_and_solve,SUCCESS,4,500,8.0,8.0,1817.51,1775017008.308183,1775017010.126286
sess-0032-cca51813,react,SUCCESS,3,500,11.0,11.0,2635.38,1775017007.654202,1775017010.289834
sess-0039-4a848147,plan_and_solve,SUCCESS,4,500,4.0,4.0,1552.05,1775017008.739427,1775017010.292046
