session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0009-5cffccfc,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.65,1775020466.233078,1775020466.238006
sess-0011-63ed9935,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,5.21,1775020466.318191,1775020466.323656
sess-0000-4d82435f,plan_and_solve,SUCCESS,3,500,7.0,7.0,823.38,1775020465.619408,1775020466.443170
sess-0012-70871902,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.12,1775020466.552609,1775020466.557086
sess-0013-2b6770e8,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.98,1775020466.672615,1775020466.675860
sess-0014-1de39a89,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.58,1775020466.690175,1775020466.692880
sess-0015-4211c471,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.17,1775020466.704174,1775020466.707530
sess-0016-e76a101e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.78,1775020466.718914,1775020466.721820
sess-0017-7958d4d9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.85,1775020466.744318,1775020466.748533
sess-0018-e578325f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.81,1775020466.795160,1775020466.799323
sess-0019-f3c434e2,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.59,1775020466.833896,1775020466.837733
sess-0020-b6c98326,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.78,1775020466.857188,1775020466.860138
sess-0021-8d7ea150,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.16,1775020466.921018,1775020466.925470
sess-0003-93119ede,plan_and_solve,SUCCESS,3,500,7.0,7.0,986.78,1775020465.942268,1775020466.929747
sess-0022-a5519d60,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.84,1775020466.932343,1775020466.936407
sess-0023-f7eda4e3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.26,1775020466.956036,1775020466.960565
sess-0024-9e5bc4b6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.54,1775020466.987394,1775020466.991165
sess-0025-e7419602,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.05,1775020467.029818,1775020467.033059
sess-0008-98221b07,plan_and_solve,SUCCESS,3,500,7.0,7.0,1133.67,1775020466.170744,1775020467.305053
sess-0010-38a1f577,plan_and_solve,SUCCESS,5,500,9.0,9.0,993.99,1775020466.316559,1775020467.311593
sess-0004-a3a761c1,plan_and_solve,SUCCESS,7,500,11.0,11.0,1313.74,1775020466.004154,1775020467.319009
sess-0001-9ce00242,plan_and_solve,SUCCESS,3,500,11.0,11.0,1807.06,1775020465.651500,1775020467.459136
sess-0005-aa324134,plan_and_solve,SUCCESS,5,500,13.0,13.0,1653.83,1775020466.017442,1775020467.672026
sess-0035-f4308423,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.31,1775020467.771172,1775020467.774790
sess-0036-3583c7c0,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.44,1775020467.882267,1775020467.884914
sess-0037-95104704,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.34,1775020467.907298,1775020467.909808
sess-0038-606c33df,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.06,1775020467.915128,1775020467.917325
sess-0031-86c7db00,plan_and_solve,SUCCESS,5,500,5.0,5.0,623.81,1775020467.327795,1775020467.952445
sess-0039-b4fd5fee,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.33,1775020467.992625,1775020467.995207
sess-0040-7113d75e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.67,1775020468.032902,1775020468.035919
sess-0041-68309757,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.67,1775020468.042582,1775020468.045497
sess-0032-cec1dc8e,plan_and_solve,SUCCESS,4,500,4.0,4.0,735.10,1775020467.341427,1775020468.077490
sess-0042-d1fdb9f5,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.28,1775020468.089297,1775020468.093862
