timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775019540.794428,sess-0000-87a393d5,plan_and_solve,SUCCESS,s1,calculate,success,7.56,500,0,,7.0,7.0,False
1775019540.802043,sess-0000-87a393d5,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.49,500,0,,7.0,7.0,False
1775019541.609667,sess-0000-87a393d5,plan_and_solve,SUCCESS,s3,calculate,success,9.39,500,0,,7.0,7.0,False
1775019541.729554,sess-0012-5716940f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.11,500,,,0.0,0.0,False
1775019541.492729,sess-0010-9f15dc4a,plan_and_solve,SUCCESS,s1,web_fetch,success,229.92,500,60,,3.0,3.0,False
1775019541.722773,sess-0010-9f15dc4a,plan_and_solve,SUCCESS,s2,calculate,success,120.29,500,60,,3.0,3.0,False
1775019541.843169,sess-0010-9f15dc4a,plan_and_solve,SUCCESS,s3,calculate,success,11.29,500,60,,3.0,3.0,False
1775019541.849813,sess-0013-f9065623,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.98,500,,,0.0,0.0,False
1775019541.866611,sess-0014-5ee03af0,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.37,500,,,0.0,0.0,False
1775019541.880496,sess-0015-1468504d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.31,500,,,0.0,0.0,False
1775019541.894816,sess-0016-accb58e3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.93,500,,,0.0,0.0,False
1775019541.919264,sess-0017-18131894,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.63,500,,,0.0,0.0,False
1775019541.969807,sess-0018-aba0b6ba,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.39,500,,,0.0,0.0,False
1775019542.008106,sess-0019-cb31fdc6,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.28,500,,,0.0,0.0,False
