timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775018052.450361,sess-0000-1ffd241e,react,SUCCESS,r1,calculate,success,6.87,500,0,,1.0,1.0,False
1775018052.850224,sess-0005-91b453e0,react,SUCCESS,r1,calculate,success,7.43,500,0,,1.0,1.0,False
1775018053.063607,sess-0009-afaac374,react,SUCCESS,r1,calculate,success,7.95,500,0,,1.0,1.0,False
1775018052.482990,sess-0001-b7b2b89d,plan_and_solve,SUCCESS,s1,calculate,success,5.79,500,0,,7.0,7.0,False
1775018052.488904,sess-0001-b7b2b89d,plan_and_solve,SUCCESS,s2,calculate,success,5.89,500,0,,7.0,7.0,False
1775018052.494849,sess-0001-b7b2b89d,plan_and_solve,SUCCESS,s3,mock_heavy,success,804.85,500,0,,7.0,7.0,False
1775018053.148601,sess-0011-ec75bd90,react,SUCCESS,r1,web_fetch,success,158.27,500,0,,1.0,1.0,False
1775018053.146164,sess-0010-24501c63,plan_and_solve,SUCCESS,s1,web_fetch,success,157.92,500,0,,4.0,4.0,False
1775018053.304142,sess-0010-24501c63,plan_and_solve,SUCCESS,s2,web_fetch,success,157.74,500,0,,4.0,4.0,False
1775018053.462071,sess-0010-24501c63,plan_and_solve,SUCCESS,s3,web_fetch,success,158.87,500,0,,4.0,4.0,False
1775018053.621043,sess-0010-24501c63,plan_and_solve,SUCCESS,s4,calculate,success,694.50,500,0,,4.0,4.0,False
1775018053.574727,sess-0017-f28af491,plan_and_solve,SUCCESS,s1,calculate,success,19.16,500,0,,3.0,3.0,False
1775018053.593953,sess-0017-f28af491,plan_and_solve,SUCCESS,s2,web_fetch,success,207.85,500,0,,3.0,3.0,False
1775018053.801926,sess-0017-f28af491,plan_and_solve,SUCCESS,s3,calculate,success,564.58,500,0,,3.0,3.0,False
1775018053.549664,sess-0016-a0f77f12,plan_and_solve,SUCCESS,s1,calculate,success,40.11,500,0,,7.0,7.0,False
1775018053.589851,sess-0016-a0f77f12,plan_and_solve,SUCCESS,s2,calculate,success,60.33,500,0,,7.0,7.0,False
1775018053.650316,sess-0016-a0f77f12,plan_and_solve,SUCCESS,s3,mock_heavy,success,956.18,500,0,,7.0,7.0,False
1775018052.774151,sess-0003-ba8f3299,react,SUCCESS,r1,mock_heavy,success,809.68,500,0,,11.0,11.0,False
1775018053.583950,sess-0003-ba8f3299,react,SUCCESS,r2,mock_heavy,success,811.72,500,0,,11.0,11.0,False
1775018054.395801,sess-0003-ba8f3299,react,SUCCESS,r3,calculate,success,406.01,500,0,,11.0,11.0,False
1775018053.383503,sess-0012-8deaca76,react,SUCCESS,r1,mock_heavy,success,808.64,500,0,,11.0,11.0,False
1775018054.192461,sess-0012-8deaca76,react,SUCCESS,r2,mock_heavy,success,1126.80,500,0,,11.0,11.0,False
1775018055.319392,sess-0012-8deaca76,react,SUCCESS,r3,web_fetch,success,323.29,500,0,,11.0,11.0,False
1775018054.606941,sess-0027-53026db5,react,SUCCESS,r1,web_fetch,success,773.07,500,0,,2.0,2.0,False
