session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-98d75ae8,plan_and_solve,SUCCESS,3,500,7.0,7.0,820.41,1775019345.719980,1775019346.540634
sess-0010-eea05e02,plan_and_solve,SUCCESS,3,500,3.0,3.0,530.78,1775019346.414717,1775019346.945932
sess-0003-389eabcd,plan_and_solve,SUCCESS,3,500,7.0,7.0,975.59,1775019346.042965,1775019347.019111
sess-0008-116d54bf,plan_and_solve,SUCCESS,3,500,7.0,7.0,1096.56,1775019346.269634,1775019347.366632
sess-0004-a73ad8ae,react,SUCCESS,5,500,9.0,9.0,1813.39,1775019346.105003,1775019347.919050
sess-0011-de59f470,react,SUCCESS,3,500,7.0,7.0,1675.33,1775019346.416991,1775019348.092625
sess-0009-aaf7aa0e,plan_and_solve,SUCCESS,6,500,10.0,10.0,1823.82,1775019346.331768,1775019348.156283
sess-0015-c128a5a7,plan_and_solve,SUCCESS,3,500,3.0,3.0,1427.38,1775019346.802351,1775019348.230143
sess-0001-2b2ec8d2,plan_and_solve,SUCCESS,3,500,11.0,11.0,2489.83,1775019345.751930,1775019348.242123
sess-0021-fead843b,react,SUCCESS,2,500,6.0,6.0,1731.48,1775019347.020627,1775019348.752276
sess-0005-85f3c2cc,plan_and_solve,SUCCESS,6,500,14.0,14.0,2963.57,1775019346.118238,1775019349.082829
sess-0017-31ef0fee,plan_and_solve,SUCCESS,5,500,9.0,9.0,2410.12,1775019346.842042,1775019349.252917
sess-0027-1fd039c9,plan_and_solve,SUCCESS,3,500,3.0,3.0,1196.50,1775019348.230184,1775019349.427045
sess-0007-95d36ab6,plan_and_solve,SUCCESS,6,500,14.0,14.0,3333.30,1775019346.134757,1775019349.468757
sess-0013-df531b7b,plan_and_solve,SUCCESS,6,500,10.0,10.0,2792.89,1775019346.770740,1775019349.565300
sess-0023-8a35d75a,react,SUCCESS,3,500,7.0,7.0,2214.48,1775019347.366714,1775019349.581609
sess-0014-3c231945,plan_and_solve,SUCCESS,4,500,12.0,12.0,2948.68,1775019346.788142,1775019349.737570
sess-0006-c9ef5f6b,plan_and_solve,SUCCESS,6,500,18.0,18.0,4082.69,1775019346.130023,1775019350.213639
sess-0022-a55f75be,plan_and_solve,SUCCESS,5,500,13.0,13.0,3364.07,1775019347.032264,1775019350.397264
sess-0016-7e7a29ff,plan_and_solve,SUCCESS,7,500,11.0,11.0,3608.95,1775019346.817134,1775019350.427416
sess-0029-7b2db9c8,plan_and_solve,SUCCESS,3,500,7.0,7.0,1802.60,1775019348.752316,1775019350.555374
sess-0012-422af865,plan_and_solve,SUCCESS,6,500,18.0,18.0,4230.22,1775019346.651021,1775019350.882134
sess-0020-c67dc499,plan_and_solve,SUCCESS,7,500,15.0,15.0,3998.11,1775019346.956495,1775019350.955647
sess-0034-ef6d3900,plan_and_solve,SUCCESS,4,500,4.0,4.0,1408.45,1775019349.565381,1775019350.974394
sess-0002-0b16496d,plan_and_solve,SUCCESS,7,500,23.0,23.0,5021.56,1775019345.953906,1775019350.976401
sess-0026-ce3a3c32,plan_and_solve,SUCCESS,6,500,10.0,10.0,2981.85,1775019348.156342,1775019351.139198
sess-0033-1e4ef577,plan_and_solve,SUCCESS,5,500,5.0,5.0,1686.63,1775019349.468795,1775019351.156080
sess-0025-148518b5,plan_and_solve,SUCCESS,5,500,13.0,13.0,3069.13,1775019348.092663,1775019351.162475
sess-0018-7ff6373f,plan_and_solve,SUCCESS,7,500,19.0,19.0,4477.73,1775019346.892987,1775019351.371874
sess-0030-b5de22e4,plan_and_solve,SUCCESS,4,500,8.0,8.0,2426.50,1775019349.082915,1775019351.510037
sess-0047-c511e835,react,SUCCESS,1,500,1.0,1.0,558.24,1775019351.162572,1775019351.721060
sess-0028-cc73d38b,react,SUCCESS,6,500,14.0,14.0,3494.00,1775019348.242162,1775019351.737036
sess-0039-32398378,react,SUCCESS,3,500,3.0,3.0,1348.87,1775019350.427523,1775019351.776852
sess-0038-41c3b7e5,react,SUCCESS,4,500,4.0,4.0,1395.46,1775019350.397364,1775019351.793372
sess-0046-fd883927,react,SUCCESS,2,500,2.0,2.0,653.36,1775019351.156170,1775019351.809772
sess-0019-4daad8be,plan_and_solve,SUCCESS,7,500,19.0,19.0,4878.54,1775019346.931216,1775019351.810791
sess-0036-8d455a5e,react,SUCCESS,5,500,9.0,9.0,2324.72,1775019349.737672,1775019352.063126
sess-0024-3ec18f3e,plan_and_solve,SUCCESS,7,500,19.0,19.0,4275.91,1775019347.919086,1775019352.196281
sess-0032-f68a19bd,plan_and_solve,SUCCESS,6,500,10.0,10.0,2975.50,1775019349.427129,1775019352.403663
sess-0044-27bcfab3,plan_and_solve,SUCCESS,3,500,7.0,7.0,1759.12,1775019350.976552,1775019352.736147
sess-0040-2deba0e2,plan_and_solve,SUCCESS,5,500,9.0,9.0,2311.57,1775019350.555475,1775019352.867858
sess-0035-9fc71f49,plan_and_solve,SUCCESS,5,500,13.0,13.0,3298.22,1775019349.581696,1775019352.880613
sess-0049-45ec7d14,plan_and_solve,SUCCESS,3,500,7.0,7.0,2076.37,1775019351.510131,1775019353.586969
sess-0042-e74e7fd0,plan_and_solve,SUCCESS,7,500,7.0,7.0,2697.96,1775019350.955786,1775019353.654781
sess-0059-8fd1d1ff,react,SUCCESS,2,500,2.0,2.0,935.19,1775019352.736258,1775019353.671669
sess-0031-87653f48,plan_and_solve,SUCCESS,7,500,19.0,19.0,4600.93,1775019349.253005,1775019353.855086
sess-0037-c21dff04,react,SUCCESS,7,500,15.0,15.0,3650.22,1775019350.213732,1775019353.864890
sess-0053-476078c4,plan_and_solve,SUCCESS,4,500,8.0,8.0,2087.37,1775019351.793434,1775019353.881459
sess-0050-16a2fe91,plan_and_solve,SUCCESS,5,500,9.0,9.0,2786.39,1775019351.721153,1775019354.508637
sess-0051-49bba694,plan_and_solve,SUCCESS,4,500,12.0,12.0,2778.40,1775019351.737125,1775019354.516040
sess-0063-38d2bb06,react,SUCCESS,2,500,2.0,2.0,915.97,1775019353.654879,1775019354.571135
sess-0057-3d28ca4d,plan_and_solve,SUCCESS,3,500,11.0,11.0,2627.53,1775019352.196373,1775019354.824405
sess-0048-79bc0546,plan_and_solve,SUCCESS,6,500,14.0,14.0,3461.65,1775019351.371969,1775019354.834663
sess-0041-a130d309,plan_and_solve,SUCCESS,6,500,14.0,14.0,4075.84,1775019350.882262,1775019354.958940
sess-0045-40c3a524,react,SUCCESS,6,500,14.0,14.0,3886.24,1775019351.139441,1775019355.026477
sess-0064-dc272b0f,react,SUCCESS,4,500,4.0,4.0,1804.58,1775019353.671765,1775019355.477096
sess-0058-1f8587e7,plan_and_solve,SUCCESS,6,500,10.0,10.0,3215.26,1775019352.403743,1775019355.619920
sess-0052-12757aca,plan_and_solve,SUCCESS,6,500,14.0,14.0,3864.67,1775019351.776951,1775019355.642519
sess-0068-3e59cfd0,plan_and_solve,SUCCESS,3,500,3.0,3.0,1278.27,1775019354.508729,1775019355.787512
sess-0043-6f4a38ab,plan_and_solve,SUCCESS,6,500,18.0,18.0,4837.74,1775019350.974552,1775019355.813135
sess-0070-2a987486,react,SUCCESS,3,500,3.0,3.0,1436.78,1775019354.571244,1775019356.008488
sess-0066-c9043fc1,plan_and_solve,SUCCESS,4,500,8.0,8.0,2292.71,1775019353.864985,1775019356.158305
sess-0055-7d8bcc0f,plan_and_solve,SUCCESS,7,500,19.0,19.0,4748.33,1775019351.810873,1775019356.560364
sess-0054-15a36b71,plan_and_solve,SUCCESS,7,500,19.0,19.0,5011.86,1775019351.809869,1775019356.822582
sess-0067-ececc743,react,SUCCESS,4,500,12.0,12.0,3107.40,1775019353.881552,1775019356.989444
sess-0065-b9345cd0,plan_and_solve,SUCCESS,6,500,10.0,10.0,3143.01,1775019353.855360,1775019356.999480
sess-0069-7e8f76a6,plan_and_solve,SUCCESS,6,500,6.0,6.0,2807.59,1775019354.516125,1775019357.324799
sess-0061-f0d4306a,plan_and_solve,SUCCESS,7,500,15.0,15.0,4452.04,1775019352.880708,1775019357.333910
sess-0073-1abe3a4f,plan_and_solve,SUCCESS,4,500,8.0,8.0,2390.51,1775019354.958981,1775019357.350093
sess-0056-ec42b8fd,plan_and_solve,SUCCESS,6,500,22.0,22.0,5329.40,1775019352.063244,1775019357.393675
sess-0072-8882c355,plan_and_solve,SUCCESS,3,500,11.0,11.0,2606.67,1775019354.834759,1775019357.441865
sess-0074-57222a22,react,SUCCESS,7,500,7.0,7.0,2582.98,1775019355.026514,1775019357.610442
sess-0080-bab12314,plan_and_solve,SUCCESS,3,500,7.0,7.0,1689.96,1775019356.008534,1775019357.698996
