session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-a96f7bdb,react,SUCCESS,1,500,1.0,1.0,6.55,1775016309.884758,1775016309.891375
sess-0002-e39e571d,react,SUCCESS,1,500,1.0,1.0,5.54,1775016310.118557,1775016310.124162
sess-0005-b12154a4,react,SUCCESS,1,500,1.0,1.0,7.18,1775016310.282513,1775016310.289830
sess-0011-c9281e33,react,SUCCESS,4,500,4.0,4.0,330.21,1775016310.581738,1775016310.912515
sess-0013-52140f50,react,SUCCESS,1,500,1.0,1.0,157.12,1775016310.936044,1775016311.093254
sess-0017-e7a2bdd5,react,SUCCESS,1,500,1.0,1.0,91.39,1775016311.006233,1775016311.097733
sess-0007-876a55d6,react,SUCCESS,2,500,6.0,6.0,812.91,1775016310.299307,1775016311.112374
sess-0019-548a62df,react,SUCCESS,1,500,1.0,1.0,172.05,1775016311.096534,1775016311.268697
sess-0010-7501a302,react,SUCCESS,4,500,8.0,8.0,828.68,1775016310.579570,1775016311.408633
sess-0018-30e41292,react,SUCCESS,1,500,5.0,5.0,1000.18,1775016311.058108,1775016312.058504
sess-0003-af2f02a5,react,SUCCESS,3,500,11.0,11.0,1863.27,1775016310.207697,1775016312.071301
sess-0021-37daa79a,react,SUCCESS,2,500,6.0,6.0,1584.47,1775016311.183806,1775016312.768587
sess-0014-7b7598f0,react,SUCCESS,5,500,9.0,9.0,1850.58,1775016310.952732,1775016312.803843
sess-0006-d7faaa11,react,SUCCESS,4,500,12.0,12.0,2756.99,1775016310.294201,1775016313.051615
sess-0008-1df141e3,react,SUCCESS,6,500,14.0,14.0,2774.01,1775016310.434503,1775016313.209230
sess-0009-50096735,react,SUCCESS,4,500,12.0,12.0,2879.07,1775016310.496945,1775016313.376570
sess-0023-04b38019,react,CASCADE_FAILED,7,500,2.0,0.0,2169.64,1775016311.218466,1775016313.388546
sess-0020-34bc6884,react,SUCCESS,3,500,7.0,7.0,2498.49,1775016311.120066,1775016313.618873
sess-0030-af4f29dd,react,SUCCESS,2,500,6.0,6.0,1666.27,1775016312.071385,1775016313.737866
sess-0016-64b5b0d1,react,SUCCESS,5,500,9.0,9.0,2886.06,1775016310.981535,1775016313.868168
sess-0037-aa77c580,react,SUCCESS,1,500,1.0,1.0,264.40,1775016313.618963,1775016313.883482
sess-0027-bc3f6904,react,SUCCESS,3,500,11.0,11.0,2483.65,1775016311.410172,1775016313.894218
sess-0012-3b7823f5,react,SUCCESS,5,500,13.0,13.0,3085.81,1775016310.815798,1775016313.902153
sess-0029-30841161,react,SUCCESS,4,500,4.0,4.0,1866.64,1775016312.058594,1775016313.926001
sess-0032-4687ced8,react,SUCCESS,1,500,5.0,5.0,1212.73,1775016312.803980,1775016314.016858
sess-0028-d04fe309,react,SUCCESS,5,500,9.0,9.0,2722.28,1775016311.458540,1775016314.181563
sess-0004-b31a1aff,react,SUCCESS,7,500,15.0,15.0,3944.09,1775016310.269341,1775016314.214245
sess-0001-7b1aee1d,react,SUCCESS,6,500,22.0,22.0,4638.89,1775016309.916910,1775016314.556598
sess-0026-a3e0b43a,react,SUCCESS,6,500,10.0,10.0,3339.35,1775016311.394491,1775016314.734581
sess-0035-05168117,react,SUCCESS,5,500,5.0,5.0,1395.91,1775016313.376720,1775016314.773330
sess-0041-1917052c,react,SUCCESS,3,500,3.0,3.0,923.74,1775016313.894299,1775016314.818432
sess-0034-32e33b4d,react,SUCCESS,6,500,6.0,6.0,1703.33,1775016313.209322,1775016314.913309
sess-0042-e869ee2c,react,SUCCESS,4,500,4.0,4.0,1016.21,1775016313.902227,1775016314.918895
sess-0046-9d3a8615,react,SUCCESS,2,500,2.0,2.0,723.03,1775016314.214307,1775016314.937641
sess-0033-7c268eae,react,SUCCESS,3,500,7.0,7.0,1902.16,1775016313.051669,1775016314.954455
sess-0036-f5e79f24,react,SUCCESS,3,500,7.0,7.0,1626.49,1775016313.388634,1775016315.015511
sess-0050-4f0f5596,react,SUCCESS,1,500,1.0,1.0,266.84,1775016314.818514,1775016315.085483
sess-0022-da171fb2,react,SUCCESS,6,500,18.0,18.0,4045.99,1775016311.194649,1775016315.241350
sess-0025-c8b3fcdf,react,SUCCESS,5,500,17.0,17.0,4101.41,1775016311.291089,1775016315.393234
sess-0024-360ad391,react,SUCCESS,4,500,20.0,20.0,4397.27,1775016311.249888,1775016315.647653
