session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-722a556a,plan_and_solve,SUCCESS,3,500,7.0,7.0,847.57,1775020129.072416,1775020129.920342
sess-0003-89140367,plan_and_solve,SUCCESS,3,500,7.0,7.0,979.61,1775020129.396909,1775020130.377048
sess-0014-5ef4534a,plan_and_solve,SUCCESS,3,500,3.0,3.0,958.19,1775020130.147482,1775020131.106237
sess-0001-59558d92,plan_and_solve,SUCCESS,3,500,11.0,11.0,3014.49,1775020129.105966,1775020132.120888
sess-0010-313be692,plan_and_solve,SUCCESS,5,500,9.0,9.0,2369.51,1775020129.771674,1775020132.141979
sess-0008-d40e8b9e,plan_and_solve,SUCCESS,3,500,7.0,7.0,2699.76,1775020129.626112,1775020132.326299
sess-0009-7ce82c4a,plan_and_solve,SUCCESS,6,500,14.0,14.0,4247.32,1775020129.688448,1775020133.936693
sess-0004-1efc3b49,plan_and_solve,SUCCESS,7,500,11.0,11.0,4642.92,1775020129.458687,1775020134.102680
sess-0005-0e2e346a,plan_and_solve,SUCCESS,5,500,13.0,13.0,4823.18,1775020129.472161,1775020134.296045
sess-0016-3c517863,plan_and_solve,SUCCESS,5,500,9.0,9.0,4267.15,1775020130.175684,1775020134.443736
sess-0007-c7de7a18,plan_and_solve,SUCCESS,6,500,14.0,14.0,5165.47,1775020129.490761,1775020134.657219
sess-0012-35242e62,plan_and_solve,SUCCESS,6,500,10.0,10.0,4813.12,1775020130.009117,1775020134.823095
sess-0013-1a671bce,plan_and_solve,SUCCESS,4,500,12.0,12.0,4745.54,1775020130.130443,1775020134.876717
sess-0025-172dc86c,plan_and_solve,SUCCESS,4,500,4.0,4.0,2559.29,1775020132.326394,1775020134.886793
sess-0020-e1226a1e,plan_and_solve,SUCCESS,4,500,12.0,12.0,4739.67,1775020130.312920,1775020135.053259
sess-0011-c8cb48a9,plan_and_solve,SUCCESS,7,500,15.0,15.0,5293.22,1775020129.774323,1775020135.068735
sess-0015-26931209,plan_and_solve,SUCCESS,7,500,11.0,11.0,4996.81,1775020130.161356,1775020135.159362
sess-0019-118adf33,plan_and_solve,SUCCESS,7,500,15.0,15.0,5385.73,1775020130.289398,1775020135.676156
sess-0023-105e5d19,plan_and_solve,SUCCESS,5,500,13.0,13.0,3877.09,1775020132.120979,1775020135.998837
sess-0018-6d7ecdc8,plan_and_solve,SUCCESS,7,500,19.0,19.0,5762.92,1775020130.251004,1775020136.015687
sess-0002-818c5178,plan_and_solve,SUCCESS,7,500,23.0,23.0,6796.09,1775020129.307605,1775020136.105042
sess-0032-97c3362c,plan_and_solve,SUCCESS,4,500,4.0,4.0,1285.53,1775020134.876807,1775020136.162997
sess-0024-0d35853a,plan_and_solve,SUCCESS,5,500,13.0,13.0,4256.27,1775020132.142017,1775020136.398997
sess-0031-31a96ac4,plan_and_solve,SUCCESS,5,500,5.0,5.0,1591.26,1775020134.823187,1775020136.415331
sess-0021-45912564,plan_and_solve,SUCCESS,7,500,15.0,15.0,6077.47,1775020130.377290,1775020136.455765
sess-0006-86d4d8b2,plan_and_solve,SUCCESS,7,500,23.0,23.0,7049.31,1775020129.485705,1775020136.536024
sess-0028-ff55c6a0,plan_and_solve,SUCCESS,4,500,8.0,8.0,2353.67,1775020134.296135,1775020136.650549
sess-0026-711b8306,plan_and_solve,SUCCESS,7,500,11.0,11.0,2931.51,1775020133.936799,1775020136.869336
sess-0027-3d176161,plan_and_solve,SUCCESS,4,500,12.0,12.0,2877.57,1775020134.102795,1775020136.981146
sess-0017-0cde6b3c,plan_and_solve,SUCCESS,7,500,19.0,19.0,7087.95,1775020130.200719,1775020137.289914
sess-0043-45b1c810,plan_and_solve,SUCCESS,3,500,3.0,3.0,1056.21,1775020136.415423,1775020137.472107
sess-0022-8263821e,plan_and_solve,SUCCESS,7,500,19.0,19.0,6372.13,1775020131.106335,1775020137.479712
sess-0041-71554c54,plan_and_solve,SUCCESS,3,500,7.0,7.0,1337.66,1775020136.163132,1775020137.501218
sess-0030-c5165767,plan_and_solve,SUCCESS,6,500,10.0,10.0,2941.93,1775020134.657315,1775020137.600575
sess-0035-2844e17b,plan_and_solve,SUCCESS,7,500,7.0,7.0,2569.80,1775020135.068773,1775020137.639570
sess-0034-44cf82f5,plan_and_solve,SUCCESS,7,500,11.0,11.0,2628.71,1775020135.053345,1775020137.683251
sess-0036-597ded13,plan_and_solve,SUCCESS,6,500,10.0,10.0,3137.16,1775020135.159455,1775020138.297513
sess-0033-bb95ea35,plan_and_solve,SUCCESS,5,500,13.0,13.0,3580.49,1775020134.886889,1775020138.468223
sess-0042-6afa9fd4,plan_and_solve,SUCCESS,4,500,8.0,8.0,2081.79,1775020136.399094,1775020138.481610
sess-0045-d77b4029,plan_and_solve,SUCCESS,3,500,7.0,7.0,1995.18,1775020136.536122,1775020138.531782
sess-0038-3cc52d43,plan_and_solve,SUCCESS,7,500,7.0,7.0,2744.90,1775020135.998922,1775020138.745139
sess-0029-3ff332f0,plan_and_solve,SUCCESS,7,500,19.0,19.0,5001.97,1775020134.443909,1775020139.447126
sess-0049-6b7aa5a1,plan_and_solve,SUCCESS,4,500,8.0,8.0,2180.40,1775020137.290008,1775020139.471195
sess-0040-26a106d5,plan_and_solve,SUCCESS,5,500,13.0,13.0,3374.70,1775020136.105137,1775020139.480710
sess-0046-cd42d2ca,plan_and_solve,SUCCESS,5,500,9.0,9.0,2989.48,1775020136.650645,1775020139.640923
sess-0047-d4433043,plan_and_solve,SUCCESS,4,500,12.0,12.0,2935.71,1775020136.869472,1775020139.805864
sess-0044-fd7c8423,plan_and_solve,SUCCESS,6,500,14.0,14.0,3620.10,1775020136.455861,1775020140.076923
sess-0053-b360aeb2,plan_and_solve,SUCCESS,3,500,11.0,11.0,2615.16,1775020137.600660,1775020140.216350
sess-0059-b8197e0e,plan_and_solve,SUCCESS,4,500,4.0,4.0,1800.93,1775020138.531876,1775020140.333494
sess-0039-5161cf11,plan_and_solve,SUCCESS,6,500,18.0,18.0,4330.99,1775020136.015779,1775020140.347826
sess-0057-da81573c,plan_and_solve,SUCCESS,3,500,7.0,7.0,1980.24,1775020138.468323,1775020140.449055
sess-0048-a0c9d3ac,plan_and_solve,SUCCESS,6,500,14.0,14.0,3632.92,1775020136.981233,1775020140.615040
sess-0055-10b94c29,plan_and_solve,SUCCESS,4,500,12.0,12.0,2955.15,1775020137.683341,1775020140.639137
sess-0037-065db724,plan_and_solve,SUCCESS,7,500,19.0,19.0,4968.59,1775020135.676254,1775020140.645897
sess-0054-9c185c9a,plan_and_solve,SUCCESS,6,500,10.0,10.0,3180.02,1775020137.639665,1775020140.820772
sess-0064-61935b63,plan_and_solve,SUCCESS,4,500,4.0,4.0,1657.76,1775020139.641015,1775020141.299446
sess-0058-97142fb0,plan_and_solve,SUCCESS,6,500,10.0,10.0,3051.23,1775020138.481781,1775020141.534029
sess-0070-b5a3c8f4,plan_and_solve,SUCCESS,3,500,3.0,3.0,1086.75,1775020140.449216,1775020141.536450
sess-0063-63eba97d,plan_and_solve,SUCCESS,7,500,7.0,7.0,2491.99,1775020139.480796,1775020141.974106
sess-0060-1667a0ae,plan_and_solve,SUCCESS,6,500,10.0,10.0,3260.67,1775020138.745231,1775020142.006971
sess-0056-f6223455,plan_and_solve,SUCCESS,7,500,15.0,15.0,3998.17,1775020138.297606,1775020142.296896
