timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775017649.729144,sess-0000-4b9e3b9f,react,SUCCESS,r1,calculate,success,6.07,500,1,,1.0,1.0,False
1775017650.130562,sess-0005-315da8d4,react,SUCCESS,r1,calculate,success,8.95,500,6,,1.0,1.0,False
1775017649.762818,sess-0001-8cd7d859,plan_and_solve,SUCCESS,s1,calculate,success,6.20,500,2,,7.0,7.0,False
1775017649.769078,sess-0001-8cd7d859,plan_and_solve,SUCCESS,s2,calculate,success,4.98,500,2,,7.0,7.0,False
1775017649.774113,sess-0001-8cd7d859,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.78,500,11,,7.0,7.0,False
1775017650.147574,sess-0007-4230e003,react,SUCCESS,r1,calculate,success,7.79,500,8,,6.0,6.0,False
1775017650.155497,sess-0007-4230e003,react,SUCCESS,r2,mock_heavy,success,808.32,500,19,,6.0,6.0,False
1775017650.830968,sess-0016-000a42e6,plan_and_solve,SUCCESS,s1,calculate,success,105.57,500,18,,3.0,3.0,False
1775017650.936664,sess-0016-000a42e6,plan_and_solve,SUCCESS,s2,web_fetch,success,340.51,500,23,,3.0,3.0,False
1775017651.277303,sess-0016-000a42e6,plan_and_solve,SUCCESS,s3,calculate,success,2476.04,500,22,,3.0,3.0,False
1775017650.054400,sess-0003-67256e60,react,SUCCESS,r1,mock_heavy,success,811.25,500,17,,11.0,11.0,False
1775017650.865781,sess-0003-67256e60,react,SUCCESS,r2,mock_heavy,success,1684.33,500,23,,11.0,11.0,False
1775017652.550395,sess-0003-67256e60,react,SUCCESS,r3,calculate,success,1372.23,500,23,,11.0,11.0,False
1775017650.816850,sess-0015-04acf160,plan_and_solve,SUCCESS,s1,calculate,success,57.02,500,17,,7.0,7.0,False
1775017650.873947,sess-0015-04acf160,plan_and_solve,SUCCESS,s2,calculate,success,216.15,500,23,,7.0,7.0,False
1775017651.090195,sess-0015-04acf160,plan_and_solve,SUCCESS,s3,mock_heavy,success,3003.37,500,23,,7.0,7.0,False
1775017650.430693,sess-0011-78286c8d,react,SUCCESS,r1,mock_heavy,success,811.34,500,23,,11.0,11.0,False
1775017651.242190,sess-0011-78286c8d,react,SUCCESS,r2,mock_heavy,success,2663.08,500,23,,11.0,11.0,False
1775017653.905422,sess-0011-78286c8d,react,SUCCESS,r3,web_fetch,success,370.03,500,24,,11.0,11.0,False
1775017650.143049,sess-0006-64e37acd,react,SUCCESS,r1,web_fetch,success,158.10,500,9,,12.0,12.0,False
1775017650.301214,sess-0006-64e37acd,react,SUCCESS,r2,mock_heavy,success,807.45,500,23,,12.0,12.0,False
1775017651.108845,sess-0006-64e37acd,react,SUCCESS,r3,mock_heavy,success,3036.84,500,24,,12.0,12.0,False
1775017654.145753,sess-0006-64e37acd,react,SUCCESS,r4,calculate,success,381.63,500,25,,12.0,12.0,False
1775017653.922932,sess-0025-ced5d3f6,react,SUCCESS,r1,web_fetch,success,387.74,500,25,,2.0,2.0,False
1775017654.310865,sess-0025-ced5d3f6,react,SUCCESS,r2,web_fetch,success,535.57,500,26,,2.0,2.0,False
1775017650.345269,sess-0009-683c4cc5,react,SUCCESS,r1,web_fetch,success,163.15,500,12,,10.0,10.0,False
1775017650.508557,sess-0009-683c4cc5,react,SUCCESS,r2,mock_heavy,success,808.10,500,23,,10.0,10.0,False
1775017651.316810,sess-0009-683c4cc5,react,SUCCESS,r3,web_fetch,success,2590.10,500,23,,10.0,10.0,False
