timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775017548.810820,sess-0000-381ff738,react,SUCCESS,r1,calculate,success,5.68,500,1,,1.0,1.0,False
1775017549.210588,sess-0005-f51e25fe,react,SUCCESS,r1,calculate,success,9.76,500,6,,1.0,1.0,False
1775017548.844368,sess-0001-56f3e012,plan_and_solve,SUCCESS,s1,calculate,success,4.21,500,2,,7.0,7.0,False
1775017548.848634,sess-0001-56f3e012,plan_and_solve,SUCCESS,s2,calculate,success,4.18,500,2,,7.0,7.0,False
1775017548.852862,sess-0001-56f3e012,plan_and_solve,SUCCESS,s3,mock_heavy,success,805.33,500,11,,7.0,7.0,False
1775017549.227420,sess-0007-d9ce9e0a,react,SUCCESS,r1,calculate,success,8.53,500,8,,6.0,6.0,False
1775017549.236071,sess-0007-d9ce9e0a,react,SUCCESS,r2,mock_heavy,success,808.24,500,19,,6.0,6.0,False
1775017549.910239,sess-0016-f1d67827,plan_and_solve,SUCCESS,s1,calculate,success,46.70,500,17,,3.0,3.0,False
1775017549.957012,sess-0016-f1d67827,plan_and_solve,SUCCESS,s2,web_fetch,success,322.74,500,23,,3.0,3.0,False
1775017550.279810,sess-0016-f1d67827,plan_and_solve,SUCCESS,s3,calculate,success,482.61,500,22,,3.0,3.0,False
1775017549.135134,sess-0003-1d95b5ed,react,SUCCESS,r1,mock_heavy,success,808.44,500,17,,11.0,11.0,False
1775017549.943639,sess-0003-1d95b5ed,react,SUCCESS,r2,mock_heavy,success,867.15,500,23,,11.0,11.0,False
1775017550.810983,sess-0003-1d95b5ed,react,SUCCESS,r3,calculate,success,354.43,500,23,,11.0,11.0,False
1775017549.510407,sess-0011-b3746f78,react,SUCCESS,r1,mock_heavy,success,810.27,500,23,,11.0,11.0,False
1775017550.320733,sess-0011-b3746f78,react,SUCCESS,r2,mock_heavy,success,824.17,500,23,,11.0,11.0,False
1775017551.144966,sess-0011-b3746f78,react,SUCCESS,r3,web_fetch,success,333.91,500,24,,11.0,11.0,False
1775017549.896239,sess-0015-5e2a6278,plan_and_solve,SUCCESS,s1,calculate,success,58.13,500,17,,7.0,7.0,False
1775017549.954426,sess-0015-5e2a6278,plan_and_solve,SUCCESS,s2,calculate,success,166.31,500,21,,7.0,7.0,False
1775017550.120849,sess-0015-5e2a6278,plan_and_solve,SUCCESS,s3,mock_heavy,success,1513.82,500,24,,7.0,7.0,False
1775017549.223015,sess-0006-810a069d,react,SUCCESS,r1,web_fetch,success,161.05,500,9,,12.0,12.0,False
1775017549.384195,sess-0006-810a069d,react,SUCCESS,r2,mock_heavy,success,808.41,500,23,,12.0,12.0,False
1775017550.192823,sess-0006-810a069d,react,SUCCESS,r3,mock_heavy,success,1194.92,500,24,,12.0,12.0,False
1775017551.387872,sess-0006-810a069d,react,SUCCESS,r4,calculate,success,274.67,500,25,,12.0,12.0,False
1775017549.424854,sess-0009-68f46733,react,SUCCESS,r1,web_fetch,success,163.66,500,12,,10.0,10.0,False
1775017549.588728,sess-0009-68f46733,react,SUCCESS,r2,mock_heavy,success,809.39,500,23,,10.0,10.0,False
1775017550.398317,sess-0009-68f46733,react,SUCCESS,r3,web_fetch,success,750.39,500,23,,10.0,10.0,False
1775017551.148769,sess-0009-68f46733,react,SUCCESS,r4,web_fetch,success,346.66,500,25,,10.0,10.0,False
1775017551.495490,sess-0009-68f46733,react,SUCCESS,r5,calculate,success,340.38,500,25,,10.0,10.0,False
1775017551.836055,sess-0009-68f46733,react,SUCCESS,r6,calculate,success,316.37,500,26,,10.0,10.0,False
1775017551.165548,sess-0025-c7e1c33c,react,SUCCESS,r1,web_fetch,success,480.15,500,25,,2.0,2.0,False
1775017551.645839,sess-0025-c7e1c33c,react,SUCCESS,r2,web_fetch,success,519.48,500,27,,2.0,2.0,False
1775017549.881621,sess-0014-4de5cff0,react,SUCCESS,r1,calculate,success,67.22,500,17,,9.0,9.0,False
1775017549.948893,sess-0014-4de5cff0,react,SUCCESS,r2,web_fetch,success,251.11,500,23,,9.0,9.0,False
1775017550.200193,sess-0014-4de5cff0,react,SUCCESS,r3,web_fetch,success,545.84,500,23,,9.0,9.0,False
1775017550.746177,sess-0014-4de5cff0,react,SUCCESS,r4,web_fetch,success,551.18,500,24,,9.0,9.0,False
1775017551.297468,sess-0014-4de5cff0,react,SUCCESS,r5,mock_heavy,success,1104.91,500,27,,9.0,9.0,False
1775017551.662752,sess-0028-9cb81156,react,SUCCESS,r1,calculate,success,378.88,500,26,,2.0,2.0,False
1775017552.041782,sess-0028-9cb81156,react,SUCCESS,r2,web_fetch,success,434.54,500,28,,2.0,2.0,False
1775017550.111851,sess-0021-82e5d0ee,react,SUCCESS,r1,calculate,success,215.76,500,23,,7.0,7.0,False
1775017550.327657,sess-0021-82e5d0ee,react,SUCCESS,r2,calculate,success,663.97,500,23,,7.0,7.0,False
1775017550.991751,sess-0021-82e5d0ee,react,SUCCESS,r3,calculate,success,198.33,500,24,,7.0,7.0,False
1775017551.190135,sess-0021-82e5d0ee,react,SUCCESS,r4,calculate,success,393.64,500,25,,7.0,7.0,False
1775017551.583843,sess-0021-82e5d0ee,react,SUCCESS,r5,calculate,success,383.54,500,25,,7.0,7.0,False
1775017551.967446,sess-0021-82e5d0ee,react,SUCCESS,r6,calculate,success,217.53,500,28,,7.0,7.0,False
1775017552.185081,sess-0021-82e5d0ee,react,SUCCESS,r7,web_fetch,success,458.50,500,29,,7.0,7.0,False
1775017549.198174,sess-0004-87c3990f,react,SUCCESS,r1,mock_heavy,success,808.37,500,18,,17.0,17.0,False
1775017550.006684,sess-0004-87c3990f,react,SUCCESS,r2,mock_heavy,success,995.05,500,23,,17.0,17.0,False
1775017551.001868,sess-0004-87c3990f,react,SUCCESS,r3,web_fetch,success,171.93,500,24,,17.0,17.0,False
1775017551.173852,sess-0004-87c3990f,react,SUCCESS,r4,calculate,success,338.00,500,25,,17.0,17.0,False
1775017551.511914,sess-0004-87c3990f,react,SUCCESS,r5,mock_heavy,success,1140.95,500,29,,17.0,17.0,False
1775017549.508166,sess-0010-eac849ab,react,SUCCESS,r1,mock_heavy,success,811.88,500,23,,11.0,11.0,False
1775017550.320106,sess-0010-eac849ab,react,SUCCESS,r2,web_fetch,success,655.05,500,23,,11.0,11.0,False
1775017550.975335,sess-0010-eac849ab,react,SUCCESS,r3,web_fetch,success,353.24,500,24,,11.0,11.0,False
1775017551.328656,sess-0010-eac849ab,react,SUCCESS,r4,web_fetch,success,473.48,500,26,,11.0,11.0,False
1775017551.802322,sess-0010-eac849ab,react,SUCCESS,r5,calculate,success,255.85,500,25,,11.0,11.0,False
1775017552.058369,sess-0010-eac849ab,react,SUCCESS,r6,calculate,success,288.47,500,28,,11.0,11.0,False
1775017552.346977,sess-0010-eac849ab,react,SUCCESS,r7,web_fetch,success,473.96,500,30,,11.0,11.0,False
1775017549.046240,sess-0002-7db740e4,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.72,500,12,,19.0,19.0,False
1775017549.857152,sess-0002-7db740e4,plan_and_solve,SUCCESS,s2,web_fetch,success,157.60,500,18,,19.0,19.0,False
1775017550.014871,sess-0002-7db740e4,plan_and_solve,SUCCESS,s3,mock_heavy,success,993.40,500,23,,19.0,19.0,False
1775017551.008394,sess-0002-7db740e4,plan_and_solve,SUCCESS,s4,calculate,success,198.39,500,24,,19.0,19.0,False
1775017551.206836,sess-0002-7db740e4,plan_and_solve,SUCCESS,s5,calculate,success,388.31,500,25,,19.0,19.0,False
1775017551.595211,sess-0002-7db740e4,plan_and_solve,SUCCESS,s6,web_fetch,success,540.24,500,26,,19.0,19.0,False
1775017552.135651,sess-0002-7db740e4,plan_and_solve,SUCCESS,s7,mock_heavy,success,1028.57,500,30,,19.0,19.0,False
1775017551.635180,sess-0027-3a568c4a,plan_and_solve,SUCCESS,s1,web_fetch,success,508.72,500,26,,4.0,4.0,False
1775017552.144040,sess-0027-3a568c4a,plan_and_solve,SUCCESS,s2,calculate,success,275.91,500,28,,4.0,4.0,False
1775017552.420083,sess-0027-3a568c4a,plan_and_solve,SUCCESS,s3,calculate,success,416.79,500,31,,4.0,4.0,False
1775017552.836996,sess-0027-3a568c4a,plan_and_solve,SUCCESS,s4,calculate,success,340.04,500,30,,4.0,4.0,False
1775017549.935570,sess-0017-7c209269,react,SUCCESS,r1,web_fetch,success,180.73,500,21,,14.0,14.0,False
1775017550.116357,sess-0017-7c209269,react,SUCCESS,r2,mock_heavy,success,1012.93,500,23,,14.0,14.0,False
1775017551.129364,sess-0017-7c209269,react,SUCCESS,r3,calculate,success,184.22,500,24,,14.0,14.0,False
1775017551.313685,sess-0017-7c209269,react,SUCCESS,r4,mock_heavy,success,1099.55,500,28,,14.0,14.0,False
1775017552.413371,sess-0017-7c209269,react,SUCCESS,r5,web_fetch,success,428.90,500,30,,14.0,14.0,False
1775017552.842392,sess-0017-7c209269,react,SUCCESS,r6,calculate,success,340.63,500,31,,14.0,14.0,False
1775017549.986098,sess-0018-4796f033,react,SUCCESS,r1,mock_heavy,success,995.92,500,23,,14.0,14.0,False
1775017550.982152,sess-0018-4796f033,react,SUCCESS,r2,calculate,success,197.82,500,24,,14.0,14.0,False
1775017551.180047,sess-0018-4796f033,react,SUCCESS,r3,mock_heavy,success,1150.13,500,28,,14.0,14.0,False
1775017552.330318,sess-0018-4796f033,react,SUCCESS,r4,calculate,success,329.13,500,30,,14.0,14.0,False
1775017552.659568,sess-0018-4796f033,react,SUCCESS,r5,web_fetch,success,542.11,500,31,,14.0,14.0,False
1775017553.201802,sess-0018-4796f033,react,SUCCESS,r6,calculate,success,331.08,500,32,,14.0,14.0,False
