session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-87a393d5,plan_and_solve,SUCCESS,3,500,7.0,7.0,824.45,1775019540.794361,1775019541.619151
sess-0012-5716940f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.11,1775019541.729399,1775019541.732764
sess-0010-9f15dc4a,plan_and_solve,SUCCESS,3,500,3.0,3.0,361.49,1775019541.492594,1775019541.854595
sess-0013-f9065623,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.98,1775019541.849660,1775019541.854853
sess-0014-5ee03af0,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.37,1775019541.866390,1775019541.869039
sess-0015-1468504d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.31,1775019541.880373,1775019541.883980
sess-0016-accb58e3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.93,1775019541.894579,1775019541.897840
sess-0017-18131894,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.63,1775019541.919191,1775019541.921994
sess-0018-aba0b6ba,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.39,1775019541.969632,1775019541.973300
sess-0019-cb31fdc6,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.28,1775019542.007910,1775019542.011550
sess-0020-15df9149,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.20,1775019542.032977,1775019542.036486
sess-0003-d01677a6,plan_and_solve,SUCCESS,3,500,7.0,7.0,977.55,1775019541.117746,1775019542.095982
sess-0022-b89b1c4f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.63,1775019542.108042,1775019542.112056
sess-0024-6cf097ac,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.12,1775019542.162327,1775019542.165694
sess-0004-58895e14,react,SUCCESS,5,500,9.0,9.0,1000.62,1775019541.180094,1775019542.181521
sess-0025-ae2c40ce,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.96,1775019542.204155,1775019542.207434
sess-0021-8d44f6d5,react,CASCADE_FAILED,2,500,1.0,0.0,161.79,1775019542.096350,1775019542.258460
sess-0008-bb37886d,plan_and_solve,SUCCESS,3,500,7.0,7.0,976.44,1775019541.345930,1775019542.322815
sess-0011-8281bc7c,react,SUCCESS,3,500,7.0,7.0,953.28,1775019541.495122,1775019542.448859
sess-0027-43fcc37b,plan_and_solve,SUCCESS,3,500,3.0,3.0,174.12,1775019542.323285,1775019542.497898
sess-0001-0879361a,plan_and_solve,SUCCESS,3,500,11.0,11.0,1793.90,1775019540.826878,1775019542.621252
sess-0009-1f2c3dff,plan_and_solve,SUCCESS,6,500,10.0,10.0,1428.86,1775019541.409744,1775019542.839492
sess-0035-77a61885,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.07,1775019542.944954,1775019542.948229
sess-0036-01f3d2d8,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.58,1775019543.056537,1775019543.059225
sess-0037-c4def9b0,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.19,1775019543.081528,1775019543.083794
sess-0038-22f2dfe9,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.29,1775019543.089133,1775019543.091491
sess-0039-1d22d335,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.57,1775019543.167099,1775019543.169757
sess-0040-5e1dc876,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.02,1775019543.207096,1775019543.209237
sess-0041-c7d9e45a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.98,1775019543.216466,1775019543.218554
sess-0023-c915b972,react,SUCCESS,3,500,7.0,7.0,1100.86,1775019542.131679,1775019543.233017
sess-0005-0269bd32,plan_and_solve,SUCCESS,6,500,14.0,14.0,2040.10,1775019541.193386,1775019543.234144
sess-0042-1db02e53,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.48,1775019543.263011,1775019543.265627
sess-0043-b57b9817,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.98,1775019543.265761,1775019543.267864
sess-0029-5a3e0850,plan_and_solve,SUCCESS,3,500,7.0,7.0,874.38,1775019542.433275,1775019543.308109
sess-0033-1c253838,plan_and_solve,SUCCESS,5,500,5.0,5.0,874.58,1775019542.519251,1775019543.394655
sess-0044-3a166f2e,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.25,1775019543.426526,1775019543.427871
sess-0007-aa2d482d,plan_and_solve,SUCCESS,6,500,14.0,14.0,2224.56,1775019541.210848,1775019543.436010
sess-0034-80f5c6b4,plan_and_solve,SUCCESS,4,500,4.0,4.0,745.89,1775019542.718489,1775019543.464782
sess-0046-2ea3c6cf,react,SUCCESS,2,500,2.0,2.0,14.45,1775019543.521481,1775019543.536222
sess-0026-86506b41,plan_and_solve,SUCCESS,6,500,10.0,10.0,1284.84,1775019542.308007,1775019543.593737
sess-0048-e5ef40e3,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.76,1775019543.597658,1775019543.600679
sess-0049-7a2732ab,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.77,1775019543.651490,1775019543.654509
sess-0050-75c3c5b7,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.43,1775019543.665826,1775019543.668384
sess-0047-286e83b1,react,SUCCESS,1,500,1.0,1.0,159.34,1775019543.547898,1775019543.707392
sess-0030-5405bb73,plan_and_solve,SUCCESS,4,500,8.0,8.0,1287.26,1775019542.437195,1775019543.725062
sess-0051-0509c87f,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.75,1775019543.899987,1775019543.903987
sess-0052-261ed5ea,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.30,1775019544.000479,1775019544.004034
sess-0032-2baf67cb,plan_and_solve,SUCCESS,6,500,10.0,10.0,1595.61,1775019542.513700,1775019544.110152
sess-0006-7eba5dd7,plan_and_solve,SUCCESS,6,500,18.0,18.0,2908.38,1775019541.205981,1775019544.115214
sess-0028-f9a1c2c1,react,SUCCESS,6,500,14.0,14.0,1877.93,1775019542.372159,1775019544.250829
sess-0054-fe639a7b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.46,1775019544.339886,1775019544.343624
sess-0055-670cc66d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.31,1775019544.401508,1775019544.405136
sess-0056-63569526,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.59,1775019544.573172,1775019544.576010
sess-0060-a3100e34,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.28,1775019544.627236,1775019544.630857
sess-0002-92e5b16b,plan_and_solve,SUCCESS,7,500,23.0,23.0,3724.27,1775019541.029253,1775019544.754429
sess-0059-76771b9f,react,SUCCESS,2,500,2.0,2.0,165.91,1775019544.599726,1775019544.765905
sess-0068-5090fecd,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.09,1775019545.027991,1775019545.031304
sess-0069-d6ec391c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.69,1775019545.033807,1775019545.036730
sess-0063-e09ed0ec,react,SUCCESS,2,500,2.0,2.0,373.86,1775019544.801388,1775019545.175514
sess-0053-464302d8,plan_and_solve,SUCCESS,4,500,8.0,8.0,987.81,1775019544.188843,1775019545.177378
sess-0045-4fb810a4,react,SUCCESS,6,500,14.0,14.0,1880.81,1775019543.447500,1775019545.329212
sess-0064-6f3978fc,react,SUCCESS,4,500,4.0,4.0,562.21,1775019544.831736,1775019545.394481
sess-0071-ca4e0369,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.86,1775019545.424589,1775019545.427733
sess-0031-a6f42596,plan_and_solve,SUCCESS,7,500,19.0,19.0,2926.53,1775019542.500588,1775019545.428121
sess-0072-0872092d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.37,1775019545.440602,1775019545.444168
sess-0073-fa70c4cf,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.06,1775019545.441962,1775019545.445189
sess-0076-9bd84c86,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.23,1775019545.727528,1775019545.731075
sess-0070-b5cf1cba,react,SUCCESS,3,500,3.0,3.0,477.23,1775019545.325203,1775019545.802875
sess-0058-b93ba292,plan_and_solve,SUCCESS,6,500,10.0,10.0,1215.44,1775019544.595741,1775019545.811967
sess-0078-ba42ea84,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.80,1775019545.832265,1775019545.835247
sess-0079-92136725,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.87,1775019545.864055,1775019545.867204
sess-0080-3cee1b66,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.17,1775019545.872633,1775019545.875986
sess-0074-62b4be52,react,SUCCESS,7,500,7.0,7.0,501.66,1775019545.555724,1775019546.058062
sess-0066-9e6e9fa4,plan_and_solve,SUCCESS,4,500,8.0,8.0,1221.31,1775019544.907701,1775019546.129622
sess-0065-e81550f0,plan_and_solve,SUCCESS,6,500,10.0,10.0,1346.00,1775019544.854598,1775019546.201642
sess-0057-c61eb9ca,plan_and_solve,SUCCESS,3,500,11.0,11.0,1626.00,1775019544.580394,1775019546.206792
sess-0083-aa8910ca,react,SUCCESS,4,500,4.0,4.0,501.09,1775019546.100281,1775019546.601820
sess-0092-8d73129d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.39,1775019546.599526,1775019546.604129
sess-0082-29a01450,react,SUCCESS,3,500,3.0,3.0,539.74,1775019546.072306,1775019546.612434
sess-0091-68a8f059,react,CASCADE_FAILED,2,500,1.0,0.0,107.34,1775019546.514944,1775019546.622439
sess-0093-c31f6712,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.43,1775019546.695887,1775019546.699552
sess-0094-43973ebd,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.07,1775019546.753315,1775019546.757529
sess-0095-198b101f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.99,1775019546.852848,1775019546.856295
