session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-64983bdf,react,SUCCESS,1,500,1.0,1.0,5.80,1775017492.385908,1775017492.391788
sess-0005-b3633816,react,SUCCESS,1,500,1.0,1.0,9.69,1775017492.784680,1775017492.794507
sess-0001-de6b2650,plan_and_solve,SUCCESS,3,500,7.0,7.0,817.07,1775017492.419080,1775017493.236499
sess-0012-c0e4ea7a,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.29,1775017493.318258,1775017493.320686
sess-0017-e8fc329c,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.55,1775017493.389500,1775017493.393179
sess-0003-33f5ba6c,react,CASCADE_FAILED,3,500,5.0,0.0,691.55,1775017492.710311,1775017493.402078
sess-0014-23f29539,react,CASCADE_FAILED,5,500,1.0,0.0,66.37,1775017493.335963,1775017493.402535
sess-0018-d7652256,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.00,1775017493.439652,1775017493.441782
sess-0004-69fb3568,react,CASCADE_FAILED,5,500,5.0,0.0,692.42,1775017492.771806,1775017493.464653
sess-0019-1e2e6ece,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.45,1775017493.478258,1775017493.479804
sess-0007-0277e358,react,SUCCESS,2,500,6.0,6.0,696.77,1775017492.801484,1775017493.498538
sess-0021-daf4aec3,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,964.86,1775017493.566229,1775017494.531202
sess-0016-2d2a02ae,plan_and_solve,SUCCESS,3,500,3.0,3.0,1170.54,1775017493.364535,1775017494.535649
sess-0022-8010fc06,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.00,1775017494.540128,1775017494.542247
sess-0028-1a6ee440,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.01,1775017494.805475,1775017494.807564
sess-0009-b636b6ac,react,CASCADE_FAILED,6,500,6.0,0.0,1815.02,1775017492.998636,1775017494.814036
sess-0029-3ce722ac,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.00,1775017494.867774,1775017494.870073
sess-0025-9ae0b0fe,react,CASCADE_FAILED,2,500,1.0,0.0,252.88,1775017494.637001,1775017494.890136
sess-0010-564265af,react,CASCADE_FAILED,7,500,6.0,0.0,1834.02,1775017493.081202,1775017494.915603
sess-0015-e41b4366,plan_and_solve,SUCCESS,3,500,7.0,7.0,1877.15,1775017493.349764,1775017495.227529
sess-0035-173f37c0,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.99,1775017495.379241,1775017495.380303
sess-0034-63a203a3,react,CASCADE_FAILED,6,500,1.0,0.0,277.34,1775017495.153725,1775017495.431209
sess-0036-63655d6e,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.59,1775017495.491522,1775017495.493184
sess-0027-0e89aea6,plan_and_solve,SUCCESS,4,500,4.0,4.0,788.32,1775017494.756540,1775017495.545372
