timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775018470.023700,sess-0000-b8a19cc1,react,SUCCESS,r1,calculate,success,6.12,500,1,,1.0,1.0,False
1775018470.422778,sess-0005-5358c783,react,SUCCESS,r1,calculate,success,8.10,500,6,,1.0,1.0,False
1775018470.636266,sess-0009-3f229334,react,SUCCESS,r1,calculate,success,8.00,500,10,,1.0,1.0,False
1775018470.057229,sess-0001-105a6dee,plan_and_solve,SUCCESS,s1,calculate,success,5.32,500,2,,7.0,7.0,False
1775018470.062596,sess-0001-105a6dee,plan_and_solve,SUCCESS,s2,calculate,success,4.77,500,2,,7.0,7.0,False
1775018470.067406,sess-0001-105a6dee,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.14,500,11,,7.0,7.0,False
1775018470.721556,sess-0011-267a297b,react,SUCCESS,r1,web_fetch,success,158.58,500,11,,1.0,1.0,False
1775018470.719081,sess-0010-ba416db0,plan_and_solve,SUCCESS,s1,web_fetch,success,157.94,500,11,,4.0,4.0,False
1775018470.877134,sess-0010-ba416db0,plan_and_solve,SUCCESS,s2,web_fetch,success,157.80,500,12,,4.0,4.0,False
1775018471.035064,sess-0010-ba416db0,plan_and_solve,SUCCESS,s3,web_fetch,success,157.93,500,17,,4.0,4.0,False
1775018471.193160,sess-0010-ba416db0,plan_and_solve,SUCCESS,s4,calculate,success,37.49,500,17,,4.0,4.0,False
1775018471.146324,sess-0017-8f774db8,plan_and_solve,SUCCESS,s1,calculate,success,17.82,500,17,,3.0,3.0,False
1775018471.164187,sess-0017-8f774db8,plan_and_solve,SUCCESS,s2,web_fetch,success,209.49,500,22,,3.0,3.0,False
1775018471.373760,sess-0017-8f774db8,plan_and_solve,SUCCESS,s3,calculate,success,546.10,500,23,,3.0,3.0,False
1775018471.121122,sess-0016-e17dd8c7,plan_and_solve,SUCCESS,s1,calculate,success,37.09,500,17,,7.0,7.0,False
1775018471.158270,sess-0016-e17dd8c7,plan_and_solve,SUCCESS,s2,calculate,success,62.36,500,18,,7.0,7.0,False
1775018471.220674,sess-0016-e17dd8c7,plan_and_solve,SUCCESS,s3,mock_heavy,success,929.67,500,23,,7.0,7.0,False
1775018470.348089,sess-0003-fcf1f04e,react,SUCCESS,r1,mock_heavy,success,807.44,500,17,,11.0,11.0,False
1775018471.155587,sess-0003-fcf1f04e,react,SUCCESS,r2,mock_heavy,success,810.83,500,24,,11.0,11.0,False
1775018471.966565,sess-0003-fcf1f04e,react,SUCCESS,r3,calculate,success,783.14,500,24,,11.0,11.0,False
1775018472.150455,sess-0027-68037b09,react,SUCCESS,r1,web_fetch,success,797.76,500,25,,2.0,2.0,False
1775018472.948277,sess-0027-68037b09,react,SUCCESS,r2,web_fetch,success,450.86,500,25,,2.0,2.0,False
1775018471.358715,sess-0023-5fb666f9,react,SUCCESS,r1,web_fetch,success,687.38,500,24,,6.0,6.0,False
1775018472.046157,sess-0023-5fb666f9,react,SUCCESS,r2,mock_heavy,success,1521.36,500,26,,6.0,6.0,False
1775018470.956034,sess-0012-7499e942,react,SUCCESS,r1,mock_heavy,success,808.43,500,24,,11.0,11.0,False
1775018471.764600,sess-0012-7499e942,react,SUCCESS,r2,mock_heavy,success,1231.74,500,25,,11.0,11.0,False
1775018472.996462,sess-0012-7499e942,react,SUCCESS,r3,web_fetch,success,665.37,500,27,,11.0,11.0,False
1775018471.106340,sess-0015-b07329e3,react,SUCCESS,r1,calculate,success,49.78,500,17,,9.0,9.0,False
1775018471.156161,sess-0015-b07329e3,react,SUCCESS,r2,web_fetch,success,187.74,500,21,,9.0,9.0,False
1775018471.343964,sess-0015-b07329e3,react,SUCCESS,r3,web_fetch,success,581.42,500,24,,9.0,9.0,False
1775018471.925431,sess-0015-b07329e3,react,SUCCESS,r4,web_fetch,success,750.90,500,24,,9.0,9.0,False
1775018472.676391,sess-0015-b07329e3,react,SUCCESS,r5,mock_heavy,success,1046.06,500,27,,9.0,9.0,False
1775018471.431507,sess-0025-82308ee4,react,SUCCESS,r1,mock_heavy,success,1433.00,500,25,,7.0,7.0,False
1775018472.864639,sess-0025-82308ee4,react,SUCCESS,r2,web_fetch,success,298.65,500,25,,7.0,7.0,False
1775018473.163419,sess-0025-82308ee4,react,SUCCESS,r3,calculate,success,566.37,500,28,,7.0,7.0,False
1775018470.574153,sess-0008-f56b9909,plan_and_solve,SUCCESS,s1,web_fetch,success,159.32,500,12,,14.0,14.0,False
1775018470.733603,sess-0008-f56b9909,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.95,500,24,,14.0,14.0,False
1775018471.539618,sess-0008-f56b9909,plan_and_solve,SUCCESS,s3,mock_heavy,success,1332.67,500,25,,14.0,14.0,False
1775018472.872415,sess-0008-f56b9909,plan_and_solve,SUCCESS,s4,web_fetch,success,326.10,500,25,,14.0,14.0,False
1775018473.198640,sess-0008-f56b9909,plan_and_solve,SUCCESS,s5,web_fetch,success,698.43,500,29,,14.0,14.0,False
1775018473.897140,sess-0008-f56b9909,plan_and_solve,SUCCESS,s6,calculate,success,335.78,500,28,,14.0,14.0,False
1775018473.567734,sess-0030-cf5025e9,react,SUCCESS,r1,calculate,success,274.83,500,29,,2.0,2.0,False
1775018473.842624,sess-0030-cf5025e9,react,SUCCESS,r2,web_fetch,success,484.23,500,29,,2.0,2.0,False
1775018470.434632,sess-0006-143ac126,plan_and_solve,SUCCESS,s1,web_fetch,success,162.35,500,9,,14.0,14.0,False
1775018470.597064,sess-0006-143ac126,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.60,500,23,,14.0,14.0,False
1775018471.402768,sess-0006-143ac126,plan_and_solve,SUCCESS,s3,mock_heavy,success,1353.18,500,25,,14.0,14.0,False
1775018472.756070,sess-0006-143ac126,plan_and_solve,SUCCESS,s4,calculate,success,475.98,500,25,,14.0,14.0,False
1775018473.232177,sess-0006-143ac126,plan_and_solve,SUCCESS,s5,calculate,success,537.03,500,29,,14.0,14.0,False
1775018473.769339,sess-0006-143ac126,plan_and_solve,SUCCESS,s6,calculate,success,574.19,500,29,,14.0,14.0,False
1775018471.196674,sess-0018-c3920f09,react,SUCCESS,r1,web_fetch,success,188.67,500,22,,14.0,14.0,False
1775018471.385412,sess-0018-c3920f09,react,SUCCESS,r2,mock_heavy,success,1348.35,500,24,,14.0,14.0,False
1775018472.733902,sess-0018-c3920f09,react,SUCCESS,r3,calculate,success,204.55,500,25,,14.0,14.0,False
1775018472.938509,sess-0018-c3920f09,react,SUCCESS,r4,mock_heavy,success,825.51,500,29,,14.0,14.0,False
1775018473.764096,sess-0018-c3920f09,react,SUCCESS,r5,web_fetch,success,396.22,500,28,,14.0,14.0,False
1775018474.160443,sess-0018-c3920f09,react,SUCCESS,r6,calculate,success,319.87,500,30,,14.0,14.0,False
1775018470.409917,sess-0004-ab775514,react,SUCCESS,r1,mock_heavy,success,808.97,500,18,,17.0,17.0,False
1775018471.218953,sess-0004-ab775514,react,SUCCESS,r2,mock_heavy,success,835.19,500,24,,17.0,17.0,False
1775018472.054224,sess-0004-ab775514,react,SUCCESS,r3,web_fetch,success,867.93,500,25,,17.0,17.0,False
1775018472.922212,sess-0004-ab775514,react,SUCCESS,r4,calculate,success,292.76,500,25,,17.0,17.0,False
1775018473.215113,sess-0004-ab775514,react,SUCCESS,r5,mock_heavy,success,1341.47,500,30,,17.0,17.0,False
1775018473.399457,sess-0029-12e8f301,plan_and_solve,SUCCESS,s1,web_fetch,success,532.49,500,29,,4.0,4.0,False
1775018473.932007,sess-0029-12e8f301,plan_and_solve,SUCCESS,s2,calculate,success,317.58,500,29,,4.0,4.0,False
