timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775018970.741219,sess-0000-c59a5af0,plan_and_solve,SUCCESS,s1,calculate,success,4.68,500,0,,7.0,7.0,False
1775018970.745950,sess-0000-c59a5af0,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.71,500,0,,7.0,7.0,False
1775018971.552785,sess-0000-c59a5af0,plan_and_solve,SUCCESS,s3,calculate,success,10.60,500,0,,7.0,7.0,False
1775018971.437881,sess-0010-ac21b998,plan_and_solve,SUCCESS,s1,web_fetch,success,228.92,500,0,,3.0,3.0,False
1775018971.666923,sess-0010-ac21b998,plan_and_solve,SUCCESS,s2,calculate,success,119.60,500,0,,3.0,3.0,False
1775018971.786696,sess-0010-ac21b998,plan_and_solve,SUCCESS,s3,calculate,success,36.16,500,0,,3.0,3.0,False
1775018971.064636,sess-0003-e8446778,plan_and_solve,SUCCESS,s1,calculate,success,9.61,500,0,,7.0,7.0,False
1775018971.074374,sess-0003-e8446778,plan_and_solve,SUCCESS,s2,web_fetch,success,156.81,500,0,,7.0,7.0,False
1775018971.231285,sess-0003-e8446778,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.41,500,0,,7.0,7.0,False
1775018971.292150,sess-0008-e7e7e158,plan_and_solve,SUCCESS,s1,calculate,success,7.18,500,0,,7.0,7.0,False
1775018971.299469,sess-0008-e7e7e158,plan_and_solve,SUCCESS,s2,mock_heavy,success,809.07,500,0,,7.0,7.0,False
1775018972.108647,sess-0008-e7e7e158,plan_and_solve,SUCCESS,s3,web_fetch,success,418.50,500,0,,7.0,7.0,False
1775018971.827649,sess-0015-f78697eb,plan_and_solve,SUCCESS,s1,calculate,success,214.00,500,0,,3.0,3.0,False
1775018972.041786,sess-0015-f78697eb,plan_and_solve,SUCCESS,s2,web_fetch,success,253.24,500,0,,3.0,3.0,False
1775018972.295152,sess-0015-f78697eb,plan_and_solve,SUCCESS,s3,calculate,success,570.43,500,0,,3.0,3.0,False
