session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-f699970c,plan_and_solve,SUCCESS,3,500,7.0,7.0,820.82,1775019243.863702,1775019244.684850
sess-0010-ca866c92,plan_and_solve,SUCCESS,3,500,3.0,3.0,383.53,1775019244.562447,1775019244.946479
sess-0003-e3a6a048,plan_and_solve,SUCCESS,3,500,7.0,7.0,974.91,1775019244.187667,1775019245.163089
sess-0004-fedb2c7d,react,CASCADE_FAILED,5,500,7.0,0.0,977.57,1775019244.250837,1775019245.229007
sess-0023-9b19970c,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.90,1775019245.229227,1775019245.231279
sess-0021-770723bb,react,CASCADE_FAILED,2,500,1.0,0.0,261.10,1775019245.167925,1775019245.429433
sess-0008-875b443b,plan_and_solve,SUCCESS,3,500,7.0,7.0,1151.83,1775019244.416210,1775019245.568840
sess-0011-65780b29,react,SUCCESS,3,500,7.0,7.0,1533.52,1775019244.564860,1775019246.098891
sess-0015-b8192510,plan_and_solve,SUCCESS,3,500,3.0,3.0,1303.48,1775019244.950536,1775019246.254526
sess-0028-eb62dc9b,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.15,1775019246.254706,1775019246.257017
sess-0001-14a5abf1,plan_and_solve,SUCCESS,3,500,11.0,11.0,2369.22,1775019243.895769,1775019246.265540
sess-0009-89bca732,plan_and_solve,SUCCESS,6,500,10.0,10.0,1843.55,1775019244.478870,1775019246.323447
sess-0027-960fd868,plan_and_solve,SUCCESS,3,500,3.0,3.0,1226.73,1775019246.098982,1775019247.326189
sess-0005-970e2b61,plan_and_solve,SUCCESS,6,500,14.0,14.0,3074.52,1775019244.264262,1775019247.339963
sess-0017-2678f036,plan_and_solve,SUCCESS,5,500,9.0,9.0,2784.06,1775019244.990757,1775019247.775471
sess-0007-24d76100,plan_and_solve,SUCCESS,6,500,14.0,14.0,3508.96,1775019244.281150,1775019247.791008
sess-0013-d824f9f0,plan_and_solve,SUCCESS,6,500,10.0,10.0,2901.75,1775019244.919322,1775019247.822404
sess-0036-b1403683,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.32,1775019247.822450,1775019247.823843
sess-0037-1444b113,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.18,1775019247.823890,1775019247.825140
sess-0038-73e8073f,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.19,1775019247.825181,1775019247.826430
sess-0039-0bc33af8,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.39,1775019247.826466,1775019247.827950
