timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775018639.419720,sess-0000-91e42691,react,SUCCESS,r1,calculate,success,5.90,500,0,,1.0,1.0,False
1775018639.820547,sess-0005-0b11d2ef,react,SUCCESS,r1,calculate,success,10.99,500,0,,1.0,1.0,False
1775018640.034415,sess-0009-eebe1fab,react,SUCCESS,r1,calculate,success,9.95,500,15,,1.0,1.0,False
1775018639.453073,sess-0001-b0ffc88d,plan_and_solve,SUCCESS,s1,calculate,success,7.25,500,0,,7.0,7.0,False
1775018639.460432,sess-0001-b0ffc88d,plan_and_solve,SUCCESS,s2,calculate,success,4.88,500,0,,7.0,7.0,False
1775018639.465394,sess-0001-b0ffc88d,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.75,500,0,,7.0,7.0,False
1775018640.120229,sess-0011-63edeaad,react,SUCCESS,r1,web_fetch,success,160.13,500,30,,1.0,1.0,False
1775018640.521532,sess-0016-b9011bf9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.64,500,,,0.0,0.0,False
1775018640.547214,sess-0017-d40ffd9c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.22,500,,,0.0,0.0,False
1775018639.744041,sess-0003-3fb81a1b,react,CASCADE_FAILED,r1,mock_heavy,success,812.55,500,0,,5.0,0.0,False
1775018640.556723,sess-0003-3fb81a1b,react,CASCADE_FAILED,r2,mock_heavy,rejected,3.26,500,,,5.0,0.0,False
1775018640.118260,sess-0010-f410636b,plan_and_solve,SUCCESS,s1,web_fetch,success,160.53,500,30,,4.0,4.0,False
1775018640.278909,sess-0010-f410636b,plan_and_solve,SUCCESS,s2,web_fetch,success,158.64,500,30,,4.0,4.0,False
1775018640.437678,sess-0010-f410636b,plan_and_solve,SUCCESS,s3,web_fetch,success,159.40,500,30,,4.0,4.0,False
1775018640.597896,sess-0010-f410636b,plan_and_solve,SUCCESS,s4,calculate,success,10.85,500,30,,4.0,4.0,False
1775018639.807332,sess-0004-95cf2f89,react,CASCADE_FAILED,r1,mock_heavy,success,811.46,500,0,,5.0,0.0,False
1775018640.618931,sess-0004-95cf2f89,react,CASCADE_FAILED,r2,mock_heavy,rejected,2.03,500,,,5.0,0.0,False
1775018640.662161,sess-0020-5ef6fb94,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.83,500,,,0.0,0.0,False
1775018640.726192,sess-0021-b8ce5b14,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.59,500,,,0.0,0.0,False
1775018640.736780,sess-0022-908cbca7,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.11,500,,,0.0,0.0,True
1775018640.599763,sess-0018-dd854866,react,CASCADE_FAILED,r1,web_fetch,success,162.64,500,400,,1.0,0.0,False
1775018640.762535,sess-0018-dd854866,react,CASCADE_FAILED,r2,mock_heavy,rejected,2.65,500,,,1.0,0.0,False
1775018640.793320,sess-0024-582992ce,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.85,500,,,0.0,0.0,False
1775018640.760707,sess-0023-af981024,react,CASCADE_FAILED,r1,web_fetch,success,159.72,500,400,,1.0,0.0,False
1775018640.920507,sess-0023-af981024,react,CASCADE_FAILED,r2,mock_heavy,rejected,2.27,500,,,1.0,0.0,False
1775018641.065796,sess-0029-4fb32c2f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,5.79,500,,,0.0,0.0,False
1775018641.132724,sess-0031-0dd1bcf1,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,4.38,500,,,0.0,0.0,False
1775018641.146129,sess-0032-f8875126,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.97,500,,,0.0,0.0,False
1775018641.151868,sess-0033-0843f593,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.45,500,,,0.0,0.0,True
1775018640.355225,sess-0012-e23bc07d,react,CASCADE_FAILED,r1,mock_heavy,success,810.89,500,45,,5.0,0.0,False
1775018641.166301,sess-0012-e23bc07d,react,CASCADE_FAILED,r2,mock_heavy,rejected,2.95,500,,,5.0,0.0,False
1775018640.491906,sess-0014-3491fd1b,react,CASCADE_FAILED,r1,calculate,success,10.89,500,45,,6.0,0.0,False
