session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-4b9e3b9f,react,SUCCESS,1,500,1.0,1.0,6.07,1775017649.729133,1775017649.735261
sess-0005-315da8d4,react,SUCCESS,1,500,1.0,1.0,8.95,1775017650.130523,1775017650.139624
sess-0001-8cd7d859,plan_and_solve,SUCCESS,3,500,7.0,7.0,817.96,1775017649.762712,1775017650.581016
sess-0007-4230e003,react,SUCCESS,2,500,6.0,6.0,816.11,1775017650.147538,1775017650.964048
sess-0016-000a42e6,plan_and_solve,SUCCESS,3,500,3.0,3.0,2922.11,1775017650.830827,1775017653.753446
sess-0003-67256e60,react,SUCCESS,3,500,11.0,11.0,3867.82,1775017650.054361,1775017653.922744
sess-0015-04acf160,plan_and_solve,SUCCESS,3,500,7.0,7.0,3276.54,1775017650.816683,1775017654.093641
sess-0011-78286c8d,react,SUCCESS,3,500,11.0,11.0,3844.45,1775017650.430664,1775017654.275508
sess-0006-64e37acd,react,SUCCESS,4,500,12.0,12.0,4384.02,1775017650.143020,1775017654.527482
sess-0025-ced5d3f6,react,SUCCESS,2,500,2.0,2.0,923.31,1775017653.922900,1775017654.846547
sess-0009-683c4cc5,react,SUCCESS,6,500,10.0,10.0,4533.18,1775017650.345227,1775017654.879286
sess-0014-1e7314ac,react,SUCCESS,5,500,9.0,9.0,4299.92,1775017650.802581,1775017655.103075
sess-0028-f14cae5b,react,SUCCESS,2,500,2.0,2.0,576.97,1775017654.527567,1775017655.104788
sess-0004-8acb089c,react,SUCCESS,5,500,17.0,17.0,5420.75,1775017650.117738,1775017655.539279
sess-0021-de85b2f9,react,SUCCESS,7,500,7.0,7.0,4673.72,1775017651.031479,1775017655.706234
sess-0027-fc125b10,plan_and_solve,SUCCESS,4,500,4.0,4.0,1463.39,1775017654.275542,1775017655.739510
sess-0010-df7cfb07,react,SUCCESS,7,500,11.0,11.0,5357.97,1775017650.428366,1775017655.787309
sess-0002-0635fd54,plan_and_solve,SUCCESS,7,500,19.0,19.0,5943.55,1775017649.964111,1775017655.908644
sess-0018-65e38f1c,react,SUCCESS,6,500,14.0,14.0,5349.58,1775017650.906089,1775017656.256550
sess-0017-4d5bf05e,react,SUCCESS,6,500,14.0,14.0,5429.85,1775017650.855833,1775017656.286411
sess-0030-f10bbeaa,plan_and_solve,SUCCESS,3,500,7.0,7.0,1844.16,1775017654.879378,1775017656.724124
sess-0035-bc16dcc1,react,SUCCESS,3,500,3.0,3.0,1002.07,1775017655.739602,1775017656.742053
sess-0019-d42b7160,react,SUCCESS,7,500,15.0,15.0,5946.92,1775017650.944232,1775017656.892062
sess-0012-27dee9ca,react,SUCCESS,7,500,19.0,19.0,6445.36,1775017650.664785,1775017657.111181
sess-0023-25a58848,plan_and_solve,SUCCESS,7,500,15.0,15.0,6157.72,1775017651.066339,1775017657.225238
sess-0022-8cbe7696,react,SUCCESS,5,500,17.0,17.0,6246.40,1775017651.042542,1775017657.289698
sess-0013-6ffb1758,react,SUCCESS,7,500,23.0,23.0,6530.00,1775017650.785495,1775017657.316442
sess-0024-45c59beb,react,SUCCESS,7,500,15.0,15.0,3580.03,1775017653.753535,1775017657.334477
sess-0036-3742efc8,react,SUCCESS,4,500,4.0,4.0,1744.41,1775017655.787403,1775017657.532412
sess-0008-1417a84a,plan_and_solve,SUCCESS,7,500,23.0,23.0,7271.32,1775017650.282868,1775017657.555195
sess-0020-0a6a68d2,plan_and_solve,SUCCESS,6,500,22.0,22.0,6742.92,1775017650.967613,1775017657.711573
sess-0032-0d8e43b3,react,SUCCESS,3,500,11.0,11.0,2649.13,1775017655.104859,1775017657.754530
sess-0037-f4ae6ce4,plan_and_solve,SUCCESS,4,500,8.0,8.0,1847.88,1775017655.908765,1775017657.757319
sess-0034-b84fc53a,react,SUCCESS,6,500,6.0,6.0,2135.69,1775017655.706320,1775017657.842983
sess-0039-d36fe97f,plan_and_solve,SUCCESS,4,500,4.0,4.0,1637.04,1775017656.286549,1775017657.924225
sess-0046-23c6a3e6,react,SUCCESS,2,500,2.0,2.0,672.12,1775017657.316536,1775017657.988938
sess-0050-cc2145a1,react,SUCCESS,1,500,1.0,1.0,299.05,1775017657.711652,1775017658.010840
sess-0029-b2f886c5,react,SUCCESS,6,500,14.0,14.0,3180.31,1775017654.846636,1775017658.027745
sess-0044-efc9620a,react,SUCCESS,3,500,3.0,3.0,1045.66,1775017657.225389,1775017658.271535
sess-0042-2ae0cf3a,plan_and_solve,SUCCESS,4,500,4.0,4.0,1444.32,1775017656.892152,1775017658.337244
sess-0049-29eafadf,react,SUCCESS,3,500,3.0,3.0,796.02,1775017657.555332,1775017658.351855
sess-0041-9a6d28db,react,SUCCESS,3,500,7.0,7.0,2023.30,1775017656.742132,1775017658.765867
sess-0031-2b468dc3,react,SUCCESS,7,500,11.0,11.0,3665.45,1775017655.103222,1775017658.769630
sess-0048-2cc55c74,plan_and_solve,SUCCESS,3,500,7.0,7.0,1441.78,1775017657.532614,1775017658.974831
sess-0040-b435c75f,react,SUCCESS,6,500,6.0,6.0,2309.21,1775017656.724220,1775017659.034438
sess-0026-d3fd17bf,react,SUCCESS,7,500,19.0,19.0,4979.27,1775017654.093683,1775017659.074015
sess-0057-77999174,plan_and_solve,SUCCESS,4,500,4.0,4.0,1212.95,1775017658.027958,1775017659.241455
sess-0033-42e3a2d3,react,SUCCESS,5,500,17.0,17.0,3992.40,1775017655.539332,1775017659.532496
sess-0053-1a04316a,react,SUCCESS,3,500,7.0,7.0,1831.70,1775017657.843088,1775017659.675176
sess-0038-d929173e,react,SUCCESS,6,500,14.0,14.0,3528.68,1775017656.256646,1775017659.786304
sess-0043-80d44fa2,plan_and_solve,SUCCESS,6,500,10.0,10.0,3325.58,1775017657.111280,1775017660.437849
sess-0051-df0c5d87,react,SUCCESS,4,500,12.0,12.0,2828.19,1775017657.754629,1775017660.583429
sess-0056-2e9dab68,react,SUCCESS,5,500,9.0,9.0,2663.96,1775017658.010921,1775017660.675672
sess-0047-7fca09f7,plan_and_solve,SUCCESS,6,500,14.0,14.0,3346.92,1775017657.334571,1775017660.682279
sess-0062-9f4cc045,react,SUCCESS,4,500,8.0,8.0,1945.57,1775017658.769765,1775017660.715807
sess-0054-2f901c1f,react,SUCCESS,5,500,9.0,9.0,2850.56,1775017657.924409,1775017660.775687
sess-0052-40f257cc,react,SUCCESS,5,500,13.0,13.0,3258.97,1775017657.757420,1775017661.017011
sess-0045-4573fbb4,react,SUCCESS,5,500,17.0,17.0,3937.70,1775017657.289795,1775017661.228146
sess-0055-ea9afdf2,plan_and_solve,SUCCESS,6,500,10.0,10.0,3361.07,1775017657.989021,1775017661.351059
sess-0070-a1d8db73,react,SUCCESS,2,500,2.0,2.0,960.50,1775017660.437936,1775017661.398747
sess-0063-0c076770,react,SUCCESS,3,500,11.0,11.0,2558.67,1775017658.974922,1775017661.534051
sess-0068-ac7b5f5b,react,SUCCESS,4,500,4.0,4.0,1889.96,1775017659.675263,1775017661.565931
sess-0072-9e98bebf,react,SUCCESS,2,500,2.0,2.0,930.40,1775017660.675718,1775017661.606349
sess-0073-382fa4c4,react,SUCCESS,4,500,4.0,4.0,1201.94,1775017660.682325,1775017661.884956
sess-0058-d8f53778,react,SUCCESS,4,500,16.0,16.0,3772.84,1775017658.271664,1775017662.044934
sess-0067-86128d5a,react,SUCCESS,6,500,6.0,6.0,2801.91,1775017659.532585,1775017662.335368
sess-0066-5d78b567,react,SUCCESS,6,500,10.0,10.0,3324.04,1775017659.241542,1775017662.566225
sess-0065-c131b111,react,SUCCESS,5,500,13.0,13.0,3531.60,1775017659.074110,1775017662.606375
sess-0064-053f64f1,react,SUCCESS,5,500,13.0,13.0,3579.96,1775017659.034519,1775017662.615120
sess-0069-b33bcb51,plan_and_solve,SUCCESS,6,500,10.0,10.0,3166.99,1775017659.786391,1775017662.954369
sess-0060-fe2132bb,react,SUCCESS,7,500,19.0,19.0,4693.71,1775017658.351941,1775017663.046706
sess-0061-0e9e48ad,react,SUCCESS,6,500,18.0,18.0,4370.06,1775017658.765918,1775017663.136942
sess-0059-da5fc773,plan_and_solve,SUCCESS,7,500,19.0,19.0,4892.16,1775017658.337340,1775017663.230498
sess-0086-b69cbad6,react,SUCCESS,3,500,3.0,3.0,904.76,1775017662.566313,1775017663.471574
sess-0083-5cd03bfa,react,SUCCESS,2,500,6.0,6.0,1634.36,1775017661.885045,1775017663.519669
sess-0079-a3e14b9d,react,SUCCESS,5,500,9.0,9.0,2206.50,1775017661.398837,1775017663.606110
sess-0085-2583bb0a,react,SUCCESS,2,500,6.0,6.0,1440.87,1775017662.335532,1775017663.776722
sess-0077-422dbb87,react,SUCCESS,7,500,7.0,7.0,2557.81,1775017661.228272,1775017663.787047
sess-0081-19797e16,react,SUCCESS,4,500,8.0,8.0,2339.68,1775017661.566011,1775017663.906393
sess-0080-aefce2a4,plan_and_solve,SUCCESS,5,500,9.0,9.0,2409.95,1775017661.534140,1775017663.944812
sess-0074-6ffd03ee,react,SUCCESS,7,500,7.0,7.0,3394.97,1775017660.715965,1775017664.112093
sess-0090-8cafc1fc,react,SUCCESS,3,500,3.0,3.0,1080.47,1775017663.046809,1775017664.127793
sess-0087-124de8a8,react,SUCCESS,4,500,4.0,4.0,2046.48,1775017662.606501,1775017664.653791
