timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775016751.551321,sess-0000-51ed735c,react,SUCCESS,r1,calculate,success,5.46,500,0,,1.0,1.0,False
1775016751.786286,sess-0002-94c7402f,react,SUCCESS,r1,calculate,success,5.63,500,0,,1.0,1.0,False
1775016751.950359,sess-0005-12e2b2a9,react,SUCCESS,r1,calculate,success,7.33,500,0,,1.0,1.0,False
1775016752.249408,sess-0011-32c25e09,react,SUCCESS,r1,web_fetch,success,162.27,500,0,,4.0,4.0,False
1775016752.411883,sess-0011-32c25e09,react,SUCCESS,r2,web_fetch,success,156.86,500,0,,4.0,4.0,False
1775016752.568877,sess-0011-32c25e09,react,SUCCESS,r3,calculate,success,5.81,500,0,,4.0,4.0,False
1775016752.574825,sess-0011-32c25e09,react,SUCCESS,r4,calculate,success,7.18,500,0,,4.0,4.0,False
1775016752.725321,sess-0018-15578c53,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.08,500,,,0.0,0.0,False
1775016752.603375,sess-0013-a3e743e3,react,SUCCESS,r1,web_fetch,success,156.31,500,0,,1.0,1.0,False
1775016752.649295,sess-0016-9e26cb3d,react,CASCADE_FAILED,r1,calculate,success,113.18,500,0,,1.0,0.0,False
1775016752.762606,sess-0016-9e26cb3d,react,CASCADE_FAILED,r2,web_fetch,rejected,2.46,500,,,1.0,0.0,False
1775016752.763844,sess-0019-4d832708,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.77,500,,,0.0,0.0,False
1775016752.674525,sess-0017-99f0c286,react,SUCCESS,r1,calculate,success,92.14,500,0,,1.0,1.0,False
1775016751.966752,sess-0007-0c08b026,react,SUCCESS,r1,calculate,success,4.75,500,0,,6.0,6.0,False
1775016751.971560,sess-0007-0c08b026,react,SUCCESS,r2,mock_heavy,success,806.77,500,0,,6.0,6.0,False
1775016752.852489,sess-0021-4231e812,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.99,500,,,0.0,0.0,False
1775016752.863219,sess-0022-790eea98,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.21,500,,,0.0,0.0,False
1775016752.247108,sess-0010-ec4286c7,react,SUCCESS,r1,calculate,success,10.46,500,0,,8.0,8.0,False
1775016752.257698,sess-0010-ec4286c7,react,SUCCESS,r2,calculate,success,5.19,500,0,,8.0,8.0,False
1775016752.263098,sess-0010-ec4286c7,react,SUCCESS,r3,calculate,success,5.56,500,0,,8.0,8.0,False
1775016752.268779,sess-0010-ec4286c7,react,SUCCESS,r4,mock_heavy,success,806.87,500,0,,8.0,8.0,False
1775016753.191485,sess-0029-4039f2ea,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.95,500,,,0.0,0.0,False
1775016753.195851,sess-0030-41f95586,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.75,500,,,0.0,0.0,False
1775016751.584526,sess-0001-c615b837,react,CASCADE_FAILED,r1,mock_heavy,success,807.55,500,0,,11.0,0.0,False
