session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-2a876a94,react,SUCCESS,1,500,1.0,1.0,7.16,1775017583.246658,1775017583.253875
sess-0005-89b5d964,react,SUCCESS,1,500,1.0,1.0,8.00,1775017583.645653,1775017583.653837
sess-0001-ebae0a5c,plan_and_solve,SUCCESS,3,500,7.0,7.0,818.75,1775017583.279495,1775017584.098625
sess-0007-145fdb9e,react,SUCCESS,2,500,6.0,6.0,813.66,1775017583.661723,1775017584.475627
sess-0016-d3e27f14,plan_and_solve,SUCCESS,3,500,3.0,3.0,850.95,1775017584.343314,1775017585.195010
sess-0015-21f1b709,plan_and_solve,SUCCESS,3,500,7.0,7.0,1247.29,1775017584.329331,1775017585.577192
sess-0003-21fc967f,react,SUCCESS,3,500,11.0,11.0,2029.94,1775017583.569324,1775017585.599577
sess-0006-6f3cd2ef,react,SUCCESS,4,500,12.0,12.0,2577.97,1775017583.657094,1775017586.235516
sess-0025-0fdb144f,react,SUCCESS,2,500,2.0,2.0,839.30,1775017585.577226,1775017586.416735
sess-0011-261f66dd,react,SUCCESS,3,500,11.0,11.0,2571.25,1775017583.944366,1775017586.515910
sess-0009-d5bb7882,react,SUCCESS,6,500,10.0,10.0,2663.07,1775017583.859392,1775017586.523118
sess-0014-55022949,react,SUCCESS,5,500,9.0,9.0,2512.44,1775017584.315483,1775017586.828311
sess-0021-16b096db,react,SUCCESS,7,500,7.0,7.0,2449.36,1775017584.545968,1775017586.996276
sess-0028-24ce3b4a,react,SUCCESS,2,500,2.0,2.0,762.89,1775017586.416801,1775017587.179983
sess-0010-4bd1745f,react,SUCCESS,7,500,11.0,11.0,3278.83,1775017583.942116,1775017587.221691
sess-0004-f5e1b5b4,react,SUCCESS,5,500,17.0,17.0,3752.46,1775017583.632372,1775017587.385741
sess-0002-29aa95f1,plan_and_solve,SUCCESS,7,500,19.0,19.0,4051.04,1775017583.480915,1775017587.532891
sess-0018-30e35693,react,SUCCESS,6,500,14.0,14.0,3304.32,1775017584.419383,1775017587.724382
sess-0017-0f186c92,react,SUCCESS,6,500,14.0,14.0,3447.23,1775017584.368594,1775017587.816705
sess-0027-12c9e495,plan_and_solve,SUCCESS,4,500,4.0,4.0,1779.94,1775017586.235593,1775017588.016186
sess-0030-2727c9ef,plan_and_solve,SUCCESS,3,500,7.0,7.0,1879.56,1775017586.523206,1775017588.403246
sess-0035-84498296,react,SUCCESS,3,500,3.0,3.0,1029.97,1775017587.385836,1775017588.416262
sess-0019-7af85dee,react,SUCCESS,7,500,15.0,15.0,3968.57,1775017584.458511,1775017588.428073
sess-0022-3f9fda52,react,SUCCESS,5,500,17.0,17.0,4037.70,1775017584.556342,1775017588.594586
sess-0013-fd80c739,react,SUCCESS,7,500,23.0,23.0,4467.63,1775017584.298478,1775017588.766994
sess-0012-a572f183,react,SUCCESS,7,500,19.0,19.0,4600.79,1775017584.178250,1775017588.780072
sess-0024-f1fafd53,react,SUCCESS,7,500,15.0,15.0,4896.85,1775017585.195107,1775017590.092847
sess-0036-a18a7f98,react,SUCCESS,4,500,4.0,4.0,2584.52,1775017587.532934,1775017590.118001
sess-0023-e01c9fac,plan_and_solve,SUCCESS,7,500,15.0,15.0,5561.95,1775017584.580471,1775017590.143484
sess-0020-96aa301f,plan_and_solve,SUCCESS,6,500,22.0,22.0,5662.38,1775017584.482195,1775017590.145342
sess-0008-e8a6df2e,plan_and_solve,SUCCESS,7,500,23.0,23.0,6488.84,1775017583.796981,1775017590.286834
sess-0032-4bf62543,react,SUCCESS,3,500,11.0,11.0,3396.25,1775017586.996365,1775017590.393022
sess-0037-c98ea52c,plan_and_solve,SUCCESS,4,500,8.0,8.0,2684.10,1775017587.724443,1775017590.409068
sess-0034-64b9a573,react,SUCCESS,6,500,6.0,6.0,3241.28,1775017587.221795,1775017590.463749
sess-0050-4355cc69,react,SUCCESS,1,500,1.0,1.0,286.73,1775017590.287027,1775017590.573897
sess-0029-44792212,react,SUCCESS,6,500,14.0,14.0,4077.31,1775017586.515994,1775017590.594194
sess-0042-156043db,plan_and_solve,SUCCESS,4,500,4.0,4.0,2190.27,1775017588.428205,1775017590.619064
sess-0039-db3b3974,plan_and_solve,SUCCESS,4,500,4.0,4.0,2673.73,1775017588.016265,1775017590.690611
