session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-3ff65b46,react,SUCCESS,1,500,1.0,1.0,8.01,1775016712.376255,1775016712.384409
sess-0002-bab0f315,react,SUCCESS,1,500,1.0,1.0,8.64,1775016712.610913,1775016712.619654
sess-0005-92676cf9,react,SUCCESS,1,500,1.0,1.0,6.84,1775016712.774578,1775016712.781510
sess-0011-f1687a8b,react,CASCADE_FAILED,4,500,1.0,0.0,164.27,1775016713.074593,1775016713.239076
sess-0004-8cac449e,react,CASCADE_FAILED,7,500,3.0,0.0,479.73,1775016712.761281,1775016713.241568
sess-0017-e6cc8d86,react,SUCCESS,1,500,1.0,1.0,11.78,1775016713.502840,1775016713.514743
sess-0013-fd88e742,react,SUCCESS,1,500,1.0,1.0,157.04,1775016713.431298,1775016713.588486
sess-0007-e3cc75d8,react,SUCCESS,2,500,6.0,6.0,814.45,1775016712.791568,1775016713.606257
sess-0014-772b813a,react,CASCADE_FAILED,5,500,4.0,0.0,188.87,1775016713.448520,1775016713.638011
sess-0019-75b95e68,react,SUCCESS,1,500,1.0,1.0,151.77,1775016713.592060,1775016713.744071
sess-0010-0cb6346d,react,SUCCESS,4,500,8.0,8.0,834.39,1775016713.072336,1775016713.907264
sess-0029-57d9d6fc,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.43,1775016714.018665,1775016714.022226
sess-0030-d8b15496,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.62,1775016714.022449,1775016714.024181
sess-0031-b368f163,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.03,1775016714.085521,1775016714.086612
sess-0032-f8a07c7d,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,0.92,1775016714.098905,1775016714.099912
sess-0033-529258cb,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.90,1775016714.104139,1775016714.105089
sess-0008-436be357,react,CASCADE_FAILED,6,500,8.0,0.0,1184.26,1775016712.926859,1775016714.111641
sess-0026-c9b72a67,react,CASCADE_FAILED,6,500,1.0,0.0,458.08,1775016713.892467,1775016714.350789
sess-0023-67c81f21,react,CASCADE_FAILED,7,500,2.0,0.0,643.84,1775016713.716261,1775016714.360349
sess-0018-6a32756c,react,SUCCESS,1,500,5.0,5.0,887.94,1775016713.553423,1775016714.441517
sess-0028-48759a49,react,CASCADE_FAILED,5,500,1.0,0.0,497.86,1775016713.957697,1775016714.455829
sess-0035-fc12e074,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.81,1775016714.529408,1775016714.531400
sess-0021-c36cb487,react,CASCADE_FAILED,2,500,5.0,0.0,871.76,1775016713.680614,1775016714.552629
sess-0003-2707804c,react,SUCCESS,3,500,11.0,11.0,1864.60,1775016712.699378,1775016714.564433
sess-0036-1f1e76cc,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.90,1775016714.641270,1775016714.643366
sess-0037-f3d0f3f6,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.69,1775016714.666073,1775016714.667900
sess-0038-dcc9fa73,react,CASCADE_FAILED,4,500,1.0,0.0,50.86,1775016714.673476,1775016714.724506
sess-0034-141ec47d,react,CASCADE_FAILED,6,500,1.0,0.0,422.63,1775016714.303632,1775016714.726364
sess-0039-8a072283,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.29,1775016714.750827,1775016714.752199
sess-0040-0ebf8e69,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.83,1775016714.790814,1775016714.792751
sess-0041-5e44893e,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.77,1775016714.800207,1775016714.802098
sess-0042-e927304f,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.32,1775016714.846640,1775016714.849103
sess-0043-031b99d7,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.14,1775016714.849440,1775016714.851699
sess-0006-87857600,react,SUCCESS,4,500,12.0,12.0,2135.17,1775016712.786763,1775016714.922303
sess-0020-fff1bc08,react,SUCCESS,3,500,7.0,7.0,1469.77,1775016713.617028,1775016715.087137
sess-0027-7672facb,react,CASCADE_FAILED,3,500,5.0,0.0,1221.90,1775016713.907373,1775016715.129499
sess-0044-f053858a,react,CASCADE_FAILED,6,500,2.0,0.0,119.75,1775016715.010974,1775016715.131052
sess-0046-9c82b4b2,react,CASCADE_FAILED,2,500,1.0,0.0,26.75,1775016715.105335,1775016715.132303
sess-0047-8b0fb06e,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.53,1775016715.131424,1775016715.133047
sess-0009-93c78ed0,react,CASCADE_FAILED,4,500,11.0,0.0,2180.78,1775016712.989267,1775016715.170583
sess-0048-cd5b1a69,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.07,1775016715.181248,1775016715.183438
sess-0049-60d71180,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.37,1775016715.234745,1775016715.236177
sess-0045-470962f1,react,CASCADE_FAILED,6,500,1.0,0.0,208.41,1775016715.031613,1775016715.240158
sess-0050-0d129250,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.30,1775016715.250445,1775016715.251863
sess-0001-6edeec05,react,CASCADE_FAILED,6,500,16.0,0.0,2857.33,1775016712.409220,1775016715.267235
sess-0016-7e4e05a1,react,SUCCESS,5,500,9.0,9.0,2042.98,1775016713.478282,1775016715.522109
sess-0012-11de9732,react,CASCADE_FAILED,5,500,11.0,0.0,2218.73,1775016713.309999,1775016715.529285
sess-0024-f5a9f152,react,CASCADE_FAILED,4,500,10.0,0.0,1782.85,1775016713.747681,1775016715.530799
sess-0022-ff3fcc95,react,CASCADE_FAILED,6,500,10.0,0.0,1838.64,1775016713.692388,1775016715.531280
sess-0052-3fad7f5a,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.25,1775016715.585940,1775016715.588328
sess-0053-951b1338,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.92,1775016715.773974,1775016715.776019
sess-0057-9f27d026,react,SUCCESS,3,500,3.0,3.0,16.66,1775016716.165186,1775016716.182128
sess-0054-1dcec226,react,SUCCESS,3,500,3.0,3.0,323.20,1775016715.924783,1775016716.248450
sess-0058-a2ae17ad,react,SUCCESS,1,500,1.0,1.0,156.65,1775016716.180812,1775016716.337587
sess-0060-339c3cb5,react,CASCADE_FAILED,5,500,1.0,0.0,159.42,1775016716.212053,1775016716.371810
sess-0025-1d008a72,react,SUCCESS,5,500,17.0,17.0,2795.05,1775016713.788795,1775016716.584472
sess-0051-3e7359c7,react,SUCCESS,4,500,8.0,8.0,1209.47,1775016715.485607,1775016716.695749
sess-0068-6ea17cbe,react,SUCCESS,1,500,1.0,1.0,90.29,1775016716.613041,1775016716.703396
sess-0015-802e5ad0,react,SUCCESS,7,500,23.0,23.0,3538.02,1775016713.462244,1775016717.001091
sess-0059-a515fea4,react,CASCADE_FAILED,4,500,6.0,0.0,816.97,1775016716.184465,1775016717.001732
sess-0056-8a156b1c,react,SUCCESS,2,500,6.0,6.0,843.91,1775016716.157827,1775016717.001975
sess-0055-5e2d4e41,react,CASCADE_FAILED,7,500,9.0,0.0,1019.09,1775016715.986589,1775016717.006414
sess-0071-102853dc,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.50,1775016717.009123,1775016717.010735
