timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775018354.903711,sess-0000-bf752d54,react,SUCCESS,r1,calculate,success,5.72,500,0,,1.0,1.0,False
1775018355.303242,sess-0005-b9bf1c90,react,SUCCESS,r1,calculate,success,8.52,500,0,,1.0,1.0,False
1775018355.518078,sess-0009-0667034e,react,SUCCESS,r1,calculate,success,8.24,500,0,,1.0,1.0,False
1775018354.937344,sess-0001-df70a1be,plan_and_solve,SUCCESS,s1,calculate,success,5.42,500,0,,7.0,7.0,False
1775018354.942816,sess-0001-df70a1be,plan_and_solve,SUCCESS,s2,calculate,success,4.75,500,0,,7.0,7.0,False
1775018354.947621,sess-0001-df70a1be,plan_and_solve,SUCCESS,s3,mock_heavy,success,805.82,500,0,,7.0,7.0,False
1775018355.602932,sess-0011-569c132c,react,SUCCESS,r1,web_fetch,success,159.07,500,0,,1.0,1.0,False
1775018355.975047,sess-0014-1f5bd683,react,REJECTED_AT_STEP_0,r1,calculate,rejected,5.32,500,,,0.0,0.0,False
1775018355.989099,sess-0015-16522ad9,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.16,500,,,0.0,0.0,False
1775018356.079852,sess-0018-43625b83,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.96,500,,,0.0,0.0,False
1775018355.601369,sess-0010-e3fad808,plan_and_solve,SUCCESS,s1,web_fetch,success,157.49,500,0,,4.0,4.0,False
1775018355.758964,sess-0010-e3fad808,plan_and_solve,SUCCESS,s2,web_fetch,success,156.67,500,0,,4.0,4.0,False
1775018355.915704,sess-0010-e3fad808,plan_and_solve,SUCCESS,s3,web_fetch,success,158.17,500,0,,4.0,4.0,False
1775018356.074068,sess-0010-e3fad808,plan_and_solve,SUCCESS,s4,calculate,success,25.51,500,10,,4.0,4.0,False
1775018355.290039,sess-0004-f1ad0a4c,react,CASCADE_FAILED,r1,mock_heavy,success,808.93,500,0,,5.0,0.0,False
1775018356.099036,sess-0004-f1ad0a4c,react,CASCADE_FAILED,r2,mock_heavy,rejected,0.69,500,,,5.0,0.0,False
1775018356.316410,sess-0025-027bd88f,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.20,500,,,0.0,0.0,False
1775018356.029835,sess-0017-f1a5aee4,plan_and_solve,SUCCESS,s1,calculate,success,8.22,500,0,,3.0,3.0,False
1775018356.038121,sess-0017-f1a5aee4,plan_and_solve,SUCCESS,s2,web_fetch,success,188.63,500,0,,3.0,3.0,False
1775018356.226954,sess-0017-f1a5aee4,plan_and_solve,SUCCESS,s3,calculate,success,217.67,500,0,,3.0,3.0,False
1775018356.486535,sess-0028-0bb17b5e,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.53,500,,,0.0,0.0,False
