timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775018658.512938,sess-0000-f7d38ea8,react,SUCCESS,r1,calculate,success,5.84,500,0,,1.0,1.0,False
1775018658.913249,sess-0005-fcc2363d,react,SUCCESS,r1,calculate,success,10.67,500,0,,1.0,1.0,False
1775018659.128214,sess-0009-172f19da,react,SUCCESS,r1,calculate,success,10.24,500,15,,1.0,1.0,False
1775018658.546619,sess-0001-50c1af81,plan_and_solve,SUCCESS,s1,calculate,success,7.52,500,0,,7.0,7.0,False
1775018658.554201,sess-0001-50c1af81,plan_and_solve,SUCCESS,s2,calculate,success,4.17,500,0,,7.0,7.0,False
1775018658.558432,sess-0001-50c1af81,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.93,500,0,,7.0,7.0,False
1775018659.214221,sess-0011-0b1fd077,react,SUCCESS,r1,web_fetch,success,162.49,500,30,,1.0,1.0,False
1775018659.615304,sess-0016-1e78a32d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.65,500,,,0.0,0.0,False
1775018659.640843,sess-0017-e9c4db3f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.59,500,,,0.0,0.0,False
1775018658.836944,sess-0003-d4aa539d,react,CASCADE_FAILED,r1,mock_heavy,success,811.39,500,0,,5.0,0.0,False
1775018659.648461,sess-0003-d4aa539d,react,CASCADE_FAILED,r2,mock_heavy,rejected,2.82,500,,,5.0,0.0,False
1775018659.212699,sess-0010-34f1a023,plan_and_solve,SUCCESS,s1,web_fetch,success,161.01,500,30,,4.0,4.0,False
1775018659.374040,sess-0010-34f1a023,plan_and_solve,SUCCESS,s2,web_fetch,success,160.01,500,30,,4.0,4.0,False
1775018659.534255,sess-0010-34f1a023,plan_and_solve,SUCCESS,s3,web_fetch,success,158.14,500,30,,4.0,4.0,False
1775018659.692568,sess-0010-34f1a023,plan_and_solve,SUCCESS,s4,calculate,success,20.73,500,30,,4.0,4.0,False
1775018658.900147,sess-0004-125564bb,react,CASCADE_FAILED,r1,mock_heavy,success,811.59,500,0,,5.0,0.0,False
1775018659.711877,sess-0004-125564bb,react,CASCADE_FAILED,r2,mock_heavy,rejected,2.95,500,,,5.0,0.0,False
1775018659.755062,sess-0020-d0d9a115,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.94,500,,,0.0,0.0,False
1775018659.820483,sess-0021-57fdfba8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.46,500,,,0.0,0.0,False
1775018659.831982,sess-0022-9cb75959,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.78,500,,,0.0,0.0,True
1775018659.691005,sess-0018-59956ec5,react,CASCADE_FAILED,r1,web_fetch,success,158.97,500,400,,1.0,0.0,False
1775018659.850120,sess-0018-59956ec5,react,CASCADE_FAILED,r2,mock_heavy,rejected,3.05,500,,,1.0,0.0,False
1775018659.887669,sess-0024-c53a60ba,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.58,500,,,0.0,0.0,False
1775018659.855922,sess-0023-e3aa07f8,react,CASCADE_FAILED,r1,web_fetch,success,159.21,500,400,,1.0,0.0,False
1775018660.015268,sess-0023-e3aa07f8,react,CASCADE_FAILED,r2,mock_heavy,rejected,3.09,500,,,1.0,0.0,False
1775018660.160069,sess-0029-b1c7c2f6,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,5.95,500,,,0.0,0.0,False
1775018660.228819,sess-0031-6a5d8138,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,4.51,500,,,0.0,0.0,False
1775018660.242473,sess-0032-ea7bb85a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.07,500,,,0.0,0.0,False
1775018660.247050,sess-0033-2741ec30,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.54,500,,,0.0,0.0,True
1775018659.449577,sess-0012-2f69ba17,react,CASCADE_FAILED,r1,mock_heavy,success,810.87,500,45,,5.0,0.0,False
1775018660.260586,sess-0012-2f69ba17,react,CASCADE_FAILED,r2,mock_heavy,rejected,2.56,500,,,5.0,0.0,False
1775018659.586221,sess-0014-a8ff50fe,react,CASCADE_FAILED,r1,calculate,success,8.92,500,45,,6.0,0.0,False
