session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-9a66cc8e,react,SUCCESS,1,500,1.0,1.0,8.23,1775017835.223877,1775017835.232175
sess-0005-dd84bc18,react,SUCCESS,1,500,1.0,1.0,7.13,1775017835.622711,1775017835.629926
sess-0009-d99481d8,react,SUCCESS,1,500,1.0,1.0,7.77,1775017835.836317,1775017835.844182
sess-0001-79e805b4,plan_and_solve,SUCCESS,3,500,7.0,7.0,819.08,1775017835.255790,1775017836.075301
sess-0011-e5d51d49,react,SUCCESS,1,500,1.0,1.0,158.50,1775017835.921435,1775017836.080017
sess-0010-92b45b7d,plan_and_solve,SUCCESS,4,500,4.0,4.0,512.11,1775017835.919823,1775017836.432509
sess-0017-bdbca2bf,plan_and_solve,SUCCESS,3,500,3.0,3.0,775.25,1775017836.345780,1775017837.121622
sess-0016-afc04e4b,plan_and_solve,SUCCESS,3,500,7.0,7.0,1028.24,1775017836.320610,1775017837.349364
sess-0003-24bbfddd,react,SUCCESS,3,500,11.0,11.0,2403.43,1775017835.546777,1775017837.950754
sess-0027-5a135e90,react,SUCCESS,2,500,2.0,2.0,1199.02,1775017837.349466,1775017838.548768
sess-0012-f155ac92,react,SUCCESS,3,500,11.0,11.0,2560.37,1775017836.155598,1775017838.716353
sess-0023-0d4fa98d,react,SUCCESS,2,500,6.0,6.0,2208.05,1775017836.561221,1775017838.769630
sess-0025-1794e49f,react,SUCCESS,3,500,7.0,7.0,2151.17,1775017836.634433,1775017838.786015
sess-0015-c947e30e,react,SUCCESS,5,500,9.0,9.0,2614.70,1775017836.306499,1775017838.921861
sess-0006-ae8a4f01,plan_and_solve,SUCCESS,6,500,14.0,14.0,3320.63,1775017835.634274,1775017838.955556
sess-0008-5770b5ca,plan_and_solve,SUCCESS,6,500,14.0,14.0,3586.25,1775017835.773811,1775017839.361078
sess-0030-e126c356,react,SUCCESS,2,500,2.0,2.0,858.08,1775017838.716532,1775017839.574827
sess-0002-e51a4695,plan_and_solve,SUCCESS,7,500,19.0,19.0,4289.09,1775017835.457454,1775017839.747919
sess-0007-4d819c83,plan_and_solve,SUCCESS,6,500,18.0,18.0,4297.78,1775017835.639093,1775017839.937556
sess-0004-9df873c2,react,SUCCESS,5,500,17.0,17.0,4343.92,1775017835.609834,1775017839.954404
sess-0018-fb2809c3,react,SUCCESS,6,500,14.0,14.0,3558.75,1775017836.396254,1775017839.955925
sess-0029-2a8efb76,plan_and_solve,SUCCESS,4,500,4.0,4.0,1435.99,1775017838.548860,1775017839.985587
sess-0019-d54570bd,react,SUCCESS,6,500,14.0,14.0,3569.01,1775017836.435117,1775017840.004950
sess-0024-a6e0eae3,plan_and_solve,SUCCESS,5,500,13.0,13.0,3671.59,1775017836.592534,1775017840.264750
sess-0041-22256610,react,SUCCESS,1,500,1.0,1.0,444.83,1775017839.985822,1775017840.430825
sess-0022-9028a042,plan_and_solve,SUCCESS,7,500,15.0,15.0,4061.04,1775017836.535816,1775017840.597955
sess-0032-14dad49e,plan_and_solve,SUCCESS,3,500,7.0,7.0,1828.13,1775017838.786100,1775017840.614679
sess-0014-1d071218,react,SUCCESS,7,500,23.0,23.0,4699.39,1775017836.292629,1775017840.993110
sess-0013-c4a90656,react,SUCCESS,7,500,19.0,19.0,5034.77,1775017836.275689,1775017841.311459
sess-0033-96d26331,plan_and_solve,SUCCESS,4,500,8.0,8.0,2396.43,1775017838.921949,1775017841.318992
sess-0021-c38bfe6a,plan_and_solve,SUCCESS,7,500,19.0,19.0,4802.20,1775017836.524813,1775017841.328042
sess-0020-cf29f3c8,plan_and_solve,SUCCESS,7,500,19.0,19.0,4901.55,1775017836.460678,1775017841.363327
sess-0036-49af2910,plan_and_solve,SUCCESS,5,500,5.0,5.0,1804.45,1775017839.574867,1775017841.380041
sess-0037-39d38c8b,plan_and_solve,SUCCESS,4,500,4.0,4.0,1648.28,1775017839.748011,1775017841.396930
sess-0039-3c709627,react,SUCCESS,2,500,6.0,6.0,1494.32,1775017839.954507,1775017841.448987
sess-0038-47c9ebd2,react,SUCCESS,3,500,7.0,7.0,1595.91,1775017839.937651,1775017841.533972
sess-0043-1edafa83,react,SUCCESS,3,500,3.0,3.0,1315.53,1775017840.264845,1775017841.580673
sess-0026-d3b1a9b0,react,SUCCESS,5,500,17.0,17.0,4472.22,1775017837.121716,1775017841.594633
sess-0050-08edcf7a,react,SUCCESS,2,500,2.0,2.0,600.38,1775017841.328137,1775017841.929016
sess-0031-10cbccc4,react,SUCCESS,6,500,14.0,14.0,3196.08,1775017838.769820,1775017841.966676
sess-0042-3f645ead,react,SUCCESS,5,500,5.0,5.0,2148.71,1775017840.005047,1775017842.154340
sess-0035-f040a9f3,plan_and_solve,SUCCESS,6,500,10.0,10.0,2957.87,1775017839.361165,1775017842.319939
sess-0046-7ff4bba1,plan_and_solve,SUCCESS,6,500,6.0,6.0,4105.57,1775017840.614715,1775017844.721025
sess-0028-e967bd28,react,SUCCESS,7,500,19.0,19.0,6796.18,1775017837.950840,1775017844.747907
sess-0052-aa13a5c8,plan_and_solve,SUCCESS,5,500,5.0,5.0,3477.45,1775017841.380129,1775017844.858422
sess-0045-0b9fb53d,react,SUCCESS,4,500,8.0,8.0,4312.06,1775017840.598117,1775017844.910655
sess-0044-4c454bd3,plan_and_solve,SUCCESS,5,500,9.0,9.0,4481.60,1775017840.430906,1775017844.913285
sess-0059-80e14249,plan_and_solve,SUCCESS,3,500,7.0,7.0,3531.81,1775017841.966829,1775017845.499181
sess-0048-ce1be1ef,plan_and_solve,SUCCESS,4,500,12.0,12.0,4413.96,1775017841.311562,1775017845.726107
sess-0034-9dde042b,react,SUCCESS,7,500,19.0,19.0,6800.41,1775017838.955636,1775017845.756852
sess-0051-909a165b,react,SUCCESS,6,500,10.0,10.0,4451.08,1775017841.363425,1775017845.815374
sess-0064-14715ec4,react,SUCCESS,1,500,5.0,5.0,1075.21,1775017844.858755,1775017845.934057
sess-0053-4e0aa090,plan_and_solve,SUCCESS,6,500,10.0,10.0,4816.00,1775017841.397014,1775017846.213851
sess-0047-3e7656c4,react,SUCCESS,5,500,17.0,17.0,5637.88,1775017840.993212,1775017846.631639
sess-0056-6ef49116,react,SUCCESS,6,500,10.0,10.0,5182.40,1775017841.580760,1775017846.764010
sess-0062-a129b96a,react,SUCCESS,2,500,10.0,10.0,2047.38,1775017844.721112,1775017846.768734
sess-0055-b4c60297,plan_and_solve,SUCCESS,5,500,13.0,13.0,5245.98,1775017841.534059,1775017846.780841
sess-0040-55c02ff4,plan_and_solve,SUCCESS,7,500,23.0,23.0,7122.42,1775017839.956028,1775017847.079423
sess-0058-139d0e06,plan_and_solve,SUCCESS,5,500,13.0,13.0,5155.70,1775017841.929107,1775017847.085508
sess-0067-8ad5ab96,react,SUCCESS,4,500,4.0,4.0,1600.14,1775017845.499274,1775017847.099794
sess-0071-7cfe2bfc,plan_and_solve,SUCCESS,3,500,3.0,3.0,1333.73,1775017845.934115,1775017847.268262
sess-0061-1e2fcf26,react,SUCCESS,7,500,11.0,11.0,5331.12,1775017842.320057,1775017847.652089
sess-0054-f70b2dee,plan_and_solve,SUCCESS,7,500,19.0,19.0,6308.98,1775017841.449024,1775017847.759068
sess-0073-f9311f50,react,SUCCESS,3,500,3.0,3.0,1136.31,1775017846.631690,1775017847.768374
sess-0069-28d1a67b,plan_and_solve,SUCCESS,4,500,8.0,8.0,2189.97,1775017845.756948,1775017847.947606
sess-0072-9f918d63,plan_and_solve,SUCCESS,6,500,6.0,6.0,1849.09,1775017846.213941,1775017848.064022
sess-0065-85a91d18,react,SUCCESS,7,500,7.0,7.0,3160.26,1775017844.910741,1775017848.071910
sess-0066-bfecc47f,plan_and_solve,SUCCESS,7,500,7.0,7.0,3382.64,1775017844.913369,1775017848.297180
sess-0063-26c8d188,plan_and_solve,SUCCESS,7,500,15.0,15.0,3903.28,1775017844.748010,1775017848.652561
sess-0068-d6d068d3,plan_and_solve,SUCCESS,6,500,10.0,10.0,3026.51,1775017845.726235,1775017848.753720
sess-0049-2b96ac1d,plan_and_solve,SUCCESS,7,500,23.0,23.0,7434.19,1775017841.319078,1775017848.754426
sess-0070-bcdf749f,react,SUCCESS,4,500,12.0,12.0,3065.44,1775017845.815469,1775017848.881552
sess-0057-b6af9b08,plan_and_solve,SUCCESS,7,500,23.0,23.0,7373.46,1775017841.594717,1775017848.969245
sess-0076-1174c1bb,plan_and_solve,SUCCESS,4,500,8.0,8.0,2302.27,1775017846.780933,1775017849.083743
sess-0060-7ee48340,plan_and_solve,SUCCESS,6,500,22.0,22.0,7094.50,1775017842.154428,1775017849.249802
sess-0085-9cb85d94,react,SUCCESS,2,500,6.0,6.0,1187.24,1775017848.064119,1775017849.251619
sess-0083-4540fedb,react,SUCCESS,2,500,6.0,6.0,1527.18,1775017847.768455,1775017849.295907
