session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-8f989325,react,SUCCESS,1,500,1.0,1.0,6.32,1775018196.613859,1775018196.620317
sess-0005-cf286eda,react,SUCCESS,1,500,1.0,1.0,10.46,1775018197.013447,1775018197.024158
sess-0009-73cb1149,react,SUCCESS,1,500,1.0,1.0,8.25,1775018197.228366,1775018197.236770
sess-0001-e4a8db8d,plan_and_solve,SUCCESS,3,500,7.0,7.0,817.26,1775018196.646043,1775018197.463746
sess-0011-f039c9de,react,SUCCESS,1,500,1.0,1.0,159.09,1775018197.313085,1775018197.472301
sess-0010-5fb4ce56,plan_and_solve,SUCCESS,4,500,4.0,4.0,507.31,1775018197.311555,1775018197.819546
sess-0017-f441dd0b,plan_and_solve,SUCCESS,3,500,3.0,3.0,773.58,1775018197.739459,1775018198.513595
sess-0016-d9d3a9b4,plan_and_solve,SUCCESS,3,500,7.0,7.0,1029.40,1775018197.714387,1775018198.744204
sess-0003-b49b3539,react,SUCCESS,3,500,11.0,11.0,2404.68,1775018196.936946,1775018199.341990
sess-0023-d0d1ebdc,react,SUCCESS,2,500,6.0,6.0,2203.32,1775018197.951663,1775018200.155333
sess-0027-5b15ce18,react,SUCCESS,2,500,2.0,2.0,1518.83,1775018198.744300,1775018200.263422
sess-0006-baeef21c,plan_and_solve,SUCCESS,6,500,14.0,14.0,3247.28,1775018197.025564,1775018200.273713
sess-0015-4e6bb7c4,react,SUCCESS,5,500,9.0,9.0,2575.18,1775018197.699611,1775018200.275540
sess-0025-b0623bd5,react,SUCCESS,3,500,7.0,7.0,2316.11,1775018198.024259,1775018200.340958
sess-0012-500c0d6b,react,SUCCESS,3,500,11.0,11.0,2882.56,1775018197.547991,1775018200.431095
sess-0030-f1ee6615,react,SUCCESS,2,500,2.0,2.0,456.08,1775018200.263616,1775018200.719982
sess-0008-6cfe11c7,plan_and_solve,SUCCESS,6,500,14.0,14.0,3595.20,1775018197.166008,1775018200.762156
sess-0024-1ad264b7,plan_and_solve,SUCCESS,5,500,13.0,13.0,2936.27,1775018197.983226,1775018200.920324
sess-0004-90852d69,react,SUCCESS,5,500,17.0,17.0,4265.78,1775018197.000335,1775018201.266857
sess-0019-e252a4fb,react,SUCCESS,6,500,14.0,14.0,3490.40,1775018197.828025,1775018201.319248
sess-0002-e86bbee5,plan_and_solve,SUCCESS,7,500,19.0,19.0,4509.82,1775018196.848050,1775018201.358953
sess-0029-abb29e28,plan_and_solve,SUCCESS,4,500,4.0,4.0,1428.22,1775018200.155436,1775018201.584254
sess-0018-8b4536fb,react,SUCCESS,6,500,14.0,14.0,3825.01,1775018197.789247,1775018201.615232
sess-0007-d9cafbd9,plan_and_solve,SUCCESS,6,500,18.0,18.0,4923.95,1775018197.031147,1775018201.956169
sess-0032-ee3b1bfc,plan_and_solve,SUCCESS,3,500,7.0,7.0,1807.46,1775018200.275619,1775018202.083553
sess-0041-a48846a3,react,SUCCESS,1,500,1.0,1.0,538.36,1775018201.584297,1775018202.122725
sess-0036-ba2fe515,plan_and_solve,CASCADE_FAILED,5,500,3.0,0.0,1576.57,1775018200.762254,1775018202.339516
sess-0046-509ca57d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.16,1775018202.339603,1775018202.342037
sess-0047-c3689da0,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.34,1775018202.342126,1775018202.344587
sess-0048-35fdc457,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.61,1775018202.344661,1775018202.346469
sess-0049-500737be,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.14,1775018202.346539,1775018202.348943
sess-0050-eb0ec010,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.60,1775018202.349017,1775018202.350732
sess-0051-064d48c3,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.72,1775018202.350987,1775018202.352815
sess-0052-1fbcfc7a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.66,1775018202.352883,1775018202.354722
sess-0053-9e574539,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.85,1775018202.354886,1775018202.356941
sess-0054-f12c975d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.05,1775018202.357021,1775018202.359280
sess-0055-489979a3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.84,1775018202.359331,1775018202.361352
sess-0056-0fee0261,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.87,1775018202.361434,1775018202.363418
