timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775017104.793470,sess-0000-d7ed8c02,react,SUCCESS,r1,calculate,success,6.51,500,0,,1.0,1.0,False
1775017105.191766,sess-0005-56acac1c,react,SUCCESS,r1,calculate,success,8.54,500,0,,1.0,1.0,False
1775017104.825445,sess-0001-f0b3b38a,plan_and_solve,SUCCESS,s1,calculate,success,5.82,500,0,,7.0,7.0,False
1775017104.831327,sess-0001-f0b3b38a,plan_and_solve,SUCCESS,s2,calculate,success,5.28,500,0,,7.0,7.0,False
1775017104.836662,sess-0001-f0b3b38a,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.52,500,0,,7.0,7.0,False
1775017105.208589,sess-0007-8f79f0e8,react,SUCCESS,r1,calculate,success,7.25,500,0,,6.0,6.0,False
1775017105.215957,sess-0007-8f79f0e8,react,SUCCESS,r2,mock_heavy,success,806.87,500,0,,6.0,6.0,False
1775017105.890579,sess-0016-9bf0f91d,plan_and_solve,SUCCESS,s1,calculate,success,287.77,500,0,,3.0,3.0,False
1775017106.178463,sess-0016-9bf0f91d,plan_and_solve,SUCCESS,s2,web_fetch,success,521.73,500,0,,3.0,3.0,False
1775017106.700520,sess-0016-9bf0f91d,plan_and_solve,SUCCESS,s3,calculate,success,428.98,500,0,,3.0,3.0,False
1775017105.115661,sess-0003-2d34dba0,react,SUCCESS,r1,mock_heavy,success,809.48,500,0,,11.0,11.0,False
1775017105.925279,sess-0003-2d34dba0,react,SUCCESS,r2,mock_heavy,success,812.30,500,0,,11.0,11.0,False
1775017106.737721,sess-0003-2d34dba0,react,SUCCESS,r3,calculate,success,408.17,500,0,,11.0,11.0,False
1775017105.876239,sess-0015-7911f617,plan_and_solve,SUCCESS,s1,calculate,success,57.94,500,0,,7.0,7.0,False
1775017105.934304,sess-0015-7911f617,plan_and_solve,SUCCESS,s2,calculate,success,226.16,500,0,,7.0,7.0,False
1775017106.160573,sess-0015-7911f617,plan_and_solve,SUCCESS,s3,mock_heavy,success,1048.96,500,0,,7.0,7.0,False
1775017105.204003,sess-0006-fdedee34,react,SUCCESS,r1,web_fetch,success,160.28,500,0,,12.0,12.0,False
1775017105.364373,sess-0006-fdedee34,react,SUCCESS,r2,mock_heavy,success,807.58,500,0,,12.0,12.0,False
1775017106.172084,sess-0006-fdedee34,react,SUCCESS,r3,mock_heavy,success,1119.82,500,0,,12.0,12.0,False
1775017107.292035,sess-0006-fdedee34,react,SUCCESS,r4,calculate,success,238.90,500,0,,12.0,12.0,False
1775017105.405753,sess-0009-b232895c,react,SUCCESS,r1,web_fetch,success,162.74,500,0,,10.0,10.0,False
1775017105.568560,sess-0009-b232895c,react,SUCCESS,r2,mock_heavy,success,807.92,500,0,,10.0,10.0,False
1775017106.376624,sess-0009-b232895c,react,SUCCESS,r3,web_fetch,success,691.76,500,0,,10.0,10.0,False
1775017107.068486,sess-0009-b232895c,react,SUCCESS,r4,web_fetch,success,413.41,500,0,,10.0,10.0,False
1775017107.482033,sess-0009-b232895c,react,SUCCESS,r5,calculate,success,320.94,500,0,,10.0,10.0,False
1775017107.803113,sess-0009-b232895c,react,SUCCESS,r6,calculate,success,21.95,500,0,,10.0,10.0,False
1775017105.490902,sess-0011-d2aefc68,react,SUCCESS,r1,mock_heavy,success,817.91,500,0,,11.0,11.0,False
1775017106.308991,sess-0011-d2aefc68,react,SUCCESS,r2,mock_heavy,success,1309.88,500,0,,11.0,11.0,False
1775017107.619008,sess-0011-d2aefc68,react,SUCCESS,r3,web_fetch,success,389.15,500,0,,11.0,11.0,False
1775017107.146126,sess-0025-e6feff54,react,SUCCESS,r1,web_fetch,success,412.87,500,0,,2.0,2.0,False
1775017107.559128,sess-0025-e6feff54,react,SUCCESS,r2,web_fetch,success,607.53,500,0,,2.0,2.0,False
1775017106.093352,sess-0021-c621eb36,react,SUCCESS,r1,calculate,success,223.84,500,0,,7.0,7.0,False
1775017106.317307,sess-0021-c621eb36,react,SUCCESS,r2,calculate,success,561.70,500,0,,7.0,7.0,False
1775017106.879199,sess-0021-c621eb36,react,SUCCESS,r3,calculate,success,373.19,500,0,,7.0,7.0,False
1775017107.252531,sess-0021-c621eb36,react,SUCCESS,r4,calculate,success,261.87,500,0,,7.0,7.0,False
1775017107.514547,sess-0021-c621eb36,react,SUCCESS,r5,calculate,success,304.10,500,0,,7.0,7.0,False
1775017107.818833,sess-0021-c621eb36,react,SUCCESS,r6,calculate,success,22.33,500,0,,7.0,7.0,False
1775017107.841301,sess-0021-c621eb36,react,SUCCESS,r7,web_fetch,success,491.69,500,0,,7.0,7.0,False
1775017105.861785,sess-0014-6a864730,react,SUCCESS,r1,calculate,success,69.16,500,0,,9.0,9.0,False
1775017105.931071,sess-0014-6a864730,react,SUCCESS,r2,web_fetch,success,371.16,500,0,,9.0,9.0,False
1775017106.302383,sess-0014-6a864730,react,SUCCESS,r3,web_fetch,success,560.49,500,0,,9.0,9.0,False
1775017106.863008,sess-0014-6a864730,react,SUCCESS,r4,web_fetch,success,514.38,500,0,,9.0,9.0,False
1775017107.377540,sess-0014-6a864730,react,SUCCESS,r5,mock_heavy,success,1031.62,500,0,,9.0,9.0,False
1775017107.825403,sess-0028-0a28b8f0,react,SUCCESS,r1,calculate,success,350.51,500,0,,2.0,2.0,False
1775017108.176042,sess-0028-0a28b8f0,react,SUCCESS,r2,web_fetch,success,369.78,500,0,,2.0,2.0,False
1775017105.178568,sess-0004-1e460778,react,SUCCESS,r1,mock_heavy,success,809.60,500,0,,17.0,17.0,False
1775017105.988233,sess-0004-1e460778,react,SUCCESS,r2,mock_heavy,success,816.35,500,0,,17.0,17.0,False
1775017106.804939,sess-0004-1e460778,react,SUCCESS,r3,web_fetch,success,509.59,500,0,,17.0,17.0,False
1775017107.314652,sess-0004-1e460778,react,SUCCESS,r4,calculate,success,260.32,500,0,,17.0,17.0,False
1775017107.575107,sess-0004-1e460778,react,SUCCESS,r5,mock_heavy,success,1061.54,500,0,,17.0,17.0,False
1775017105.488944,sess-0010-60410f77,react,SUCCESS,r1,mock_heavy,success,815.00,500,0,,11.0,11.0,False
1775017106.304067,sess-0010-60410f77,react,SUCCESS,r2,web_fetch,success,597.59,500,0,,11.0,11.0,False
1775017106.901841,sess-0010-60410f77,react,SUCCESS,r3,web_fetch,success,517.11,500,0,,11.0,11.0,False
1775017107.419018,sess-0010-60410f77,react,SUCCESS,r4,web_fetch,success,392.55,500,0,,11.0,11.0,False
1775017107.811690,sess-0010-60410f77,react,SUCCESS,r5,calculate,success,347.90,500,0,,11.0,11.0,False
1775017108.159731,sess-0010-60410f77,react,SUCCESS,r6,calculate,success,202.12,500,0,,11.0,11.0,False
1775017108.362046,sess-0010-60410f77,react,SUCCESS,r7,web_fetch,success,475.02,500,0,,11.0,11.0,False
1775017107.531253,sess-0027-90056f91,plan_and_solve,SUCCESS,s1,web_fetch,success,439.65,500,0,,4.0,4.0,False
