timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775016583.998012,sess-0000-60c9e180,react,SUCCESS,r1,calculate,success,5.50,500,0,,1.0,1.0,False
1775016584.233167,sess-0002-2098421f,react,SUCCESS,r1,calculate,success,9.31,500,0,,1.0,1.0,False
1775016584.397973,sess-0005-dc6d661d,react,SUCCESS,r1,calculate,success,8.17,500,0,,1.0,1.0,False
1775016584.696678,sess-0011-a41aa0ff,react,SUCCESS,r1,web_fetch,success,163.26,500,0,,4.0,4.0,False
1775016584.860134,sess-0011-a41aa0ff,react,SUCCESS,r2,web_fetch,success,159.33,500,0,,4.0,4.0,False
1775016585.019619,sess-0011-a41aa0ff,react,SUCCESS,r3,calculate,success,8.04,500,0,,4.0,4.0,False
1775016585.027797,sess-0011-a41aa0ff,react,SUCCESS,r4,calculate,success,6.61,500,0,,4.0,4.0,False
1775016585.052194,sess-0013-15b2c39d,react,SUCCESS,r1,web_fetch,success,158.58,500,0,,1.0,1.0,False
1775016585.123880,sess-0017-c399eef1,react,SUCCESS,r1,calculate,success,97.20,500,0,,1.0,1.0,False
1775016584.414193,sess-0007-c02b7136,react,SUCCESS,r1,calculate,success,6.01,500,0,,6.0,6.0,False
1775016584.420313,sess-0007-c02b7136,react,SUCCESS,r2,mock_heavy,success,806.51,500,0,,6.0,6.0,False
1775016585.213488,sess-0019-fca1158d,react,SUCCESS,r1,calculate,success,172.39,500,0,,1.0,1.0,False
1775016584.694252,sess-0010-1357e75a,react,SUCCESS,r1,calculate,success,16.21,500,0,,8.0,8.0,False
1775016584.710592,sess-0010-1357e75a,react,SUCCESS,r2,calculate,success,6.40,500,0,,8.0,8.0,False
1775016584.717119,sess-0010-1357e75a,react,SUCCESS,r3,calculate,success,5.83,500,0,,8.0,8.0,False
1775016584.723072,sess-0010-1357e75a,react,SUCCESS,r4,mock_heavy,success,807.51,500,0,,8.0,8.0,False
1775016585.174518,sess-0018-7f591241,react,SUCCESS,r1,mock_heavy,success,864.25,500,0,,5.0,5.0,False
1775016584.322446,sess-0003-023c2669,react,SUCCESS,r1,mock_heavy,success,810.86,500,0,,11.0,11.0,False
1775016585.133522,sess-0003-023c2669,react,SUCCESS,r2,web_fetch,success,249.11,500,0,,11.0,11.0,False
1775016585.382762,sess-0003-023c2669,react,SUCCESS,r3,mock_heavy,success,1096.12,500,0,,11.0,11.0,False
1775016585.069115,sess-0014-6f6a968e,react,SUCCESS,r1,calculate,success,27.52,500,0,,9.0,9.0,False
1775016585.096884,sess-0014-6f6a968e,react,SUCCESS,r2,calculate,success,38.03,500,0,,9.0,9.0,False
1775016585.135036,sess-0014-6f6a968e,react,SUCCESS,r3,calculate,success,96.39,500,0,,9.0,9.0,False
1775016585.231549,sess-0014-6f6a968e,react,SUCCESS,r4,web_fetch,success,302.05,500,0,,9.0,9.0,False
1775016585.533723,sess-0014-6f6a968e,react,SUCCESS,r5,mock_heavy,success,1216.68,500,0,,9.0,9.0,False
1775016585.301635,sess-0021-73edec88,react,SUCCESS,r1,mock_heavy,success,889.13,500,0,,6.0,6.0,False
1775016586.190830,sess-0021-73edec88,react,SUCCESS,r2,web_fetch,success,693.55,500,78,,6.0,6.0,False
1775016584.409695,sess-0006-da3df9a4,react,SUCCESS,r1,web_fetch,success,157.66,500,0,,12.0,12.0,False
1775016584.567470,sess-0006-da3df9a4,react,SUCCESS,r2,mock_heavy,success,812.01,500,0,,12.0,12.0,False
1775016585.379605,sess-0006-da3df9a4,react,SUCCESS,r3,mock_heavy,success,1082.39,500,0,,12.0,12.0,False
1775016586.462058,sess-0006-da3df9a4,react,SUCCESS,r4,calculate,success,579.94,500,138,,12.0,12.0,False
1775016585.237020,sess-0020-926e9c82,react,SUCCESS,r1,calculate,success,152.45,500,0,,7.0,7.0,False
1775016585.389583,sess-0020-926e9c82,react,SUCCESS,r2,web_fetch,success,463.43,500,0,,7.0,7.0,False
1775016585.853104,sess-0020-926e9c82,react,SUCCESS,r3,mock_heavy,success,1318.60,500,40,,7.0,7.0,False
1775016584.611084,sess-0009-99d8b2e5,react,SUCCESS,r1,web_fetch,success,159.58,500,0,,12.0,12.0,False
1775016584.770806,sess-0009-99d8b2e5,react,SUCCESS,r2,mock_heavy,success,807.97,500,0,,12.0,12.0,False
1775016585.578928,sess-0009-99d8b2e5,react,SUCCESS,r3,mock_heavy,success,1275.03,500,0,,12.0,12.0,False
1775016586.854143,sess-0009-99d8b2e5,react,SUCCESS,r4,web_fetch,success,592.48,500,177,,12.0,12.0,False
1775016584.549237,sess-0008-ae1bfa3c,react,SUCCESS,r1,calculate,success,9.05,500,0,,14.0,14.0,False
1775016584.558431,sess-0008-ae1bfa3c,react,SUCCESS,r2,calculate,success,7.52,500,0,,14.0,14.0,False
1775016584.566079,sess-0008-ae1bfa3c,react,SUCCESS,r3,mock_heavy,success,810.90,500,0,,14.0,14.0,False
1775016585.377098,sess-0008-ae1bfa3c,react,SUCCESS,r4,web_fetch,success,358.34,500,0,,14.0,14.0,False
1775016585.735578,sess-0008-ae1bfa3c,react,SUCCESS,r5,mock_heavy,success,1427.91,500,20,,14.0,14.0,False
1775016587.163628,sess-0008-ae1bfa3c,react,SUCCESS,r6,web_fetch,success,705.23,500,236,,14.0,14.0,False
1775016586.478986,sess-0030-214ef72e,react,SUCCESS,r1,mock_heavy,success,1381.11,500,138,,6.0,6.0,False
1775016587.860358,sess-0030-214ef72e,react,SUCCESS,r2,calculate,success,24.09,500,334,,6.0,6.0,False
1775016587.884595,sess-0037-5d1ba52f,react,SUCCESS,r1,calculate,success,157.61,500,334,,1.0,1.0,False
1775016584.932077,sess-0012-d840f46a,react,SUCCESS,r1,web_fetch,success,163.00,500,0,,13.0,13.0,False
1775016585.095258,sess-0012-d840f46a,react,SUCCESS,r2,mock_heavy,success,805.57,500,0,,13.0,13.0,False
1775016585.900896,sess-0012-d840f46a,react,SUCCESS,r3,mock_heavy,success,1282.78,500,39,,13.0,13.0,False
1775016587.183811,sess-0012-d840f46a,react,SUCCESS,r4,web_fetch,success,735.15,500,236,,13.0,13.0,False
1775016587.919176,sess-0012-d840f46a,react,SUCCESS,r5,calculate,success,140.64,500,334,,13.0,13.0,False
1775016585.531074,sess-0027-bc4d6b9c,react,SUCCESS,r1,mock_heavy,success,1181.74,500,0,,11.0,11.0,False
1775016586.712923,sess-0027-bc4d6b9c,react,SUCCESS,r2,mock_heavy,success,1275.04,500,157,,11.0,11.0,False
1775016587.988098,sess-0027-bc4d6b9c,react,SUCCESS,r3,calculate,success,120.23,500,354,,11.0,11.0,False
1775016585.099210,sess-0016-869914ec,react,SUCCESS,r1,calculate,success,115.76,500,0,,9.0,9.0,False
1775016585.215145,sess-0016-869914ec,react,SUCCESS,r2,web_fetch,success,321.17,500,0,,9.0,9.0,False
1775016585.536431,sess-0016-869914ec,react,SUCCESS,r3,web_fetch,success,646.32,500,0,,9.0,9.0,False
1775016586.182811,sess-0016-869914ec,react,SUCCESS,r4,web_fetch,success,697.65,500,78,,9.0,9.0,False
1775016586.880605,sess-0016-869914ec,react,SUCCESS,r5,mock_heavy,success,1231.61,500,197,,9.0,9.0,False
1775016586.039058,sess-0029-04ca7833,react,SUCCESS,r1,web_fetch,success,676.93,500,59,,4.0,4.0,False
1775016586.716114,sess-0029-04ca7833,react,SUCCESS,r2,calculate,success,484.95,500,157,,4.0,4.0,False
1775016587.201309,sess-0029-04ca7833,react,SUCCESS,r3,web_fetch,success,824.63,500,236,,4.0,4.0,False
1775016588.026058,sess-0029-04ca7833,react,SUCCESS,r4,calculate,success,173.42,500,354,,4.0,4.0,False
1775016586.884855,sess-0032-0f649110,react,SUCCESS,r1,mock_heavy,success,1378.55,500,197,,5.0,5.0,False
1775016585.580292,sess-0028-adc5f42e,react,SUCCESS,r1,calculate,success,619.10,500,0,,9.0,9.0,False
1775016586.199452,sess-0028-adc5f42e,react,SUCCESS,r2,mock_heavy,success,1368.63,500,78,,9.0,9.0,False
1775016587.568220,sess-0028-adc5f42e,react,SUCCESS,r3,calculate,success,366.93,500,295,,9.0,9.0,False
1775016587.935380,sess-0028-adc5f42e,react,SUCCESS,r4,calculate,success,140.07,500,334,,9.0,9.0,False
1775016588.075584,sess-0028-adc5f42e,react,SUCCESS,r5,web_fetch,success,371.97,500,374,,9.0,9.0,False
1775016584.384899,sess-0004-23daa7d2,react,SUCCESS,r1,web_fetch,success,159.45,500,0,,15.0,15.0,False
1775016584.544503,sess-0004-23daa7d2,react,SUCCESS,r2,web_fetch,success,160.57,500,0,,15.0,15.0,False
1775016584.705223,sess-0004-23daa7d2,react,SUCCESS,r3,web_fetch,success,156.94,500,0,,15.0,15.0,False
1775016584.862303,sess-0004-23daa7d2,react,SUCCESS,r4,mock_heavy,success,808.09,500,0,,15.0,15.0,False
1775016585.670527,sess-0004-23daa7d2,react,SUCCESS,r5,web_fetch,success,695.13,500,20,,15.0,15.0,False
1775016586.365723,sess-0004-23daa7d2,react,SUCCESS,r6,calculate,success,659.08,500,118,,15.0,15.0,False
1775016587.024869,sess-0004-23daa7d2,react,SUCCESS,r7,mock_heavy,success,1464.02,500,217,,15.0,15.0,False
1775016584.031156,sess-0001-4fddb1b4,react,SUCCESS,r1,mock_heavy,success,808.12,500,0,,22.0,22.0,False
1775016584.839417,sess-0001-4fddb1b4,react,SUCCESS,r2,calculate,success,7.31,500,0,,22.0,22.0,False
1775016584.846913,sess-0001-4fddb1b4,react,SUCCESS,r3,mock_heavy,success,807.84,500,0,,22.0,22.0,False
1775016585.654886,sess-0001-4fddb1b4,react,SUCCESS,r4,mock_heavy,success,1353.44,500,20,,22.0,22.0,False
