timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775016849.599624,sess-0000-f309eb41,react,SUCCESS,r1,calculate,success,4.57,500,1,,1.0,1.0,False
1775016849.835305,sess-0002-86fcf083,react,SUCCESS,r1,calculate,success,8.64,500,3,,1.0,1.0,False
1775016849.998566,sess-0005-54d6b0de,react,SUCCESS,r1,calculate,success,10.03,500,6,,1.0,1.0,False
1775016850.296911,sess-0011-d17c5b01,react,SUCCESS,r1,web_fetch,success,164.60,500,12,,4.0,4.0,False
1775016850.461640,sess-0011-d17c5b01,react,SUCCESS,r2,web_fetch,success,159.11,500,13,,4.0,4.0,False
1775016850.620841,sess-0011-d17c5b01,react,SUCCESS,r3,calculate,success,6.87,500,13,,4.0,4.0,False
1775016850.627819,sess-0011-d17c5b01,react,SUCCESS,r4,calculate,success,7.54,500,13,,4.0,4.0,False
1775016850.652359,sess-0013-e6306a7f,react,SUCCESS,r1,web_fetch,success,160.51,500,19,,1.0,1.0,False
1775016850.722400,sess-0017-ba293f27,react,SUCCESS,r1,calculate,success,94.50,500,20,,1.0,1.0,False
1775016850.014957,sess-0007-9d439b0f,react,SUCCESS,r1,calculate,success,8.60,500,8,,6.0,6.0,False
1775016850.023684,sess-0007-9d439b0f,react,SUCCESS,r2,mock_heavy,success,807.86,500,20,,6.0,6.0,False
1775016850.811249,sess-0019-24c5b257,react,SUCCESS,r1,calculate,success,168.86,500,25,,1.0,1.0,False
1775016850.294839,sess-0010-10322f94,react,SUCCESS,r1,calculate,success,12.84,500,12,,8.0,8.0,False
1775016850.307800,sess-0010-10322f94,react,SUCCESS,r2,calculate,success,5.73,500,12,,8.0,8.0,False
1775016850.313653,sess-0010-10322f94,react,SUCCESS,r3,calculate,success,6.76,500,12,,8.0,8.0,False
1775016850.320536,sess-0010-10322f94,react,SUCCESS,r4,mock_heavy,success,808.86,500,27,,8.0,8.0,False
1775016850.772838,sess-0018-e85bf067,react,SUCCESS,r1,mock_heavy,success,1003.58,500,29,,5.0,5.0,False
1775016849.923670,sess-0003-bdc64d48,react,SUCCESS,r1,mock_heavy,success,809.09,500,18,,11.0,11.0,False
1775016850.732990,sess-0003-bdc64d48,react,SUCCESS,r2,web_fetch,success,236.26,500,24,,11.0,11.0,False
1775016850.969381,sess-0003-bdc64d48,react,SUCCESS,r3,mock_heavy,success,815.25,500,30,,11.0,11.0,False
1775016850.669014,sess-0014-afc232e2,react,SUCCESS,r1,calculate,success,25.64,500,16,,9.0,9.0,False
1775016850.694772,sess-0014-afc232e2,react,SUCCESS,r2,calculate,success,39.81,500,18,,9.0,9.0,False
