timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775016942.662321,sess-0000-032bc57d,react,SUCCESS,r1,calculate,success,6.79,500,0,,1.0,1.0,False
1775016942.896703,sess-0002-8f93009a,react,SUCCESS,r1,calculate,success,8.22,500,0,,1.0,1.0,False
1775016943.060652,sess-0005-cc0756fa,react,SUCCESS,r1,calculate,success,9.30,500,0,,1.0,1.0,False
1775016943.358686,sess-0011-8ebfb709,react,SUCCESS,r1,web_fetch,success,164.18,500,15,,4.0,4.0,False
1775016943.523117,sess-0011-8ebfb709,react,SUCCESS,r2,web_fetch,success,157.75,500,45,,4.0,4.0,False
1775016943.681005,sess-0011-8ebfb709,react,SUCCESS,r3,calculate,success,7.09,500,60,,4.0,4.0,False
1775016943.688226,sess-0011-8ebfb709,react,SUCCESS,r4,calculate,success,5.91,500,60,,4.0,4.0,False
1775016943.713586,sess-0013-5181d16d,react,SUCCESS,r1,web_fetch,success,158.44,500,60,,1.0,1.0,False
1775016943.876374,sess-0019-a9be4002,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.79,500,,,0.0,0.0,False
1775016943.785705,sess-0017-9b59eabd,react,SUCCESS,r1,calculate,success,94.05,500,90,,1.0,1.0,False
1775016943.076824,sess-0007-5874203f,react,SUCCESS,r1,calculate,success,8.18,500,0,,6.0,6.0,False
1775016943.085170,sess-0007-5874203f,react,SUCCESS,r2,mock_heavy,success,807.94,500,0,,6.0,6.0,False
1775016943.900325,sess-0020-d5f24b67,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.95,500,,,0.0,0.0,False
1775016943.964175,sess-0021-426011ae,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.61,500,,,0.0,0.0,False
1775016943.975514,sess-0022-8ffbd533,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.74,500,,,0.0,0.0,False
1775016943.999871,sess-0023-c7f15703,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.90,500,,,0.0,0.0,False
1775016944.031523,sess-0024-a339c3c8,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,4.01,500,,,0.0,0.0,False
1775016942.985455,sess-0003-416ee213,react,CASCADE_FAILED,r1,mock_heavy,success,810.02,500,0,,6.0,0.0,False
1775016943.795615,sess-0003-416ee213,react,CASCADE_FAILED,r2,web_fetch,success,238.39,500,105,,6.0,0.0,False
