session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-bba45d08,react,SUCCESS,1,500,1.0,1.0,7.35,1775018267.620089,1775018267.627573
sess-0005-3abe0374,react,SUCCESS,1,500,1.0,1.0,7.57,1775018268.018240,1775018268.025906
sess-0009-dffdef21,react,SUCCESS,1,500,1.0,1.0,8.22,1775018268.232139,1775018268.240544
sess-0001-bf374059,plan_and_solve,SUCCESS,3,500,7.0,7.0,816.76,1775018267.651894,1775018268.468990
sess-0011-9e591351,react,SUCCESS,1,500,1.0,1.0,160.18,1775018268.316783,1775018268.477174
sess-0010-a8273ac5,plan_and_solve,SUCCESS,4,500,4.0,4.0,630.95,1775018268.315246,1775018268.946907
sess-0017-7f3e01de,plan_and_solve,SUCCESS,3,500,3.0,3.0,771.33,1775018268.742055,1775018269.513782
sess-0016-ff6ebf97,plan_and_solve,SUCCESS,3,500,7.0,7.0,1034.17,1775018268.717135,1775018269.751693
sess-0003-115b3775,react,SUCCESS,3,500,11.0,11.0,2409.22,1775018267.942598,1775018270.352187
sess-0025-7f519cd5,react,SUCCESS,3,500,7.0,7.0,1784.39,1775018269.026480,1775018270.811214
sess-0027-875313b7,react,SUCCESS,2,500,2.0,2.0,1257.41,1775018269.751828,1775018271.009568
sess-0023-b4aca191,react,SUCCESS,2,500,6.0,6.0,2240.80,1775018268.953303,1775018271.194400
sess-0015-13704b4d,react,SUCCESS,5,500,9.0,9.0,2559.24,1775018268.701874,1775018271.261640
sess-0012-918cfcf5,react,SUCCESS,3,500,11.0,11.0,2806.14,1775018268.551913,1775018271.358413
sess-0006-9eb84c8c,plan_and_solve,SUCCESS,6,500,14.0,14.0,3350.60,1775018268.030141,1775018271.381434
sess-0004-2a7a1c32,react,SUCCESS,5,500,17.0,17.0,3764.42,1775018268.005547,1775018271.770533
sess-0008-d8d7458c,plan_and_solve,SUCCESS,6,500,14.0,14.0,3630.32,1775018268.169812,1775018271.801099
sess-0030-522cc962,react,SUCCESS,2,500,2.0,2.0,967.37,1775018271.009660,1775018271.977331
sess-0007-4aec6477,plan_and_solve,SUCCESS,6,500,18.0,18.0,3989.92,1775018268.034981,1775018272.025847
sess-0002-0bb7ebdb,plan_and_solve,SUCCESS,7,500,19.0,19.0,4415.49,1775018267.853387,1775018272.270059
sess-0029-190c762c,plan_and_solve,SUCCESS,4,500,4.0,4.0,1601.50,1775018270.811301,1775018272.413466
sess-0019-67ab4e3e,react,SUCCESS,6,500,14.0,14.0,3775.46,1775018268.830990,1775018272.607257
sess-0024-64d02947,plan_and_solve,SUCCESS,5,500,13.0,13.0,3635.34,1775018268.985508,1775018272.621777
sess-0041-ef1182e9,react,SUCCESS,1,500,1.0,1.0,447.52,1775018272.607351,1775018273.055022
sess-0032-6ff10873,plan_and_solve,SUCCESS,3,500,7.0,7.0,1800.44,1775018271.261740,1775018273.062628
sess-0022-c60db908,plan_and_solve,SUCCESS,7,500,15.0,15.0,4297.34,1775018268.929671,1775018273.228065
sess-0018-3c7e7fe9,react,SUCCESS,6,500,14.0,14.0,4443.88,1775018268.792624,1775018273.237492
sess-0014-2e02830d,react,SUCCESS,7,500,23.0,23.0,4711.57,1775018268.688233,1775018273.401064
sess-0021-c1b4f412,plan_and_solve,SUCCESS,7,500,19.0,19.0,4503.80,1775018268.918776,1775018273.423790
sess-0037-3d43b8ea,plan_and_solve,SUCCESS,4,500,4.0,4.0,1619.14,1775018271.977427,1775018273.597196
sess-0026-5bd33460,react,SUCCESS,5,500,17.0,17.0,4096.82,1775018269.513866,1775018273.611417
sess-0036-892b5241,plan_and_solve,SUCCESS,5,500,5.0,5.0,1834.18,1775018271.801152,1775018273.636037
sess-0013-0271bc5c,react,SUCCESS,7,500,19.0,19.0,4988.11,1775018268.671600,1775018273.660638
sess-0020-9a2aea20,plan_and_solve,SUCCESS,7,500,19.0,19.0,4813.58,1775018268.855017,1775018273.669593
sess-0039-322ab55b,react,SUCCESS,2,500,6.0,6.0,1415.85,1775018272.270147,1775018273.686286
sess-0047-9931a552,react,CASCADE_FAILED,5,500,1.0,0.0,363.42,1775018273.401226,1775018273.765094
sess-0055-3227931a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.97,1775018273.765182,1775018273.767372
sess-0056-f89b93bd,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.75,1775018273.767518,1775018273.769430
sess-0057-0249f8e5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.78,1775018273.769513,1775018273.771519
sess-0058-b7a5fa83,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.87,1775018273.771584,1775018273.773655
sess-0059-87c19d1a,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.73,1775018273.773720,1775018273.775636
sess-0060-be9c2bef,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.87,1775018273.775772,1775018273.777854
sess-0061-9eff7d85,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.78,1775018273.777927,1775018273.779812
sess-0062-c6f4858a,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.87,1775018273.779880,1775018273.781852
sess-0063-8993b42a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.68,1775018273.781909,1775018273.783831
sess-0064-47471462,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.76,1775018273.783888,1775018273.785742
sess-0065-da38bcc4,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.37,1775018273.785798,1775018273.787307
sess-0066-75a45c03,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.95,1775018273.787371,1775018273.789531
sess-0067-01cc6ffd,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.89,1775018273.789601,1775018273.791643
