timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775020007.508224,sess-0000-5eea702c,plan_and_solve,SUCCESS,s1,calculate,success,6.84,500,0,,7.0,7.0,False
1775020007.515120,sess-0000-5eea702c,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.61,500,0,,7.0,7.0,False
1775020008.322866,sess-0000-5eea702c,plan_and_solve,SUCCESS,s3,calculate,success,30.23,500,0,,7.0,7.0,False
1775020007.830812,sess-0003-20d702ac,plan_and_solve,SUCCESS,s1,calculate,success,13.75,500,0,,7.0,7.0,False
1775020007.844692,sess-0003-20d702ac,plan_and_solve,SUCCESS,s2,web_fetch,success,157.39,500,0,,7.0,7.0,False
1775020008.002171,sess-0003-20d702ac,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.08,500,0,,7.0,7.0,False
1775020008.579981,sess-0014-2184cf48,plan_and_solve,SUCCESS,s1,calculate,success,152.74,500,0,,3.0,3.0,False
1775020008.732821,sess-0014-2184cf48,plan_and_solve,SUCCESS,s2,web_fetch,success,168.08,500,19,,3.0,3.0,False
1775020008.901019,sess-0014-2184cf48,plan_and_solve,SUCCESS,s3,calculate,success,457.29,500,18,,3.0,3.0,False
1775020008.203774,sess-0010-e5286b63,plan_and_solve,SUCCESS,s1,calculate,success,92.60,500,0,,9.0,9.0,False
1775020008.296490,sess-0010-e5286b63,plan_and_solve,SUCCESS,s2,calculate,success,54.70,500,0,,9.0,9.0,False
1775020008.351298,sess-0010-e5286b63,plan_and_solve,SUCCESS,s3,web_fetch,success,252.08,500,0,,9.0,9.0,False
1775020008.603507,sess-0010-e5286b63,plan_and_solve,SUCCESS,s4,calculate,success,138.00,500,0,,9.0,9.0,False
1775020008.741581,sess-0010-e5286b63,plan_and_solve,SUCCESS,s5,mock_heavy,success,990.05,500,19,,9.0,9.0,False
1775020007.540308,sess-0001-a23307b7,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.16,500,0,,11.0,11.0,False
1775020008.349707,sess-0001-a23307b7,plan_and_solve,SUCCESS,s2,mock_heavy,success,808.55,500,0,,11.0,11.0,False
1775020009.158343,sess-0001-a23307b7,plan_and_solve,SUCCESS,s3,web_fetch,success,689.59,500,15,,11.0,11.0,False
1775020008.057584,sess-0008-f48a3fce,plan_and_solve,SUCCESS,s1,mock_heavy,success,814.36,500,0,,7.0,7.0,False
1775020008.872060,sess-0008-f48a3fce,plan_and_solve,SUCCESS,s2,web_fetch,success,470.41,500,18,,7.0,7.0,False
1775020009.342671,sess-0008-f48a3fce,plan_and_solve,SUCCESS,s3,web_fetch,success,672.20,500,34,,7.0,7.0,False
1775020008.120317,sess-0009-e3fce350,plan_and_solve,SUCCESS,s1,calculate,success,8.62,500,0,,14.0,14.0,False
1775020008.129069,sess-0009-e3fce350,plan_and_solve,SUCCESS,s2,calculate,success,6.92,500,0,,14.0,14.0,False
1775020008.136121,sess-0009-e3fce350,plan_and_solve,SUCCESS,s3,web_fetch,success,158.41,500,0,,14.0,14.0,False
1775020008.294765,sess-0009-e3fce350,plan_and_solve,SUCCESS,s4,web_fetch,success,178.85,500,0,,14.0,14.0,False
1775020008.473743,sess-0009-e3fce350,plan_and_solve,SUCCESS,s5,mock_heavy,success,809.92,500,0,,14.0,14.0,False
1775020009.283792,sess-0009-e3fce350,plan_and_solve,SUCCESS,s6,mock_heavy,success,1297.22,500,14,,14.0,14.0,False
1775020007.892457,sess-0004-85dc612b,plan_and_solve,SUCCESS,s1,web_fetch,success,159.23,500,0,,11.0,11.0,False
1775020008.051841,sess-0004-85dc612b,plan_and_solve,SUCCESS,s2,calculate,success,7.36,500,0,,11.0,11.0,False
1775020008.059318,sess-0004-85dc612b,plan_and_solve,SUCCESS,s3,mock_heavy,success,810.99,500,0,,11.0,11.0,False
1775020008.870438,sess-0004-85dc612b,plan_and_solve,SUCCESS,s4,calculate,success,310.85,500,18,,11.0,11.0,False
1775020009.181414,sess-0004-85dc612b,plan_and_solve,SUCCESS,s5,calculate,success,580.91,500,15,,11.0,11.0,False
1775020009.762393,sess-0004-85dc612b,plan_and_solve,SUCCESS,s6,web_fetch,success,581.46,500,93,,11.0,11.0,False
1775020010.344065,sess-0004-85dc612b,plan_and_solve,SUCCESS,s7,web_fetch,success,417.65,500,192,,11.0,11.0,False
1775020007.905280,sess-0005-68cf8abe,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.03,500,0,,13.0,13.0,False
1775020008.713448,sess-0005-68cf8abe,plan_and_solve,SUCCESS,s2,calculate,success,105.65,500,19,,13.0,13.0,False
1775020008.819172,sess-0005-68cf8abe,plan_and_solve,SUCCESS,s3,calculate,success,356.02,500,18,,13.0,13.0,False
1775020009.175322,sess-0005-68cf8abe,plan_and_solve,SUCCESS,s4,calculate,success,569.86,500,15,,13.0,13.0,False
1775020009.745269,sess-0005-68cf8abe,plan_and_solve,SUCCESS,s5,mock_heavy,success,1245.22,500,93,,13.0,13.0,False
1775020008.608969,sess-0016-f6e034ac,plan_and_solve,SUCCESS,s1,calculate,success,279.50,500,20,,9.0,9.0,False
1775020008.888544,sess-0016-f6e034ac,plan_and_solve,SUCCESS,s2,mock_heavy,success,1212.65,500,18,,9.0,9.0,False
1775020010.101324,sess-0016-f6e034ac,plan_and_solve,SUCCESS,s3,calculate,success,367.26,500,153,,9.0,9.0,False
1775020010.468710,sess-0016-f6e034ac,plan_and_solve,SUCCESS,s4,web_fetch,success,411.56,500,212,,9.0,9.0,False
1775020010.880476,sess-0016-f6e034ac,plan_and_solve,SUCCESS,s5,calculate,success,356.17,500,250,,9.0,9.0,False
1775020008.442099,sess-0012-c576ea2a,plan_and_solve,SUCCESS,s1,calculate,success,33.50,500,0,,10.0,10.0,False
1775020008.475747,sess-0012-c576ea2a,plan_and_solve,SUCCESS,s2,mock_heavy,success,879.53,500,0,,10.0,10.0,False
1775020009.355414,sess-0012-c576ea2a,plan_and_solve,SUCCESS,s3,calculate,success,538.89,500,34,,10.0,10.0,False
