session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-ec72bd74,react,SUCCESS,1,500,1.0,1.0,5.65,1775016370.536142,1775016370.541847
sess-0002-708af72e,react,SUCCESS,1,500,1.0,1.0,8.29,1775016370.771194,1775016370.779624
sess-0005-571bd745,react,SUCCESS,1,500,1.0,1.0,7.33,1775016370.934751,1775016370.942354
sess-0011-0c425b92,react,SUCCESS,4,500,4.0,4.0,331.83,1775016371.234010,1775016371.566387
sess-0013-5e599509,react,SUCCESS,1,500,1.0,1.0,157.19,1775016371.589018,1775016371.746342
sess-0017-2528d336,react,SUCCESS,1,500,1.0,1.0,96.31,1775016371.660117,1775016371.756647
sess-0007-be17f98a,react,SUCCESS,2,500,6.0,6.0,814.64,1775016370.951305,1775016371.766179
sess-0019-3efe1020,react,SUCCESS,1,500,1.0,1.0,169.02,1775016371.748851,1775016371.918034
sess-0010-02d53f37,react,SUCCESS,4,500,8.0,8.0,835.61,1775016371.231977,1775016372.068095
sess-0018-9fdaa8b7,react,SUCCESS,1,500,5.0,5.0,868.47,1775016371.710670,1775016372.579287
sess-0003-522a553f,react,SUCCESS,3,500,11.0,11.0,2140.44,1775016370.860120,1775016373.000896
sess-0014-9cb7bde0,react,SUCCESS,5,500,9.0,9.0,1652.64,1775016371.605334,1775016373.258473
sess-0021-cf8cf76a,react,SUCCESS,2,500,6.0,6.0,1614.61,1775016371.836589,1775016373.451434
sess-0006-7aa62f1f,react,SUCCESS,4,500,12.0,12.0,2764.00,1775016370.946901,1775016373.711332
sess-0020-c072734b,react,SUCCESS,3,500,7.0,7.0,2303.69,1775016371.772040,1775016374.076094
sess-0009-441c4024,react,SUCCESS,4,500,12.0,12.0,3017.01,1775016371.148674,1775016374.166405
sess-0008-c6455f2e,react,SUCCESS,6,500,14.0,14.0,3288.26,1775016371.086537,1775016374.375687
sess-0016-a1a3555c,react,SUCCESS,5,500,9.0,9.0,2909.76,1775016371.635135,1775016374.545631
sess-0030-43d2b362,react,SUCCESS,2,500,6.0,6.0,1557.47,1775016373.000966,1775016374.558722
sess-0012-ee3f4246,react,SUCCESS,5,500,13.0,13.0,3156.26,1775016371.468730,1775016374.625741
sess-0029-97a4f0fa,react,SUCCESS,4,500,4.0,4.0,2092.56,1775016372.579458,1775016374.672495
sess-0037-19996dc5,react,SUCCESS,1,500,1.0,1.0,143.30,1775016374.545710,1775016374.689123
sess-0032-5dc6c828,react,SUCCESS,1,500,5.0,5.0,1391.60,1775016373.451513,1775016374.843248
sess-0027-480ee1bb,react,SUCCESS,3,500,11.0,11.0,2792.65,1775016372.066459,1775016374.859495
sess-0004-fdb815ec,react,SUCCESS,7,500,15.0,15.0,4060.46,1775016370.921770,1775016374.983270
sess-0028-32df1d3b,react,SUCCESS,5,500,9.0,9.0,2908.46,1775016372.117259,1775016375.026355
sess-0001-2af50cb5,react,SUCCESS,6,500,22.0,22.0,4784.72,1775016370.569324,1775016375.354957
sess-0026-3d2ab39c,react,SUCCESS,6,500,10.0,10.0,3380.57,1775016372.049171,1775016375.430600
sess-0035-d0ab1fae,react,SUCCESS,5,500,5.0,5.0,1408.71,1775016374.166495,1775016375.575999
sess-0034-678989b2,react,SUCCESS,6,500,6.0,6.0,1529.26,1775016374.076179,1775016375.606279
sess-0033-84b29054,react,SUCCESS,3,500,7.0,7.0,1900.46,1775016373.711367,1775016375.612181
sess-0041-e3de2e85,react,SUCCESS,3,500,3.0,3.0,930.58,1775016374.689197,1775016375.620245
sess-0046-42d7b0fa,react,SUCCESS,2,500,2.0,2.0,440.72,1775016375.355056,1775016375.796013
sess-0022-f6e3e60d,react,SUCCESS,6,500,18.0,18.0,4089.48,1775016371.848040,1775016375.938410
sess-0050-285bc43d,react,SUCCESS,1,500,1.0,1.0,364.82,1775016375.612259,1775016375.977210
sess-0023-7f3a501f,react,SUCCESS,7,500,15.0,15.0,4120.48,1775016371.871968,1775016375.993517
sess-0025-abbcf143,react,SUCCESS,5,500,17.0,17.0,4063.56,1775016371.945508,1775016376.010016
sess-0042-f026b134,react,SUCCESS,4,500,4.0,4.0,1182.30,1775016374.843331,1775016376.026160
sess-0036-78d4db8c,react,SUCCESS,3,500,7.0,7.0,1697.74,1775016374.375766,1775016376.074005
sess-0024-c3faff13,react,SUCCESS,4,500,20.0,20.0,4380.36,1775016371.903157,1775016376.284050
sess-0058-4202e8d6,react,SUCCESS,1,500,1.0,1.0,434.29,1775016376.074089,1775016376.508646
sess-0015-ce180bfe,react,SUCCESS,7,500,23.0,23.0,4895.69,1775016371.620986,1775016376.517620
sess-0038-f83b51ba,react,SUCCESS,4,500,8.0,8.0,2125.55,1775016374.558801,1775016376.685050
sess-0043-5f375708,react,SUCCESS,5,500,5.0,5.0,1991.05,1775016374.859658,1775016376.851406
sess-0048-3e48c630,react,SUCCESS,3,500,3.0,3.0,1310.82,1775016375.576088,1775016376.887383
sess-0057-1169ac50,react,SUCCESS,3,500,3.0,3.0,880.32,1775016376.026211,1775016376.906834
sess-0049-1936937c,react,SUCCESS,3,500,7.0,7.0,1307.56,1775016375.606459,1775016376.914396
sess-0054-16ebeca9,react,SUCCESS,3,500,3.0,3.0,1120.72,1775016375.977295,1775016377.098394
sess-0052-ab94977a,react,SUCCESS,4,500,4.0,4.0,1327.02,1775016375.796153,1775016377.123681
sess-0031-2f584846,react,SUCCESS,5,500,17.0,17.0,3875.21,1775016373.258553,1775016377.134336
sess-0047-88020e1c,react,SUCCESS,5,500,5.0,5.0,1804.08,1775016375.430683,1775016377.235554
sess-0044-57474815,react,SUCCESS,6,500,10.0,10.0,2267.74,1775016374.983357,1775016377.251801
sess-0056-1a9fc819,react,SUCCESS,2,500,6.0,6.0,1383.97,1775016376.010087,1775016377.394308
sess-0068-f4c46641,react,SUCCESS,1,500,1.0,1.0,286.71,1775016377.123770,1775016377.410607
sess-0039-8e0331c7,react,SUCCESS,5,500,13.0,13.0,3039.28,1775016374.625821,1775016377.665958
sess-0051-618c0416,react,SUCCESS,4,500,8.0,8.0,2212.88,1775016375.620317,1775016377.833921
sess-0045-76e7042c,react,SUCCESS,6,500,14.0,14.0,3042.48,1775016375.026436,1775016378.069701
sess-0061-09680b7d,react,SUCCESS,3,500,7.0,7.0,1580.38,1775016376.517774,1775016378.098425
sess-0063-7d09fcc9,react,SUCCESS,4,500,4.0,4.0,1588.82,1775016376.851482,1775016378.440802
