session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-b8c60982,plan_and_solve,SUCCESS,3,500,7.0,7.0,1792.25,1775019496.157353,1775019497.949977
sess-0012-3ef0e4bc,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.50,1775019498.063400,1775019498.066127
sess-0010-c539c954,plan_and_solve,SUCCESS,3,500,3.0,3.0,351.21,1775019497.827092,1775019498.178624
sess-0013-fe4164fb,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.79,1775019498.183190,1775019498.186281
sess-0014-c79d3f02,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.44,1775019498.200903,1775019498.204570
sess-0015-c64beccf,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.40,1775019498.215323,1775019498.218950
sess-0016-a4d11b9d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.59,1775019498.229537,1775019498.232357
sess-0017-dd179777,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.26,1775019498.254941,1775019498.258438
sess-0018-a6c523e7,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.61,1775019498.305987,1775019498.309954
sess-0019-c101f058,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.01,1775019498.344058,1775019498.347337
sess-0020-ec6e78ee,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.78,1775019498.369011,1775019498.373052
sess-0003-b3bddcbc,plan_and_solve,SUCCESS,3,500,7.0,7.0,975.79,1775019497.455306,1775019498.431618
sess-0022-26b37eca,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.52,1775019498.445066,1775019498.448863
sess-0024-ff73ac93,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,5.48,1775019498.501005,1775019498.506735
sess-0004-eaf3788e,react,SUCCESS,5,500,9.0,9.0,996.08,1775019497.517151,1775019498.514144
sess-0025-e2fd854f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.34,1775019498.542707,1775019498.546387
sess-0021-f652a41e,react,CASCADE_FAILED,2,500,1.0,0.0,161.63,1775019498.433242,1775019498.595177
sess-0008-b18f325f,plan_and_solve,SUCCESS,3,500,7.0,7.0,978.32,1775019497.681959,1775019498.660836
sess-0011-7c2bcd7c,react,SUCCESS,3,500,7.0,7.0,978.80,1775019497.828549,1775019498.807817
sess-0027-7fdddd10,plan_and_solve,SUCCESS,3,500,3.0,3.0,171.04,1775019498.661272,1775019498.832863
sess-0009-f71c3a2d,plan_and_solve,SUCCESS,6,500,10.0,10.0,1346.64,1775019497.744021,1775019499.091590
sess-0035-f4cd0147,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.48,1775019499.283541,1775019499.287284
sess-0001-b3e6b53f,plan_and_solve,SUCCESS,3,500,11.0,11.0,3113.06,1775019496.190151,1775019499.303585
sess-0036-45923bd0,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.10,1775019499.395487,1775019499.397657
sess-0037-6979c715,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.75,1775019499.419962,1775019499.421777
sess-0038-4a9bfa8d,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.02,1775019499.427029,1775019499.429103
sess-0039-55298079,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.33,1775019499.504386,1775019499.507886
sess-0040-60a2999a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.98,1775019499.545498,1775019499.548663
sess-0041-3e177811,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.47,1775019499.555275,1775019499.559028
sess-0005-5211fce0,plan_and_solve,SUCCESS,6,500,14.0,14.0,2031.07,1775019497.530411,1775019499.562204
sess-0023-3a85d4e4,react,SUCCESS,3,500,7.0,7.0,1103.71,1775019498.469492,1775019499.573570
sess-0042-c52fd9dc,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.66,1775019499.602076,1775019499.606077
sess-0043-4aa374aa,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.31,1775019499.606359,1775019499.609957
sess-0029-d7fcff4b,plan_and_solve,SUCCESS,3,500,7.0,7.0,887.00,1775019498.771532,1775019499.658979
sess-0033-4d1c68d1,plan_and_solve,SUCCESS,5,500,5.0,5.0,872.28,1775019498.858506,1775019499.731294
sess-0044-b9b4a296,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.43,1775019499.766798,1775019499.769591
sess-0045-8f92786a,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.81,1775019499.788290,1775019499.791209
sess-0007-8c3d4dfc,plan_and_solve,SUCCESS,6,500,14.0,14.0,2248.15,1775019497.547397,1775019499.796308
sess-0034-94a9bf92,plan_and_solve,SUCCESS,4,500,4.0,4.0,742.52,1775019499.057687,1775019499.800858
sess-0026-fa6f243c,plan_and_solve,SUCCESS,6,500,10.0,10.0,1175.27,1775019498.645943,1775019499.822100
sess-0046-7cd02e5c,react,SUCCESS,2,500,2.0,2.0,15.84,1775019499.861800,1775019499.877968
sess-0048-027ba1cf,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.86,1775019499.939678,1775019499.942791
