session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-b05cbf93,react,SUCCESS,1,500,1.0,1.0,6.35,1775018374.896075,1775018374.902487
sess-0005-3833fe94,react,SUCCESS,1,500,1.0,1.0,9.25,1775018375.293726,1775018375.303127
sess-0009-5e1ca77e,react,SUCCESS,1,500,1.0,1.0,9.19,1775018375.507766,1775018375.517119
sess-0001-13dbff50,plan_and_solve,SUCCESS,3,500,7.0,7.0,819.86,1775018374.928149,1775018375.748505
sess-0011-1ccb2f5a,react,SUCCESS,1,500,1.0,1.0,158.84,1775018375.593383,1775018375.752360
sess-0014-06484725,react,CASCADE_FAILED,7,500,1.0,0.0,10.12,1775018375.964706,1775018375.975063
sess-0015-04a1dd44,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.67,1775018375.978481,1775018375.980242
sess-0010-4fa98bd5,plan_and_solve,SUCCESS,4,500,4.0,4.0,501.73,1775018375.590784,1775018376.093182
sess-0027-390a8784,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,3.96,1775018376.422411,1775018376.426515
sess-0017-8599c988,plan_and_solve,SUCCESS,3,500,3.0,3.0,415.41,1775018376.018488,1775018376.434616
sess-0016-185dded8,plan_and_solve,SUCCESS,3,500,7.0,7.0,822.28,1775018375.992880,1775018376.815659
sess-0030-3d7461d6,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.57,1775018376.815727,1775018376.817368
sess-0031-98b8614e,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.47,1775018376.817412,1775018376.818947
sess-0003-36a237d5,react,CASCADE_FAILED,3,500,10.0,0.0,1618.46,1775018375.218969,1775018376.837793
sess-0004-7fd3d4c2,react,CASCADE_FAILED,5,500,10.0,0.0,1622.21,1775018375.280460,1775018376.903155
sess-0034-33e6b703,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.76,1775018376.903252,1775018376.905123
sess-0019-f565fb80,react,CASCADE_FAILED,6,500,5.0,0.0,913.79,1775018376.107800,1775018377.021842
sess-0018-6cd0e5c7,react,CASCADE_FAILED,6,500,6.0,0.0,1333.77,1775018376.069636,1775018377.403860
sess-0013-00f7fb0f,react,CASCADE_FAILED,7,500,6.0,0.0,1620.62,1775018375.948107,1775018377.569016
sess-0038-b11d226e,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.07,1775018377.569049,1775018377.570209
sess-0039-b58fc3cc,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.41,1775018377.570280,1775018377.571740
sess-0025-8415f3ef,react,CASCADE_FAILED,3,500,5.0,0.0,1326.83,1775018376.302944,1775018377.630102
sess-0041-f0eb074e,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.32,1775018377.630181,1775018377.631610
sess-0042-f1e8f49c,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.46,1775018377.631675,1775018377.633239
sess-0043-1dab73c6,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.37,1775018377.633303,1775018377.634821
sess-0026-6d7e9056,react,CASCADE_FAILED,5,500,5.0,0.0,1243.56,1775018376.406147,1775018377.649955
sess-0045-4b9b37c7,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.25,1775018377.650039,1775018377.651392
sess-0028-e70fab49,react,CASCADE_FAILED,7,500,5.0,0.0,1364.18,1775018376.472261,1775018377.836808
sess-0047-af8dfa6a,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.90,1775018377.836886,1775018377.838892
sess-0023-adeb3e90,react,SUCCESS,2,500,6.0,6.0,1806.41,1775018376.229131,1775018378.035815
sess-0012-42a15391,react,CASCADE_FAILED,3,500,10.0,0.0,2211.73,1775018375.827716,1775018378.039847
sess-0050-99e0df63,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.67,1775018378.039926,1775018378.041709
sess-0051-e4ee2cea,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.57,1775018378.041783,1775018378.043458
sess-0029-4c507794,plan_and_solve,SUCCESS,4,500,4.0,4.0,1905.67,1775018376.533731,1775018378.439925
sess-0006-39df7019,plan_and_solve,SUCCESS,6,500,14.0,14.0,3267.71,1775018375.305680,1775018378.574426
sess-0037-f62bacb9,plan_and_solve,SUCCESS,4,500,4.0,4.0,1252.19,1775018377.403942,1775018378.656817
sess-0008-f8e67256,plan_and_solve,SUCCESS,6,500,14.0,14.0,3361.72,1775018375.445152,1775018378.807759
sess-0056-9995fe7a,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.06,1775018378.807853,1775018378.810035
sess-0032-829d32f8,plan_and_solve,SUCCESS,3,500,7.0,7.0,2205.52,1775018376.818985,1775018379.024837
sess-0036-611961b8,plan_and_solve,SUCCESS,5,500,5.0,5.0,2062.03,1775018377.156031,1775018379.218739
sess-0007-100cab90,plan_and_solve,SUCCESS,6,500,18.0,18.0,4081.68,1775018375.310304,1775018379.392940
sess-0002-6248b1ee,plan_and_solve,SUCCESS,7,500,19.0,19.0,4464.70,1775018375.130126,1775018379.595926
