session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-e90d6af7,plan_and_solve,SUCCESS,3,500,7.0,7.0,844.17,1775019746.175197,1775019747.019707
sess-0003-026314c2,plan_and_solve,SUCCESS,3,500,7.0,7.0,980.61,1775019746.497511,1775019747.478719
sess-0014-c9dd94eb,plan_and_solve,SUCCESS,3,500,3.0,3.0,593.26,1775019747.245608,1775019747.839195
sess-0008-3383c9a0,plan_and_solve,SUCCESS,3,500,7.0,7.0,1789.44,1775019746.725718,1775019748.515635
sess-0010-ef8fe1f3,plan_and_solve,SUCCESS,5,500,9.0,9.0,1783.91,1775019746.871519,1775019748.656248
sess-0001-a658b227,plan_and_solve,SUCCESS,3,500,11.0,11.0,2475.46,1775019746.207367,1775019748.683263
sess-0009-26a4af05,plan_and_solve,SUCCESS,6,500,14.0,14.0,2575.26,1775019746.788140,1775019749.364457
sess-0004-57ece041,plan_and_solve,SUCCESS,7,500,11.0,11.0,2826.66,1775019746.559753,1775019749.387706
sess-0016-bcf871a4,plan_and_solve,SUCCESS,5,500,9.0,9.0,2281.71,1775019747.275494,1775019749.558095
sess-0005-59cb978b,plan_and_solve,SUCCESS,5,500,13.0,13.0,4103.02,1775019746.573092,1775019750.676901
sess-0007-aa2e05be,plan_and_solve,SUCCESS,6,500,14.0,14.0,4182.54,1775019746.590764,1775019750.774149
sess-0011-1953cb21,plan_and_solve,SUCCESS,7,500,15.0,15.0,3915.20,1775019746.874391,1775019750.790966
sess-0012-81537069,plan_and_solve,SUCCESS,6,500,10.0,10.0,4658.85,1775019747.108418,1775019751.768390
sess-0025-886e532e,plan_and_solve,SUCCESS,4,500,4.0,4.0,3101.43,1775019748.683352,1775019751.785401
sess-0015-55199757,plan_and_solve,SUCCESS,7,500,11.0,11.0,4720.32,1775019747.261327,1775019751.982959
sess-0013-5a99f817,plan_and_solve,SUCCESS,4,500,12.0,12.0,4941.92,1775019747.228144,1775019752.170786
sess-0020-942321c1,plan_and_solve,SUCCESS,4,500,12.0,12.0,4847.48,1775019747.413739,1775019752.262002
sess-0019-620f1906,plan_and_solve,SUCCESS,7,500,15.0,15.0,5360.77,1775019747.389406,1775019752.751435
sess-0002-613b6f2d,plan_and_solve,SUCCESS,7,500,23.0,23.0,6683.57,1775019746.409186,1775019753.094008
sess-0006-5368112d,plan_and_solve,SUCCESS,7,500,23.0,23.0,6608.32,1775019746.586213,1775019753.195593
sess-0032-732c74cf,plan_and_solve,SUCCESS,4,500,4.0,4.0,1487.29,1775019751.768478,1775019753.256407
sess-0021-5e9e8069,plan_and_solve,SUCCESS,7,500,15.0,15.0,5855.81,1775019747.478859,1775019753.335931
sess-0024-dfc6dd03,plan_and_solve,SUCCESS,5,500,13.0,13.0,4783.79,1775019748.656443,1775019753.441453
sess-0017-bd273732,plan_and_solve,SUCCESS,7,500,19.0,19.0,6313.95,1775019747.300840,1775019753.616006
sess-0031-ee6f5ecb,plan_and_solve,SUCCESS,5,500,5.0,5.0,2856.88,1775019750.791086,1775019753.649041
sess-0023-6da99fec,plan_and_solve,SUCCESS,5,500,13.0,13.0,5235.10,1775019748.515728,1775019753.751568
sess-0027-5e68ecb3,plan_and_solve,SUCCESS,4,500,12.0,12.0,4443.01,1775019749.387788,1775019753.831568
sess-0028-9d041666,plan_and_solve,SUCCESS,4,500,8.0,8.0,4362.61,1775019749.558231,1775019753.921487
sess-0018-f5d423b1,plan_and_solve,SUCCESS,7,500,19.0,19.0,6596.91,1775019747.351395,1775019753.949569
sess-0026-62001cbe,plan_and_solve,SUCCESS,7,500,11.0,11.0,4796.44,1775019749.364546,1775019754.162398
sess-0043-424a344d,plan_and_solve,SUCCESS,3,500,3.0,3.0,825.94,1775019753.616106,1775019754.442829
sess-0022-9233cfbd,plan_and_solve,SUCCESS,7,500,19.0,19.0,6947.07,1775019747.839288,1775019754.787731
sess-0030-c7aaaf74,plan_and_solve,SUCCESS,6,500,10.0,10.0,4173.68,1775019750.774238,1775019754.948929
sess-0041-e9ff5196,plan_and_solve,SUCCESS,3,500,7.0,7.0,1639.20,1775019753.336020,1775019754.975780
sess-0033-98d4eefa,plan_and_solve,SUCCESS,5,500,13.0,13.0,3210.48,1775019751.785493,1775019754.996804
sess-0034-d52a9181,plan_and_solve,SUCCESS,7,500,11.0,11.0,3029.30,1775019751.983056,1775019755.013463
sess-0035-80380505,plan_and_solve,SUCCESS,7,500,7.0,7.0,2928.38,1775019752.170885,1775019755.100524
sess-0045-925f0236,plan_and_solve,SUCCESS,3,500,7.0,7.0,1852.96,1775019753.751656,1775019755.605264
sess-0036-2aa77307,plan_and_solve,SUCCESS,6,500,10.0,10.0,3344.03,1775019752.262100,1775019755.607062
sess-0042-a52449a2,plan_and_solve,SUCCESS,4,500,8.0,8.0,2332.61,1775019753.441554,1775019755.775306
sess-0038-116bc372,plan_and_solve,SUCCESS,7,500,7.0,7.0,3097.37,1775019753.094151,1775019756.192866
sess-0049-8d6ee1c4,plan_and_solve,SUCCESS,4,500,8.0,8.0,2284.47,1775019754.162497,1775019756.447677
sess-0040-16dab890,plan_and_solve,SUCCESS,5,500,13.0,13.0,3498.62,1775019753.256496,1775019756.756000
sess-0047-22a12541,plan_and_solve,SUCCESS,4,500,12.0,12.0,2883.12,1775019753.921521,1775019756.805387
sess-0046-dea19919,plan_and_solve,SUCCESS,5,500,9.0,9.0,3082.82,1775019753.831656,1775019756.915398
sess-0044-982df0ec,plan_and_solve,SUCCESS,6,500,14.0,14.0,3271.56,1775019753.649281,1775019756.922002
sess-0029-b9ed0f9b,plan_and_solve,SUCCESS,7,500,19.0,19.0,6276.78,1775019750.676999,1775019756.954977
sess-0039-1780da18,plan_and_solve,SUCCESS,6,500,18.0,18.0,4069.49,1775019753.195741,1775019757.266349
sess-0048-d82d00cb,plan_and_solve,SUCCESS,6,500,14.0,14.0,3495.32,1775019753.949707,1775019757.446079
sess-0053-39911017,plan_and_solve,SUCCESS,3,500,11.0,11.0,2478.18,1775019754.975870,1775019757.454537
sess-0059-935e2a40,plan_and_solve,SUCCESS,4,500,4.0,4.0,1860.77,1775019755.775401,1775019757.636724
sess-0057-c946a0f3,plan_and_solve,SUCCESS,3,500,7.0,7.0,2087.88,1775019755.605365,1775019757.693761
sess-0037-0fecdcaf,plan_and_solve,SUCCESS,7,500,19.0,19.0,4954.93,1775019752.751524,1775019757.707715
sess-0055-09aa1eab,plan_and_solve,SUCCESS,4,500,12.0,12.0,2925.58,1775019755.013644,1775019757.939900
sess-0064-7e06c0f9,plan_and_solve,SUCCESS,4,500,4.0,4.0,1477.56,1775019756.915490,1775019758.393849
sess-0054-1c0733ae,plan_and_solve,SUCCESS,6,500,10.0,10.0,3413.92,1775019754.996892,1775019758.411674
sess-0070-6ab60d8b,plan_and_solve,SUCCESS,3,500,3.0,3.0,1174.80,1775019757.636807,1775019758.812226
sess-0058-a8c2c782,plan_and_solve,SUCCESS,6,500,10.0,10.0,3366.17,1775019755.607147,1775019758.974387
sess-0066-a11dd796,plan_and_solve,SUCCESS,4,500,8.0,8.0,2130.81,1775019756.955072,1775019759.086638
sess-0060-7ebced1c,plan_and_solve,SUCCESS,6,500,10.0,10.0,2927.46,1775019756.193055,1775019759.121812
sess-0061-a08467e4,plan_and_solve,SUCCESS,5,500,9.0,9.0,2778.38,1775019756.447771,1775019759.227167
sess-0056-aecbb713,plan_and_solve,SUCCESS,7,500,15.0,15.0,4187.10,1775019755.100610,1775019759.288858
sess-0063-7c92c251,plan_and_solve,SUCCESS,7,500,7.0,7.0,2602.15,1775019756.805484,1775019759.409041
sess-0068-06021723,plan_and_solve,SUCCESS,4,500,8.0,8.0,1964.85,1775019757.446179,1775019759.411664
sess-0050-4fa269fe,plan_and_solve,SUCCESS,7,500,19.0,19.0,4983.92,1775019754.442916,1775019759.428088
sess-0051-ebb39b22,plan_and_solve,SUCCESS,7,500,19.0,19.0,4663.05,1775019754.787922,1775019759.452219
sess-0067-7713a08a,plan_and_solve,SUCCESS,4,500,12.0,12.0,2959.49,1775019757.266438,1775019760.226541
sess-0069-56ccd5a4,plan_and_solve,SUCCESS,7,500,7.0,7.0,2790.72,1775019757.454630,1775019760.246675
sess-0052-b562d569,plan_and_solve,SUCCESS,6,500,22.0,22.0,5323.55,1775019754.949037,1775019760.273743
sess-0075-57a240b7,plan_and_solve,SUCCESS,4,500,8.0,8.0,2069.84,1775019758.411757,1775019760.482296
sess-0071-a95350bb,plan_and_solve,SUCCESS,5,500,9.0,9.0,2898.00,1775019757.693843,1775019760.592745
sess-0073-0d9f4c98,plan_and_solve,SUCCESS,6,500,10.0,10.0,2920.03,1775019757.939986,1775019760.861351
sess-0077-27e9091c,plan_and_solve,SUCCESS,5,500,5.0,5.0,1970.69,1775019758.974550,1775019760.946097
sess-0086-bb83813b,plan_and_solve,SUCCESS,3,500,3.0,3.0,863.16,1775019760.226638,1775019761.090418
sess-0065-0a79d3fa,plan_and_solve,SUCCESS,7,500,15.0,15.0,4205.34,1775019756.922172,1775019761.128737
sess-0089-21382e27,plan_and_solve,SUCCESS,3,500,3.0,3.0,768.12,1775019760.482381,1775019761.250988
sess-0080-8a9fc575,plan_and_solve,SUCCESS,5,500,5.0,5.0,2064.59,1775019759.227255,1775019761.292952
sess-0082-9ebf31dd,plan_and_solve,SUCCESS,3,500,7.0,7.0,1967.68,1775019759.409258,1775019761.377561
sess-0085-72627576,plan_and_solve,SUCCESS,3,500,7.0,7.0,1982.07,1775019759.452400,1775019761.435014
sess-0076-8ab9b3df,plan_and_solve,SUCCESS,5,500,9.0,9.0,2728.98,1775019758.812453,1775019761.542488
sess-0062-9968c548,plan_and_solve,SUCCESS,7,500,15.0,15.0,4845.13,1775019756.756241,1775019761.602567
sess-0090-5fafa9ba,plan_and_solve,SUCCESS,3,500,3.0,3.0,1219.12,1775019760.592838,1775019761.812519
sess-0074-95e0cdc9,plan_and_solve,SUCCESS,6,500,14.0,14.0,3707.60,1775019758.393945,1775019762.102514
sess-0087-16aa99a2,plan_and_solve,SUCCESS,3,500,7.0,7.0,2037.57,1775019760.246783,1775019762.284969
sess-0072-026139f9,plan_and_solve,SUCCESS,7,500,19.0,19.0,4944.99,1775019757.707810,1775019762.653865
sess-0083-cf3b2e6d,plan_and_solve,SUCCESS,5,500,13.0,13.0,3274.98,1775019759.411751,1775019762.687655
sess-0091-7cefc8ef,plan_and_solve,SUCCESS,3,500,7.0,7.0,1834.01,1775019760.861460,1775019762.696053
sess-0079-e48d379d,plan_and_solve,SUCCESS,6,500,14.0,14.0,3618.17,1775019759.121908,1775019762.741270
sess-0084-af0c3c14,plan_and_solve,SUCCESS,7,500,15.0,15.0,3672.21,1775019759.428184,1775019763.101595
sess-0078-f12b8839,plan_and_solve,SUCCESS,7,500,15.0,15.0,4196.06,1775019759.086734,1775019763.283924
sess-0095-a149b694,plan_and_solve,SUCCESS,5,500,9.0,9.0,2163.76,1775019761.251082,1775019763.415733
