session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-b8a19cc1,react,SUCCESS,1,500,1.0,1.0,6.12,1775018470.023690,1775018470.029869
sess-0005-5358c783,react,SUCCESS,1,500,1.0,1.0,8.10,1775018470.422741,1775018470.430988
sess-0009-3f229334,react,SUCCESS,1,500,1.0,1.0,8.00,1775018470.636197,1775018470.644372
sess-0001-105a6dee,plan_and_solve,SUCCESS,3,500,7.0,7.0,817.23,1775018470.057156,1775018470.874656
sess-0011-267a297b,react,SUCCESS,1,500,1.0,1.0,158.58,1775018470.721526,1775018470.880232
sess-0010-ba416db0,plan_and_solve,SUCCESS,4,500,4.0,4.0,511.16,1775018470.718938,1775018471.230689
sess-0017-8f774db8,plan_and_solve,SUCCESS,3,500,3.0,3.0,773.41,1775018471.146241,1775018471.919905
sess-0016-e17dd8c7,plan_and_solve,SUCCESS,3,500,7.0,7.0,1029.12,1775018471.121019,1775018472.150401
sess-0003-fcf1f04e,react,SUCCESS,3,500,11.0,11.0,2401.41,1775018470.348066,1775018472.749916
sess-0027-68037b09,react,SUCCESS,2,500,2.0,2.0,1248.62,1775018472.150443,1775018473.399250
sess-0023-5fb666f9,react,SUCCESS,2,500,6.0,6.0,2208.74,1775018471.358679,1775018473.567589
sess-0012-7499e942,react,SUCCESS,3,500,11.0,11.0,2705.54,1775018470.955995,1775018473.661948
sess-0015-b07329e3,react,SUCCESS,5,500,9.0,9.0,2615.90,1775018471.106305,1775018473.722548
sess-0025-82308ee4,react,SUCCESS,3,500,7.0,7.0,2298.02,1775018471.431487,1775018473.729842
sess-0008-f56b9909,plan_and_solve,SUCCESS,6,500,14.0,14.0,3658.25,1775018470.573935,1775018474.233029
sess-0030-cf5025e9,react,SUCCESS,2,500,2.0,2.0,759.07,1775018473.567652,1775018474.326936
sess-0006-143ac126,plan_and_solve,SUCCESS,6,500,14.0,14.0,3908.34,1775018470.434463,1775018474.343751
sess-0018-c3920f09,react,SUCCESS,6,500,14.0,14.0,3283.16,1775018471.196638,1775018474.480423
sess-0004-ab775514,react,SUCCESS,5,500,17.0,17.0,4146.32,1775018470.409882,1775018474.556689
sess-0029-12e8f301,plan_and_solve,SUCCESS,4,500,4.0,4.0,1347.65,1775018473.399340,1775018474.747511
sess-0007-d36d38ef,plan_and_solve,SUCCESS,6,500,18.0,18.0,4332.17,1775018470.439049,1775018474.771868
sess-0002-5e5ddc01,plan_and_solve,SUCCESS,7,500,19.0,19.0,4570.68,1775018470.259428,1775018474.830872
sess-0019-6d304ac4,react,SUCCESS,6,500,14.0,14.0,3644.41,1775018471.234925,1775018474.880065
sess-0024-d45cfa5b,plan_and_solve,SUCCESS,5,500,13.0,13.0,3653.07,1775018471.390190,1775018475.043991
sess-0041-38e999f1,react,SUCCESS,1,500,1.0,1.0,381.13,1775018474.830969,1775018475.212238
sess-0032-25273b32,plan_and_solve,SUCCESS,3,500,7.0,7.0,1641.26,1775018473.722667,1775018475.364269
sess-0022-5396e5d0,plan_and_solve,SUCCESS,7,500,15.0,15.0,4129.90,1775018471.334033,1775018475.464937
sess-0013-7453f6a7,react,SUCCESS,7,500,19.0,19.0,4523.22,1775018471.075978,1775018475.599904
sess-0014-db836a8b,react,SUCCESS,7,500,23.0,23.0,4885.20,1775018471.092494,1775018475.978503
sess-0021-1c786be6,plan_and_solve,SUCCESS,7,500,19.0,19.0,4671.79,1775018471.322609,1775018475.995246
sess-0039-a07cb694,react,SUCCESS,2,500,6.0,6.0,1350.45,1775018474.747594,1775018476.098628
sess-0033-76033d48,plan_and_solve,SUCCESS,4,500,8.0,8.0,2432.08,1775018473.729876,1775018476.162484
sess-0037-d82aebe8,plan_and_solve,SUCCESS,4,500,4.0,4.0,1697.74,1775018474.480514,1775018476.178861
sess-0036-27252d63,plan_and_solve,SUCCESS,5,500,5.0,5.0,1853.50,1775018474.343854,1775018476.198084
sess-0020-e5a7954b,plan_and_solve,SUCCESS,7,500,19.0,19.0,4952.87,1775018471.258582,1775018476.212296
sess-0026-6f2b8df2,react,SUCCESS,5,500,17.0,17.0,4299.49,1775018471.919942,1775018476.220036
sess-0043-7c18192b,react,SUCCESS,3,500,3.0,3.0,1379.18,1775018475.044024,1775018476.423457
