timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775018231.193375,sess-0000-79d3f6fd,react,SUCCESS,r1,calculate,success,6.64,500,0,,1.0,1.0,False
1775018231.591594,sess-0005-00a27793,react,SUCCESS,r1,calculate,success,5.80,500,0,,1.0,1.0,False
1775018231.806271,sess-0009-66580dff,react,SUCCESS,r1,calculate,success,8.28,500,0,,1.0,1.0,False
1775018231.225548,sess-0001-b9ce49d4,plan_and_solve,SUCCESS,s1,calculate,success,5.27,500,0,,7.0,7.0,False
1775018231.230874,sess-0001-b9ce49d4,plan_and_solve,SUCCESS,s2,calculate,success,3.66,500,0,,7.0,7.0,False
1775018231.234592,sess-0001-b9ce49d4,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.77,500,0,,7.0,7.0,False
1775018231.892155,sess-0011-d0eaa767,react,SUCCESS,r1,web_fetch,success,158.07,500,0,,1.0,1.0,False
1775018231.889398,sess-0010-8e0deff4,plan_and_solve,SUCCESS,s1,web_fetch,success,158.30,500,0,,4.0,4.0,False
1775018232.047868,sess-0010-8e0deff4,plan_and_solve,SUCCESS,s2,web_fetch,success,157.39,500,0,,4.0,4.0,False
1775018232.205389,sess-0010-8e0deff4,plan_and_solve,SUCCESS,s3,web_fetch,success,158.15,500,0,,4.0,4.0,False
1775018232.363661,sess-0010-8e0deff4,plan_and_solve,SUCCESS,s4,calculate,success,37.01,500,0,,4.0,4.0,False
1775018232.318128,sess-0017-06ee1003,plan_and_solve,SUCCESS,s1,calculate,success,11.16,500,0,,3.0,3.0,False
1775018232.329405,sess-0017-06ee1003,plan_and_solve,SUCCESS,s2,web_fetch,success,185.92,500,0,,3.0,3.0,False
1775018232.515454,sess-0017-06ee1003,plan_and_solve,SUCCESS,s3,calculate,success,430.16,500,0,,3.0,3.0,False
1775018232.292731,sess-0016-80a8dc4e,plan_and_solve,SUCCESS,s1,calculate,success,42.10,500,0,,7.0,7.0,False
1775018232.334996,sess-0016-80a8dc4e,plan_and_solve,SUCCESS,s2,calculate,success,52.80,500,0,,7.0,7.0,False
1775018232.387911,sess-0016-80a8dc4e,plan_and_solve,SUCCESS,s3,mock_heavy,success,933.73,500,0,,7.0,7.0,False
1775018231.516241,sess-0003-25d10f38,react,SUCCESS,r1,mock_heavy,success,810.61,500,0,,11.0,11.0,False
1775018232.326976,sess-0003-25d10f38,react,SUCCESS,r2,mock_heavy,success,812.31,500,0,,11.0,11.0,False
1775018233.139423,sess-0003-25d10f38,react,SUCCESS,r3,calculate,success,811.85,500,59,,11.0,11.0,False
1775018232.528706,sess-0023-3730b999,react,SUCCESS,r1,web_fetch,success,579.48,500,0,,6.0,6.0,False
1775018233.108326,sess-0023-3730b999,react,SUCCESS,r2,mock_heavy,success,1388.48,500,59,,6.0,6.0,False
1775018232.127141,sess-0012-57314900,react,SUCCESS,r1,mock_heavy,success,808.63,500,0,,11.0,11.0,False
1775018232.935990,sess-0012-57314900,react,SUCCESS,r2,mock_heavy,success,1228.51,500,19,,11.0,11.0,False
1775018234.164638,sess-0012-57314900,react,SUCCESS,r3,web_fetch,success,548.57,500,175,,11.0,11.0,False
1775018233.321793,sess-0027-127036cb,react,SUCCESS,r1,web_fetch,success,880.33,500,99,,2.0,2.0,False
1775018234.202367,sess-0027-127036cb,react,SUCCESS,r2,web_fetch,success,689.09,500,195,,2.0,2.0,False
1775018231.603810,sess-0006-9a3ccdbd,plan_and_solve,SUCCESS,s1,web_fetch,success,155.71,500,0,,14.0,14.0,False
1775018231.759653,sess-0006-9a3ccdbd,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.72,500,0,,14.0,14.0,False
1775018232.567502,sess-0006-9a3ccdbd,plan_and_solve,SUCCESS,s3,mock_heavy,success,1366.86,500,0,,14.0,14.0,False
1775018233.934455,sess-0006-9a3ccdbd,plan_and_solve,SUCCESS,s4,calculate,success,204.43,500,135,,14.0,14.0,False
1775018234.139034,sess-0006-9a3ccdbd,plan_and_solve,SUCCESS,s5,calculate,success,372.13,500,175,,14.0,14.0,False
1775018234.511295,sess-0006-9a3ccdbd,plan_and_solve,SUCCESS,s6,calculate,success,460.96,500,234,,14.0,14.0,False
1775018232.601643,sess-0025-b991c0e5,react,SUCCESS,r1,mock_heavy,success,1433.96,500,0,,7.0,7.0,False
1775018234.035750,sess-0025-b991c0e5,react,SUCCESS,r2,web_fetch,success,508.79,500,155,,7.0,7.0,False
1775018234.544717,sess-0025-b991c0e5,react,SUCCESS,r3,calculate,success,444.09,500,234,,7.0,7.0,False
1775018232.278108,sess-0015-3f6f6040,react,SUCCESS,r1,calculate,success,58.10,500,0,,9.0,9.0,False
1775018232.336322,sess-0015-3f6f6040,react,SUCCESS,r2,web_fetch,success,206.60,500,0,,9.0,9.0,False
1775018232.543098,sess-0015-3f6f6040,react,SUCCESS,r3,web_fetch,success,674.76,500,0,,9.0,9.0,False
1775018233.217993,sess-0015-3f6f6040,react,SUCCESS,r4,web_fetch,success,897.79,500,79,,9.0,9.0,False
1775018234.115905,sess-0015-3f6f6040,react,SUCCESS,r5,mock_heavy,success,1030.84,500,175,,9.0,9.0,False
1775018234.713424,sess-0030-8bc8dd08,react,SUCCESS,r1,calculate,success,313.80,500,253,,2.0,2.0,False
1775018235.027358,sess-0030-8bc8dd08,react,SUCCESS,r2,web_fetch,success,471.15,500,313,,2.0,2.0,False
1775018231.743986,sess-0008-6459823e,plan_and_solve,SUCCESS,s1,web_fetch,success,158.13,500,0,,14.0,14.0,False
1775018231.902430,sess-0008-6459823e,plan_and_solve,SUCCESS,s2,mock_heavy,success,808.19,500,0,,14.0,14.0,False
1775018232.710756,sess-0008-6459823e,plan_and_solve,SUCCESS,s3,mock_heavy,success,1330.01,500,0,,14.0,14.0,False
1775018234.040977,sess-0008-6459823e,plan_and_solve,SUCCESS,s4,web_fetch,success,290.18,500,155,,14.0,14.0,False
1775018234.331295,sess-0008-6459823e,plan_and_solve,SUCCESS,s5,web_fetch,success,726.97,500,215,,14.0,14.0,False
1775018235.058493,sess-0008-6459823e,plan_and_solve,SUCCESS,s6,calculate,success,454.54,500,313,,14.0,14.0,False
1775018232.368094,sess-0018-6844a2b0,react,SUCCESS,r1,web_fetch,success,185.50,500,0,,14.0,14.0,False
1775018232.553665,sess-0018-6844a2b0,react,SUCCESS,r2,mock_heavy,success,1335.85,500,0,,14.0,14.0,False
1775018233.889584,sess-0018-6844a2b0,react,SUCCESS,r3,calculate,success,242.19,500,135,,14.0,14.0,False
1775018234.131905,sess-0018-6844a2b0,react,SUCCESS,r4,mock_heavy,success,823.73,500,175,,14.0,14.0,False
1775018234.955760,sess-0018-6844a2b0,react,SUCCESS,r5,web_fetch,success,357.93,500,293,,14.0,14.0,False
1775018235.313974,sess-0018-6844a2b0,react,SUCCESS,r6,calculate,success,262.89,500,352,,14.0,14.0,False
1775018231.579026,sess-0004-b267f51f,react,SUCCESS,r1,mock_heavy,success,806.64,500,0,,17.0,17.0,False
1775018232.385809,sess-0004-b267f51f,react,SUCCESS,r2,mock_heavy,success,837.54,500,0,,17.0,17.0,False
1775018233.223585,sess-0004-b267f51f,react,SUCCESS,r3,web_fetch,success,898.10,500,79,,17.0,17.0,False
1775018234.121811,sess-0004-b267f51f,react,SUCCESS,r4,calculate,success,258.53,500,175,,17.0,17.0,False
1775018234.380482,sess-0004-b267f51f,react,SUCCESS,r5,mock_heavy,success,1379.64,500,215,,17.0,17.0,False
1775018231.427819,sess-0002-200cd274,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.34,500,0,,19.0,19.0,False
1775018232.238445,sess-0002-200cd274,plan_and_solve,SUCCESS,s2,web_fetch,success,157.19,500,0,,19.0,19.0,False
1775018232.395845,sess-0002-200cd274,plan_and_solve,SUCCESS,s3,mock_heavy,success,950.89,500,0,,19.0,19.0,False
1775018233.346872,sess-0002-200cd274,plan_and_solve,SUCCESS,s4,calculate,success,708.72,500,99,,19.0,19.0,False
1775018234.055645,sess-0002-200cd274,plan_and_solve,SUCCESS,s5,calculate,success,138.12,500,155,,19.0,19.0,False
1775018234.193894,sess-0002-200cd274,plan_and_solve,SUCCESS,s6,web_fetch,success,685.06,500,195,,19.0,19.0,False
1775018234.879140,sess-0002-200cd274,plan_and_solve,SUCCESS,s7,mock_heavy,success,965.16,500,273,,19.0,19.0,False
1775018232.406487,sess-0019-f89211dd,react,SUCCESS,r1,mock_heavy,success,953.48,500,0,,14.0,14.0,False
1775018233.360101,sess-0019-f89211dd,react,SUCCESS,r2,calculate,success,712.12,500,99,,14.0,14.0,False
1775018234.072352,sess-0019-f89211dd,react,SUCCESS,r3,mock_heavy,success,939.11,500,155,,14.0,14.0,False
1775018235.011596,sess-0019-f89211dd,react,SUCCESS,r4,calculate,success,319.16,500,313,,14.0,14.0,False
1775018235.330884,sess-0019-f89211dd,react,SUCCESS,r5,web_fetch,success,427.72,500,352,,14.0,14.0,False
1775018235.758744,sess-0019-f89211dd,react,SUCCESS,r6,calculate,success,192.97,500,369,,14.0,14.0,False
1775018234.497149,sess-0029-12f07872,plan_and_solve,SUCCESS,s1,web_fetch,success,617.69,500,234,,4.0,4.0,True
1775018235.115100,sess-0029-12f07872,plan_and_solve,SUCCESS,s2,calculate,success,399.68,500,333,,4.0,4.0,True
1775018235.514886,sess-0029-12f07872,plan_and_solve,SUCCESS,s3,calculate,success,260.16,500,371,,4.0,4.0,True
1775018235.775161,sess-0029-12f07872,plan_and_solve,SUCCESS,s4,calculate,success,222.35,500,369,,4.0,4.0,True
1775018231.608708,sess-0007-3004a5a7,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.27,500,0,,18.0,18.0,False
1775018232.418099,sess-0007-3004a5a7,plan_and_solve,SUCCESS,s2,calculate,success,154.88,500,0,,18.0,18.0,False
1775018232.573132,sess-0007-3004a5a7,plan_and_solve,SUCCESS,s3,mock_heavy,success,1380.82,500,0,,18.0,18.0,False
1775018233.954071,sess-0007-3004a5a7,plan_and_solve,SUCCESS,s4,web_fetch,success,350.89,500,135,,18.0,18.0,False
1775018234.305090,sess-0007-3004a5a7,plan_and_solve,SUCCESS,s5,mock_heavy,success,1391.08,500,215,,18.0,18.0,False
1775018235.696302,sess-0007-3004a5a7,plan_and_solve,SUCCESS,s6,web_fetch,success,332.03,500,369,,18.0,18.0,False
1775018235.997668,sess-0041-8431c4a3,react,SUCCESS,r1,web_fetch,success,174.23,500,429,,1.0,1.0,False
1775018234.972589,sess-0032-a35b5f70,plan_and_solve,SUCCESS,s1,calculate,success,191.51,500,293,,7.0,7.0,True
1775018235.164295,sess-0032-a35b5f70,plan_and_solve,SUCCESS,s2,calculate,success,395.80,500,333,,7.0,7.0,True
1775018235.560218,sess-0032-a35b5f70,plan_and_solve,SUCCESS,s3,mock_heavy,success,1061.10,500,371,,7.0,7.0,True
1775018232.559677,sess-0024-c3f9d26a,plan_and_solve,SUCCESS,s1,calculate,success,562.02,500,0,,13.0,13.0,False
1775018233.121818,sess-0024-c3f9d26a,plan_and_solve,SUCCESS,s2,mock_heavy,success,1586.29,500,59,,13.0,13.0,False
1775018234.708242,sess-0024-c3f9d26a,plan_and_solve,SUCCESS,s3,mock_heavy,success,1095.49,500,253,,13.0,13.0,False
1775018235.803853,sess-0024-c3f9d26a,plan_and_solve,SUCCESS,s4,calculate,success,384.02,500,389,,13.0,13.0,False
1775018236.188001,sess-0024-c3f9d26a,plan_and_solve,SUCCESS,s5,calculate,success,449.65,500,427,,13.0,13.0,False
1775018232.504988,sess-0022-2e736c32,plan_and_solve,SUCCESS,s1,mock_heavy,success,1174.47,500,0,,15.0,15.0,False
1775018233.679636,sess-0022-2e736c32,plan_and_solve,SUCCESS,s2,mock_heavy,success,1244.99,500,117,,15.0,15.0,False
1775018234.924758,sess-0022-2e736c32,plan_and_solve,SUCCESS,s3,calculate,success,205.83,500,293,,15.0,15.0,False
1775018235.130702,sess-0022-2e736c32,plan_and_solve,SUCCESS,s4,calculate,success,400.02,500,333,,15.0,15.0,False
1775018235.530833,sess-0022-2e736c32,plan_and_solve,SUCCESS,s5,calculate,success,261.02,500,371,,15.0,15.0,False
1775018235.791974,sess-0022-2e736c32,plan_and_solve,SUCCESS,s6,web_fetch,success,373.10,500,389,,15.0,15.0,False
1775018236.165197,sess-0022-2e736c32,plan_and_solve,SUCCESS,s7,web_fetch,success,547.05,500,428,,15.0,15.0,False
1775018234.989204,sess-0033-0f20541a,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,992.11,500,313,,7.0,0.0,True
1775018235.981425,sess-0033-0f20541a,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,350.68,500,429,,7.0,0.0,True
1775018236.332241,sess-0033-0f20541a,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,472.64,500,426,,7.0,0.0,True
1775018236.805014,sess-0033-0f20541a,plan_and_solve,CASCADE_FAILED,s4,web_fetch,rejected,2.22,500,,,7.0,0.0,True
1775018236.807521,sess-0047-ce9cd90f,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.69,500,,,0.0,0.0,False
1775018236.809483,sess-0048-7857cf62,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.73,500,,,0.0,0.0,True
1775018236.811558,sess-0049-f250fea5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.75,500,,,0.0,0.0,True
1775018236.813546,sess-0050-8ce35321,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.65,500,,,0.0,0.0,False
1775018236.815346,sess-0051-db958960,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.48,500,,,0.0,0.0,False
1775018236.817201,sess-0052-4a24c68a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.49,500,,,0.0,0.0,True
1775018236.818981,sess-0053-3e87252b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.48,500,,,0.0,0.0,True
1775018236.820724,sess-0054-002a38c5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.53,500,,,0.0,0.0,True
1775018236.822687,sess-0055-47b58768,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.84,500,,,0.0,0.0,True
1775018236.824719,sess-0056-a9e8afec,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.73,500,,,0.0,0.0,False
