session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-bca60c54,react,SUCCESS,1,500,1.0,1.0,6.81,1775018087.271893,1775018087.278759
sess-0005-ef2220c4,react,SUCCESS,1,500,1.0,1.0,7.64,1775018087.670778,1775018087.678514
sess-0009-7cf3b1ee,react,SUCCESS,1,500,1.0,1.0,8.13,1775018087.885673,1775018087.893910
sess-0001-4e6631ee,plan_and_solve,SUCCESS,3,500,7.0,7.0,821.21,1775018087.304350,1775018088.126212
sess-0011-a1cd752d,react,SUCCESS,1,500,1.0,1.0,160.24,1775018087.971510,1775018088.131888
sess-0010-87a617b2,plan_and_solve,SUCCESS,4,500,4.0,4.0,630.55,1775018087.968649,1775018088.599842
sess-0017-81cf4150,plan_and_solve,SUCCESS,3,500,3.0,3.0,833.20,1775018088.395659,1775018089.229315
sess-0016-255b31fd,plan_and_solve,SUCCESS,3,500,7.0,7.0,1034.76,1775018088.370374,1775018089.405643
sess-0003-9ce72bc5,react,SUCCESS,3,500,11.0,11.0,1892.12,1775018087.595593,1775018089.488166
sess-0012-aa298266,react,SUCCESS,3,500,11.0,11.0,2242.56,1775018088.205586,1775018090.448554
sess-0023-6981934c,react,SUCCESS,2,500,6.0,6.0,2306.64,1775018088.608439,1775018090.915387
sess-0006-939f7e28,plan_and_solve,SUCCESS,6,500,14.0,14.0,3370.53,1775018087.683102,1775018091.054622
sess-0027-6cf723b2,react,SUCCESS,2,500,2.0,2.0,1676.26,1775018089.405740,1775018091.082267
sess-0025-b4f2f72d,react,SUCCESS,3,500,7.0,7.0,2414.14,1775018088.681811,1775018091.096305
sess-0015-31be06f3,react,SUCCESS,5,500,9.0,9.0,2873.59,1775018088.356064,1775018091.230601
sess-0004-a90cfb41,react,SUCCESS,5,500,17.0,17.0,3592.52,1775018087.658243,1775018091.251589
sess-0030-da971766,react,SUCCESS,2,500,2.0,2.0,532.42,1775018090.915602,1775018091.448488
sess-0008-8fd963c3,plan_and_solve,SUCCESS,6,500,14.0,14.0,3704.60,1775018087.823170,1775018091.528724
sess-0018-6eb40dd1,react,SUCCESS,6,500,14.0,14.0,3523.44,1775018088.446065,1775018091.970437
sess-0019-ed2c3936,react,SUCCESS,6,500,14.0,14.0,3587.56,1775018088.484577,1775018092.073189
sess-0002-f2191153,plan_and_solve,SUCCESS,7,500,19.0,19.0,4576.73,1775018087.506259,1775018092.084083
sess-0024-a53e1a72,plan_and_solve,SUCCESS,5,500,13.0,13.0,3641.33,1775018088.640135,1775018092.282511
sess-0029-3fd7a61c,plan_and_solve,SUCCESS,4,500,4.0,4.0,1839.21,1775018090.448647,1775018092.288383
