session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-2db6ea82,react,SUCCESS,1,500,1.0,1.0,5.99,1775017944.246711,1775017944.252757
sess-0005-7618b7f1,react,SUCCESS,1,500,1.0,1.0,6.47,1775017944.644241,1775017944.650966
sess-0009-88e85642,react,SUCCESS,1,500,1.0,1.0,9.29,1775017944.858224,1775017944.867671
sess-0001-abb0484b,plan_and_solve,SUCCESS,3,500,7.0,7.0,815.27,1775017944.280100,1775017945.095708
sess-0011-704c4b7b,react,SUCCESS,1,500,1.0,1.0,159.23,1775017944.943064,1775017945.102415
sess-0010-193bd28e,plan_and_solve,SUCCESS,4,500,4.0,4.0,511.50,1775017944.941328,1775017945.453591
sess-0017-a61fc96b,plan_and_solve,SUCCESS,3,500,3.0,3.0,773.80,1775017945.369324,1775017946.143661
sess-0016-30bf80bd,plan_and_solve,SUCCESS,3,500,7.0,7.0,1028.86,1775017945.344397,1775017946.373979
sess-0003-30f6a73b,react,SUCCESS,3,500,11.0,11.0,2403.17,1775017944.569785,1775017946.973449
sess-0023-ccf6ec4d,react,SUCCESS,2,500,6.0,6.0,2201.96,1775017945.582388,1775017947.784701
sess-0027-5828bfac,react,SUCCESS,2,500,2.0,2.0,1524.98,1775017946.374078,1775017947.899328
sess-0015-6d031787,react,SUCCESS,5,500,9.0,9.0,2574.83,1775017945.329554,1775017947.904955
sess-0006-df0550ac,plan_and_solve,SUCCESS,6,500,14.0,14.0,3249.09,1775017944.656480,1775017947.906536
sess-0025-660a0677,react,SUCCESS,3,500,7.0,7.0,2315.30,1775017945.654680,1775017947.970413
sess-0012-5876f070,react,SUCCESS,3,500,11.0,11.0,2887.67,1775017945.178218,1775017948.066313
sess-0030-130e31a9,react,SUCCESS,2,500,2.0,2.0,346.76,1775017947.899418,1775017948.246448
sess-0008-32294705,plan_and_solve,SUCCESS,6,500,14.0,14.0,3567.91,1775017944.796080,1775017948.365116
sess-0024-60088b8a,plan_and_solve,SUCCESS,5,500,13.0,13.0,2935.24,1775017945.613266,1775017948.549226
sess-0004-e45c4710,react,SUCCESS,5,500,17.0,17.0,4267.49,1775017944.631594,1775017948.899766
sess-0002-62626665,plan_and_solve,SUCCESS,7,500,19.0,19.0,4506.59,1775017944.481720,1775017948.989426
sess-0019-a67d1771,react,SUCCESS,6,500,14.0,14.0,3562.70,1775017945.458144,1775017949.021651
sess-0018-6c06f89d,react,SUCCESS,6,500,14.0,14.0,3690.26,1775017945.419394,1775017949.110463
sess-0029-b5429281,plan_and_solve,SUCCESS,4,500,4.0,4.0,1405.94,1775017947.784872,1775017949.191469
sess-0007-2f390088,plan_and_solve,SUCCESS,6,500,18.0,18.0,4751.17,1775017944.661021,1775017949.413222
sess-0041-7ddf536f,react,SUCCESS,1,500,1.0,1.0,318.45,1775017949.110553,1775017949.429195
sess-0032-ea530931,plan_and_solve,SUCCESS,3,500,7.0,7.0,1795.45,1775017947.906619,1775017949.702559
sess-0013-66323615,react,SUCCESS,7,500,19.0,19.0,4710.32,1775017945.298179,1775017950.009920
sess-0026-825f8677,react,SUCCESS,5,500,17.0,17.0,3872.81,1775017946.143748,1775017950.017241
sess-0022-53fe4b76,plan_and_solve,SUCCESS,7,500,15.0,15.0,4567.11,1775017945.557052,1775017950.125190
sess-0014-7e6e626e,react,SUCCESS,7,500,23.0,23.0,4915.51,1775017945.315150,1775017950.231817
sess-0033-fa63f53c,plan_and_solve,SUCCESS,4,500,8.0,8.0,2376.69,1775017947.970503,1775017950.347867
sess-0039-75c1af29,react,SUCCESS,2,500,6.0,6.0,1393.53,1775017948.989523,1775017950.383337
sess-0037-977cada2,plan_and_solve,SUCCESS,4,500,4.0,4.0,1878.84,1775017948.549317,1775017950.428818
sess-0021-e55e9569,plan_and_solve,SUCCESS,7,500,19.0,19.0,4897.83,1775017945.545989,1775017950.444950
sess-0020-2152ec38,plan_and_solve,SUCCESS,7,500,19.0,19.0,5087.28,1775017945.481763,1775017950.570100
sess-0036-84b90a53,plan_and_solve,SUCCESS,5,500,5.0,5.0,2230.21,1775017948.365436,1775017950.596688
sess-0043-b61ef900,react,SUCCESS,3,500,3.0,3.0,1190.41,1775017949.413392,1775017950.604220
sess-0038-a35b8e88,react,SUCCESS,3,500,7.0,7.0,1830.55,1775017948.899842,1775017950.730983
sess-0050-19bc97c1,react,SUCCESS,2,500,2.0,2.0,606.98,1775017950.348018,1775017950.955262
sess-0031-b0f6f6e5,react,SUCCESS,6,500,14.0,14.0,3175.90,1775017947.905046,1775017951.082010
sess-0042-35f79974,react,SUCCESS,5,500,5.0,5.0,2105.92,1775017949.191519,1775017951.298212
sess-0035-489357c1,plan_and_solve,SUCCESS,6,500,10.0,10.0,3251.07,1775017948.246541,1775017951.498415
sess-0028-03d6a51e,react,SUCCESS,7,500,19.0,19.0,4636.82,1775017946.973536,1775017951.611483
sess-0052-4a1bb9df,plan_and_solve,SUCCESS,5,500,5.0,5.0,1690.90,1775017950.428905,1775017952.120588
sess-0044-f12bc5c3,plan_and_solve,SUCCESS,5,500,9.0,9.0,2754.34,1775017949.429283,1775017952.184336
sess-0046-6d391a9a,plan_and_solve,SUCCESS,6,500,6.0,6.0,2336.96,1775017950.010342,1775017952.348438
sess-0045-7b5dd3c4,react,SUCCESS,4,500,8.0,8.0,2778.79,1775017949.702737,1775017952.482070
sess-0051-f50c0091,react,SUCCESS,6,500,10.0,10.0,2392.56,1775017950.383424,1775017952.776959
sess-0059-d7f5dcf4,plan_and_solve,SUCCESS,3,500,7.0,7.0,1855.81,1775017951.082108,1775017952.938479
sess-0034-5a38eb18,react,SUCCESS,7,500,19.0,19.0,4884.70,1775017948.066403,1775017952.952107
sess-0048-3ab8285f,plan_and_solve,SUCCESS,4,500,12.0,12.0,3120.25,1775017950.125376,1775017953.246262
sess-0053-1fb2e7cc,plan_and_solve,SUCCESS,6,500,10.0,10.0,2886.70,1775017950.445034,1775017953.332697
sess-0064-523bf413,react,SUCCESS,1,500,5.0,5.0,1369.83,1775017952.184422,1775017953.554395
sess-0062-c22502a3,react,SUCCESS,2,500,10.0,10.0,2157.01,1775017951.611576,1775017953.768873
sess-0055-c7efc49f,plan_and_solve,SUCCESS,5,500,13.0,13.0,3178.48,1775017950.596786,1775017953.776100
sess-0047-90192a28,react,SUCCESS,5,500,17.0,17.0,3942.66,1775017950.017330,1775017953.960763
sess-0056-9f15af35,react,SUCCESS,6,500,10.0,10.0,3364.30,1775017950.604304,1775017953.969423
sess-0058-19c67ff0,plan_and_solve,SUCCESS,5,500,13.0,13.0,3236.46,1775017950.955350,1775017954.192678
sess-0040-b93b68da,plan_and_solve,SUCCESS,7,500,23.0,23.0,5281.43,1775017949.021742,1775017954.304635
sess-0071-7046dc3e,plan_and_solve,SUCCESS,3,500,3.0,3.0,1130.75,1775017953.332789,1775017954.464143
