session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-f309eb41,react,SUCCESS,1,500,1.0,1.0,4.57,1775016849.599613,1775016849.604240
sess-0002-86fcf083,react,SUCCESS,1,500,1.0,1.0,8.64,1775016849.835266,1775016849.844051
sess-0005-54d6b0de,react,SUCCESS,1,500,1.0,1.0,10.03,1775016849.998529,1775016850.008704
sess-0011-d17c5b01,react,SUCCESS,4,500,4.0,4.0,338.12,1775016850.296880,1775016850.635526
sess-0013-e6306a7f,react,SUCCESS,1,500,1.0,1.0,160.51,1775016850.652318,1775016850.812976
sess-0017-ba293f27,react,SUCCESS,1,500,1.0,1.0,94.50,1775016850.722362,1775016850.817001
sess-0007-9d439b0f,react,SUCCESS,2,500,6.0,6.0,816.45,1775016850.014921,1775016850.831643
sess-0019-24c5b257,react,SUCCESS,1,500,1.0,1.0,168.86,1775016850.811209,1775016850.980206
sess-0010-10322f94,react,SUCCESS,4,500,8.0,8.0,834.19,1775016850.294801,1775016851.129547
sess-0018-e85bf067,react,SUCCESS,1,500,5.0,5.0,1003.58,1775016850.772799,1775016851.776524
sess-0003-bdc64d48,react,SUCCESS,3,500,11.0,11.0,1860.60,1775016849.923635,1775016851.784818
sess-0014-afc232e2,react,SUCCESS,5,500,9.0,9.0,1941.80,1775016850.668977,1775016852.611439
sess-0020-aa7f10bf,react,SUCCESS,3,500,7.0,7.0,1785.65,1775016850.835235,1775016852.621290
sess-0006-34c48682,react,SUCCESS,4,500,12.0,12.0,2640.98,1775016850.010257,1775016852.651733
sess-0021-43469c74,react,SUCCESS,2,500,6.0,6.0,1753.93,1775016850.899677,1775016852.653825
sess-0009-3607ed7e,react,SUCCESS,4,500,12.0,12.0,2838.31,1775016850.211444,1775016853.050428
sess-0008-d53849cf,react,SUCCESS,6,500,14.0,14.0,3136.25,1775016850.149706,1775016853.286621
sess-0016-403b6bad,react,SUCCESS,5,500,9.0,9.0,2772.09,1775016850.696954,1775016853.469813
sess-0030-4f3a3361,react,SUCCESS,2,500,6.0,6.0,1716.99,1775016851.784913,1775016853.502225
sess-0037-b0b4a964,react,SUCCESS,1,500,1.0,1.0,166.40,1775016853.470059,1775016853.636639
sess-0012-f9989894,react,SUCCESS,5,500,13.0,13.0,3168.37,1775016850.532515,1775016853.701573
sess-0028-9a09249e,react,SUCCESS,5,500,9.0,9.0,2626.02,1775016851.176288,1775016853.803272
sess-0027-c66ebe9b,react,SUCCESS,3,500,11.0,11.0,2700.87,1775016851.127639,1775016853.828906
sess-0029-81fce02e,react,SUCCESS,4,500,4.0,4.0,2101.29,1775016851.776602,1775016853.878415
sess-0032-df9c4b2b,react,SUCCESS,1,500,5.0,5.0,1413.25,1775016852.621369,1775016854.034775
sess-0004-d73bafa3,react,SUCCESS,7,500,15.0,15.0,4072.97,1775016849.985209,1775016854.059277
sess-0026-2c236632,react,SUCCESS,6,500,10.0,10.0,3122.63,1775016851.112029,1775016854.235660
sess-0001-0f65a62f,react,SUCCESS,6,500,22.0,22.0,4655.01,1775016849.633305,1775016854.289216
sess-0034-efdce644,react,SUCCESS,6,500,6.0,6.0,1934.59,1775016852.654007,1775016854.589510
sess-0035-ac1387e4,react,SUCCESS,5,500,5.0,5.0,1592.12,1775016853.050606,1775016854.643440
sess-0033-3623f753,react,SUCCESS,3,500,7.0,7.0,2014.91,1775016852.651817,1775016854.667058
sess-0041-82c44722,react,SUCCESS,3,500,3.0,3.0,881.20,1775016853.803363,1775016854.684969
sess-0046-5f951df8,react,SUCCESS,2,500,2.0,2.0,574.63,1775016854.235804,1775016854.810704
sess-0042-97c8e030,react,SUCCESS,4,500,4.0,4.0,1051.71,1775016853.828992,1775016854.881609
sess-0050-a2a367af,react,SUCCESS,1,500,1.0,1.0,379.34,1775016854.667140,1775016855.046616
sess-0023-c4335ec9,react,SUCCESS,7,500,15.0,15.0,4180.29,1775016850.935088,1775016855.116772
sess-0036-b6c73b2b,react,SUCCESS,3,500,7.0,7.0,1928.65,1775016853.286768,1775016855.216072
sess-0025-3c5b01b2,react,SUCCESS,5,500,17.0,17.0,4291.85,1775016851.008224,1775016855.300685
sess-0022-db2ee518,react,SUCCESS,6,500,18.0,18.0,4464.97,1775016850.911425,1775016855.377274
sess-0024-daef87d8,react,SUCCESS,4,500,20.0,20.0,4438.69,1775016850.966979,1775016855.406510
