session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-e54a174a,plan_and_solve,SUCCESS,3,500,7.0,7.0,825.71,1775018824.334227,1775018825.160378
sess-0010-f0acb722,plan_and_solve,SUCCESS,3,500,3.0,3.0,531.51,1775018825.029683,1775018825.561925
sess-0003-7c73be9e,plan_and_solve,SUCCESS,3,500,7.0,7.0,977.46,1775018824.656861,1775018825.634999
sess-0008-ac0d6a38,plan_and_solve,SUCCESS,3,500,7.0,7.0,1158.78,1775018824.884040,1775018826.043572
sess-0004-f2b0212f,react,SUCCESS,5,500,9.0,9.0,1820.84,1775018824.719078,1775018826.540762
sess-0011-72ad66a0,react,SUCCESS,3,500,7.0,7.0,1524.60,1775018825.031953,1775018826.557098
sess-0001-6693db3c,plan_and_solve,SUCCESS,3,500,11.0,11.0,2356.01,1775018824.366717,1775018826.723124
sess-0015-dc8989bb,plan_and_solve,SUCCESS,3,500,3.0,3.0,1322.37,1775018825.417592,1775018826.740460
sess-0009-4af55eca,plan_and_solve,SUCCESS,6,500,10.0,10.0,1918.87,1775018824.946297,1775018826.866181
sess-0021-a88cdc8e,react,SUCCESS,2,500,6.0,6.0,1717.27,1775018825.636606,1775018827.354242
sess-0005-b383432d,plan_and_solve,SUCCESS,6,500,14.0,14.0,3781.66,1775018824.731965,1775018828.514581
sess-0017-e309d813,plan_and_solve,SUCCESS,5,500,9.0,9.0,3170.94,1775018825.457580,1775018828.629343
sess-0027-ce04fae1,plan_and_solve,SUCCESS,3,500,3.0,3.0,1929.38,1775018826.740544,1775018828.670565
sess-0007-5a751761,plan_and_solve,SUCCESS,6,500,14.0,14.0,4935.82,1775018824.748862,1775018829.685775
sess-0013-73f35ae2,plan_and_solve,SUCCESS,6,500,10.0,10.0,4480.07,1775018825.386403,1775018829.868198
sess-0023-2fe45c9d,react,SUCCESS,3,500,7.0,7.0,3871.49,1775018826.043703,1775018829.915668
sess-0014-22bd6c62,plan_and_solve,SUCCESS,4,500,12.0,12.0,4700.71,1775018825.403182,1775018830.104632
sess-0022-622973c3,plan_and_solve,SUCCESS,5,500,13.0,13.0,4971.06,1775018825.648310,1775018830.620142
sess-0006-0097811f,plan_and_solve,SUCCESS,6,500,18.0,18.0,5910.82,1775018824.743781,1775018830.655660
sess-0016-273a68c4,plan_and_solve,SUCCESS,7,500,11.0,11.0,5347.80,1775018825.432323,1775018830.781203
sess-0029-95b806b9,plan_and_solve,SUCCESS,3,500,7.0,7.0,3563.28,1775018827.354342,1775018830.918134
sess-0020-17702614,plan_and_solve,SUCCESS,7,500,15.0,15.0,5377.06,1775018825.572472,1775018830.950809
sess-0033-c7a4a3e5,plan_and_solve,SUCCESS,5,500,5.0,5.0,1483.40,1775018829.685856,1775018831.170017
sess-0034-9476677d,plan_and_solve,SUCCESS,4,500,4.0,4.0,1356.05,1775018829.868392,1775018831.225221
sess-0026-8b1bace7,plan_and_solve,SUCCESS,6,500,10.0,10.0,4585.17,1775018826.723161,1775018831.308993
sess-0002-3e9b203a,plan_and_solve,SUCCESS,7,500,23.0,23.0,6865.69,1775018824.568483,1775018831.435208
sess-0025-04efa93c,plan_and_solve,SUCCESS,5,500,13.0,13.0,5084.57,1775018826.557249,1775018831.642775
sess-0012-8c23468b,plan_and_solve,SUCCESS,6,500,18.0,18.0,6391.91,1775018825.266484,1775018831.659498
sess-0018-cff46aac,plan_and_solve,SUCCESS,7,500,19.0,19.0,6360.90,1775018825.508063,1775018831.869999
sess-0030-585e08c4,plan_and_solve,SUCCESS,4,500,8.0,8.0,3455.57,1775018828.514672,1775018831.970804
sess-0028-1d65f3bf,react,SUCCESS,6,500,14.0,14.0,5202.62,1775018826.866368,1775018832.069737
sess-0038-dc0a976c,react,SUCCESS,4,500,4.0,4.0,1514.12,1775018830.655873,1775018832.170701
sess-0039-0b3a0dd2,react,SUCCESS,3,500,3.0,3.0,1402.25,1775018830.781342,1775018832.184032
sess-0046-71ab7ed1,react,SUCCESS,2,500,2.0,2.0,557.78,1775018831.642860,1775018832.200913
sess-0047-f0e570ad,react,SUCCESS,1,500,1.0,1.0,549.51,1775018831.659591,1775018832.209186
sess-0019-4fe93283,plan_and_solve,SUCCESS,7,500,19.0,19.0,6676.32,1775018825.548002,1775018832.225682
sess-0024-b8e2897f,plan_and_solve,SUCCESS,7,500,19.0,19.0,5889.59,1775018826.540848,1775018832.431449
sess-0036-8b8183a5,react,SUCCESS,5,500,9.0,9.0,2371.15,1775018830.104728,1775018832.476509
sess-0032-bba5af20,plan_and_solve,SUCCESS,6,500,10.0,10.0,4145.03,1775018828.670741,1775018832.816690
sess-0035-3bcfbaa5,plan_and_solve,SUCCESS,5,500,13.0,13.0,3187.12,1775018829.915861,1775018833.103946
sess-0040-9061a247,plan_and_solve,SUCCESS,5,500,9.0,9.0,2281.58,1775018830.918171,1775018833.200389
sess-0044-58f4ada4,plan_and_solve,SUCCESS,3,500,7.0,7.0,1940.19,1775018831.309149,1775018833.249790
sess-0049-2b8650dd,plan_and_solve,SUCCESS,3,500,7.0,7.0,1753.79,1775018831.970885,1775018833.725116
sess-0059-864b9c04,react,SUCCESS,2,500,2.0,2.0,930.86,1775018833.104085,1775018834.035157
sess-0031-32c2bf6f,plan_and_solve,SUCCESS,7,500,19.0,19.0,5688.83,1775018828.629439,1775018834.319475
sess-0053-925a4f86,plan_and_solve,SUCCESS,4,500,8.0,8.0,2184.26,1775018832.200992,1775018834.385996
sess-0042-69cd98be,plan_and_solve,SUCCESS,7,500,7.0,7.0,3230.66,1775018831.170176,1775018834.402014
sess-0041-6568e079,plan_and_solve,SUCCESS,6,500,14.0,14.0,3633.90,1775018830.950845,1775018834.585841
sess-0037-59932c16,react,SUCCESS,7,500,15.0,15.0,4066.28,1775018830.620240,1775018834.687481
sess-0050-222ccb4f,plan_and_solve,SUCCESS,5,500,9.0,9.0,2865.60,1775018832.069820,1775018834.936144
sess-0063-94338e70,react,SUCCESS,2,500,2.0,2.0,931.68,1775018834.035266,1775018834.967293
sess-0048-7a8c5100,plan_and_solve,SUCCESS,6,500,14.0,14.0,3232.27,1775018831.870079,1775018835.103299
sess-0051-bab95907,plan_and_solve,SUCCESS,4,500,12.0,12.0,2956.76,1775018832.170791,1775018835.128191
sess-0057-5cde1294,plan_and_solve,SUCCESS,3,500,11.0,11.0,2658.47,1775018832.476552,1775018835.135345
sess-0045-2faf3f06,react,SUCCESS,6,500,14.0,14.0,3833.84,1775018831.435283,1775018835.269963
sess-0068-23ab97b3,plan_and_solve,SUCCESS,3,500,3.0,3.0,948.71,1775018834.687566,1775018835.636898
sess-0058-f380fcc2,plan_and_solve,SUCCESS,6,500,10.0,10.0,2915.45,1775018832.816780,1775018835.732950
sess-0043-c66a3890,plan_and_solve,SUCCESS,6,500,18.0,18.0,4508.30,1775018831.225322,1775018835.734634
sess-0052-413e59f6,plan_and_solve,SUCCESS,6,500,14.0,14.0,3600.75,1775018832.184125,1775018835.785750
sess-0064-4e422ff4,react,SUCCESS,4,500,4.0,4.0,1579.53,1775018834.319736,1775018835.899980
sess-0070-d1ae2605,react,SUCCESS,3,500,3.0,3.0,1292.90,1775018834.967346,1775018836.260636
sess-0066-5890fb21,plan_and_solve,SUCCESS,4,500,8.0,8.0,2568.73,1775018834.402102,1775018836.971470
sess-0055-aaa2f319,plan_and_solve,SUCCESS,7,500,19.0,19.0,4762.38,1775018832.225743,1775018836.989152
sess-0054-c8dd6d64,plan_and_solve,SUCCESS,7,500,19.0,19.0,4867.16,1775018832.209220,1775018837.077382
sess-0069-c6f60128,plan_and_solve,SUCCESS,6,500,6.0,6.0,2447.51,1775018834.936248,1775018837.384767
sess-0073-e20a0517,plan_and_solve,SUCCESS,4,500,8.0,8.0,2391.89,1775018835.135399,1775018837.527989
sess-0065-c9355396,plan_and_solve,SUCCESS,6,500,10.0,10.0,3326.23,1775018834.386081,1775018837.713513
sess-0067-50a86d1f,react,SUCCESS,4,500,12.0,12.0,3155.87,1775018834.585922,1775018837.742383
sess-0074-0d2c1af7,react,SUCCESS,7,500,7.0,7.0,2547.61,1775018835.270004,1775018837.818712
sess-0061-906cf85c,plan_and_solve,SUCCESS,7,500,15.0,15.0,4630.04,1775018833.249884,1775018837.881188
sess-0056-e2880a9e,plan_and_solve,SUCCESS,6,500,22.0,22.0,5461.66,1775018832.431500,1775018837.894124
sess-0072-63046fed,plan_and_solve,SUCCESS,3,500,11.0,11.0,2844.51,1775018835.128244,1775018837.973319
sess-0077-c507405d,react,SUCCESS,4,500,8.0,8.0,2250.38,1775018835.734713,1775018837.985546
sess-0062-d2223364,plan_and_solve,SUCCESS,7,500,15.0,15.0,4335.62,1775018833.725164,1775018838.061818
sess-0082-36040b42,react,SUCCESS,3,500,3.0,3.0,1225.37,1775018836.989457,1775018838.215191
sess-0080-f18708b4,plan_and_solve,SUCCESS,3,500,7.0,7.0,1973.96,1775018836.260725,1775018838.235245
sess-0060-9da41628,plan_and_solve,SUCCESS,7,500,23.0,23.0,5163.28,1775018833.200472,1775018838.364871
sess-0083-655724f4,react,SUCCESS,4,500,4.0,4.0,1346.92,1775018837.077474,1775018838.424801
sess-0071-9cb80189,plan_and_solve,SUCCESS,7,500,11.0,11.0,3334.48,1775018835.103438,1775018838.439062
sess-0081-a118bd68,react,SUCCESS,3,500,7.0,7.0,1998.33,1775018836.971564,1775018838.970422
sess-0075-ab3ce292,react,SUCCESS,6,500,14.0,14.0,3441.96,1775018835.637054,1775018839.079699
sess-0079-87b2adbc,plan_and_solve,SUCCESS,7,500,11.0,11.0,3360.32,1775018835.900079,1775018839.261478
sess-0091-da37abfe,react,SUCCESS,2,500,6.0,6.0,1462.67,1775018837.973408,1775018839.436318
sess-0078-81f4e7c7,plan_and_solve,SUCCESS,6,500,14.0,14.0,3940.05,1775018835.785834,1775018839.726594
sess-0088-38ec4fbd,plan_and_solve,SUCCESS,3,500,7.0,7.0,1950.08,1775018837.818799,1775018839.769464
sess-0086-02728cd5,plan_and_solve,SUCCESS,5,500,5.0,5.0,2195.74,1775018837.713634,1775018839.910390
sess-0093-e6211e0b,plan_and_solve,SUCCESS,3,500,7.0,7.0,1905.37,1775018838.061911,1775018839.967699
sess-0076-0df655b0,plan_and_solve,SUCCESS,7,500,15.0,15.0,4529.08,1775018835.733032,1775018840.263162
sess-0103-f438f36d,react,SUCCESS,1,500,5.0,5.0,1057.62,1775018839.726651,1775018840.784395
sess-0092-ed4a1677,plan_and_solve,SUCCESS,6,500,6.0,6.0,2829.88,1775018837.985622,1775018840.816341
sess-0085-66407f41,plan_and_solve,SUCCESS,6,500,14.0,14.0,3471.45,1775018837.528092,1775018841.000466
sess-0100-5cf518d7,plan_and_solve,SUCCESS,3,500,7.0,7.0,2013.99,1775018839.079925,1775018841.094561
sess-0094-54a10ff0,react,SUCCESS,4,500,12.0,12.0,2902.77,1775018838.215276,1775018841.118526
sess-0089-182356b1,plan_and_solve,SUCCESS,5,500,13.0,13.0,3253.11,1775018837.881265,1775018841.135077
sess-0090-5b9279a6,react,SUCCESS,5,500,13.0,13.0,3380.38,1775018837.894212,1775018841.275336
sess-0084-770bbd44,plan_and_solve,SUCCESS,6,500,14.0,14.0,3947.00,1775018837.384825,1775018841.332801
sess-0097-a2a451cc,react,SUCCESS,5,500,9.0,9.0,3074.56,1775018838.424840,1775018841.500149
sess-0095-6f7d358c,plan_and_solve,SUCCESS,7,500,11.0,11.0,3309.32,1775018838.235325,1775018841.545571
sess-0087-448259a2,plan_and_solve,SUCCESS,5,500,17.0,17.0,3992.84,1775018837.742474,1775018841.735969
sess-0096-0446c8bc,plan_and_solve,SUCCESS,5,500,13.0,13.0,3452.75,1775018838.365007,1775018841.818440
sess-0098-a3549812,plan_and_solve,SUCCESS,7,500,11.0,11.0,3573.11,1775018838.439097,1775018842.012998
sess-0101-22b8dfe7,plan_and_solve,SUCCESS,5,500,9.0,9.0,2816.17,1775018839.261539,1775018842.078390
sess-0120-eb9b0ff1,react,SUCCESS,1,500,1.0,1.0,153.41,1775018842.013036,1775018842.166540
sess-0099-68b6efb9,plan_and_solve,SUCCESS,5,500,13.0,13.0,3380.12,1775018838.970556,1775018842.351604
sess-0110-9831ad2d,plan_and_solve,SUCCESS,5,500,5.0,5.0,1390.11,1775018841.000581,1775018842.391451
sess-0118-6e3e4964,react,SUCCESS,2,500,2.0,2.0,674.00,1775018841.736053,1775018842.410326
sess-0107-3b8086a0,react,SUCCESS,6,500,6.0,6.0,2161.10,1775018840.263255,1775018842.425056
