session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-56c96ded,plan_and_solve,SUCCESS,3,500,7.0,7.0,820.47,1775018861.946008,1775018862.766815
sess-0010-5465baf6,plan_and_solve,SUCCESS,3,500,3.0,3.0,384.81,1775018862.642912,1775018863.028346
sess-0003-93da1d70,plan_and_solve,SUCCESS,3,500,7.0,7.0,976.49,1775018862.269230,1775018863.246218
sess-0008-d5f052c5,plan_and_solve,SUCCESS,3,500,7.0,7.0,1163.06,1775018862.497109,1775018863.660587
sess-0004-ddf3ddb5,react,SUCCESS,5,500,9.0,9.0,1403.16,1775018862.331350,1775018863.735278
sess-0015-500cb7fb,plan_and_solve,SUCCESS,3,500,3.0,3.0,1155.03,1775018863.030857,1775018864.186445
sess-0011-ad502f6c,react,SUCCESS,3,500,7.0,7.0,1557.57,1775018862.644955,1775018864.202933
sess-0001-9883a55b,plan_and_solve,SUCCESS,3,500,11.0,11.0,2391.66,1775018861.978223,1775018864.370412
sess-0009-0e8c7941,plan_and_solve,SUCCESS,6,500,10.0,10.0,1822.13,1775018862.559495,1775018864.382521
sess-0021-471b40ef,react,SUCCESS,2,500,6.0,6.0,1709.98,1775018863.246531,1775018864.956754
sess-0005-d9d3496e,plan_and_solve,SUCCESS,6,500,14.0,14.0,2869.16,1775018862.344591,1775018865.214416
sess-0017-82836c09,plan_and_solve,SUCCESS,5,500,9.0,9.0,2353.65,1775018863.070732,1775018865.425418
sess-0027-1c6f4d5e,plan_and_solve,SUCCESS,3,500,3.0,3.0,1178.62,1775018864.370674,1775018865.549730
sess-0007-c147aaae,plan_and_solve,SUCCESS,6,500,14.0,14.0,3243.51,1775018862.362174,1775018865.606531
sess-0023-0a13593e,react,SUCCESS,3,500,7.0,7.0,2105.69,1775018863.660671,1775018865.766687
sess-0013-95b6ebea,plan_and_solve,SUCCESS,6,500,10.0,10.0,2786.03,1775018862.998534,1775018865.785913
sess-0014-d4cb6f1f,plan_and_solve,SUCCESS,4,500,12.0,12.0,2943.55,1775018863.016318,1775018865.960589
sess-0022-9afd7add,plan_and_solve,SUCCESS,5,500,13.0,13.0,3128.19,1775018863.258013,1775018866.386921
sess-0016-6eea3a57,plan_and_solve,SUCCESS,7,500,11.0,11.0,3369.90,1775018863.045146,1775018866.415912
sess-0006-ecccb9c1,plan_and_solve,SUCCESS,6,500,18.0,18.0,4226.88,1775018862.357111,1775018866.584805
sess-0029-a5792a64,plan_and_solve,SUCCESS,3,500,7.0,7.0,2002.43,1775018864.956803,1775018866.959691
sess-0033-a47c09b8,plan_and_solve,SUCCESS,5,500,5.0,5.0,1471.46,1775018865.606624,1775018867.079016
sess-0020-4328abb2,plan_and_solve,SUCCESS,7,500,15.0,15.0,3934.87,1775018863.183137,1775018867.119067
