session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-cf446211,react,SUCCESS,1,500,1.0,1.0,8.18,1774784040.999945,1774784041.008186
sess-0005-3ac22940,react,SUCCESS,1,500,1.0,1.0,7.62,1774784041.398616,1774784041.406359
sess-0001-b2e8be4f,plan_and_solve,SUCCESS,3,500,7.0,7.0,819.64,1774784041.031625,1774784041.851583
sess-0014-f1d9a582,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.14,1774784042.069794,1774784042.073068
sess-0019-d72dc201,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.66,1774784042.213622,1774784042.216400
sess-0007-69856d3a,react,SUCCESS,2,500,6.0,6.0,813.52,1774784041.415331,1774784042.229101
sess-0017-a620d6b0,react,CASCADE_FAILED,6,500,1.0,0.0,175.70,1774784042.125063,1774784042.301068
sess-0021-28766963,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.98,1774784042.301328,1774784042.303432
sess-0022-69f0b88e,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.37,1774784042.312109,1774784042.314600
sess-0024-e338e40d,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.32,1774784042.367625,1774784042.369040
sess-0006-d5af0257,react,CASCADE_FAILED,4,500,6.0,0.0,966.07,1774784041.410901,1774784042.377257
sess-0025-24bc891b,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.47,1774784042.408674,1774784042.410207
sess-0010-04fa7711,react,CASCADE_FAILED,7,500,5.0,0.0,815.90,1774784041.695864,1774784042.512033
sess-0011-7c5ae3d7,react,CASCADE_FAILED,3,500,5.0,0.0,815.03,1774784041.698114,1774784042.513556
sess-0026-32619f04,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.44,1774784042.512523,1774784042.515081
sess-0016-8efdb3b8,plan_and_solve,SUCCESS,3,500,3.0,3.0,429.30,1774784042.099666,1774784042.529639
sess-0028-953405dc,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.34,1774784042.577239,1774784042.579719
sess-0009-dacc2da6,react,CASCADE_FAILED,6,500,6.0,0.0,971.83,1774784041.612627,1774784042.584783
sess-0029-ea6cc5ab,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.29,1774784042.638580,1774784042.641011
sess-0031-82acab73,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.36,1774784042.706401,1774784042.708906
sess-0032-428ea80c,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.12,1774784042.719444,1774784042.721692
sess-0033-4b066e46,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.59,1774784042.725276,1774784042.727993
sess-0012-83554964,react,CASCADE_FAILED,7,500,5.0,0.0,812.26,1774784041.932137,1774784042.744748
sess-0027-57cc8143,plan_and_solve,SUCCESS,4,500,4.0,4.0,473.03,1774784042.527945,1774784043.001745
sess-0003-dec79aed,react,SUCCESS,3,500,11.0,11.0,1686.95,1774784041.322459,1774784043.010004
sess-0018-7344a2d2,react,CASCADE_FAILED,6,500,6.0,0.0,939.68,1774784042.175255,1774784043.115583
sess-0035-107ceb0d,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.21,1774784043.150455,1774784043.153797
sess-0034-436720d8,react,CASCADE_FAILED,6,500,1.0,0.0,229.28,1774784042.924752,1774784043.154340
sess-0015-cd9cf41d,plan_and_solve,SUCCESS,3,500,7.0,7.0,1111.66,1774784042.083769,1774784043.195999
sess-0036-f7ba8bb4,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.57,1774784043.261351,1774784043.264068
sess-0040-b28adb65,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.15,1774784043.414373,1774784043.416639
sess-0041-cf561d42,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.55,1774784043.424083,1774784043.425705
sess-0038-c935e647,react,CASCADE_FAILED,6,500,1.0,0.0,163.28,1774784043.296169,1774784043.459723
sess-0030-da1a38d8,plan_and_solve,SUCCESS,3,500,7.0,7.0,1076.51,1774784042.642631,1774784043.719710
sess-0042-c32e31dd,plan_and_solve,SUCCESS,4,500,4.0,4.0,401.56,1774784043.470387,1774784043.872501
sess-0050-646c0927,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.75,1774784043.874060,1774784043.875924
sess-0039-5b934404,plan_and_solve,SUCCESS,4,500,4.0,4.0,595.81,1774784043.374319,1774784043.970775
sess-0051-d4272d44,react,CASCADE_FAILED,4,500,1.0,0.0,13.07,1774784044.108420,1774784044.121642
sess-0049-1bcb3565,react,CASCADE_FAILED,3,500,2.0,0.0,268.01,1774784043.859708,1774784044.128012
sess-0004-779a6741,react,SUCCESS,5,500,17.0,17.0,2754.82,1774784041.385469,1774784044.141051
sess-0044-63a7cb28,react,SUCCESS,3,500,3.0,3.0,514.77,1774784043.634620,1774784044.149692
sess-0037-56128ce5,plan_and_solve,SUCCESS,4,500,8.0,8.0,868.51,1774784043.286700,1774784044.155811
sess-0002-95c034d9,plan_and_solve,SUCCESS,7,500,19.0,19.0,2930.29,1774784041.233107,1774784044.164464
sess-0046-eabf2b38,react,SUCCESS,2,500,2.0,2.0,551.08,1774784043.730014,1774784044.281210
sess-0052-1be6e21e,react,CASCADE_FAILED,5,500,1.0,0.0,159.93,1774784044.209266,1774784044.369469
sess-0053-4beec9d4,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.94,1774784044.397197,1774784044.399284
sess-0023-a65a7c1e,plan_and_solve,SUCCESS,7,500,15.0,15.0,2163.17,1774784042.336232,1774784044.500415
sess-0060-cb5be0ef,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.77,1774784044.836544,1774784044.838437
sess-0048-aaa11484,plan_and_solve,SUCCESS,3,500,7.0,7.0,1060.01,1774784043.805820,1774784044.866382
sess-0054-1b05dfe1,react,CASCADE_FAILED,5,500,4.0,0.0,423.95,1774784044.548150,1774784044.972779
sess-0043-aa55ea9e,plan_and_solve,SUCCESS,6,500,10.0,10.0,1499.29,1774784043.473957,1774784044.974244
sess-0013-634dcba0,react,CASCADE_FAILED,7,500,18.0,0.0,2927.14,1774784042.052310,1774784044.980390
sess-0063-23d61cb3,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.78,1774784045.010483,1774784045.012446
sess-0008-715d7c7c,plan_and_solve,SUCCESS,7,500,23.0,23.0,3860.83,1774784041.550110,1774784045.412282
sess-0058-ac5bb421,react,CASCADE_FAILED,4,500,5.0,0.0,816.89,1774784044.805803,1774784045.622971
sess-0067-41567fd8,react,CASCADE_FAILED,6,500,2.0,0.0,498.38,1774784045.128274,1774784045.627036
sess-0072-144c4ee8,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,3.18,1774784045.648324,1774784045.651670
sess-0073-6b7dd584,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.20,1774784045.649881,1774784045.654204
