session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-c4b107e3,react,SUCCESS,1,500,1.0,1.0,6.52,1775017037.599161,1775017037.605782
sess-0005-fbb410e4,react,SUCCESS,1,500,1.0,1.0,8.77,1775017037.996790,1775017038.005702
sess-0001-c295d3c9,plan_and_solve,SUCCESS,3,500,7.0,7.0,817.24,1775017037.631386,1775017038.449172
sess-0007-5e96f924,react,SUCCESS,2,500,6.0,6.0,815.21,1775017038.013774,1775017038.829240
sess-0016-c28c282d,plan_and_solve,SUCCESS,3,500,3.0,3.0,848.98,1775017038.694774,1775017039.544225
sess-0015-64fb4bdc,plan_and_solve,SUCCESS,3,500,7.0,7.0,1245.24,1775017038.680686,1775017039.926495
sess-0003-4e2cffdc,react,SUCCESS,3,500,11.0,11.0,2028.19,1775017037.921636,1775017039.950221
sess-0006-8d4b00ef,react,SUCCESS,4,500,12.0,12.0,2568.64,1775017038.009133,1775017040.578246
sess-0025-229f96b2,react,SUCCESS,2,500,2.0,2.0,818.60,1775017039.926588,1775017040.745459
sess-0011-37ea2746,react,SUCCESS,3,500,11.0,11.0,2571.16,1775017038.295615,1775017040.867199
sess-0009-9a9f9f39,react,SUCCESS,6,500,10.0,10.0,2688.81,1775017038.210384,1775017040.899862
sess-0014-5e01c1fc,react,SUCCESS,5,500,9.0,9.0,2502.18,1775017038.667058,1775017041.169856
sess-0021-bb3829f4,react,SUCCESS,7,500,7.0,7.0,2454.53,1775017038.896515,1775017041.352028
sess-0028-701fea49,react,SUCCESS,2,500,2.0,2.0,661.42,1775017040.745547,1775017041.407225
sess-0010-7f017f0b,react,SUCCESS,7,500,11.0,11.0,3280.62,1775017038.293279,1775017041.574765
sess-0004-46ea4c5a,react,SUCCESS,5,500,17.0,17.0,3592.37,1775017037.984042,1775017041.577058
sess-0002-29403850,plan_and_solve,SUCCESS,7,500,19.0,19.0,3964.13,1775017037.833365,1775017041.798678
sess-0027-8c4cb2cc,plan_and_solve,SUCCESS,4,500,4.0,4.0,1396.90,1775017040.578374,1775017041.975810
sess-0017-57ad0fdb,react,SUCCESS,6,500,14.0,14.0,3531.19,1775017038.719945,1775017042.251878
sess-0018-926e8029,react,SUCCESS,6,500,14.0,14.0,3798.59,1775017038.770057,1775017042.569246
sess-0035-0ed3cd06,react,SUCCESS,3,500,3.0,3.0,1063.92,1775017041.577149,1775017042.641443
sess-0030-15a3bb96,plan_and_solve,SUCCESS,3,500,7.0,7.0,1830.66,1775017040.899898,1775017042.730881
sess-0019-2f10f8cb,react,SUCCESS,7,500,15.0,15.0,3978.05,1775017038.808502,1775017042.787438
sess-0022-f29df4fe,react,SUCCESS,5,500,17.0,17.0,4106.31,1775017038.907329,1775017043.014428
sess-0012-f0288fa1,react,SUCCESS,7,500,19.0,19.0,4628.76,1775017038.529785,1775017043.159380
sess-0023-1d84194a,plan_and_solve,SUCCESS,7,500,15.0,15.0,4393.06,1775017038.931045,1775017043.325125
sess-0024-1dbe3dac,react,SUCCESS,7,500,15.0,15.0,3840.62,1775017039.544319,1775017043.386012
sess-0013-41832973,react,SUCCESS,7,500,23.0,23.0,4786.28,1775017038.650101,1775017043.437314
sess-0008-7ddbb7bb,plan_and_solve,SUCCESS,7,500,23.0,23.0,5424.21,1775017038.148806,1775017043.574022
sess-0036-4db02452,react,SUCCESS,4,500,4.0,4.0,1941.91,1775017041.798777,1775017043.741169
sess-0034-702e9b9d,react,SUCCESS,6,500,6.0,6.0,2188.14,1775017041.574857,1775017043.763824
sess-0032-cbcb861a,react,SUCCESS,3,500,11.0,11.0,2440.36,1775017041.352158,1775017043.792815
sess-0037-ef50ade5,plan_and_solve,SUCCESS,4,500,8.0,8.0,1967.54,1775017041.975904,1775017043.944132
sess-0042-362f4b11,plan_and_solve,SUCCESS,4,500,4.0,4.0,1171.78,1775017042.787567,1775017043.959835
sess-0020-df92fce6,plan_and_solve,SUCCESS,6,500,22.0,22.0,5133.45,1775017038.832785,1775017043.967480
sess-0050-c27319cc,react,SUCCESS,1,500,1.0,1.0,362.78,1775017043.763897,1775017044.126925
sess-0039-d6d89599,plan_and_solve,SUCCESS,4,500,4.0,4.0,1567.17,1775017042.569329,1775017044.136954
sess-0046-448c5f41,react,SUCCESS,2,500,2.0,2.0,757.57,1775017043.386118,1775017044.143914
sess-0029-6d479a5c,react,SUCCESS,6,500,14.0,14.0,3292.93,1775017040.867289,1775017044.160875
sess-0044-1f03c8e4,react,SUCCESS,3,500,3.0,3.0,1136.19,1775017043.159620,1775017044.296029
sess-0049-5436fe47,react,SUCCESS,3,500,3.0,3.0,649.62,1775017043.741211,1775017044.391244
sess-0041-97de5e46,react,SUCCESS,3,500,7.0,7.0,1757.83,1775017042.730968,1775017044.489136
sess-0031-d95d0de7,react,SUCCESS,7,500,11.0,11.0,3547.17,1775017041.169916,1775017044.718047
sess-0040-733bb4d5,react,SUCCESS,6,500,6.0,6.0,2400.18,1775017042.641518,1775017045.042465
sess-0048-f5035bbe,plan_and_solve,SUCCESS,3,500,7.0,7.0,1739.19,1775017043.574066,1775017045.313703
sess-0026-f529f6af,react,SUCCESS,7,500,19.0,19.0,5375.55,1775017039.950302,1775017045.326808
