timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775017003.967824,sess-0000-7ddb3a3d,react,SUCCESS,r1,calculate,success,5.44,500,0,,1.0,1.0,False
1775017004.368461,sess-0005-aa959034,react,SUCCESS,r1,calculate,success,8.72,500,0,,1.0,1.0,False
1775017004.001122,sess-0001-8338b28d,plan_and_solve,SUCCESS,s1,calculate,success,4.77,500,0,,7.0,7.0,False
1775017004.005951,sess-0001-8338b28d,plan_and_solve,SUCCESS,s2,calculate,success,3.26,500,0,,7.0,7.0,False
1775017004.009265,sess-0001-8338b28d,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.33,500,0,,7.0,7.0,False
1775017004.385623,sess-0007-ff79a471,react,SUCCESS,r1,calculate,success,8.14,500,0,,6.0,6.0,False
1775017004.393871,sess-0007-ff79a471,react,SUCCESS,r2,mock_heavy,success,807.38,500,0,,6.0,6.0,False
1775017005.066757,sess-0016-d79e1739,plan_and_solve,SUCCESS,s1,calculate,success,48.56,500,0,,3.0,3.0,False
1775017005.115367,sess-0016-d79e1739,plan_and_solve,SUCCESS,s2,web_fetch,success,320.37,500,0,,3.0,3.0,False
1775017005.435863,sess-0016-d79e1739,plan_and_solve,SUCCESS,s3,calculate,success,297.78,500,0,,3.0,3.0,False
1775017005.052897,sess-0015-9ac63859,plan_and_solve,SUCCESS,s1,calculate,success,56.54,500,0,,7.0,7.0,False
1775017005.109481,sess-0015-9ac63859,plan_and_solve,SUCCESS,s2,calculate,success,169.39,500,0,,7.0,7.0,False
1775017005.279004,sess-0015-9ac63859,plan_and_solve,SUCCESS,s3,mock_heavy,success,1019.85,500,0,,7.0,7.0,False
1775017004.292553,sess-0003-eab968f6,react,SUCCESS,r1,mock_heavy,success,809.77,500,0,,11.0,11.0,False
1775017005.102414,sess-0003-eab968f6,react,SUCCESS,r2,mock_heavy,success,866.96,500,0,,11.0,11.0,False
1775017005.969520,sess-0003-eab968f6,react,SUCCESS,r3,calculate,success,362.69,500,0,,11.0,11.0,False
1775017004.380567,sess-0006-40ed3062,react,SUCCESS,r1,web_fetch,success,156.70,500,0,,12.0,12.0,False
1775017004.537395,sess-0006-40ed3062,react,SUCCESS,r2,mock_heavy,success,807.96,500,0,,12.0,12.0,False
1775017005.345484,sess-0006-40ed3062,react,SUCCESS,r3,mock_heavy,success,1138.15,500,0,,12.0,12.0,False
1775017006.483701,sess-0006-40ed3062,react,SUCCESS,r4,calculate,success,325.46,500,0,,12.0,12.0,False
1775017006.298971,sess-0025-3041d7fe,react,SUCCESS,r1,web_fetch,success,370.03,500,0,,2.0,2.0,False
1775017006.669062,sess-0025-3041d7fe,react,SUCCESS,r2,web_fetch,success,373.67,500,0,,2.0,2.0,False
1775017004.667438,sess-0011-2835d93d,react,SUCCESS,r1,mock_heavy,success,808.61,500,0,,11.0,11.0,False
1775017005.476089,sess-0011-2835d93d,react,SUCCESS,r2,mock_heavy,success,1317.23,500,0,,11.0,11.0,False
1775017006.793438,sess-0011-2835d93d,react,SUCCESS,r3,web_fetch,success,362.91,500,0,,11.0,11.0,False
1775017004.583140,sess-0009-520a0046,react,SUCCESS,r1,web_fetch,success,162.37,500,0,,10.0,10.0,False
1775017004.745642,sess-0009-520a0046,react,SUCCESS,r2,mock_heavy,success,806.10,500,0,,10.0,10.0,False
1775017005.551813,sess-0009-520a0046,react,SUCCESS,r3,web_fetch,success,753.53,500,0,,10.0,10.0,False
1775017006.305459,sess-0009-520a0046,react,SUCCESS,r4,web_fetch,success,388.26,500,0,,10.0,10.0,False
1775017006.693780,sess-0009-520a0046,react,SUCCESS,r5,calculate,success,296.58,500,0,,10.0,10.0,False
1775017006.990527,sess-0009-520a0046,react,SUCCESS,r6,calculate,success,235.74,500,0,,10.0,10.0,False
1775017005.038853,sess-0014-41f3c511,react,SUCCESS,r1,calculate,success,67.73,500,0,,9.0,9.0,False
1775017005.106705,sess-0014-41f3c511,react,SUCCESS,r2,web_fetch,success,164.59,500,0,,9.0,9.0,False
1775017005.271467,sess-0014-41f3c511,react,SUCCESS,r3,web_fetch,success,363.48,500,0,,9.0,9.0,False
1775017005.635079,sess-0014-41f3c511,react,SUCCESS,r4,web_fetch,success,681.57,500,0,,9.0,9.0,False
