timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775019519.847612,sess-0000-924b668a,plan_and_solve,SUCCESS,s1,calculate,success,6.62,500,0,,7.0,7.0,False
1775019519.854289,sess-0000-924b668a,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.36,500,0,,7.0,7.0,False
1775019520.661785,sess-0000-924b668a,plan_and_solve,SUCCESS,s3,calculate,success,30.28,500,0,,7.0,7.0,False
1775019520.780460,sess-0012-86b0961c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.32,500,,,0.0,0.0,False
1775019520.900282,sess-0013-174653ed,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.79,500,,,0.0,0.0,False
1775019520.544171,sess-0010-5f487785,plan_and_solve,SUCCESS,s1,web_fetch,success,231.93,500,60,,3.0,3.0,False
1775019520.776186,sess-0010-5f487785,plan_and_solve,SUCCESS,s2,calculate,success,118.80,500,60,,3.0,3.0,False
1775019520.895056,sess-0010-5f487785,plan_and_solve,SUCCESS,s3,calculate,success,8.44,500,60,,3.0,3.0,False
1775019520.918266,sess-0014-903357bb,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.34,500,,,0.0,0.0,False
1775019520.932786,sess-0015-969d987b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.62,500,,,0.0,0.0,False
1775019520.947206,sess-0016-a87e33d5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.94,500,,,0.0,0.0,False
1775019520.972037,sess-0017-fc75d993,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.12,500,,,0.0,0.0,False
1775019521.023153,sess-0018-a03073c0,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.53,500,,,0.0,0.0,False
1775019521.063044,sess-0019-68017b82,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.90,500,,,0.0,0.0,False
1775019521.087815,sess-0020-bb01064a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.35,500,,,0.0,0.0,False
1775019520.170840,sess-0003-9bcb2ea8,plan_and_solve,SUCCESS,s1,calculate,success,9.69,500,0,,7.0,7.0,False
1775019520.180663,sess-0003-9bcb2ea8,plan_and_solve,SUCCESS,s2,web_fetch,success,158.35,500,0,,7.0,7.0,False
1775019520.339141,sess-0003-9bcb2ea8,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.50,500,0,,7.0,7.0,False
1775019521.162320,sess-0022-9474aac4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.92,500,,,0.0,0.0,False
1775019521.217458,sess-0024-3f12e775,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.89,500,,,0.0,0.0,False
1775019520.232577,sess-0004-f5cd666c,react,SUCCESS,r1,web_fetch,success,161.58,500,0,,9.0,9.0,False
1775019520.394346,sess-0004-f5cd666c,react,SUCCESS,r2,calculate,success,7.08,500,30,,9.0,9.0,False
1775019520.401491,sess-0004-f5cd666c,react,SUCCESS,r3,mock_heavy,success,810.85,500,30,,9.0,9.0,False
1775019521.212546,sess-0004-f5cd666c,react,SUCCESS,r4,calculate,success,10.06,500,450,,9.0,9.0,False
1775019521.222722,sess-0004-f5cd666c,react,SUCCESS,r5,calculate,success,9.17,500,450,,9.0,9.0,False
1775019521.259839,sess-0025-c4753713,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.51,500,,,0.0,0.0,True
1775019521.151184,sess-0021-e138d5a9,react,CASCADE_FAILED,r1,web_fetch,success,158.10,500,450,,1.0,0.0,False
1775019521.309641,sess-0021-e138d5a9,react,CASCADE_FAILED,r2,mock_heavy,rejected,2.84,500,,,1.0,0.0,False
1775019521.363270,sess-0026-5a644ea0,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.19,500,,,0.0,0.0,True
1775019520.397973,sess-0008-29df7c0a,plan_and_solve,SUCCESS,s1,calculate,success,10.81,500,30,,7.0,7.0,False
1775019520.408906,sess-0008-29df7c0a,plan_and_solve,SUCCESS,s2,mock_heavy,success,810.03,500,150,,7.0,7.0,False
1775019521.219063,sess-0008-29df7c0a,plan_and_solve,SUCCESS,s3,web_fetch,success,157.25,500,30,,7.0,7.0,False
1775019520.546487,sess-0011-b6777825,react,SUCCESS,r1,calculate,success,77.90,500,60,,7.0,7.0,False
1775019520.624521,sess-0011-b6777825,react,SUCCESS,r2,mock_heavy,success,841.29,500,90,,7.0,7.0,False
1775019521.465979,sess-0011-b6777825,react,SUCCESS,r3,calculate,success,6.86,500,4,,7.0,7.0,False
1775019521.379146,sess-0027-583e8465,plan_and_solve,SUCCESS,s1,calculate,success,8.13,500,6,,3.0,3.0,True
