timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775017413.794672,sess-0000-9ccf40be,react,SUCCESS,r1,calculate,success,9.73,500,0,,1.0,1.0,False
1775017414.193344,sess-0005-2a19834e,react,SUCCESS,r1,calculate,success,8.02,500,0,,1.0,1.0,False
1775017413.827210,sess-0001-d2e8b8b3,plan_and_solve,SUCCESS,s1,calculate,success,5.49,500,0,,7.0,7.0,False
1775017413.832764,sess-0001-d2e8b8b3,plan_and_solve,SUCCESS,s2,calculate,success,3.87,500,0,,7.0,7.0,False
1775017413.836710,sess-0001-d2e8b8b3,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.34,500,0,,7.0,7.0,False
1775017414.210586,sess-0007-399ef3a5,react,SUCCESS,r1,calculate,success,8.03,500,0,,6.0,6.0,False
1775017414.218668,sess-0007-399ef3a5,react,SUCCESS,r2,mock_heavy,success,806.52,500,0,,6.0,6.0,False
1775017414.894920,sess-0016-e7a39464,plan_and_solve,SUCCESS,s1,calculate,success,109.21,500,19,,3.0,3.0,False
1775017415.004252,sess-0016-e7a39464,plan_and_solve,SUCCESS,s2,web_fetch,success,326.84,500,18,,3.0,3.0,False
1775017415.331215,sess-0016-e7a39464,plan_and_solve,SUCCESS,s3,calculate,success,535.32,500,15,,3.0,3.0,False
1775017414.117170,sess-0003-1198a08c,react,SUCCESS,r1,mock_heavy,success,811.67,500,0,,11.0,11.0,False
1775017414.928983,sess-0003-1198a08c,react,SUCCESS,r2,mock_heavy,success,813.58,500,19,,11.0,11.0,False
1775017415.742783,sess-0003-1198a08c,react,SUCCESS,r3,calculate,success,437.64,500,73,,11.0,11.0,False
1775017414.880808,sess-0015-a2c041db,plan_and_solve,SUCCESS,s1,calculate,success,56.79,500,19,,7.0,7.0,False
1775017414.937717,sess-0015-a2c041db,plan_and_solve,SUCCESS,s2,calculate,success,213.59,500,19,,7.0,7.0,False
1775017415.151418,sess-0015-a2c041db,plan_and_solve,SUCCESS,s3,mock_heavy,success,1041.88,500,16,,7.0,7.0,False
1775017414.206188,sess-0006-661e9831,react,SUCCESS,r1,web_fetch,success,158.13,500,0,,12.0,12.0,False
1775017414.364496,sess-0006-661e9831,react,SUCCESS,r2,mock_heavy,success,807.77,500,0,,12.0,12.0,False
1775017415.172395,sess-0006-661e9831,react,SUCCESS,r3,mock_heavy,success,1181.87,500,16,,12.0,12.0,False
1775017416.354395,sess-0006-661e9831,react,SUCCESS,r4,calculate,success,326.49,500,172,,12.0,12.0,False
1775017414.493795,sess-0011-9fae0c05,react,SUCCESS,r1,mock_heavy,success,810.64,500,0,,11.0,11.0,False
1775017415.304547,sess-0011-9fae0c05,react,SUCCESS,r2,mock_heavy,success,1253.20,500,15,,11.0,11.0,False
1775017416.557809,sess-0011-9fae0c05,react,SUCCESS,r3,web_fetch,success,391.09,500,191,,11.0,11.0,False
1775017416.180544,sess-0025-d5427686,react,SUCCESS,r1,web_fetch,success,363.91,500,153,,2.0,2.0,False
1775017416.544518,sess-0025-d5427686,react,SUCCESS,r2,web_fetch,success,406.26,500,191,,2.0,2.0,False
1775017414.408157,sess-0009-ac56fec8,react,SUCCESS,r1,web_fetch,success,163.04,500,0,,10.0,10.0,False
1775017414.571338,sess-0009-ac56fec8,react,SUCCESS,r2,mock_heavy,success,808.73,500,0,,10.0,10.0,False
1775017415.380214,sess-0009-ac56fec8,react,SUCCESS,r3,web_fetch,success,746.81,500,14,,10.0,10.0,False
1775017416.127082,sess-0009-ac56fec8,react,SUCCESS,r4,web_fetch,success,393.90,500,133,,10.0,10.0,False
1775017416.521075,sess-0009-ac56fec8,react,SUCCESS,r5,calculate,success,240.76,500,192,,10.0,10.0,False
1775017416.762086,sess-0009-ac56fec8,react,SUCCESS,r6,calculate,success,250.39,500,231,,10.0,10.0,False
1775017414.864984,sess-0014-3a988514,react,SUCCESS,r1,calculate,success,69.02,500,19,,9.0,9.0,False
1775017414.934136,sess-0014-3a988514,react,SUCCESS,r2,web_fetch,success,224.57,500,19,,9.0,9.0,False
1775017415.158816,sess-0014-3a988514,react,SUCCESS,r3,web_fetch,success,512.19,500,16,,9.0,9.0,False
1775017415.671159,sess-0014-3a988514,react,SUCCESS,r4,web_fetch,success,623.86,500,53,,9.0,9.0,False
1775017416.295162,sess-0014-3a988514,react,SUCCESS,r5,mock_heavy,success,1057.52,500,173,,9.0,9.0,False
1775017415.096887,sess-0021-dbd460fd,react,SUCCESS,r1,calculate,success,227.57,500,17,,7.0,7.0,False
1775017415.324589,sess-0021-dbd460fd,react,SUCCESS,r2,calculate,success,525.09,500,15,,7.0,7.0,False
1775017415.850109,sess-0021-dbd460fd,react,SUCCESS,r3,calculate,success,446.92,500,93,,7.0,7.0,False
1775017416.297152,sess-0021-dbd460fd,react,SUCCESS,r4,calculate,success,264.67,500,173,,7.0,7.0,False
1775017416.561879,sess-0021-dbd460fd,react,SUCCESS,r5,calculate,success,302.32,500,191,,7.0,7.0,False
1775017416.864330,sess-0021-dbd460fd,react,SUCCESS,r6,calculate,success,282.80,500,251,,7.0,7.0,False
1775017417.147254,sess-0021-dbd460fd,react,SUCCESS,r7,web_fetch,success,372.56,500,248,,7.0,7.0,False
1775017416.949260,sess-0028-d878a4a0,react,SUCCESS,r1,calculate,success,211.29,500,250,,2.0,2.0,False
1775017417.160679,sess-0028-d878a4a0,react,SUCCESS,r2,web_fetch,success,380.28,500,248,,2.0,2.0,False
1775017414.180334,sess-0004-80906f62,react,SUCCESS,r1,mock_heavy,success,810.24,500,0,,17.0,17.0,False
1775017414.990710,sess-0004-80906f62,react,SUCCESS,r2,mock_heavy,success,975.16,500,18,,17.0,17.0,False
1775017415.966114,sess-0004-80906f62,react,SUCCESS,r3,web_fetch,success,507.46,500,113,,17.0,17.0,False
1775017416.473661,sess-0004-80906f62,react,SUCCESS,r4,calculate,success,270.95,500,192,,17.0,17.0,False
1775017416.744754,sess-0004-80906f62,react,SUCCESS,r5,mock_heavy,success,1055.65,500,231,,17.0,17.0,False
1775017414.491391,sess-0010-2cc43339,react,SUCCESS,r1,mock_heavy,success,811.49,500,0,,11.0,11.0,False
1775017415.303017,sess-0010-2cc43339,react,SUCCESS,r2,web_fetch,success,533.09,500,15,,11.0,11.0,False
