session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-fa5ccb02,react,SUCCESS,1,500,1.0,1.0,7.86,1775017452.238771,1775017452.246758
sess-0005-0107ada2,react,SUCCESS,1,500,1.0,1.0,8.37,1775017452.638995,1775017452.647591
sess-0001-b940a2a3,plan_and_solve,SUCCESS,3,500,7.0,7.0,816.15,1775017452.271105,1775017453.087610
sess-0014-a5557351,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.51,1775017453.310409,1775017453.314056
sess-0007-97e1868c,react,SUCCESS,2,500,6.0,6.0,816.28,1775017452.655651,1775017453.472236
sess-0017-9d7387ec,react,CASCADE_FAILED,6,500,1.0,0.0,176.22,1775017453.365618,1775017453.542165
sess-0021-92ddbe87,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.97,1775017453.543642,1775017453.545725
sess-0022-41e984fe,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.95,1775017453.554227,1775017453.556288
sess-0024-19dbb80d,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.92,1775017453.608760,1775017453.611813
sess-0006-11330996,react,CASCADE_FAILED,4,500,6.0,0.0,966.91,1775017452.651075,1775017453.618458
sess-0019-4a44a0c6,react,CASCADE_FAILED,7,500,1.0,0.0,181.69,1775017453.455883,1775017453.637699
sess-0025-8daf0a4f,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.12,1775017453.649952,1775017453.651117
sess-0010-25ebb363,react,CASCADE_FAILED,7,500,5.0,0.0,816.05,1775017452.936315,1775017453.752638
sess-0011-e4ca4aee,react,CASCADE_FAILED,3,500,5.0,0.0,813.81,1775017452.938993,1775017453.753083
sess-0026-1cebe5ae,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.33,1775017453.753330,1775017453.754758
sess-0016-bb2b2c54,plan_and_solve,SUCCESS,3,500,3.0,3.0,431.91,1775017453.340648,1775017453.773012
sess-0028-49d876a4,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.69,1775017453.817377,1775017453.819221
