session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-6fd9d785,react,SUCCESS,1,500,1.0,1.0,7.53,1775017395.176203,1775017395.183878
sess-0005-dbfef378,react,SUCCESS,1,500,1.0,1.0,7.49,1775017395.575027,1775017395.582656
sess-0001-95e742fa,plan_and_solve,SUCCESS,3,500,7.0,7.0,815.34,1775017395.208268,1775017396.023978
sess-0007-19cf90a7,react,SUCCESS,2,500,6.0,6.0,813.84,1775017395.591858,1775017396.405907
sess-0016-d1e522a2,plan_and_solve,SUCCESS,3,500,3.0,3.0,1901.08,1775017396.274751,1775017398.176377
sess-0003-319361f8,react,SUCCESS,3,500,11.0,11.0,2831.61,1775017395.499276,1775017398.331224
sess-0015-ab9ed3d6,plan_and_solve,SUCCESS,3,500,7.0,7.0,3094.75,1775017396.259921,1775017399.354998
sess-0006-89348a36,react,SUCCESS,4,500,12.0,12.0,4407.34,1775017395.587198,1775017399.994975
sess-0011-26371263,react,SUCCESS,3,500,11.0,11.0,4294.82,1775017395.874150,1775017400.169426
sess-0009-288c2459,react,SUCCESS,6,500,10.0,10.0,4526.91,1775017395.788871,1775017400.316471
sess-0025-c503a836,react,SUCCESS,2,500,2.0,2.0,2004.97,1775017398.331356,1775017400.336558
sess-0021-6c9841a0,react,SUCCESS,7,500,7.0,7.0,4024.93,1775017396.477308,1775017400.503175
sess-0014-203bb23d,react,SUCCESS,5,500,9.0,9.0,4291.50,1775017396.246004,1775017400.538122
sess-0010-5c970cc9,react,SUCCESS,7,500,11.0,11.0,4795.84,1775017395.871838,1775017400.668570
sess-0004-f383a4f4,react,SUCCESS,5,500,17.0,17.0,5299.77,1775017395.562337,1775017400.862586
sess-0002-d77a9fbe,plan_and_solve,SUCCESS,7,500,19.0,19.0,5858.52,1775017395.410069,1775017401.269404
sess-0017-f084f0a1,react,SUCCESS,6,500,14.0,14.0,4991.82,1775017396.299924,1775017401.292366
sess-0027-73c6932b,plan_and_solve,SUCCESS,4,500,4.0,4.0,1320.57,1775017399.995009,1775017401.316146
sess-0028-a694a9f3,react,SUCCESS,2,500,2.0,2.0,1147.46,1775017400.169674,1775017401.317393
sess-0018-4c3dd834,react,SUCCESS,6,500,14.0,14.0,5151.45,1775017396.350090,1775017401.502274
sess-0030-c443bcae,plan_and_solve,SUCCESS,3,500,7.0,7.0,1822.70,1775017400.336613,1775017402.159753
sess-0019-78dbb9b0,react,SUCCESS,7,500,15.0,15.0,5863.29,1775017396.389277,1775017402.253450
sess-0041-4b531308,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.11,1775017402.253609,1775017402.255829
sess-0042-83e1f87f,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.77,1775017402.255904,1775017402.258952
sess-0043-cfd65309,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.72,1775017402.259034,1775017402.260967
sess-0044-5612fcff,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.77,1775017402.261042,1775017402.262913
sess-0045-7b05adff,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.24,1775017402.262975,1775017402.264273
