timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775017713.823752,sess-0000-e6f72d3d,react,SUCCESS,r1,calculate,success,6.64,500,0,,1.0,1.0,False
1775017714.221080,sess-0005-e3520c28,react,SUCCESS,r1,calculate,success,9.10,500,0,,1.0,1.0,False
1775017713.855753,sess-0001-3957a601,plan_and_solve,SUCCESS,s1,calculate,success,6.41,500,0,,7.0,7.0,False
1775017713.862222,sess-0001-3957a601,plan_and_solve,SUCCESS,s2,calculate,success,4.44,500,0,,7.0,7.0,False
1775017713.866715,sess-0001-3957a601,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.52,500,0,,7.0,7.0,False
1775017714.905046,sess-0015-7d140671,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.47,500,,,0.0,0.0,False
1775017714.920488,sess-0016-1d62bc5d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.13,500,,,0.0,0.0,False
1775017714.146491,sess-0003-29afc416,react,CASCADE_FAILED,r1,mock_heavy,success,812.36,500,0,,5.0,0.0,False
1775017714.958978,sess-0003-29afc416,react,CASCADE_FAILED,r2,mock_heavy,rejected,2.75,500,,,5.0,0.0,False
1775017714.874266,sess-0013-37458401,react,CASCADE_FAILED,r1,calculate,success,86.09,500,60,,1.0,0.0,False
1775017714.960472,sess-0013-37458401,react,CASCADE_FAILED,r2,mock_heavy,rejected,3.40,500,,,1.0,0.0,False
1775017714.207897,sess-0004-1672060b,react,CASCADE_FAILED,r1,mock_heavy,success,811.27,500,0,,5.0,0.0,False
1775017715.019300,sess-0004-1672060b,react,CASCADE_FAILED,r2,mock_heavy,rejected,2.50,500,,,5.0,0.0,False
1775017714.237209,sess-0007-e377d88a,react,SUCCESS,r1,calculate,success,8.24,500,0,,6.0,6.0,False
1775017714.245689,sess-0007-e377d88a,react,SUCCESS,r2,mock_heavy,success,808.19,500,0,,6.0,6.0,False
1775017715.058902,sess-0020-1b034c1a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.63,500,,,0.0,0.0,False
1775017714.945334,sess-0017-6c3ec8f8,react,CASCADE_FAILED,r1,web_fetch,success,171.06,500,450,,1.0,0.0,False
1775017715.116531,sess-0017-6c3ec8f8,react,CASCADE_FAILED,r2,mock_heavy,rejected,2.78,500,,,1.0,0.0,False
1775017715.034528,sess-0019-991f6945,react,CASCADE_FAILED,r1,calculate,success,83.51,500,500,,1.0,0.0,False
1775017715.118158,sess-0019-991f6945,react,CASCADE_FAILED,r2,mock_heavy,rejected,2.13,500,,,1.0,0.0,False
1775017715.158303,sess-0023-e54527d0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.05,500,,,0.0,0.0,True
1775017714.232855,sess-0006-43f9f0a4,react,CASCADE_FAILED,r1,web_fetch,success,160.03,500,0,,6.0,0.0,False
1775017714.393108,sess-0006-43f9f0a4,react,CASCADE_FAILED,r2,mock_heavy,success,812.20,500,0,,6.0,0.0,False
1775017715.205380,sess-0006-43f9f0a4,react,CASCADE_FAILED,r3,mock_heavy,rejected,1.83,500,,,6.0,0.0,False
1775017715.133635,sess-0022-396f6dd5,react,CASCADE_FAILED,r1,web_fetch,success,157.57,500,450,,1.0,0.0,False
1775017715.291341,sess-0022-396f6dd5,react,CASCADE_FAILED,r2,mock_heavy,rejected,2.98,500,,,1.0,0.0,False
1775017714.520441,sess-0011-12787fd5,react,CASCADE_FAILED,r1,mock_heavy,success,1687.84,500,30,,5.0,0.0,False
1775017716.208409,sess-0011-12787fd5,react,CASCADE_FAILED,r2,mock_heavy,rejected,3.58,500,,,5.0,0.0,False
1775017716.227879,sess-0027-9c852726,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.70,500,,,0.0,0.0,False
1775017715.122801,sess-0021-da9a0bcd,react,SUCCESS,r1,calculate,success,7.22,500,450,,7.0,7.0,False
1775017715.130139,sess-0021-da9a0bcd,react,SUCCESS,r2,calculate,success,6.41,500,450,,7.0,7.0,False
1775017715.136668,sess-0021-da9a0bcd,react,SUCCESS,r3,calculate,success,35.71,500,450,,7.0,7.0,False
1775017715.172498,sess-0021-da9a0bcd,react,SUCCESS,r4,calculate,success,14.41,500,450,,7.0,7.0,False
1775017715.187032,sess-0021-da9a0bcd,react,SUCCESS,r5,calculate,success,11.74,500,450,,7.0,7.0,False
1775017715.198891,sess-0021-da9a0bcd,react,SUCCESS,r6,calculate,success,9.52,500,450,,7.0,7.0,False
1775017715.208523,sess-0021-da9a0bcd,react,SUCCESS,r7,web_fetch,success,1112.78,500,450,,7.0,7.0,False
1775017716.342002,sess-0030-8b6794e3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.38,500,,,0.0,0.0,True
1775017716.277363,sess-0028-8fb58e53,react,SUCCESS,r1,calculate,success,10.84,500,450,,2.0,2.0,False
1775017716.288320,sess-0028-8fb58e53,react,SUCCESS,r2,web_fetch,success,1140.97,500,450,,2.0,2.0,False
1775017715.230747,sess-0025-6c212116,react,SUCCESS,r1,web_fetch,success,1126.54,500,450,,2.0,2.0,False
1775017716.357347,sess-0025-6c212116,react,SUCCESS,r2,web_fetch,success,1120.05,500,450,,2.0,2.0,False
1775017714.434738,sess-0009-f0b31902,react,SUCCESS,r1,web_fetch,success,163.63,500,15,,10.0,10.0,False
1775017714.598438,sess-0009-f0b31902,react,SUCCESS,r2,mock_heavy,success,1686.11,500,60,,10.0,10.0,False
1775017716.284778,sess-0009-f0b31902,react,SUCCESS,r3,web_fetch,success,161.20,500,450,,10.0,10.0,False
1775017716.446129,sess-0009-f0b31902,react,SUCCESS,r4,web_fetch,success,1372.91,500,10,,10.0,10.0,False
1775017717.819184,sess-0009-f0b31902,react,SUCCESS,r5,calculate,success,164.24,500,12,,10.0,10.0,False
1775017717.983563,sess-0009-f0b31902,react,SUCCESS,r6,calculate,success,191.05,500,18,,10.0,10.0,False
1775017717.803969,sess-0035-59e93d39,react,SUCCESS,r1,calculate,success,57.10,500,12,,3.0,3.0,False
1775017717.861200,sess-0035-59e93d39,react,SUCCESS,r2,calculate,success,145.56,500,12,,3.0,3.0,False
1775017718.006892,sess-0035-59e93d39,react,SUCCESS,r3,web_fetch,success,170.24,500,18,,3.0,3.0,False
1775017718.177454,sess-0042-9d0833ee,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.32,500,,,0.0,0.0,False
1775017718.181080,sess-0043-cf88bf2a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.77,500,,,0.0,0.0,True
1775017714.891135,sess-0014-38306a2d,react,SUCCESS,r1,calculate,success,71.46,500,75,,9.0,9.0,False
1775017714.962706,sess-0014-38306a2d,react,SUCCESS,r2,web_fetch,success,208.09,500,500,,9.0,9.0,False
1775017715.170925,sess-0014-38306a2d,react,SUCCESS,r3,web_fetch,success,1038.18,500,450,,9.0,9.0,False
