session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-aa328759,react,SUCCESS,1,500,1.0,1.0,6.23,1775017275.328173,1775017275.334485
sess-0005-58f025bc,react,SUCCESS,1,500,1.0,1.0,9.41,1775017275.726186,1775017275.735769
sess-0001-474cc8f5,plan_and_solve,SUCCESS,3,500,7.0,7.0,818.53,1775017275.360280,1775017276.179317
sess-0007-fd6cbd06,react,SUCCESS,2,500,6.0,6.0,814.08,1775017275.743114,1775017276.557400
sess-0016-4fd7dd19,plan_and_solve,SUCCESS,3,500,3.0,3.0,917.89,1775017276.424817,1775017277.343145
sess-0003-c82e600d,react,SUCCESS,3,500,11.0,11.0,1907.33,1775017275.651584,1775017277.559232
sess-0011-b952b955,react,SUCCESS,3,500,11.0,11.0,2145.02,1775017276.024376,1775017278.169647
sess-0015-b78cb9c3,plan_and_solve,SUCCESS,3,500,7.0,7.0,1810.70,1775017276.410630,1775017278.221790
sess-0006-4a29d4e3,react,SUCCESS,4,500,12.0,12.0,2611.12,1775017275.738118,1775017278.350038
sess-0025-c093b7cb,react,SUCCESS,2,500,2.0,2.0,942.79,1775017277.559269,1775017278.502326
sess-0009-8cbf9f3d,react,SUCCESS,6,500,10.0,10.0,2708.00,1775017275.940320,1775017278.649166
sess-0028-508a63cf,react,SUCCESS,2,500,2.0,2.0,656.10,1775017278.350132,1775017279.006514
sess-0014-8787868f,react,SUCCESS,5,500,9.0,9.0,2623.53,1775017276.396545,1775017279.021000
sess-0021-051f9027,react,SUCCESS,7,500,7.0,7.0,2590.25,1775017276.627860,1775017279.219028
sess-0004-f034b3bb,react,SUCCESS,5,500,17.0,17.0,3627.43,1775017275.713211,1775017279.341211
sess-0010-dbb187b4,react,SUCCESS,7,500,11.0,11.0,3543.87,1775017276.022800,1775017279.567775
sess-0027-27db3b3b,plan_and_solve,SUCCESS,4,500,4.0,4.0,1616.99,1775017278.221922,1775017279.839572
sess-0002-cf10d9b2,plan_and_solve,SUCCESS,7,500,19.0,19.0,4409.42,1775017275.562732,1775017279.973167
sess-0017-dce7f102,react,SUCCESS,6,500,14.0,14.0,3538.26,1775017276.449852,1775017279.989009
sess-0018-9ef51ea6,react,SUCCESS,6,500,14.0,14.0,3543.06,1775017276.500901,1775017280.044862
sess-0022-04b9393c,react,SUCCESS,5,500,17.0,17.0,3733.47,1775017276.639350,1775017280.373523
sess-0030-620b4bd4,plan_and_solve,SUCCESS,3,500,7.0,7.0,1733.83,1775017278.649257,1775017280.383541
sess-0012-f76cd632,react,SUCCESS,7,500,19.0,19.0,4411.89,1775017276.258854,1775017280.671814
sess-0035-ea724124,react,SUCCESS,3,500,3.0,3.0,1148.28,1775017279.567869,1775017280.716595
sess-0019-586f3698,react,SUCCESS,7,500,15.0,15.0,4196.71,1775017276.540483,1775017280.738078
sess-0024-77d940b9,react,SUCCESS,7,500,15.0,15.0,3655.87,1775017277.343231,1775017280.999889
