session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-b95b18a6,react,SUCCESS,1,500,1.0,1.0,8.78,1775017683.323265,1775017683.332110
sess-0005-300a7114,react,SUCCESS,1,500,1.0,1.0,11.68,1775017685.598479,1775017685.610319
sess-0001-062ba3ab,plan_and_solve,SUCCESS,3,500,7.0,7.0,2694.88,1775017683.355565,1775017686.050900
sess-0015-b2b405c5,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.96,1775017686.284759,1775017686.289971
sess-0016-fd6cb129,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.14,1775017686.300565,1775017686.305010
sess-0003-bc22d3ab,react,CASCADE_FAILED,3,500,5.0,0.0,1778.16,1775017684.560447,1775017686.338878
sess-0013-3973e47a,react,CASCADE_FAILED,7,500,1.0,0.0,86.50,1775017686.253910,1775017686.340697
sess-0004-37361189,react,CASCADE_FAILED,5,500,5.0,0.0,1776.50,1775017684.622821,1775017686.399641
sess-0007-1c8c5bca,react,SUCCESS,2,500,6.0,6.0,818.68,1775017685.615205,1775017686.434157
sess-0020-d3f3af86,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.36,1775017686.439625,1775017686.443219
sess-0017-ec94c2e9,react,CASCADE_FAILED,6,500,1.0,0.0,168.80,1775017686.325535,1775017686.494627
sess-0019-e9d538a8,react,CASCADE_FAILED,7,500,1.0,0.0,79.18,1775017686.416044,1775017686.495615
sess-0023-fd1d1ea7,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.62,1775017686.539676,1775017686.543560
sess-0006-2645177a,react,CASCADE_FAILED,4,500,6.0,0.0,974.02,1775017685.610675,1775017686.585028
sess-0022-6916b307,react,CASCADE_FAILED,5,500,1.0,0.0,162.79,1775017686.515695,1775017686.678792
sess-0011-338d78db,react,CASCADE_FAILED,3,500,5.0,0.0,812.19,1775017685.899137,1775017686.711549
sess-0027-1e78586f,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.92,1775017686.731699,1775017686.734809
sess-0021-ed73f79c,react,SUCCESS,7,500,7.0,7.0,321.19,1775017686.504374,1775017686.826540
sess-0030-109064aa,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.28,1775017686.845192,1775017686.849691
sess-0028-b4644876,react,SUCCESS,2,500,2.0,2.0,199.78,1775017686.780426,1775017686.980462
sess-0025-a60c035c,react,SUCCESS,2,500,2.0,2.0,406.65,1775017686.612653,1775017687.019633
sess-0009-1f6883ae,react,SUCCESS,6,500,10.0,10.0,1740.42,1775017685.813052,1775017687.554248
sess-0014-0bd66520,react,SUCCESS,5,500,9.0,9.0,1476.98,1775017686.270821,1775017687.748387
sess-0042-523c8ba3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.73,1775017687.748432,1775017687.750255
sess-0043-b1120cbd,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.49,1775017687.750283,1775017687.751850
sess-0032-804b6b44,react,CASCADE_FAILED,3,500,5.0,0.0,868.06,1775017686.921600,1775017687.789831
sess-0033-54f326e3,react,CASCADE_FAILED,5,500,5.0,0.0,903.25,1775017686.927411,1775017687.830853
sess-0035-5ae25dda,react,SUCCESS,3,500,3.0,3.0,529.96,1775017687.352353,1775017687.882731
