timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775016340.161954,sess-0000-e5e3036e,react,SUCCESS,r1,calculate,success,4.62,500,0,,1.0,1.0,False
1775016340.395501,sess-0002-33f583e7,react,SUCCESS,r1,calculate,success,7.57,500,0,,1.0,1.0,False
1775016340.559179,sess-0005-ada760ca,react,SUCCESS,r1,calculate,success,7.09,500,0,,1.0,1.0,False
1775016340.857367,sess-0011-9ecf6de3,react,SUCCESS,r1,web_fetch,success,162.80,500,0,,4.0,4.0,False
1775016341.020284,sess-0011-9ecf6de3,react,SUCCESS,r2,web_fetch,success,158.39,500,0,,4.0,4.0,False
1775016341.178754,sess-0011-9ecf6de3,react,SUCCESS,r3,calculate,success,5.44,500,0,,4.0,4.0,False
1775016341.184330,sess-0011-9ecf6de3,react,SUCCESS,r4,calculate,success,5.01,500,0,,4.0,4.0,False
1775016341.212003,sess-0013-892ea9ac,react,SUCCESS,r1,web_fetch,success,157.61,500,0,,1.0,1.0,False
1775016341.283686,sess-0017-17781c2f,react,SUCCESS,r1,calculate,success,95.06,500,0,,1.0,1.0,False
1775016340.575357,sess-0007-96ffb305,react,SUCCESS,r1,calculate,success,7.44,500,0,,6.0,6.0,False
1775016340.582909,sess-0007-96ffb305,react,SUCCESS,r2,mock_heavy,success,806.79,500,0,,6.0,6.0,False
1775016341.374411,sess-0019-04cff820,react,SUCCESS,r1,calculate,success,168.63,500,0,,1.0,1.0,False
1775016340.855210,sess-0010-5bccf4e6,react,SUCCESS,r1,calculate,success,13.20,500,0,,8.0,8.0,False
1775016340.868515,sess-0010-5bccf4e6,react,SUCCESS,r2,calculate,success,6.12,500,0,,8.0,8.0,False
1775016340.874751,sess-0010-5bccf4e6,react,SUCCESS,r3,calculate,success,5.53,500,0,,8.0,8.0,False
1775016340.880388,sess-0010-5bccf4e6,react,SUCCESS,r4,mock_heavy,success,806.33,500,0,,8.0,8.0,False
1775016341.334369,sess-0018-5b4f213e,react,SUCCESS,r1,mock_heavy,success,866.84,500,0,,5.0,5.0,False
1775016340.483957,sess-0003-1fb5ec52,react,SUCCESS,r1,mock_heavy,success,808.68,500,0,,11.0,11.0,False
1775016341.292765,sess-0003-1fb5ec52,react,SUCCESS,r2,web_fetch,success,240.88,500,0,,11.0,11.0,False
1775016341.533751,sess-0003-1fb5ec52,react,SUCCESS,r3,mock_heavy,success,1020.35,500,0,,11.0,11.0,False
1775016341.228220,sess-0014-7b514b70,react,SUCCESS,r1,calculate,success,26.47,500,0,,9.0,9.0,False
1775016341.254789,sess-0014-7b514b70,react,SUCCESS,r2,calculate,success,39.18,500,0,,9.0,9.0,False
1775016341.294164,sess-0014-7b514b70,react,SUCCESS,r3,calculate,success,99.76,500,0,,9.0,9.0,False
1775016341.394042,sess-0014-7b514b70,react,SUCCESS,r4,web_fetch,success,297.38,500,0,,9.0,9.0,False
1775016341.691476,sess-0014-7b514b70,react,SUCCESS,r5,mock_heavy,success,1219.56,500,0,,9.0,9.0,False
1775016341.463035,sess-0021-ea24a0ef,react,SUCCESS,r1,mock_heavy,success,1030.65,500,0,,6.0,6.0,False
1775016342.493822,sess-0021-ea24a0ef,react,SUCCESS,r2,web_fetch,success,502.34,500,0,,6.0,6.0,False
1775016340.570854,sess-0006-73ffec4b,react,SUCCESS,r1,web_fetch,success,157.24,500,0,,12.0,12.0,False
1775016340.728184,sess-0006-73ffec4b,react,SUCCESS,r2,mock_heavy,success,807.90,500,0,,12.0,12.0,False
1775016341.536196,sess-0006-73ffec4b,react,SUCCESS,r3,mock_heavy,success,1090.94,500,0,,12.0,12.0,False
1775016342.627215,sess-0006-73ffec4b,react,SUCCESS,r4,calculate,success,403.67,500,0,,12.0,12.0,False
1775016340.709948,sess-0008-a4afd25e,react,SUCCESS,r1,calculate,success,6.56,500,0,,14.0,14.0,False
1775016340.716615,sess-0008-a4afd25e,react,SUCCESS,r2,calculate,success,7.14,500,0,,14.0,14.0,False
1775016340.723851,sess-0008-a4afd25e,react,SUCCESS,r3,mock_heavy,success,808.56,500,0,,14.0,14.0,False
1775016341.532532,sess-0008-a4afd25e,react,SUCCESS,r4,web_fetch,success,168.29,500,0,,14.0,14.0,False
1775016341.700890,sess-0008-a4afd25e,react,SUCCESS,r5,mock_heavy,success,1290.86,500,0,,14.0,14.0,False
1775016342.991819,sess-0008-a4afd25e,react,SUCCESS,r6,web_fetch,success,831.14,500,0,,14.0,14.0,False
