session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-51e350b0,plan_and_solve,SUCCESS,3,500,7.0,7.0,822.51,1775019454.405275,1775019455.228234
sess-0012-e37abf6d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.73,1775019455.336306,1775019455.339257
sess-0013-db934f90,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.00,1775019455.455915,1775019455.459160
sess-0010-707d6610,plan_and_solve,SUCCESS,3,500,3.0,3.0,360.73,1775019455.100156,1775019455.461374
sess-0014-97bf6603,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.95,1775019455.472958,1775019455.476175
sess-0015-bc8a10f0,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.15,1775019455.487101,1775019455.490468
sess-0016-3354559e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.97,1775019455.502037,1775019455.505255
sess-0017-7f2788a4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.64,1775019455.526753,1775019455.530654
sess-0018-185a515e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.52,1775019455.577273,1775019455.581062
sess-0019-9e81d3f7,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.99,1775019455.615603,1775019455.618870
sess-0020-2fd03e7f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.58,1775019455.640301,1775019455.644212
sess-0003-5750ac8c,plan_and_solve,SUCCESS,3,500,7.0,7.0,975.02,1775019454.728174,1775019455.703667
sess-0022-10ce95ec,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.90,1775019455.714724,1775019455.717811
sess-0024-afbe5410,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.61,1775019455.769219,1775019455.772118
sess-0004-496fa011,react,SUCCESS,5,500,9.0,9.0,997.51,1775019454.790143,1775019455.788358
sess-0025-ab88a954,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.58,1775019455.811102,1775019455.814936
