session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-bf71d646,plan_and_solve,SUCCESS,3,500,7.0,7.0,845.48,1775020317.482751,1775020318.328683
sess-0003-73a52ff6,plan_and_solve,SUCCESS,3,500,7.0,7.0,977.83,1775020317.806066,1775020318.784392
sess-0014-a7b22c0b,plan_and_solve,SUCCESS,3,500,3.0,3.0,959.55,1775020318.555017,1775020319.515427
sess-0001-98cc35d2,plan_and_solve,SUCCESS,3,500,11.0,11.0,2181.45,1775020317.515010,1775020319.697410
sess-0010-bd62eb6a,plan_and_solve,SUCCESS,5,500,9.0,9.0,1685.94,1775020318.180679,1775020319.867335
sess-0008-aebad877,plan_and_solve,SUCCESS,3,500,7.0,7.0,1882.48,1775020318.035300,1775020319.918200
sess-0009-28634d7a,plan_and_solve,SUCCESS,6,500,14.0,14.0,2432.58,1775020318.098213,1775020320.531568
sess-0004-f74c6053,plan_and_solve,SUCCESS,7,500,11.0,11.0,2829.22,1775020317.867937,1775020320.698467
sess-0005-c2c29082,plan_and_solve,SUCCESS,5,500,13.0,13.0,3021.12,1775020317.881066,1775020320.903082
sess-0016-6826f5ab,plan_and_solve,SUCCESS,5,500,9.0,9.0,2419.99,1775020318.585601,1775020321.006534
sess-0007-56826294,plan_and_solve,SUCCESS,6,500,14.0,14.0,3242.00,1775020317.898165,1775020321.141121
sess-0013-9c8556cc,plan_and_solve,SUCCESS,4,500,12.0,12.0,2809.81,1775020318.537288,1775020321.347695
sess-0025-421701ac,plan_and_solve,SUCCESS,4,500,4.0,4.0,1438.49,1775020319.918328,1775020321.357513
sess-0012-46fa566d,plan_and_solve,SUCCESS,6,500,10.0,10.0,2960.39,1775020318.417649,1775020321.379125
sess-0015-aab0ff9d,plan_and_solve,SUCCESS,7,500,11.0,11.0,2990.75,1775020318.569672,1775020321.561624
sess-0011-5ae99447,plan_and_solve,SUCCESS,7,500,15.0,15.0,3515.67,1775020318.182404,1775020321.698772
sess-0020-cd425de1,plan_and_solve,SUCCESS,4,500,12.0,12.0,2991.68,1775020318.722564,1775020321.714939
sess-0019-bd9bc1cb,plan_and_solve,SUCCESS,7,500,15.0,15.0,5558.48,1775020318.698745,1775020324.258406
sess-0002-96730a62,plan_and_solve,SUCCESS,7,500,23.0,23.0,6692.36,1775020317.717144,1775020324.410983
sess-0032-39b2b19c,plan_and_solve,SUCCESS,4,500,4.0,4.0,3127.50,1775020321.357603,1775020324.485745
sess-0023-5fe7449a,plan_and_solve,SUCCESS,5,500,13.0,13.0,4926.62,1775020319.697559,1775020324.624961
sess-0021-a9402b5b,plan_and_solve,SUCCESS,7,500,15.0,15.0,5849.39,1775020318.787363,1775020324.637923
sess-0024-f24b8976,plan_and_solve,SUCCESS,5,500,13.0,13.0,4893.81,1775020319.867385,1775020324.762103
sess-0018-2a0a90cc,plan_and_solve,SUCCESS,7,500,19.0,19.0,6113.92,1775020318.660508,1775020324.775713
sess-0006-55d4425c,plan_and_solve,SUCCESS,7,500,23.0,23.0,6904.34,1775020317.892926,1775020324.798973
sess-0031-18752f7a,plan_and_solve,SUCCESS,5,500,5.0,5.0,3618.74,1775020321.347790,1775020324.967403
sess-0017-ce970069,plan_and_solve,SUCCESS,7,500,19.0,19.0,6553.27,1775020318.610526,1775020325.165126
sess-0028-f155dce0,plan_and_solve,SUCCESS,4,500,8.0,8.0,4267.35,1775020320.903184,1775020325.171233
sess-0026-214f57de,plan_and_solve,SUCCESS,7,500,11.0,11.0,4666.02,1775020320.531705,1775020325.198899
sess-0027-e52fbf9e,plan_and_solve,SUCCESS,4,500,12.0,12.0,4768.54,1775020320.698565,1775020325.467788
sess-0043-83a5cf8f,plan_and_solve,SUCCESS,3,500,3.0,3.0,1003.11,1775020324.775861,1775020325.779572
sess-0035-c5d623c8,plan_and_solve,SUCCESS,7,500,7.0,7.0,4245.73,1775020321.698862,1775020325.946157
sess-0022-03151405,plan_and_solve,SUCCESS,7,500,19.0,19.0,6513.39,1775020319.515641,1775020326.030326
sess-0030-39550549,plan_and_solve,SUCCESS,6,500,10.0,10.0,4984.10,1775020321.141212,1775020326.126288
sess-0041-e1bdb313,plan_and_solve,SUCCESS,3,500,7.0,7.0,1510.24,1775020324.638131,1775020326.148838
sess-0033-be3c6970,plan_and_solve,SUCCESS,5,500,13.0,13.0,4940.06,1775020321.379222,1775020326.319981
sess-0034-1422edfc,plan_and_solve,SUCCESS,7,500,11.0,11.0,4801.08,1775020321.561744,1775020326.363994
sess-0045-72c3beba,plan_and_solve,SUCCESS,3,500,7.0,7.0,1413.30,1775020324.967602,1775020326.381666
sess-0036-500b0581,plan_and_solve,SUCCESS,6,500,10.0,10.0,5227.75,1775020321.715029,1775020326.943955
sess-0042-24feb38b,plan_and_solve,SUCCESS,4,500,8.0,8.0,2281.38,1775020324.762207,1775020327.044260
sess-0038-5de5a0af,plan_and_solve,SUCCESS,7,500,7.0,7.0,2885.10,1775020324.411093,1775020327.297353
sess-0040-a2c24c30,plan_and_solve,SUCCESS,5,500,13.0,13.0,3160.41,1775020324.625096,1775020327.786342
sess-0029-008630f5,plan_and_solve,SUCCESS,7,500,19.0,19.0,6793.51,1775020321.006628,1775020327.801494
sess-0049-05391b94,plan_and_solve,SUCCESS,4,500,8.0,8.0,2363.74,1775020325.467880,1775020327.832306
sess-0046-ea0e545f,plan_and_solve,SUCCESS,5,500,9.0,9.0,2927.31,1775020325.165290,1775020328.093659
sess-0044-c30c7753,plan_and_solve,SUCCESS,6,500,14.0,14.0,3350.10,1775020324.799080,1775020328.150239
sess-0047-857a300c,plan_and_solve,SUCCESS,4,500,12.0,12.0,3188.05,1775020325.171319,1775020328.360068
sess-0057-ada187e6,plan_and_solve,SUCCESS,3,500,7.0,7.0,2120.19,1775020326.381757,1775020328.502455
sess-0053-ff5c9ba2,plan_and_solve,SUCCESS,3,500,11.0,11.0,2434.50,1775020326.126483,1775020328.561466
sess-0039-d053be42,plan_and_solve,SUCCESS,6,500,18.0,18.0,4090.20,1775020324.485844,1775020328.577168
sess-0059-798cdbab,plan_and_solve,SUCCESS,4,500,4.0,4.0,1624.22,1775020327.044357,1775020328.669250
sess-0048-241073d9,plan_and_solve,SUCCESS,6,500,14.0,14.0,3860.91,1775020325.198976,1775020329.060780
sess-0055-3d68ed8b,plan_and_solve,SUCCESS,4,500,12.0,12.0,2969.98,1775020326.320078,1775020329.290740
sess-0054-69eb6c2a,plan_and_solve,SUCCESS,6,500,10.0,10.0,3156.49,1775020326.148924,1775020329.306469
sess-0037-e5973ebb,plan_and_solve,SUCCESS,7,500,19.0,19.0,5079.95,1775020324.258510,1775020329.339535
sess-0064-063db242,plan_and_solve,SUCCESS,4,500,4.0,4.0,1793.04,1775020328.093764,1775020329.887501
sess-0070-cc0ffab0,plan_and_solve,SUCCESS,3,500,3.0,3.0,1281.11,1775020328.669340,1775020329.951196
sess-0060-fc41161c,plan_and_solve,SUCCESS,6,500,10.0,10.0,2916.21,1775020327.297452,1775020330.214929
sess-0058-1bfab294,plan_and_solve,SUCCESS,6,500,10.0,10.0,3301.08,1775020326.944050,1775020330.246231
sess-0063-d1d90c20,plan_and_solve,SUCCESS,7,500,7.0,7.0,2579.94,1775020327.832345,1775020330.413332
sess-0051-21817610,plan_and_solve,SUCCESS,7,500,19.0,19.0,4573.49,1775020325.946396,1775020330.520891
sess-0056-ec52c3a3,plan_and_solve,SUCCESS,7,500,15.0,15.0,4184.67,1775020326.364106,1775020330.549940
sess-0066-30a29ebe,plan_and_solve,SUCCESS,4,500,8.0,8.0,2365.49,1775020328.360166,1775020330.726372
sess-0061-a38a48ab,plan_and_solve,SUCCESS,5,500,9.0,9.0,2956.67,1775020327.786424,1775020330.744068
sess-0068-f6a26fd2,plan_and_solve,SUCCESS,4,500,8.0,8.0,2203.63,1775020328.561561,1775020330.766039
sess-0050-1741c964,plan_and_solve,SUCCESS,7,500,19.0,19.0,5200.71,1775020325.779661,1775020330.981524
sess-0052-0a7033a5,plan_and_solve,SUCCESS,6,500,22.0,22.0,5102.89,1775020326.030440,1775020331.134573
sess-0067-c840ac5a,plan_and_solve,SUCCESS,4,500,12.0,12.0,2895.24,1775020328.502552,1775020331.398687
sess-0069-99321508,plan_and_solve,SUCCESS,7,500,7.0,7.0,2837.71,1775020328.577246,1775020331.416050
sess-0075-d1691096,plan_and_solve,SUCCESS,4,500,8.0,8.0,1712.07,1775020329.887644,1775020331.600500
sess-0071-068f0b8a,plan_and_solve,SUCCESS,5,500,9.0,9.0,2861.65,1775020329.060877,1775020331.923423
sess-0062-f6d599ad,plan_and_solve,SUCCESS,7,500,15.0,15.0,4332.55,1775020327.801593,1775020332.135286
sess-0065-003314fc,plan_and_solve,SUCCESS,7,500,15.0,15.0,4088.48,1775020328.150290,1775020332.239802
sess-0077-4f09ddbc,plan_and_solve,SUCCESS,5,500,5.0,5.0,2040.41,1775020330.215088,1775020332.256406
sess-0086-f79be4b4,plan_and_solve,SUCCESS,3,500,3.0,3.0,1197.03,1775020331.134677,1775020332.332513
sess-0073-9b9e7320,plan_and_solve,SUCCESS,6,500,10.0,10.0,3117.41,1775020329.306647,1775020332.425160
sess-0082-a3972405,plan_and_solve,SUCCESS,3,500,7.0,7.0,1804.59,1775020330.726519,1775020332.531628
sess-0080-bb5ce155,plan_and_solve,SUCCESS,5,500,5.0,5.0,2046.25,1775020330.520992,1775020332.568080
sess-0076-d691b34e,plan_and_solve,SUCCESS,5,500,9.0,9.0,2649.41,1775020329.951305,1775020332.601538
sess-0085-58ee50a8,plan_and_solve,SUCCESS,3,500,7.0,7.0,1772.26,1775020330.981619,1775020332.754401
sess-0089-08941cce,plan_and_solve,SUCCESS,3,500,3.0,3.0,1155.18,1775020331.600589,1775020332.756378
sess-0090-b81d7be4,plan_and_solve,SUCCESS,3,500,3.0,3.0,1195.50,1775020331.923530,1775020333.119739
sess-0074-ef172d72,plan_and_solve,SUCCESS,6,500,14.0,14.0,4067.30,1775020329.339624,1775020333.408067
sess-0087-800c9706,plan_and_solve,SUCCESS,3,500,7.0,7.0,2068.38,1775020331.398921,1775020333.468049
sess-0079-fdd84940,plan_and_solve,SUCCESS,6,500,14.0,14.0,3235.69,1775020330.413573,1775020333.650419
sess-0083-80b59bfc,plan_and_solve,SUCCESS,5,500,13.0,13.0,3137.68,1775020330.744183,1775020333.882957
sess-0091-b328a7db,plan_and_solve,SUCCESS,3,500,7.0,7.0,1829.40,1775020332.135458,1775020333.965377
sess-0072-944cc39c,plan_and_solve,SUCCESS,7,500,19.0,19.0,4689.59,1775020329.290907,1775020333.981711
sess-0078-bff098e2,plan_and_solve,SUCCESS,7,500,15.0,15.0,4195.68,1775020330.246442,1775020334.443235
sess-0081-7ab651a1,plan_and_solve,SUCCESS,5,500,17.0,17.0,4164.34,1775020330.550040,1775020334.715178
sess-0084-bf26959d,plan_and_solve,SUCCESS,7,500,15.0,15.0,4186.15,1775020330.766126,1775020334.953539
sess-0095-fd89cdc5,plan_and_solve,SUCCESS,5,500,9.0,9.0,2554.83,1775020332.425259,1775020334.980843
sess-0103-6976b55d,plan_and_solve,SUCCESS,5,500,5.0,5.0,1683.66,1775020333.468142,1775020335.152819
sess-0088-3eb51754,plan_and_solve,SUCCESS,6,500,14.0,14.0,3764.90,1775020331.416149,1775020335.181954
sess-0094-ef7379ab,plan_and_solve,SUCCESS,4,500,12.0,12.0,2850.53,1775020332.332680,1775020335.183874
sess-0108-d5fd64c7,plan_and_solve,SUCCESS,3,500,3.0,3.0,793.60,1775020334.443418,1775020335.237429
sess-0096-512c1826,plan_and_solve,SUCCESS,6,500,10.0,10.0,2835.78,1775020332.531734,1775020335.368722
sess-0097-e666b9ce,plan_and_solve,SUCCESS,6,500,10.0,10.0,2936.07,1775020332.568177,1775020335.505217
