session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-3ab2455f,react,SUCCESS,1,500,1.0,1.0,5.86,1775017071.238186,1775017071.244101
sess-0005-5577ca13,react,SUCCESS,1,500,1.0,1.0,8.14,1775017071.638252,1775017071.646532
sess-0001-2804231d,plan_and_solve,SUCCESS,3,500,7.0,7.0,814.90,1775017071.271650,1775017072.086915
sess-0007-ce931256,react,SUCCESS,2,500,6.0,6.0,814.90,1775017071.654514,1775017072.469642
sess-0016-5085d670,plan_and_solve,SUCCESS,3,500,3.0,3.0,917.90,1775017072.336743,1775017073.255123
sess-0015-d6b085af,plan_and_solve,SUCCESS,3,500,7.0,7.0,1242.48,1775017072.322685,1775017073.565584
sess-0003-d783a263,react,SUCCESS,3,500,11.0,11.0,2019.17,1775017071.562078,1775017073.581659
sess-0006-03ddba19,react,SUCCESS,4,500,12.0,12.0,2511.05,1775017071.650111,1775017074.161684
sess-0025-b4582a7b,react,SUCCESS,2,500,2.0,2.0,803.65,1775017073.565626,1775017074.369622
sess-0011-6d10c46d,react,SUCCESS,3,500,11.0,11.0,2649.41,1775017071.935964,1775017074.585758
sess-0009-f599affc,react,SUCCESS,6,500,10.0,10.0,2903.24,1775017071.851167,1775017074.755112
sess-0010-8ac7ff19,react,SUCCESS,7,500,11.0,11.0,2988.63,1775017071.933724,1775017074.923210
sess-0021-acc452f3,react,SUCCESS,7,500,7.0,7.0,2524.01,1775017072.539080,1775017075.064057
sess-0028-0d08c60a,react,SUCCESS,2,500,2.0,2.0,719.80,1775017074.369805,1775017075.089824
sess-0004-6a3cdd86,react,SUCCESS,5,500,17.0,17.0,3482.30,1775017071.625205,1775017075.108249
sess-0014-dc1dcd06,react,SUCCESS,5,500,9.0,9.0,2877.28,1775017072.308014,1775017075.185822
sess-0002-27b4dd24,plan_and_solve,SUCCESS,7,500,19.0,19.0,3949.42,1775017071.472948,1775017075.423304
sess-0017-6ef41e4d,react,SUCCESS,6,500,14.0,14.0,3465.17,1775017072.361633,1775017075.827683
sess-0027-51825306,plan_and_solve,SUCCESS,4,500,4.0,4.0,1791.31,1775017074.161748,1775017075.953485
sess-0018-7cfff664,react,SUCCESS,6,500,14.0,14.0,3597.40,1775017072.412456,1775017076.010461
