timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775019161.793923,sess-0000-74a18992,plan_and_solve,SUCCESS,s1,calculate,success,7.96,500,0,,7.0,7.0,False
1775019161.801947,sess-0000-74a18992,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.52,500,0,,7.0,7.0,False
1775019162.609624,sess-0000-74a18992,plan_and_solve,SUCCESS,s3,calculate,success,10.02,500,0,,7.0,7.0,False
1775019162.488998,sess-0010-2564082c,plan_and_solve,SUCCESS,s1,web_fetch,success,229.50,500,0,,3.0,3.0,False
1775019162.718692,sess-0010-2564082c,plan_and_solve,SUCCESS,s2,calculate,success,124.30,500,10,,3.0,3.0,False
1775019162.843106,sess-0010-2564082c,plan_and_solve,SUCCESS,s3,calculate,success,32.89,500,0,,3.0,3.0,False
1775019162.116532,sess-0003-67344207,plan_and_solve,SUCCESS,s1,calculate,success,8.57,500,0,,7.0,7.0,False
1775019162.125231,sess-0003-67344207,plan_and_solve,SUCCESS,s2,web_fetch,success,157.58,500,0,,7.0,7.0,False
1775019162.282948,sess-0003-67344207,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.56,500,0,,7.0,7.0,False
1775019162.178254,sess-0004-972ffc5a,react,CASCADE_FAILED,r1,web_fetch,success,160.15,500,0,,7.0,0.0,False
1775019162.338682,sess-0004-972ffc5a,react,CASCADE_FAILED,r2,calculate,success,7.37,500,0,,7.0,0.0,False
1775019162.346245,sess-0004-972ffc5a,react,CASCADE_FAILED,r3,mock_heavy,success,809.41,500,0,,7.0,0.0,False
1775019163.155791,sess-0004-972ffc5a,react,CASCADE_FAILED,r4,calculate,rejected,2.12,500,,,7.0,0.0,False
1775019163.158286,sess-0023-9a3aa926,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.54,500,,,0.0,0.0,False
1775019162.491207,sess-0011-0ac47c8e,react,CASCADE_FAILED,r1,calculate,success,120.07,500,0,,6.0,0.0,False
1775019162.611395,sess-0011-0ac47c8e,react,CASCADE_FAILED,r2,mock_heavy,success,811.57,500,0,,6.0,0.0,False
1775019163.423094,sess-0011-0ac47c8e,react,CASCADE_FAILED,r3,calculate,rejected,2.16,500,,,6.0,0.0,False
1775019162.342632,sess-0008-9ce1e64a,plan_and_solve,SUCCESS,s1,calculate,success,10.37,500,0,,7.0,7.0,False
1775019162.353132,sess-0008-9ce1e64a,plan_and_solve,SUCCESS,s2,mock_heavy,success,809.17,500,0,,7.0,7.0,False
1775019163.162402,sess-0008-9ce1e64a,plan_and_solve,SUCCESS,s3,web_fetch,success,347.57,500,10,,7.0,7.0,False
1775019162.876584,sess-0015-b3677c44,plan_and_solve,SUCCESS,s1,calculate,success,282.60,500,0,,3.0,3.0,False
1775019163.159289,sess-0015-b3677c44,plan_and_solve,SUCCESS,s2,web_fetch,success,169.65,500,10,,3.0,3.0,False
1775019163.329073,sess-0015-b3677c44,plan_and_solve,SUCCESS,s3,calculate,success,667.02,500,0,,3.0,3.0,False
1775019162.405270,sess-0009-91d1d64d,plan_and_solve,SUCCESS,s1,web_fetch,success,161.28,500,0,,10.0,10.0,False
1775019162.566692,sess-0009-91d1d64d,plan_and_solve,SUCCESS,s2,calculate,success,47.71,500,0,,10.0,10.0,False
1775019162.614481,sess-0009-91d1d64d,plan_and_solve,SUCCESS,s3,calculate,success,23.48,500,0,,10.0,10.0,False
1775019162.638112,sess-0009-91d1d64d,plan_and_solve,SUCCESS,s4,web_fetch,success,233.03,500,0,,10.0,10.0,False
1775019162.871265,sess-0009-91d1d64d,plan_and_solve,SUCCESS,s5,web_fetch,success,299.45,500,0,,10.0,10.0,False
1775019163.170863,sess-0009-91d1d64d,plan_and_solve,SUCCESS,s6,mock_heavy,success,1063.08,500,10,,10.0,10.0,False
1775019161.826360,sess-0001-4526103a,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.99,500,0,,11.0,11.0,False
1775019162.636486,sess-0001-4526103a,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.46,500,0,,11.0,11.0,False
1775019163.444073,sess-0001-4526103a,plan_and_solve,SUCCESS,s3,web_fetch,success,876.77,500,10,,11.0,11.0,False
1775019163.093274,sess-0021-e8129928,react,SUCCESS,r1,web_fetch,success,258.18,500,0,,6.0,6.0,False
1775019163.351601,sess-0021-e8129928,react,SUCCESS,r2,mock_heavy,success,1456.60,500,0,,6.0,6.0,False
1775019163.996439,sess-0027-87fbd410,plan_and_solve,SUCCESS,s1,calculate,success,419.21,500,10,,3.0,3.0,False
1775019164.415786,sess-0027-87fbd410,plan_and_solve,SUCCESS,s2,calculate,success,22.91,500,30,,3.0,3.0,False
1775019164.438815,sess-0027-87fbd410,plan_and_solve,SUCCESS,s3,web_fetch,success,398.47,500,40,,3.0,3.0,False
1775019162.191104,sess-0005-1909badf,plan_and_solve,SUCCESS,s1,web_fetch,success,163.48,500,0,,14.0,14.0,False
1775019162.354700,sess-0005-1909badf,plan_and_solve,SUCCESS,s2,mock_heavy,success,808.79,500,0,,14.0,14.0,False
1775019163.163585,sess-0005-1909badf,plan_and_solve,SUCCESS,s3,mock_heavy,success,1069.51,500,10,,14.0,14.0,False
1775019164.233150,sess-0005-1909badf,plan_and_solve,SUCCESS,s4,calculate,success,213.20,500,0,,14.0,14.0,False
1775019164.446461,sess-0005-1909badf,plan_and_solve,SUCCESS,s5,calculate,success,353.07,500,40,,14.0,14.0,False
1775019164.799675,sess-0005-1909badf,plan_and_solve,SUCCESS,s6,calculate,success,436.50,500,0,,14.0,14.0,False
1775019164.234070,sess-0028-17a8a773,react,CASCADE_FAILED,r1,mock_heavy,success,1021.93,500,0,,5.0,0.0,False
1775019165.256133,sess-0028-17a8a773,react,CASCADE_FAILED,r2,calculate,rejected,2.18,500,,,5.0,0.0,False
1775019162.862564,sess-0014-8560b9b5,plan_and_solve,SUCCESS,s1,mock_heavy,success,821.09,500,0,,12.0,12.0,False
1775019163.683795,sess-0014-8560b9b5,plan_and_solve,SUCCESS,s2,calculate,success,656.78,500,20,,12.0,12.0,False
1775019164.340699,sess-0014-8560b9b5,plan_and_solve,SUCCESS,s3,calculate,success,138.11,500,20,,12.0,12.0,False
1775019164.478852,sess-0014-8560b9b5,plan_and_solve,SUCCESS,s4,mock_heavy,success,1151.84,500,30,,12.0,12.0,False
1775019162.845493,sess-0013-dcbb7995,plan_and_solve,SUCCESS,s1,calculate,success,34.02,500,0,,10.0,10.0,False
1775019162.879627,sess-0013-dcbb7995,plan_and_solve,SUCCESS,s2,mock_heavy,success,1085.44,500,0,,10.0,10.0,False
1775019163.965195,sess-0013-dcbb7995,plan_and_solve,SUCCESS,s3,calculate,success,391.48,500,0,,10.0,10.0,False
1775019164.356863,sess-0013-dcbb7995,plan_and_solve,SUCCESS,s4,web_fetch,success,287.04,500,20,,10.0,10.0,False
1775019164.643967,sess-0013-dcbb7995,plan_and_solve,SUCCESS,s5,web_fetch,success,575.99,500,20,,10.0,10.0,False
1775019165.220091,sess-0013-dcbb7995,plan_and_solve,SUCCESS,s6,web_fetch,success,472.73,500,20,,10.0,10.0,False
1775019162.207540,sess-0007-88c88cfd,plan_and_solve,SUCCESS,s1,web_fetch,success,158.73,500,0,,14.0,14.0,False
1775019162.366407,sess-0007-88c88cfd,plan_and_solve,SUCCESS,s2,mock_heavy,success,815.95,500,0,,14.0,14.0,False
1775019163.182460,sess-0007-88c88cfd,plan_and_solve,SUCCESS,s3,mock_heavy,success,1239.24,500,20,,14.0,14.0,False
1775019164.421915,sess-0007-88c88cfd,plan_and_solve,SUCCESS,s4,web_fetch,success,248.71,500,40,,14.0,14.0,False
1775019164.670754,sess-0007-88c88cfd,plan_and_solve,SUCCESS,s5,web_fetch,success,636.29,500,20,,14.0,14.0,False
1775019165.307177,sess-0007-88c88cfd,plan_and_solve,SUCCESS,s6,calculate,success,402.22,500,40,,14.0,14.0,False
1775019165.709739,sess-0036-93776946,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.02,500,,,0.0,0.0,False
1775019165.711877,sess-0037-cc53a943,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.73,500,,,0.0,0.0,False
1775019165.714302,sess-0038-8a021fc9,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.35,500,,,0.0,0.0,False
1775019165.716854,sess-0039-300c5cd5,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.20,500,,,0.0,0.0,False
1775019162.916026,sess-0017-686f595f,plan_and_solve,SUCCESS,s1,calculate,success,261.70,500,0,,9.0,9.0,False
1775019163.177841,sess-0017-686f595f,plan_and_solve,SUCCESS,s2,mock_heavy,success,1146.29,500,20,,9.0,9.0,False
1775019164.324247,sess-0017-686f595f,plan_and_solve,SUCCESS,s3,calculate,success,152.23,500,20,,9.0,9.0,False
1775019164.476602,sess-0017-686f595f,plan_and_solve,SUCCESS,s4,web_fetch,success,500.42,500,30,,9.0,9.0,False
1775019164.977171,sess-0017-686f595f,plan_and_solve,SUCCESS,s5,calculate,success,749.05,500,0,,9.0,9.0,False
1775019164.321241,sess-0029-5d46a58f,plan_and_solve,SUCCESS,s1,calculate,success,139.20,500,20,,7.0,7.0,False
1775019164.460573,sess-0029-5d46a58f,plan_and_solve,SUCCESS,s2,calculate,success,355.88,500,40,,7.0,7.0,False
1775019164.816581,sess-0029-5d46a58f,plan_and_solve,SUCCESS,s3,mock_heavy,success,1298.80,500,0,,7.0,7.0,False
1775019162.202941,sess-0006-b06d925f,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.55,500,0,,18.0,18.0,False
1775019163.013623,sess-0006-b06d925f,plan_and_solve,SUCCESS,s2,calculate,success,174.33,500,0,,18.0,18.0,False
1775019163.188020,sess-0006-b06d925f,plan_and_solve,SUCCESS,s3,mock_heavy,success,1274.35,500,20,,18.0,18.0,False
1775019164.462534,sess-0006-b06d925f,plan_and_solve,SUCCESS,s4,web_fetch,success,513.02,500,40,,18.0,18.0,False
1775019164.975691,sess-0006-b06d925f,plan_and_solve,SUCCESS,s5,mock_heavy,success,1158.09,500,0,,18.0,18.0,False
1775019166.134093,sess-0006-b06d925f,plan_and_solve,SUCCESS,s6,web_fetch,success,316.68,500,90,,18.0,18.0,False
1775019163.105060,sess-0022-ec71fb41,plan_and_solve,SUCCESS,s1,calculate,success,155.01,500,0,,13.0,13.0,False
1775019163.260278,sess-0022-ec71fb41,plan_and_solve,SUCCESS,s2,mock_heavy,success,1522.47,500,10,,13.0,13.0,False
1775019164.782957,sess-0022-ec71fb41,plan_and_solve,SUCCESS,s3,mock_heavy,success,1226.32,500,0,,13.0,13.0,False
1775019166.009495,sess-0022-ec71fb41,plan_and_solve,SUCCESS,s4,calculate,success,197.28,500,60,,13.0,13.0,False
1775019166.206912,sess-0022-ec71fb41,plan_and_solve,SUCCESS,s5,calculate,success,256.96,500,100,,13.0,13.0,False
1775019162.891188,sess-0016-69723583,plan_and_solve,SUCCESS,s1,calculate,success,284.07,500,0,,11.0,11.0,False
1775019163.175419,sess-0016-69723583,plan_and_solve,SUCCESS,s2,web_fetch,success,431.68,500,20,,11.0,11.0,False
1775019163.607238,sess-0016-69723583,plan_and_solve,SUCCESS,s3,mock_heavy,success,1445.52,500,0,,11.0,11.0,False
1775019165.052893,sess-0016-69723583,plan_and_solve,SUCCESS,s4,web_fetch,success,455.99,500,10,,11.0,11.0,False
1775019165.509067,sess-0016-69723583,plan_and_solve,SUCCESS,s5,web_fetch,success,513.53,500,40,,11.0,11.0,False
1775019166.022727,sess-0016-69723583,plan_and_solve,SUCCESS,s6,calculate,success,198.59,500,70,,11.0,11.0,False
1775019166.221446,sess-0016-69723583,plan_and_solve,SUCCESS,s7,calculate,success,254.82,500,110,,11.0,11.0,False
1775019166.476470,sess-0045-929c1f17,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.69,500,,,0.0,0.0,False
1775019166.478301,sess-0046-eb9f39bd,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.61,500,,,0.0,0.0,False
1775019166.480072,sess-0047-f4abda30,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.63,500,,,0.0,0.0,False
1775019163.510489,sess-0026-0f71565f,plan_and_solve,SUCCESS,s1,web_fetch,success,889.46,500,20,,10.0,10.0,False
1775019164.400108,sess-0026-0f71565f,plan_and_solve,SUCCESS,s2,calculate,success,104.30,500,30,,10.0,10.0,False
1775019164.504625,sess-0026-0f71565f,plan_and_solve,SUCCESS,s3,mock_heavy,success,1290.46,500,30,,10.0,10.0,False
1775019165.795199,sess-0026-0f71565f,plan_and_solve,SUCCESS,s4,web_fetch,success,486.95,500,60,,10.0,10.0,False
1775019166.282279,sess-0026-0f71565f,plan_and_solve,SUCCESS,s5,calculate,success,279.12,500,100,,10.0,10.0,False
1775019166.561529,sess-0026-0f71565f,plan_and_solve,SUCCESS,s6,calculate,success,422.73,500,90,,10.0,10.0,False
1775019165.631103,sess-0034-26b09d5e,plan_and_solve,SUCCESS,s1,web_fetch,success,558.50,500,30,,4.0,4.0,False
