timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775019746.175245,sess-0000-e90d6af7,plan_and_solve,SUCCESS,s1,calculate,success,6.33,500,0,,7.0,7.0,False
1775019746.181639,sess-0000-e90d6af7,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.35,500,0,,7.0,7.0,False
1775019746.988114,sess-0000-e90d6af7,plan_and_solve,SUCCESS,s3,calculate,success,31.49,500,0,,7.0,7.0,False
1775019746.497676,sess-0003-026314c2,plan_and_solve,SUCCESS,s1,calculate,success,12.38,500,0,,7.0,7.0,False
1775019746.510189,sess-0003-026314c2,plan_and_solve,SUCCESS,s2,web_fetch,success,158.15,500,0,,7.0,7.0,False
1775019746.668470,sess-0003-026314c2,plan_and_solve,SUCCESS,s3,mock_heavy,success,810.08,500,0,,7.0,7.0,False
1775019747.245682,sess-0014-c9dd94eb,plan_and_solve,SUCCESS,s1,calculate,success,143.09,500,0,,3.0,3.0,False
1775019747.388858,sess-0014-c9dd94eb,plan_and_solve,SUCCESS,s2,web_fetch,success,168.51,500,0,,3.0,3.0,False
1775019747.557418,sess-0014-c9dd94eb,plan_and_solve,SUCCESS,s3,calculate,success,281.66,500,0,,3.0,3.0,False
1775019746.725839,sess-0008-3383c9a0,plan_and_solve,SUCCESS,s1,mock_heavy,success,812.28,500,0,,7.0,7.0,False
1775019747.538250,sess-0008-3383c9a0,plan_and_solve,SUCCESS,s2,web_fetch,success,170.09,500,0,,7.0,7.0,False
1775019747.708409,sess-0008-3383c9a0,plan_and_solve,SUCCESS,s3,web_fetch,success,807.07,500,0,,7.0,7.0,False
1775019746.871709,sess-0010-ef8fe1f3,plan_and_solve,SUCCESS,s1,calculate,success,92.57,500,0,,9.0,9.0,False
1775019746.964396,sess-0010-ef8fe1f3,plan_and_solve,SUCCESS,s2,calculate,success,52.95,500,0,,9.0,9.0,False
1775019747.017465,sess-0010-ef8fe1f3,plan_and_solve,SUCCESS,s3,web_fetch,success,252.49,500,0,,9.0,9.0,False
1775019747.270081,sess-0010-ef8fe1f3,plan_and_solve,SUCCESS,s4,calculate,success,293.58,500,0,,9.0,9.0,False
1775019747.563776,sess-0010-ef8fe1f3,plan_and_solve,SUCCESS,s5,mock_heavy,success,1092.33,500,0,,9.0,9.0,False
1775019746.207427,sess-0001-a658b227,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.99,500,0,,11.0,11.0,False
1775019747.015549,sess-0001-a658b227,plan_and_solve,SUCCESS,s2,mock_heavy,success,809.14,500,0,,11.0,11.0,False
1775019747.824828,sess-0001-a658b227,plan_and_solve,SUCCESS,s3,web_fetch,success,858.33,500,0,,11.0,11.0,False
1775019746.788305,sess-0009-26a4af05,plan_and_solve,SUCCESS,s1,calculate,success,8.33,500,0,,14.0,14.0,False
1775019746.796863,sess-0009-26a4af05,plan_and_solve,SUCCESS,s2,calculate,success,6.90,500,0,,14.0,14.0,False
1775019746.803897,sess-0009-26a4af05,plan_and_solve,SUCCESS,s3,web_fetch,success,158.69,500,0,,14.0,14.0,False
1775019746.962726,sess-0009-26a4af05,plan_and_solve,SUCCESS,s4,web_fetch,success,177.70,500,0,,14.0,14.0,False
1775019747.140563,sess-0009-26a4af05,plan_and_solve,SUCCESS,s5,mock_heavy,success,808.72,500,0,,14.0,14.0,False
1775019747.949419,sess-0009-26a4af05,plan_and_solve,SUCCESS,s6,mock_heavy,success,1414.93,500,0,,14.0,14.0,False
1775019746.559999,sess-0004-57ece041,plan_and_solve,SUCCESS,s1,web_fetch,success,161.03,500,0,,11.0,11.0,False
1775019746.721170,sess-0004-57ece041,plan_and_solve,SUCCESS,s2,calculate,success,7.97,500,0,,11.0,11.0,False
1775019746.729310,sess-0004-57ece041,plan_and_solve,SUCCESS,s3,mock_heavy,success,810.30,500,0,,11.0,11.0,False
1775019747.539796,sess-0004-57ece041,plan_and_solve,SUCCESS,s4,calculate,success,192.29,500,0,,11.0,11.0,False
1775019747.732214,sess-0004-57ece041,plan_and_solve,SUCCESS,s5,calculate,success,672.56,500,0,,11.0,11.0,False
1775019748.404838,sess-0004-57ece041,plan_and_solve,SUCCESS,s6,web_fetch,success,443.64,500,0,,11.0,11.0,False
1775019748.848724,sess-0004-57ece041,plan_and_solve,SUCCESS,s7,web_fetch,success,538.87,500,0,,11.0,11.0,False
1775019747.275711,sess-0016-bcf871a4,plan_and_solve,SUCCESS,s1,calculate,success,273.61,500,0,,9.0,9.0,False
