session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-a4d56860,plan_and_solve,SUCCESS,3,500,7.0,7.0,826.71,1775019187.035820,1775019187.862877
sess-0010-32cf6f0d,plan_and_solve,SUCCESS,3,500,3.0,3.0,386.20,1775019187.730320,1775019188.117195
sess-0003-d92ac067,plan_and_solve,SUCCESS,3,500,7.0,7.0,976.31,1775019187.358152,1775019188.335119
sess-0004-17789532,react,CASCADE_FAILED,5,500,7.0,0.0,978.72,1775019187.420103,1775019188.399386
sess-0023-e39294c9,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.75,1775019188.399474,1775019188.402339
sess-0008-9057f3e8,plan_and_solve,SUCCESS,3,500,7.0,7.0,1149.09,1775019187.584632,1775019188.734118
sess-0015-a4ce73dc,plan_and_solve,SUCCESS,3,500,3.0,3.0,1291.10,1775019188.118739,1775019189.410389
sess-0011-6ffe39f2,react,SUCCESS,3,500,7.0,7.0,1693.53,1775019187.732542,1775019189.426418
sess-0009-11098b85,plan_and_solve,SUCCESS,6,500,10.0,10.0,1897.24,1775019187.647299,1775019189.545400
sess-0028-ec3767ac,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.65,1775019189.545437,1775019189.547374
sess-0001-d65c769c,plan_and_solve,SUCCESS,3,500,11.0,11.0,2526.09,1775019187.067970,1775019189.594462
sess-0021-2e008297,react,SUCCESS,2,500,6.0,6.0,1714.70,1775019188.336737,1775019190.051948
sess-0005-ee6fe2bb,plan_and_solve,SUCCESS,6,500,14.0,14.0,3087.77,1775019187.433369,1775019190.522306
sess-0017-4fede4c6,plan_and_solve,SUCCESS,5,500,9.0,9.0,2375.76,1775019188.159410,1775019190.535942
sess-0027-e5dfc7a9,plan_and_solve,SUCCESS,3,500,3.0,3.0,1117.22,1775019189.426458,1775019190.543991
sess-0007-d0a045f6,plan_and_solve,SUCCESS,6,500,14.0,14.0,3099.60,1775019187.449479,1775019190.550198
sess-0013-59454efe,plan_and_solve,SUCCESS,6,500,10.0,10.0,2705.25,1775019188.086997,1775019190.793503
sess-0036-4e5302b9,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.56,1775019190.793843,1775019190.795603
sess-0037-beb8768f,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.53,1775019190.795681,1775019190.797320
sess-0038-8cfca880,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.32,1775019190.797460,1775019190.798885
sess-0039-c3e299fc,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.90,1775019190.799021,1775019190.801009
sess-0014-7fcf0428,plan_and_solve,SUCCESS,4,500,12.0,12.0,2764.16,1775019188.104395,1775019190.869248
sess-0029-9dccd695,plan_and_solve,SUCCESS,3,500,7.0,7.0,1980.55,1775019189.547457,1775019191.528480
sess-0006-b935a046,plan_and_solve,SUCCESS,6,500,18.0,18.0,4088.45,1775019187.445173,1775019191.534386
sess-0030-0f81bb02,plan_and_solve,SUCCESS,4,500,8.0,8.0,2173.68,1775019189.594639,1775019191.769054
sess-0022-34db6c18,plan_and_solve,SUCCESS,5,500,13.0,13.0,3559.67,1775019188.348503,1775019191.908827
sess-0045-e6c82611,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.93,1775019191.908874,1775019191.909848
sess-0046-00672dd7,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,0.62,1775019191.909877,1775019191.910538
sess-0047-a74dca40,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,0.56,1775019191.910563,1775019191.911163
sess-0034-84474afc,plan_and_solve,SUCCESS,4,500,4.0,4.0,1619.58,1775019190.544075,1775019192.163998
sess-0025-165186f1,plan_and_solve,SUCCESS,5,500,13.0,13.0,3509.54,1775019188.734221,1775019192.244483
sess-0020-f5eb9a52,plan_and_solve,SUCCESS,7,500,15.0,15.0,3983.86,1775019188.272626,1775019192.257361
sess-0016-b5dd4440,plan_and_solve,SUCCESS,7,500,11.0,11.0,4124.24,1775019188.134323,1775019192.259654
sess-0026-5542c234,plan_and_solve,SUCCESS,6,500,10.0,10.0,2863.25,1775019189.410465,1775019192.274391
sess-0033-3ca843ee,plan_and_solve,SUCCESS,5,500,5.0,5.0,1810.33,1775019190.536027,1775019192.346936
sess-0002-8a269ad6,plan_and_solve,SUCCESS,7,500,23.0,23.0,5113.21,1775019187.269839,1775019192.384104
sess-0024-343d86ea,plan_and_solve,SUCCESS,7,500,19.0,19.0,4108.61,1775019188.403911,1775019192.513451
sess-0012-6fd0af34,plan_and_solve,SUCCESS,6,500,18.0,18.0,4644.14,1775019187.966498,1775019192.611371
sess-0018-eeccd101,plan_and_solve,SUCCESS,7,500,19.0,19.0,4881.77,1775019188.209872,1775019193.092600
sess-0019-b7365883,plan_and_solve,SUCCESS,7,500,19.0,19.0,5000.13,1775019188.248031,1775019193.249112
sess-0059-dadab214,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.63,1775019193.249181,1775019193.250901
sess-0032-1820bd08,plan_and_solve,SUCCESS,6,500,10.0,10.0,2777.04,1775019190.522397,1775019193.300227
sess-0040-b5aba6c7,plan_and_solve,SUCCESS,5,500,9.0,9.0,2529.72,1775019190.801059,1775019193.331202
sess-0044-e912820b,plan_and_solve,SUCCESS,3,500,7.0,7.0,1596.21,1775019191.769149,1775019193.365728
sess-0063-a970b221,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,0.86,1775019193.365773,1775019193.366682
sess-0064-afa69907,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.71,1775019193.366715,1775019193.367469
sess-0042-dfec2c02,plan_and_solve,SUCCESS,7,500,7.0,7.0,2000.76,1775019191.528516,1775019193.530131
sess-0035-38f90fcd,plan_and_solve,SUCCESS,5,500,13.0,13.0,3358.25,1775019190.550279,1775019193.909107
sess-0067-e0a38d77,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.30,1775019193.909161,1775019193.910513
sess-0049-3cc06fc9,plan_and_solve,SUCCESS,3,500,7.0,7.0,2133.90,1775019192.164037,1775019194.298201
sess-0053-8b3efa70,plan_and_solve,SUCCESS,4,500,8.0,8.0,2172.89,1775019192.274446,1775019194.447861
sess-0070-75acf2ba,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.50,1775019194.447958,1775019194.449519
sess-0041-28460fac,plan_and_solve,SUCCESS,6,500,14.0,14.0,3744.41,1775019190.869339,1775019194.614579
sess-0031-cb017277,plan_and_solve,SUCCESS,7,500,19.0,19.0,4831.49,1775019190.052042,1775019194.884333
sess-0050-0aa663aa,plan_and_solve,SUCCESS,5,500,9.0,9.0,2734.32,1775019192.244525,1775019194.979340
sess-0074-bd6d0dfe,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.86,1775019194.979428,1775019194.981431
sess-0075-7f9c3dba,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.47,1775019194.981567,1775019194.983227
sess-0057-099932ca,plan_and_solve,SUCCESS,3,500,11.0,11.0,2536.19,1775019192.611408,1775019195.148038
sess-0077-1774e2fd,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.77,1775019195.148126,1775019195.150026
sess-0068-f74768ef,plan_and_solve,SUCCESS,3,500,3.0,3.0,1320.87,1775019193.910543,1775019195.231715
sess-0048-003503bd,plan_and_solve,SUCCESS,6,500,14.0,14.0,3401.73,1775019191.911189,1775019195.313514
sess-0051-dcc186d1,plan_and_solve,SUCCESS,4,500,12.0,12.0,3258.27,1775019192.257429,1775019195.516321
sess-0081-9d4d44b4,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.19,1775019195.516449,1775019195.518756
sess-0082-e41c201e,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.78,1775019195.519003,1775019195.520895
sess-0083-3e549cc4,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.68,1775019195.520962,1775019195.522802
sess-0052-81f56fde,plan_and_solve,SUCCESS,6,500,14.0,14.0,3402.76,1775019192.259689,1775019195.663273
sess-0066-f6a440e1,plan_and_solve,SUCCESS,4,500,8.0,8.0,2497.36,1775019193.530177,1775019196.027978
