timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779348188.134579,sess-0003-af2c7bd6,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.89,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348188.165166,sess-0004-5c3c5018,plan_and_solve,CASCADE_FAILED,s1,calculate,success,8.06,500,0,,2.0,0.0,False,4186.0,http://127.0.0.1:9602,False,False
1779348188.173409,sess-0004-5c3c5018,plan_and_solve,CASCADE_FAILED,s2,calculate,success,6.70,500,0,,2.0,0.0,False,5147.0,http://127.0.0.1:9602,False,False
1779348188.180262,sess-0004-5c3c5018,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,state_miss,6.73,500,,,2.0,0.0,False,0.0,http://127.0.0.1:9601,True,False
1779348188.042628,sess-0001-7d94247e,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,157.15,500,0,,1.0,0.0,False,155970.0,http://127.0.0.1:9602,False,False
1779348188.199894,sess-0001-7d94247e,plan_and_solve,CASCADE_FAILED,s2,calculate,state_miss,1.45,500,,,1.0,0.0,False,25.0,http://127.0.0.1:9601,True,False
1779348188.240963,sess-0008-6a2be181,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.07,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348188.272212,sess-0009-ca25e261,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.88,500,,,0.0,0.0,False,586.0,http://127.0.0.1:9601,False,False
1779348188.303392,sess-0011-99ec5c15,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.78,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348188.184994,sess-0007-b1504581,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,158.11,500,0,,1.0,0.0,False,154470.0,http://127.0.0.1:9601,False,False
1779348188.343250,sess-0007-b1504581,plan_and_solve,CASCADE_FAILED,s2,web_fetch,state_miss,1.55,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
