timestamp,status,latency_ms,budget,tool_name
1773918457.926916,error,3.08,100,web_fetch
1773918458.035133,rejected,1.71,10,web_fetch
1773918458.074971,error,2.05,100,calculate
1773918458.077562,rejected,2.20,10,calculate
1773918458.078640,rejected,2.15,10,mock_heavy
1773918458.079190,error,2.60,100,calculate
1773918458.123483,rejected,2.78,10,web_fetch
1773918458.124087,error,3.65,100,mock_heavy
1773918458.125087,error,3.91,100,web_fetch
1773918458.126595,error,2.81,100,web_fetch
1773918458.127842,error,2.26,100,web_fetch
1773918458.169685,rejected,2.63,10,mock_heavy
1773918458.170103,error,3.40,100,mock_heavy
1773918458.171130,error,3.49,100,web_fetch
1773918458.172878,error,2.84,100,mock_heavy
1773918458.174055,rejected,1.66,10,web_fetch
1773918458.175172,error,2.83,100,mock_heavy
1773918458.200919,rejected,1.61,10,web_fetch
1773918458.247206,rejected,1.63,10,calculate
1773918458.278614,rejected,1.80,10,calculate
1773918458.278614,error,2.99,100,web_fetch
1773918458.280417,error,2.27,100,calculate
1773918458.309991,success,1083.98,100,calculate
1773918458.336971,error,3.88,100,calculate
1773918458.338064,error,3.82,100,mock_heavy
1773918458.338064,error,3.82,100,calculate
1773918458.339937,error,3.77,100,mock_heavy
1773918458.341887,error,3.08,100,web_fetch
1773918458.366473,error,3.97,100,calculate
1773918458.368057,rejected,2.38,10,web_fetch
1773918458.368621,error,2.92,100,calculate
1773918458.369667,rejected,2.91,10,calculate
1773918458.370991,rejected,1.94,10,web_fetch
1773918458.372904,rejected,2.06,10,calculate
1773918458.373930,rejected,2.17,10,web_fetch
1773918458.374999,rejected,2.20,10,mock_heavy
1773918458.376364,rejected,1.39,10,web_fetch
1773918458.413514,error,2.38,100,calculate
1773918458.414693,rejected,1.76,10,mock_heavy
1773918458.476298,rejected,1.77,10,mock_heavy
1773918458.477363,rejected,1.25,10,calculate
1773918458.552954,success,1025.02,100,calculate
1773918458.553863,success,1039.83,100,calculate
1773918458.584859,error,3.68,100,web_fetch
1773918458.585407,error,3.69,100,mock_heavy
1773918458.586592,rejected,2.51,10,mock_heavy
1773918458.587986,error,3.02,100,calculate
1773918458.589643,rejected,2.02,10,web_fetch
1773918458.590463,rejected,2.56,10,calculate
1773918458.591667,rejected,2.54,10,calculate
1773918458.593028,error,2.44,100,web_fetch
1773918458.594292,rejected,2.22,10,calculate
1773918458.594914,rejected,2.66,10,web_fetch
1773918458.596510,error,2.15,100,mock_heavy
1773918458.662672,error,2.72,100,mock_heavy
1773918458.709577,success,1846.69,100,mock_heavy
1773918458.710738,error,2.29,100,web_fetch
1773918458.754230,error,2.16,100,web_fetch
1773918458.784751,rejected,1.18,10,mock_heavy
1773918458.847717,error,1.86,100,mock_heavy
1773918458.890762,rejected,1.65,10,calculate
1773918458.891407,error,2.41,100,mock_heavy
1773918458.921649,rejected,1.82,10,mock_heavy
1773918458.953296,rejected,1.11,10,web_fetch
1773918458.993386,rejected,1.62,10,web_fetch
1773918459.019439,success,1639.22,100,mock_heavy
1773918459.053855,rejected,1.36,10,web_fetch
1773918459.101145,rejected,2.60,10,web_fetch
1773918459.101145,rejected,3.75,10,web_fetch
1773918459.102185,error,4.72,100,web_fetch
1773918459.104327,error,3.12,100,calculate
1773918459.132773,error,2.04,100,calculate
1773918459.132773,error,3.14,100,web_fetch
1773918459.191623,error,3.30,100,mock_heavy
1773918459.193262,rejected,2.20,10,calculate
1773918459.193801,rejected,1.67,10,calculate
1773918459.222197,rejected,2.16,10,mock_heavy
1773918459.223715,success,796.40,100,web_fetch
1773918459.238633,error,2.20,100,mock_heavy
1773918459.284837,rejected,1.68,10,mock_heavy
