timestamp,status,latency_ms,budget,tool_name
1773918809.806860,success,199.50,10,web_fetch
1773918809.809108,success,9.91,10,calculate
1773918809.856781,success,219.20,10,web_fetch
1773918809.857783,success,932.83,100,mock_heavy
1773918809.860419,success,250.29,100,web_fetch
1773918809.862728,success,158.81,10,calculate
1773918809.864586,success,246.03,100,calculate
1773918809.903340,success,1314.15,10,mock_heavy
1773918809.905068,success,1327.17,100,mock_heavy
1773918809.907255,success,1324.98,10,mock_heavy
1773918809.909643,error,5.53,100,web_fetch
1773918809.957553,success,1619.48,10,mock_heavy
1773918809.958257,error,5.43,10,calculate
1773918809.960308,error,3.38,10,calculate
1773918810.004914,error,3.28,100,mock_heavy
1773918810.005710,error,3.18,10,mock_heavy
1773918810.007545,error,1.89,10,mock_heavy
1773918810.021536,success,1149.46,10,web_fetch
1773918810.022070,error,2.33,10,calculate
1773918810.023198,error,1.74,100,mock_heavy
1773918810.059484,error,2.74,10,calculate
1773918810.060356,error,3.12,100,mock_heavy
1773918810.061527,error,3.12,10,web_fetch
1773918810.062931,error,2.30,100,calculate
1773918810.064110,error,1.66,100,calculate
1773918810.109052,error,2.22,100,mock_heavy
1773918810.139736,success,1272.48,100,web_fetch
1773918810.141288,error,1.96,100,calculate
1773918810.171066,error,3.52,10,calculate
1773918810.172757,error,1.84,10,calculate
1773918810.173481,error,1.81,100,mock_heavy
1773918810.218436,error,2.85,100,calculate
1773918810.219579,error,2.31,100,mock_heavy
1773918810.220118,error,2.34,10,web_fetch
1773918810.307047,success,1215.61,100,web_fetch
1773918810.307591,success,1898.26,10,mock_heavy
1773918810.372743,error,2.15,100,web_fetch
1773918810.373769,error,1.66,100,web_fetch
1773918810.404015,error,2.42,100,mock_heavy
1773918810.437099,error,1.67,10,web_fetch
1773918810.495731,error,2.87,10,web_fetch
1773918810.496461,error,3.23,10,mock_heavy
1773918810.497991,error,2.99,100,web_fetch
1773918810.498990,error,2.54,10,mock_heavy
1773918810.500234,error,1.95,100,calculate
1773918810.543036,error,1.95,100,mock_heavy
1773918810.575689,success,1001.90,10,web_fetch
1773918810.576394,error,3.30,10,calculate
1773918810.577451,error,2.24,10,mock_heavy
1773918810.578430,error,3.74,10,web_fetch
1773918810.642821,error,2.11,10,mock_heavy
1773918810.703788,error,2.76,100,web_fetch
1773918810.758142,error,2.38,100,mock_heavy
1773918810.789267,error,2.45,10,mock_heavy
1773918810.815568,error,2.46,100,mock_heavy
1773918810.847674,success,803.82,100,web_fetch
1773918810.923649,success,1498.81,10,mock_heavy
1773918810.924718,error,2.19,100,web_fetch
1773918810.924718,error,2.74,10,web_fetch
1773918810.948492,error,2.95,100,mock_heavy
1773918810.949203,error,2.87,100,calculate
1773918810.998180,error,2.08,100,web_fetch
1773918811.075742,error,1.66,100,web_fetch
1773918811.076398,error,2.15,10,mock_heavy
1773918811.107118,error,2.49,10,calculate
1773918811.108416,error,1.80,10,calculate
1773918811.153591,success,513.52,100,calculate
1773918811.155014,error,1.93,10,calculate
1773918811.262967,success,664.12,100,calculate
1773918811.323085,success,868.45,10,web_fetch
1773918811.364501,error,2.17,10,web_fetch
1773918811.410528,success,980.39,10,web_fetch
1773918811.441557,error,2.56,100,calculate
1773918811.442638,error,1.61,10,web_fetch
1773918811.504576,error,2.34,10,web_fetch
1773918811.505608,error,1.87,100,web_fetch
1773918811.506220,error,2.46,10,web_fetch
1773918811.522655,success,947.24,10,web_fetch
1773918811.576144,error,1.97,100,web_fetch
1773918811.606941,success,1538.81,100,mock_heavy
1773918811.607414,error,2.45,10,mock_heavy
1773918811.697193,success,917.07,100,web_fetch
1773918811.698119,error,2.73,100,web_fetch
1773918811.728509,error,5.42,10,calculate
1773918811.766527,error,3.28,100,mock_heavy
1773918811.813537,error,2.38,10,mock_heavy
1773918811.864535,error,3.39,10,mock_heavy
1773918811.865099,error,2.83,100,mock_heavy
1773918811.866882,error,1.88,10,web_fetch
1773918811.910403,error,2.87,100,calculate
1773918811.927087,success,798.06,100,web_fetch
1773918811.927631,error,3.51,100,web_fetch
1773918811.928807,error,2.89,100,mock_heavy
1773918811.929378,error,3.44,10,web_fetch
1773918811.930515,error,3.60,10,web_fetch
1773918811.932258,error,2.98,10,web_fetch
1773918811.933560,error,2.80,100,calculate
1773918811.934684,error,2.28,100,web_fetch
1773918811.935803,error,1.72,100,web_fetch
1773918811.972911,error,1.69,100,calculate
1773918812.035886,success,626.60,10,calculate
1773918812.081065,error,2.47,100,calculate
1773918812.082198,error,1.89,10,mock_heavy
1773918812.127798,success,784.62,100,web_fetch
1773918812.158395,error,1.94,10,calculate
1773918812.191538,error,2.87,100,web_fetch
1773918812.192695,error,1.71,100,mock_heavy
1773918812.193261,error,1.71,10,mock_heavy
1773918812.205877,success,1373.55,100,mock_heavy
1773918812.206918,error,1.01,10,calculate
1773918812.207804,error,1.32,10,web_fetch
1773918812.282147,error,2.27,100,mock_heavy
1773918812.283149,error,1.81,100,mock_heavy
1773918812.313246,error,1.71,100,web_fetch
1773918812.344537,success,723.06,100,web_fetch
1773918812.374860,error,2.96,100,calculate
1773918812.375569,error,2.40,100,calculate
1773918812.376569,error,1.96,100,web_fetch
1773918812.391969,error,1.61,100,web_fetch
1773918812.453553,error,2.18,100,calculate
1773918812.453580,error,2.70,100,calculate
1773918812.469891,success,1339.00,100,mock_heavy
1773918812.470887,error,2.27,100,mock_heavy
1773918812.499907,error,2.43,10,mock_heavy
1773918812.500903,error,2.62,100,mock_heavy
1773918812.501766,error,2.31,10,mock_heavy
1773918812.502880,error,2.31,100,calculate
1773918812.545354,error,3.80,10,web_fetch
1773918812.546362,error,2.79,10,web_fetch
1773918812.547425,error,3.40,10,calculate
1773918812.548541,error,3.43,10,mock_heavy
1773918812.550272,error,2.81,100,mock_heavy
1773918812.551419,error,2.30,10,calculate
1773918812.552535,error,1.72,10,mock_heavy
1773918812.582184,success,811.56,100,web_fetch
1773918812.645145,success,888.93,10,calculate
1773918812.662514,error,2.30,100,web_fetch
1773918812.663644,error,1.42,100,calculate
1773918812.692324,error,2.88,100,web_fetch
1773918812.725682,success,1037.98,100,web_fetch
1773918812.829916,success,1052.00,10,web_fetch
1773918812.860744,error,2.32,100,calculate
1773918812.910067,success,829.39,10,calculate
1773918812.911764,error,1.85,10,mock_heavy
1773918812.912416,error,1.84,100,calculate
1773918812.958041,error,3.65,10,web_fetch
1773918812.959258,error,2.43,100,mock_heavy
1773918812.959798,error,3.19,100,web_fetch
1773918812.960911,error,2.62,100,web_fetch
1773918812.961691,error,2.63,100,web_fetch
1773918813.005281,error,2.92,10,mock_heavy
1773918813.006460,error,2.98,100,mock_heavy
1773918813.007003,error,3.08,100,web_fetch
1773918813.008196,error,3.39,100,mock_heavy
1773918813.009443,error,2.34,10,web_fetch
1773918813.010624,error,2.27,100,mock_heavy
1773918813.051325,error,2.15,10,web_fetch
1773918813.096740,success,698.27,10,calculate
1773918813.143830,error,3.20,10,calculate
1773918813.144043,error,3.65,100,web_fetch
1773918813.145980,error,2.33,100,calculate
1773918813.174162,error,2.54,100,calculate
1773918813.204764,error,3.31,100,calculate
1773918813.205464,error,3.15,100,mock_heavy
1773918813.206522,error,2.76,100,calculate
1773918813.207503,error,2.00,100,mock_heavy
1773918813.249785,error,1.71,100,web_fetch
1773918813.280574,error,4.03,100,calculate
1773918813.281517,error,4.30,10,web_fetch
1773918813.282576,error,3.79,100,calculate
1773918813.283566,error,4.18,10,calculate
1773918813.285814,error,3.11,10,web_fetch
1773918813.287205,error,2.92,10,calculate
1773918813.288388,error,3.47,10,web_fetch
1773918813.289586,error,2.36,10,mock_heavy
1773918813.290767,error,1.72,10,web_fetch
1773918813.327843,success,482.78,100,calculate
1773918813.328701,error,1.99,10,mock_heavy
1773918813.391992,error,2.42,10,mock_heavy
1773918813.393204,error,2.19,10,calculate
1773918813.473006,error,1.73,100,calculate
1773918813.473742,error,2.05,100,calculate
1773918813.519095,error,3.61,100,web_fetch
1773918813.520436,error,2.81,100,mock_heavy
1773918813.520987,error,3.45,10,mock_heavy
1773918813.522123,error,3.42,100,calculate
1773918813.523897,error,2.80,10,web_fetch
1773918813.524998,error,2.83,10,calculate
1773918813.526134,error,2.69,10,calculate
1773918813.527278,error,2.95,100,web_fetch
1773918813.528394,error,2.97,10,calculate
1773918813.529692,error,2.26,10,web_fetch
1773918813.530791,error,1.73,100,mock_heavy
1773918813.579429,success,1134.07,100,mock_heavy
1773918813.628244,success,1107.94,100,mock_heavy
1773918813.629487,error,1.73,100,web_fetch
1773918813.676007,success,508.12,100,web_fetch
1773918813.707974,error,2.23,10,mock_heavy
1773918813.762589,success,1061.77,100,mock_heavy
1773918813.764361,error,2.05,10,calculate
1773918813.765222,error,1.61,100,mock_heavy
1773918813.793443,success,1295.53,10,mock_heavy
1773918813.795646,error,2.13,10,web_fetch
1773918813.833551,success,964.11,10,web_fetch
1773918813.865921,success,1768.21,100,mock_heavy
1773918813.881919,error,2.08,10,web_fetch
1773918813.927526,success,1370.64,10,web_fetch
1773918813.928188,error,2.99,10,web_fetch
1773918813.929190,error,2.60,100,web_fetch
1773918813.929939,error,1.91,100,calculate
1773918813.974283,success,1192.85,100,calculate
1773918813.974967,error,2.04,100,web_fetch
1773918814.037819,error,3.24,100,mock_heavy
1773918814.038824,error,2.23,10,calculate
1773918814.039942,error,1.66,10,calculate
1773918814.070309,error,2.66,10,mock_heavy
1773918814.070852,error,2.70,100,web_fetch
1773918814.102308,error,2.15,100,mock_heavy
1773918814.162992,error,2.33,10,mock_heavy
1773918814.184678,error,2.25,100,mock_heavy
1773918814.184678,success,1908.11,10,mock_heavy
1773918814.229735,error,1.82,100,web_fetch
1773918814.260633,error,1.74,10,mock_heavy
1773918814.291685,error,2.35,100,mock_heavy
1773918814.345382,success,1288.75,100,web_fetch
1773918814.409338,error,5.24,100,mock_heavy
1773918814.410476,error,5.24,100,calculate
1773918814.412893,error,4.07,10,web_fetch
1773918814.415174,error,2.36,100,mock_heavy
1773918814.439474,error,3.05,100,web_fetch
1773918814.441157,error,1.91,100,mock_heavy
1773918814.441759,error,1.85,10,mock_heavy
1773918814.486706,error,2.34,100,mock_heavy
1773918814.487255,error,2.34,10,calculate
1773918814.528757,error,4.17,100,calculate
1773918814.530148,error,3.31,10,calculate
1773918814.530733,error,3.27,10,web_fetch
1773918814.531922,error,4.66,100,calculate
1773918814.533999,error,2.04,10,web_fetch
1773918814.563071,error,2.10,100,calculate
1773918814.594148,error,1.87,10,web_fetch
1773918814.656955,error,3.08,10,calculate
1773918814.657744,error,2.29,10,calculate
1773918814.658950,error,1.67,100,mock_heavy
1773918814.704292,error,2.89,100,mock_heavy
1773918814.736180,success,1231.52,10,web_fetch
1773918814.766208,error,2.80,100,mock_heavy
1773918814.797661,error,2.43,100,web_fetch
1773918814.798644,error,2.53,100,web_fetch
1773918814.934241,error,2.00,100,mock_heavy
1773918814.935240,error,2.00,100,calculate
1773918814.936240,error,3.00,10,web_fetch
1773918814.938238,error,2.18,100,mock_heavy
1773918814.938238,error,2.71,100,calculate
1773918814.966024,error,2.29,100,mock_heavy
1773918814.995439,success,1566.12,10,mock_heavy
1773918814.996497,error,2.12,10,web_fetch
1773918814.998617,error,2.06,100,web_fetch
1773918815.057789,error,2.08,10,calculate
1773918815.135169,success,1591.95,10,mock_heavy
1773918815.136297,error,1.71,10,mock_heavy
1773918815.259403,success,1603.52,100,mock_heavy
1773918815.327781,success,1018.73,100,calculate
1773918815.329355,error,2.28,100,web_fetch
