timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174423.785962,sess-0007-44965efd,react,SUCCESS,r1,web_fetch,success,155.51,500,0,,2.0,2.0,False,0.0
1779174423.941563,sess-0007-44965efd,react,SUCCESS,r2,web_fetch,success,172.96,500,0,,2.0,2.0,False,0.0
1779174423.698205,sess-0002-72cc862c,plan_and_solve,SUCCESS,s1,web_fetch,success,156.79,500,0,,3.0,3.0,False,0.0
1779174423.855122,sess-0002-72cc862c,plan_and_solve,SUCCESS,s2,web_fetch,success,154.66,500,0,,3.0,3.0,False,0.0
1779174424.009829,sess-0002-72cc862c,plan_and_solve,SUCCESS,s3,web_fetch,success,261.43,500,0,,3.0,3.0,False,0.0
1779174424.052364,sess-0016-11e87037,react,SUCCESS,r1,calculate,success,384.67,500,0,,1.0,1.0,False,0.0
1779174423.635583,sess-0001-0693a4f1,react,SUCCESS,r1,calculate,success,5.02,500,0,,10.0,10.0,False,0.0
1779174423.640671,sess-0001-0693a4f1,react,SUCCESS,r2,web_fetch,success,154.75,500,0,,10.0,10.0,False,0.0
1779174423.795472,sess-0001-0693a4f1,react,SUCCESS,r3,calculate,success,3.99,500,0,,10.0,10.0,False,0.0
1779174423.799575,sess-0001-0693a4f1,react,SUCCESS,r4,calculate,success,3.98,500,0,,10.0,10.0,False,0.0
1779174423.803594,sess-0001-0693a4f1,react,SUCCESS,r5,web_fetch,success,155.60,500,0,,10.0,10.0,False,0.0
1779174423.959322,sess-0001-0693a4f1,react,SUCCESS,r6,mock_heavy,success,852.17,500,0,,10.0,10.0,False,0.0
1779174424.425611,sess-0034-3421987d,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1018.98,500,,,0.0,0.0,False,0.0
1779174424.129327,sess-0020-64c08f80,react,SUCCESS,r1,calculate,success,477.59,500,0,,2.0,2.0,False,0.0
1779174424.607033,sess-0020-64c08f80,react,SUCCESS,r2,calculate,success,937.19,500,0,,2.0,2.0,False,0.0
1779174424.596505,sess-0040-b6423b16,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1017.78,500,,,0.0,0.0,False,0.0
1779174423.856215,sess-0009-751c71af,plan_and_solve,SUCCESS,s1,calculate,success,5.36,500,0,,9.0,9.0,False,0.0
1779174423.861631,sess-0009-751c71af,plan_and_solve,SUCCESS,s2,calculate,success,3.55,500,0,,9.0,9.0,False,0.0
1779174423.865231,sess-0009-751c71af,plan_and_solve,SUCCESS,s3,web_fetch,success,154.19,500,0,,9.0,9.0,False,0.0
1779174424.019467,sess-0009-751c71af,plan_and_solve,SUCCESS,s4,calculate,success,255.76,500,0,,9.0,9.0,False,0.0
1779174424.275341,sess-0009-751c71af,plan_and_solve,SUCCESS,s5,mock_heavy,success,1403.74,500,0,,9.0,9.0,False,0.0
1779174423.960632,sess-0012-24a89107,react,CASCADE_FAILED,r1,calculate,success,136.74,500,0,,2.0,0.0,False,0.0
1779174424.097491,sess-0012-24a89107,react,CASCADE_FAILED,r2,web_fetch,success,634.13,500,0,,2.0,0.0,False,0.0
1779174424.731708,sess-0012-24a89107,react,CASCADE_FAILED,r3,web_fetch,error,1020.23,500,,,2.0,0.0,False,0.0
1779174424.732513,sess-0046-49de1999,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1020.37,500,,,0.0,0.0,False,0.0
1779174424.749082,sess-0047-4beff003,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1017.61,500,,,0.0,0.0,False,0.0
1779174424.160290,sess-0021-011f49e3,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,615.94,500,0,,1.0,0.0,False,0.0
1779174424.776350,sess-0021-011f49e3,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1006.75,500,,,1.0,0.0,False,0.0
1779174424.795338,sess-0049-8a211665,react,REJECTED_AT_STEP_0,r1,calculate,error,1019.20,500,,,0.0,0.0,False,0.0
1779174424.806209,sess-0050-5632e402,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1008.58,500,,,0.0,0.0,False,0.0
1779174423.884341,sess-0011-d53d6caf,plan_and_solve,CASCADE_FAILED,s1,calculate,success,78.18,500,0,,6.0,0.0,False,0.0
1779174423.962635,sess-0011-d53d6caf,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,860.52,500,0,,6.0,0.0,False,0.0
1779174424.823197,sess-0011-d53d6caf,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1005.94,500,,,6.0,0.0,False,0.0
1779174424.254146,sess-0026-25081844,react,CASCADE_FAILED,r1,calculate,success,590.91,500,0,,1.0,0.0,False,0.0
1779174424.845172,sess-0026-25081844,react,CASCADE_FAILED,r2,calculate,error,1015.93,500,,,1.0,0.0,False,0.0
1779174424.888641,sess-0051-e212d10f,react,REJECTED_AT_STEP_0,r1,calculate,error,1018.72,500,,,0.0,0.0,False,0.0
1779174424.006071,sess-0013-99cbd486,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,895.95,500,0,,5.0,0.0,False,0.0
1779174424.902070,sess-0013-99cbd486,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1005.50,500,,,5.0,0.0,False,0.0
1779174424.919232,sess-0052-f9648e7e,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1018.47,500,,,0.0,0.0,False,0.0
1779174424.285381,sess-0028-ab34c551,react,CASCADE_FAILED,r1,calculate,success,653.80,500,0,,1.0,0.0,False,0.0
1779174424.939302,sess-0028-ab34c551,react,CASCADE_FAILED,r2,mock_heavy,error,1013.59,500,,,1.0,0.0,False,0.0
1779174424.222230,sess-0025-9f4ce676,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,734.37,500,0,,1.0,0.0,False,0.0
1779174424.956660,sess-0025-9f4ce676,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1012.12,500,,,1.0,0.0,False,0.0
1779174424.269317,sess-0027-3156d1d5,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,733.72,500,0,,1.0,0.0,False,0.0
1779174425.003095,sess-0027-3156d1d5,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1012.29,500,,,1.0,0.0,False,0.0
1779174425.028193,sess-0054-e9edc2c7,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1019.23,500,,,0.0,0.0,False,0.0
1779174425.049142,sess-0055-96f2e637,react,REJECTED_AT_STEP_0,r1,calculate,error,1013.26,500,,,0.0,0.0,False,0.0
1779174424.346849,sess-0031-3ec26859,plan_and_solve,CASCADE_FAILED,s1,calculate,success,701.68,500,0,,1.0,0.0,False,0.0
1779174425.048603,sess-0031-3ec26859,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1014.28,500,,,1.0,0.0,False,0.0
1779174424.019856,sess-0014-70a99303,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1062.49,500,0,,5.0,0.0,False,0.0
1779174425.082474,sess-0014-70a99303,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1010.87,500,,,5.0,0.0,False,0.0
1779174424.362436,sess-0032-aa49a8ce,react,CASCADE_FAILED,r1,calculate,success,735.19,500,0,,1.0,0.0,False,0.0
1779174425.097746,sess-0032-aa49a8ce,react,CASCADE_FAILED,r2,web_fetch,error,1010.57,500,,,1.0,0.0,False,0.0
