timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174441.624370,sess-0007-80d54592,react,SUCCESS,r1,web_fetch,success,157.61,500,0,,2.0,2.0,False,0.0
1779174441.782039,sess-0007-80d54592,react,SUCCESS,r2,web_fetch,success,168.86,500,0,,2.0,2.0,False,0.0
1779174441.537174,sess-0002-5d636c4b,plan_and_solve,SUCCESS,s1,web_fetch,success,154.82,500,0,,3.0,3.0,False,0.0
1779174441.692047,sess-0002-5d636c4b,plan_and_solve,SUCCESS,s2,web_fetch,success,155.34,500,0,,3.0,3.0,False,0.0
1779174441.847493,sess-0002-5d636c4b,plan_and_solve,SUCCESS,s3,web_fetch,success,244.80,500,0,,3.0,3.0,False,0.0
1779174441.893646,sess-0016-fa17451d,react,SUCCESS,r1,calculate,success,381.08,500,0,,1.0,1.0,False,0.0
1779174441.475403,sess-0001-d93e878c,react,SUCCESS,r1,calculate,success,4.55,500,0,,10.0,10.0,False,0.0
1779174441.480057,sess-0001-d93e878c,react,SUCCESS,r2,web_fetch,success,154.51,500,0,,10.0,10.0,False,0.0
1779174441.634607,sess-0001-d93e878c,react,SUCCESS,r3,calculate,success,3.53,500,0,,10.0,10.0,False,0.0
1779174441.638175,sess-0001-d93e878c,react,SUCCESS,r4,calculate,success,3.41,500,0,,10.0,10.0,False,0.0
1779174441.641620,sess-0001-d93e878c,react,SUCCESS,r5,web_fetch,success,154.66,500,0,,10.0,10.0,False,0.0
1779174441.796399,sess-0001-d93e878c,react,SUCCESS,r6,mock_heavy,success,856.61,500,0,,10.0,10.0,False,0.0
1779174442.258194,sess-0034-1eb6aeb9,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1012.89,500,,,0.0,0.0,False,0.0
1779174441.951073,sess-0020-5a6ddb67,react,SUCCESS,r1,calculate,success,496.09,500,0,,2.0,2.0,False,0.0
1779174442.447276,sess-0020-5a6ddb67,react,SUCCESS,r2,calculate,success,989.75,500,0,,2.0,2.0,False,0.0
1779174441.708211,sess-0009-1105700c,plan_and_solve,SUCCESS,s1,calculate,success,5.44,500,0,,9.0,9.0,False,0.0
1779174441.713759,sess-0009-1105700c,plan_and_solve,SUCCESS,s2,calculate,success,3.19,500,0,,9.0,9.0,False,0.0
1779174441.717042,sess-0009-1105700c,plan_and_solve,SUCCESS,s3,web_fetch,success,155.32,500,0,,9.0,9.0,False,0.0
1779174441.872427,sess-0009-1105700c,plan_and_solve,SUCCESS,s4,calculate,success,224.48,500,0,,9.0,9.0,False,0.0
