timestamp,status,latency_ms,budget,tool_name
1773914331.227750,success,185.03,100,web_fetch
1773914331.229870,success,9.78,100,calculate
1773914331.272596,success,216.99,100,web_fetch
1773914331.302988,success,987.60,100,mock_heavy
1773914331.304992,success,216.74,100,web_fetch
1773914331.307227,success,215.06,100,calculate
1773914331.309412,success,256.82,100,calculate
1773914331.334040,success,1220.17,100,mock_heavy
1773914331.335091,success,1432.48,100,mock_heavy
1773914331.338234,success,1490.96,100,mock_heavy
1773914331.340028,error,5.35,100,web_fetch
1773914331.380410,success,1603.94,100,mock_heavy
1773914331.381422,error,5.18,100,calculate
1773914331.383220,error,3.93,100,calculate
1773914331.412782,error,3.18,100,mock_heavy
1773914331.413335,error,3.15,100,mock_heavy
1773914331.414578,error,2.48,100,mock_heavy
1773914331.442760,error,3.17,100,web_fetch
1773914331.443762,error,2.76,100,calculate
1773914331.444815,error,2.27,100,mock_heavy
1773914331.489275,error,1.89,100,calculate
1773914331.519997,success,1679.42,100,mock_heavy
1773914331.521189,error,2.85,100,web_fetch
1773914331.522758,error,1.29,100,calculate
1773914331.522758,error,2.41,100,calculate
1773914331.564553,error,2.77,100,mock_heavy
1773914331.596250,success,1371.44,100,web_fetch
1773914331.597252,error,1.83,100,calculate
1773914331.626647,error,2.85,100,calculate
1773914331.627677,error,2.40,100,calculate
1773914331.627677,error,2.52,100,mock_heavy
1773914331.671365,success,1329.89,100,calculate
1773914331.672373,error,1.99,100,mock_heavy
1773914331.673083,error,1.84,100,web_fetch
1773914331.750203,error,2.38,100,web_fetch
1773914331.751222,error,1.91,100,mock_heavy
1773914331.827646,success,1525.82,100,web_fetch
1773914331.857291,error,2.78,100,web_fetch
1773914331.888258,error,2.42,100,mock_heavy
1773914331.918497,error,2.47,100,web_fetch
1773914331.950469,error,4.33,100,web_fetch
1773914331.951064,error,3.84,100,mock_heavy
1773914331.952116,error,3.88,100,web_fetch
1773914331.953410,error,5.18,100,mock_heavy
1773914331.955994,error,2.60,100,calculate
1773914331.997727,error,2.18,100,mock_heavy
1773914332.028317,success,1339.96,100,web_fetch
1773914332.029303,error,2.76,100,calculate
1773914332.029303,error,2.92,100,mock_heavy
1773914332.030820,error,1.95,100,web_fetch
1773914332.088529,error,2.75,100,mock_heavy
1773914332.149783,error,2.04,100,web_fetch
1773914332.196561,error,1.68,100,mock_heavy
1773914332.227377,error,2.85,100,mock_heavy
1773914332.259261,error,2.35,100,mock_heavy
1773914332.289834,success,1219.23,100,web_fetch
1773914332.365949,error,3.55,100,mock_heavy
1773914332.367632,error,1.86,100,web_fetch
1773914332.368295,error,1.84,100,web_fetch
1773914332.396692,error,2.41,100,mock_heavy
1773914332.396730,error,2.59,100,calculate
1773914332.459681,error,2.24,100,web_fetch
1773914332.537753,error,2.30,100,web_fetch
1773914332.538448,error,2.17,100,mock_heavy
1773914332.554212,error,2.67,100,calculate
1773914332.583479,error,2.78,100,calculate
1773914332.628878,error,3.08,100,calculate
1773914332.630722,error,1.78,100,calculate
1773914332.735916,success,465.01,100,calculate
1773914332.813074,error,2.42,100,web_fetch
1773914332.859357,error,1.84,100,web_fetch
1773914332.906260,error,1.99,100,web_fetch
1773914332.936310,success,265.74,100,calculate
1773914332.937780,error,2.05,100,web_fetch
1773914332.984349,error,3.55,100,web_fetch
1773914332.985330,error,2.57,100,web_fetch
1773914332.986495,error,2.42,100,web_fetch
1773914333.001433,error,1.78,100,web_fetch
1773914333.045578,error,2.24,100,web_fetch
1773914333.076636,success,1193.37,100,mock_heavy
1773914333.077302,error,2.33,100,mock_heavy
1773914333.152647,success,294.04,100,web_fetch
1773914333.153359,error,2.08,100,web_fetch
1773914333.154356,error,2.19,100,calculate
1773914333.199421,success,1148.69,100,mock_heavy
1773914333.202590,success,1145.52,100,mock_heavy
1773914333.244055,success,1518.62,100,mock_heavy
1773914333.244787,success,1564.05,100,mock_heavy
1773914333.245844,success,1039.97,100,web_fetch
1773914333.289249,error,2.74,100,calculate
1773914333.320388,success,1393.56,100,web_fetch
1773914333.320942,error,4.67,100,web_fetch
1773914333.322069,error,3.55,100,mock_heavy
1773914333.323300,error,6.11,100,web_fetch
1773914333.325083,error,6.23,100,web_fetch
1773914333.327670,error,2.85,100,web_fetch
1773914333.328875,error,2.98,100,calculate
1773914333.329987,error,2.73,100,web_fetch
1773914333.331317,error,2.49,100,web_fetch
1773914333.368818,error,1.67,100,calculate
1773914333.429894,success,1271.30,100,calculate
1773914333.475892,error,2.21,100,calculate
1773914333.476844,error,2.07,100,mock_heavy
1773914333.509062,error,2.22,100,web_fetch
1773914333.538823,error,2.69,100,calculate
1773914333.601450,error,2.64,100,web_fetch
1773914333.601450,error,3.18,100,mock_heavy
1773914333.603250,error,2.05,100,mock_heavy
1773914333.647352,error,2.50,100,mock_heavy
1773914333.647352,error,3.04,100,calculate
1773914333.648655,error,2.34,100,web_fetch
1773914333.725710,success,1787.94,100,mock_heavy
1773914333.726700,error,2.33,100,mock_heavy
1773914333.756251,success,1238.48,100,web_fetch
1773914333.787674,error,1.85,100,web_fetch
1773914333.818958,error,2.34,100,calculate
1773914333.818994,error,2.84,100,calculate
1773914333.820665,error,1.75,100,web_fetch
1773914333.849900,error,1.67,100,web_fetch
1773914333.911811,error,1.75,100,calculate
1773914333.911811,error,2.42,100,calculate
1773914333.958786,success,1716.68,100,mock_heavy
1773914333.959478,error,2.13,100,mock_heavy
1773914333.989253,error,3.68,100,mock_heavy
1773914333.990799,error,3.02,100,mock_heavy
1773914333.991441,error,2.38,100,mock_heavy
1773914333.992393,error,2.48,100,calculate
1773914334.036460,error,4.09,100,web_fetch
1773914334.038067,error,3.02,100,web_fetch
1773914334.038496,error,3.54,100,calculate
1773914334.039845,error,3.60,100,mock_heavy
1773914334.041608,error,2.99,100,mock_heavy
1773914334.042580,error,2.02,100,calculate
1773914334.043596,error,2.12,100,mock_heavy
1773914334.051983,error,2.87,100,web_fetch
1773914334.113048,success,958.75,100,calculate
1773914334.144914,error,1.97,100,web_fetch
1773914334.145955,error,1.61,100,calculate
1773914334.175080,error,2.33,100,web_fetch
1773914334.222330,error,2.15,100,web_fetch
1773914334.331574,error,1.78,100,web_fetch
1773914334.348656,success,693.97,100,calculate
1773914334.393772,error,2.78,100,calculate
1773914334.394419,error,2.68,100,mock_heavy
1773914334.395415,error,2.39,100,calculate
1773914334.440053,error,3.06,100,web_fetch
1773914334.441604,error,2.87,100,mock_heavy
1773914334.442420,error,3.11,100,web_fetch
1773914334.443651,error,2.32,100,web_fetch
1773914334.444990,error,1.52,100,web_fetch
1773914334.486409,error,3.49,100,mock_heavy
1773914334.487135,error,3.88,100,mock_heavy
1773914334.488326,error,3.93,100,web_fetch
1773914334.489899,error,3.47,100,mock_heavy
1773914334.491483,error,2.24,100,web_fetch
1773914334.492253,error,2.01,100,mock_heavy
1773914334.532173,error,2.23,100,web_fetch
1773914334.579097,error,2.27,100,calculate
1773914334.624410,success,601.73,100,calculate
1773914334.625102,error,2.17,100,web_fetch
1773914334.626153,error,1.68,100,calculate
1773914334.654646,error,2.66,100,calculate
1773914334.685107,success,743.27,100,calculate
1773914334.686225,error,2.45,100,mock_heavy
1773914334.686857,error,2.60,100,calculate
1773914334.688133,error,1.32,100,mock_heavy
1773914334.701193,error,2.69,100,web_fetch
1773914334.745967,error,3.27,100,calculate
1773914334.747433,error,3.17,100,web_fetch
1773914334.748216,error,2.96,100,calculate
1773914334.749241,error,3.44,100,calculate
1773914334.750637,error,3.21,100,web_fetch
1773914334.752138,error,2.89,100,calculate
1773914334.753306,error,2.95,100,web_fetch
1773914334.754486,error,2.43,100,mock_heavy
1773914334.755719,error,1.77,100,web_fetch
1773914334.807570,success,706.62,100,calculate
1773914334.807762,error,2.87,100,mock_heavy
1773914334.853879,error,2.23,100,mock_heavy
1773914334.854905,error,1.32,100,calculate
1773914334.931674,success,635.92,100,calculate
1773914334.932736,error,1.99,100,calculate
1773914334.977997,error,4.02,100,web_fetch
1773914334.979574,error,2.44,100,mock_heavy
1773914334.980225,error,3.18,100,mock_heavy
1773914334.981471,error,3.11,100,calculate
1773914334.982014,error,3.88,100,web_fetch
1773914334.983945,error,3.28,100,calculate
1773914334.985132,error,3.29,100,calculate
1773914334.986434,error,3.46,100,web_fetch
1773914334.987660,error,3.34,100,calculate
1773914334.988975,error,2.57,100,web_fetch
1773914334.990024,error,2.31,100,mock_heavy
1773914335.042626,success,1421.64,100,mock_heavy
1773914335.071799,success,1405.69,100,mock_heavy
1773914335.072859,error,2.39,100,web_fetch
1773914335.118495,error,2.33,100,web_fetch
1773914335.148253,error,2.75,100,mock_heavy
1773914335.210794,error,2.29,100,mock_heavy
1773914335.226139,error,2.53,100,calculate
1773914335.227138,error,2.09,100,mock_heavy
1773914335.257329,error,2.50,100,mock_heavy
1773914335.288818,error,1.92,100,web_fetch
1773914335.334975,success,698.33,100,web_fetch
1773914335.365258,error,2.65,100,mock_heavy
1773914335.396189,error,1.73,100,web_fetch
1773914335.429431,success,648.44,100,web_fetch
1773914335.430441,error,2.51,100,web_fetch
1773914335.430996,error,1.96,100,web_fetch
1773914335.431701,error,1.79,100,calculate
1773914335.473163,error,1.67,100,calculate
1773914335.473163,error,2.83,100,web_fetch
1773914335.514706,success,1412.86,100,mock_heavy
1773914335.514742,error,2.35,100,calculate
1773914335.515913,error,1.72,100,calculate
1773914335.550373,error,2.38,100,mock_heavy
1773914335.551381,error,2.00,100,web_fetch
1773914335.567591,error,2.16,100,mock_heavy
1773914335.628676,success,1592.25,100,mock_heavy
1773914335.659513,error,2.58,100,mock_heavy
1773914335.659513,success,2009.26,100,mock_heavy
1773914335.705412,error,2.18,100,web_fetch
1773914335.735519,success,1948.68,100,mock_heavy
1773914335.766621,error,2.50,100,mock_heavy
1773914335.829939,error,2.74,100,web_fetch
1773914335.906079,success,1902.92,100,mock_heavy
1773914335.906749,error,2.94,100,calculate
1773914335.907924,error,2.28,100,web_fetch
1773914335.908464,error,1.87,100,mock_heavy
1773914335.937105,error,3.61,100,web_fetch
1773914335.938809,error,1.93,100,mock_heavy
1773914335.939564,error,1.71,100,mock_heavy
1773914335.983746,error,2.46,100,mock_heavy
1773914335.984746,error,2.00,100,calculate
1773914336.030962,success,1468.63,100,calculate
1773914336.032762,error,2.73,100,calculate
1773914336.034003,error,2.90,100,web_fetch
1773914336.034657,error,2.40,100,calculate
1773914336.036044,error,1.01,100,web_fetch
1773914336.076587,error,2.36,100,calculate
1773914336.107095,error,2.36,100,web_fetch
1773914336.154283,error,2.70,100,calculate
1773914336.155378,error,2.14,100,calculate
1773914336.156152,error,1.37,100,mock_heavy
1773914336.199290,error,1.87,100,mock_heavy
1773914336.201701,error,1.98,100,web_fetch
1773914336.229833,error,1.64,100,mock_heavy
1773914336.276134,error,2.95,100,web_fetch
1773914336.276701,error,2.47,100,web_fetch
1773914336.385786,success,2183.97,100,mock_heavy
1773914336.386839,error,2.39,100,calculate
1773914336.389226,error,2.72,100,web_fetch
1773914336.390214,error,2.37,100,mock_heavy
1773914336.391344,error,1.25,100,calculate
1773914336.416457,error,2.20,100,mock_heavy
1773914336.461993,error,2.98,100,mock_heavy
1773914336.463732,error,2.33,100,web_fetch
1773914336.477825,error,1.91,100,web_fetch
1773914336.524482,success,1236.73,100,calculate
1773914336.600687,error,2.86,100,mock_heavy
1773914336.602329,error,1.76,100,mock_heavy
1773914336.724799,success,1868.02,100,mock_heavy
1773914336.802087,error,4.31,100,calculate
1773914336.802762,error,3.64,100,web_fetch
1773914336.803758,error,3.73,100,mock_heavy
1773914336.805503,error,2.62,100,web_fetch
1773914336.833009,error,2.68,100,calculate
1773914336.878861,success,2030.61,100,mock_heavy
1773914336.926156,error,2.58,100,web_fetch
1773914336.926855,error,2.93,100,calculate
1773914336.928110,error,2.32,100,web_fetch
1773914337.003430,error,1.91,100,calculate
1773914337.004056,error,2.38,100,web_fetch
1773914337.034624,error,2.45,100,web_fetch
1773914337.034624,error,2.62,100,web_fetch
1773914337.081345,error,2.41,100,web_fetch
1773914337.111227,error,2.78,100,mock_heavy
1773914337.111777,error,2.58,100,mock_heavy
1773914337.172642,success,2230.37,100,mock_heavy
1773914337.204685,error,2.22,100,mock_heavy
1773914337.250986,error,2.76,100,web_fetch
1773914337.282392,error,2.71,100,calculate
1773914337.328312,error,3.10,100,mock_heavy
1773914337.329831,error,2.33,100,web_fetch
1773914337.330376,error,2.33,100,web_fetch
1773914337.359820,error,3.69,100,calculate
1773914337.359820,success,1233.00,100,calculate
1773914337.361389,error,2.23,100,mock_heavy
1773914337.362264,error,1.91,100,calculate
1773914337.405852,error,2.39,100,calculate
1773914337.406886,error,2.17,100,calculate
1773914337.437304,error,2.37,100,web_fetch
1773914337.483282,error,2.37,100,web_fetch
1773914337.530061,error,2.30,100,web_fetch
1773914337.530061,error,3.78,100,mock_heavy
1773914337.531727,error,3.22,100,web_fetch
1773914337.532905,error,2.50,100,mock_heavy
1773914337.534403,error,2.19,100,web_fetch
1773914337.535404,error,1.73,100,mock_heavy
1773914337.559968,success,1039.12,100,calculate
1773914337.561605,error,1.81,100,mock_heavy
1773914337.591452,error,1.67,100,web_fetch
1773914337.653045,error,1.80,100,calculate
1773914337.654120,error,1.37,100,web_fetch
1773914337.728998,success,1829.97,100,mock_heavy
1773914337.730044,error,2.00,100,mock_heavy
1773914337.731292,error,1.83,100,web_fetch
1773914337.733125,error,1.72,100,calculate
1773914337.791234,error,1.73,100,calculate
1773914337.808998,error,2.94,100,web_fetch
1773914337.809536,error,2.44,100,mock_heavy
1773914337.810902,error,1.62,100,web_fetch
1773914337.868646,error,1.64,100,web_fetch
1773914337.914337,success,1970.18,100,mock_heavy
1773914337.915331,error,3.56,100,web_fetch
1773914337.916612,error,2.28,100,calculate
1773914337.917154,error,2.79,100,mock_heavy
1773914337.918196,error,1.97,100,calculate
1773914337.946622,error,1.82,100,calculate
1773914337.978197,error,2.44,100,mock_heavy
1773914338.008230,error,3.04,100,calculate
1773914338.070286,error,2.15,100,calculate
1773914338.131120,error,4.01,100,web_fetch
1773914338.132702,error,3.04,100,mock_heavy
1773914338.133155,error,3.62,100,web_fetch
1773914338.134535,error,4.80,100,web_fetch
1773914338.136212,error,4.20,100,calculate
1773914338.137031,error,3.38,100,mock_heavy
1773914338.137572,error,2.84,100,mock_heavy
1773914338.139874,error,2.90,100,mock_heavy
1773914338.141439,error,2.10,100,calculate
1773914338.142155,error,1.93,100,calculate
1773914338.178701,success,1798.07,100,mock_heavy
1773914338.179770,error,1.70,100,calculate
1773914338.180322,error,2.28,100,web_fetch
1773914338.240740,error,1.72,100,mock_heavy
1773914338.271952,error,2.82,100,web_fetch
1773914338.273470,error,1.54,100,calculate
1773914338.318762,error,3.00,100,calculate
1773914338.350470,success,1377.92,100,web_fetch
1773914338.351488,error,1.98,100,mock_heavy
1773914338.396889,error,2.51,100,mock_heavy
1773914338.397887,error,3.47,100,calculate
1773914338.399252,error,2.11,100,mock_heavy
1773914338.400454,error,1.94,100,mock_heavy
1773914338.459444,error,2.89,100,mock_heavy
1773914338.460011,error,3.05,100,calculate
1773914338.490060,success,1283.03,100,calculate
1773914338.490984,error,2.54,100,mock_heavy
1773914338.520502,error,2.99,100,web_fetch
1773914338.567589,error,2.73,100,mock_heavy
1773914338.644263,success,2030.12,100,mock_heavy
1773914338.645264,error,2.29,100,mock_heavy
1773914338.676087,error,1.69,100,calculate
1773914338.676087,error,2.26,100,web_fetch
1773914338.707155,error,1.69,100,calculate
1773914338.707850,error,2.05,100,calculate
1773914338.737314,error,2.98,100,web_fetch
1773914338.737988,error,2.85,100,web_fetch
1773914338.738984,error,3.18,100,calculate
1773914338.740289,error,3.25,100,mock_heavy
1773914338.741612,error,2.57,100,calculate
1773914338.742996,error,1.72,100,calculate
1773914338.782871,error,2.13,100,web_fetch
1773914338.815136,error,1.66,100,mock_heavy
1773914338.908599,success,1269.03,100,web_fetch
1773914338.954454,success,1300.41,100,web_fetch
1773914338.986078,error,3.50,100,calculate
