timestamp,status,latency_ms,budget,tool_name
1773914259.941052,success,186.71,100,web_fetch
1773914259.943042,success,9.69,100,calculate
1773914259.987239,success,185.78,100,web_fetch
1773914260.018699,success,914.09,100,mock_heavy
1773914260.020187,success,259.56,100,web_fetch
1773914260.022203,success,166.11,100,calculate
1773914260.025750,success,286.33,100,calculate
1773914260.064084,success,1287.94,100,mock_heavy
1773914260.065798,success,1370.09,100,mock_heavy
1773914260.068054,success,1579.47,100,mock_heavy
1773914260.070858,error,4.98,100,web_fetch
1773914260.125279,success,1944.14,100,mock_heavy
1773914260.126600,error,4.60,100,calculate
1773914260.128309,error,2.34,100,calculate
1773914260.171825,error,2.82,100,mock_heavy
1773914260.173335,error,1.95,100,mock_heavy
1773914260.174056,error,2.07,100,mock_heavy
1773914260.188313,success,1534.48,100,web_fetch
1773914260.189365,error,2.23,100,calculate
1773914260.190407,error,2.27,100,mock_heavy
1773914260.231382,error,2.99,100,calculate
1773914260.232433,error,3.48,100,mock_heavy
1773914260.233681,error,3.22,100,web_fetch
1773914260.234913,error,2.36,100,calculate
1773914260.235918,error,2.47,100,calculate
1773914260.279746,error,2.17,100,mock_heavy
1773914260.309951,error,2.68,100,web_fetch
1773914260.310953,error,2.32,100,calculate
1773914260.341743,success,1305.78,100,calculate
1773914260.342376,error,2.39,100,calculate
1773914260.343374,error,1.93,100,mock_heavy
1773914260.387686,error,2.89,100,calculate
1773914260.388737,error,2.38,100,mock_heavy
1773914260.389389,error,2.27,100,web_fetch
1773914260.463954,error,2.72,100,web_fetch
1773914260.465584,error,1.09,100,mock_heavy
1773914260.526952,error,2.17,100,web_fetch
1773914260.529119,error,2.91,100,web_fetch
1773914260.572409,success,1912.95,100,mock_heavy
1773914260.618895,error,2.33,100,web_fetch
1773914260.665235,error,2.75,100,web_fetch
1773914260.666267,error,2.93,100,mock_heavy
1773914260.666864,error,3.24,100,web_fetch
1773914260.667982,error,2.67,100,mock_heavy
1773914260.669714,error,2.12,100,calculate
1773914260.696331,error,1.69,100,mock_heavy
1773914260.742933,success,1325.03,100,web_fetch
1773914260.744517,error,2.67,100,calculate
1773914260.744974,error,3.45,100,mock_heavy
1773914260.746004,error,4.53,100,web_fetch
1773914260.789703,error,2.82,100,mock_heavy
1773914260.852382,error,2.29,100,web_fetch
1773914260.899897,error,1.76,100,mock_heavy
1773914260.931544,success,1812.55,100,mock_heavy
1773914260.961690,error,1.65,100,mock_heavy
1773914260.992016,error,3.45,100,web_fetch
1773914261.069862,error,3.26,100,mock_heavy
1773914261.071608,error,2.16,100,web_fetch
1773914261.072357,error,1.95,100,web_fetch
1773914261.101242,error,3.04,100,mock_heavy
1773914261.102834,error,1.64,100,calculate
1773914261.163939,error,2.29,100,web_fetch
1773914261.242089,success,1072.58,100,web_fetch
